  34.28
 257.00
 238435940
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35251.2	0.0	150.74	0.0	6.54	1.96	666.76
1980	1	2	12	35251.2	0.0	312.34	0.0	10.75	-3.5	523.41
1980	1	3	12	35251.2	8.3	232.22	0.0	12.93	-0.84	598.5
1980	1	4	12	35251.2	7.79	220.56	0.0	11.61	-0.04	621.66
1980	1	5	12	35251.2	1.68	138.61	0.0	8.76	-0.67	549.24
1980	1	6	12	35251.2	0.1	231.71	0.0	5.68	-5.15	448.43
1980	1	7	12	35251.2	7.63	213.21	0.0	8.43	-1.38	551.67
1980	1	8	12	35251.2	5.27	165.89	0.0	6.96	0.08	614.16
1980	1	9	12	35522.48	1.19	141.13	0.0	6.82	1.48	659.82
1980	1	10	12	35596.8	5.41	225.3	0.0	10.84	0.34	686.78
1980	1	11	12	35596.8	7.91	188.78	0.0	13.76	6.13	869.08
1980	1	12	12	35596.8	2.05	316.8	0.0	13.07	0.0	668.08
1980	1	13	12	35596.8	0.0	270.31	0.0	10.19	0.67	667.61
1980	1	14	12	35596.8	0.0	182.27	0.0	9.61	4.94	821.71
1980	1	15	12	35942.4	0.0	282.16	0.0	13.37	4.66	862.07
1980	1	16	12	35942.4	1.0	228.23	0.0	15.82	5.6	948.12
1980	1	17	12	35942.4	17.19	159.01	0.0	14.65	9.08	1115.92
1980	1	18	12	35942.4	12.15	161.9	0.0	15.12	9.52	1098.0
1980	1	19	12	35942.4	2.18	352.56	0.0	17.14	0.08	737.82
1980	1	20	12	36288.0	0.0	340.17	0.0	17.51	3.63	818.9
1980	1	21	12	36288.0	11.65	228.8	0.0	14.88	4.95	872.62
1980	1	22	12	36288.0	19.94	157.9	0.0	12.23	4.9	808.64
1980	1	23	12	36288.0	5.35	340.88	0.0	8.88	-2.4	549.85
1980	1	24	12	36633.6	0.0	344.99	0.0	9.12	-3.21	524.24
1980	1	25	12	36633.6	0.27	257.62	0.0	14.02	1.58	708.19
1980	1	26	12	36633.6	0.81	239.76	0.0	13.52	3.61	793.17
1980	1	27	12	36633.6	0.24	305.75	0.0	11.17	2.79	727.9
1980	1	28	12	36979.2	0.09	274.32	0.0	8.51	-1.42	571.03
1980	1	29	12	36979.2	0.71	214.61	0.0	5.66	-1.85	516.12
1980	1	30	12	36979.2	8.44	140.71	0.0	3.19	-3.63	439.45
1980	1	31	12	36979.2	6.39	255.53	0.0	2.9	-6.0	364.73
1980	2	1	12	37324.8	1.37	248.9	0.0	-0.17	-10.35	261.84
1980	2	2	12	37324.8	0.05	404.7	0.0	-1.1	-11.66	241.74
1980	2	3	12	37324.8	0.0	415.19	0.0	2.82	-8.53	301.13
1980	2	4	12	37670.4	0.09	332.79	0.0	3.44	-7.01	348.46
1980	2	5	12	37670.4	0.93	270.02	0.0	3.37	-5.28	401.24
1980	2	6	12	37670.4	0.5	201.82	0.0	2.76	-2.87	452.1
1980	2	7	12	37785.43	0.07	311.97	0.0	1.66	-5.16	407.36
1980	2	8	12	38016.0	14.41	235.36	0.0	3.6	-3.28	464.88
1980	2	9	12	38016.0	12.0	159.77	0.0	3.75	-0.49	532.07
1980	2	10	12	38016.03	2.89	247.04	0.0	2.61	-4.81	411.33
1980	2	11	12	38361.6	0.16	397.46	0.0	2.88	-8.09	330.05
1980	2	12	12	38361.6	0.0	394.3	0.0	4.22	-6.2	361.92
1980	2	13	12	38361.6	0.0	418.97	0.0	7.65	-6.1	390.71
1980	2	14	12	38707.2	0.0	429.6	0.0	14.6	-4.3	472.05
1980	2	15	12	38707.2	7.04	320.22	0.0	15.82	-1.47	578.18
1980	2	16	12	38707.2	3.56	322.73	0.0	16.03	-0.97	558.77
1980	2	17	12	39052.8	0.4	419.37	0.0	11.27	-11.13	286.76
1980	2	18	12	39052.8	0.0	443.65	0.0	5.11	-10.93	291.35
1980	2	19	12	39052.83	7.32	300.0	0.0	9.27	-2.17	526.35
1980	2	20	12	39398.4	2.51	324.28	0.0	14.33	2.51	764.4
1980	2	21	12	39398.4	0.15	306.66	0.0	20.54	7.64	1058.8
1980	2	22	12	39744.0	0.04	376.88	0.0	21.8	10.87	1236.36
1980	2	23	12	39744.0	0.0	421.32	0.0	24.94	9.75	1167.43
1980	2	24	12	39744.0	0.0	447.93	0.0	23.37	4.14	861.36
1980	2	25	12	40089.6	0.0	452.22	0.0	19.14	0.12	618.52
1980	2	26	12	40089.6	0.0	450.41	0.0	12.89	-6.84	387.11
1980	2	27	12	40089.6	0.0	460.74	0.0	9.64	-5.57	417.44
1980	2	28	12	40435.2	0.0	463.18	0.0	17.0	-0.34	598.11
1980	2	29	12	40435.2	1.46	413.28	0.0	21.83	0.69	494.36
1980	3	1	12	40435.2	2.93	363.37	0.0	16.87	-6.43	390.53
1980	3	2	12	40780.8	0.9	425.35	0.0	5.29	-12.56	232.19
1980	3	3	12	40780.8	0.0	355.45	0.0	-2.66	-10.56	262.77
1980	3	4	12	41126.4	4.92	389.65	0.0	10.28	-5.47	425.28
1980	3	5	12	41126.4	5.36	351.88	0.0	12.82	0.68	616.9
1980	3	6	12	41126.4	1.24	496.3	0.0	15.84	0.13	658.36
