  35.49
 438.00
 156627301
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34653.69	0.01	122.09	0.0	7.19	2.65	692.08
1980	1	2	12	34905.6	0.0	290.47	0.0	11.41	-2.12	556.98
1980	1	3	12	34905.6	0.09	221.87	0.0	10.61	-3.05	519.28
1980	1	4	12	34905.6	3.66	184.88	0.0	8.18	-1.23	549.24
1980	1	5	12	34905.6	1.22	153.34	0.0	5.49	-2.62	474.4
1980	1	6	12	34905.6	0.07	309.83	0.0	5.54	-8.53	349.86
1980	1	7	12	34905.6	1.14	205.04	0.0	5.7	-4.66	441.94
1980	1	8	12	34905.6	0.56	147.84	0.0	6.34	-0.05	603.06
1980	1	9	12	34999.29	0.09	232.15	0.0	11.92	2.04	689.05
1980	1	10	12	35251.2	3.39	217.35	0.0	10.71	-0.67	616.87
1980	1	11	12	35251.2	15.49	126.75	0.0	8.32	0.42	620.61
1980	1	12	12	35251.2	4.11	184.72	0.0	8.07	0.05	612.75
1980	1	13	12	35251.2	29.96	187.78	0.0	6.71	-1.3	571.23
1980	1	14	12	35251.2	11.9	237.95	0.0	12.49	-1.03	599.73
1980	1	15	12	35596.8	1.06	328.38	0.0	15.95	-0.74	635.72
1980	1	16	12	35596.8	2.06	224.02	0.0	13.35	1.88	737.54
1980	1	17	12	35596.8	14.5	157.67	0.0	11.49	4.88	862.49
1980	1	18	12	35596.8	12.24	164.38	0.0	12.68	6.17	901.32
1980	1	19	12	35596.8	2.25	339.22	0.0	16.49	-0.02	683.47
1980	1	20	12	35942.4	0.0	339.13	0.0	15.16	-0.98	623.24
1980	1	21	12	35942.4	0.09	245.53	0.0	13.19	0.06	662.81
1980	1	22	12	35942.4	7.57	192.59	0.0	10.92	2.85	739.39
1980	1	23	12	35942.4	2.09	210.0	0.0	8.69	1.61	666.41
1980	1	24	12	36288.0	0.03	350.65	0.0	10.85	-4.63	506.35
1980	1	25	12	36288.0	0.0	331.28	0.0	13.51	0.91	673.71
1980	1	26	12	36288.0	1.01	213.65	0.0	12.55	3.84	796.55
1980	1	27	12	36288.0	0.29	205.81	0.0	10.36	3.09	753.93
1980	1	28	12	36633.6	0.01	307.64	0.0	10.28	0.97	665.03
1980	1	29	12	36633.6	0.0	321.0	0.0	9.42	-0.4	584.04
1980	1	30	12	36633.6	4.81	250.79	0.0	6.14	-4.74	447.12
1980	1	31	12	36979.2	2.04	141.71	0.0	3.28	-4.16	402.79
1980	2	1	12	36979.2	0.2	312.91	0.0	-2.14	-10.64	269.04
1980	2	2	12	36979.2	0.0	369.43	0.0	1.54	-10.64	254.3
1980	2	3	12	37283.1	0.0	379.87	0.0	2.92	-10.8	266.15
1980	2	4	12	37324.8	0.0	319.1	0.0	1.62	-6.98	316.04
1980	2	5	12	37324.8	3.6	332.76	0.0	3.85	-11.73	273.04
1980	2	6	12	37324.8	1.82	262.55	0.0	2.67	-5.11	372.77
1980	2	7	12	37670.4	0.27	356.38	0.0	3.94	-7.32	341.16
1980	2	8	12	37670.4	2.43	317.38	0.0	3.12	-8.27	335.62
1980	2	9	12	37670.4	7.91	195.6	0.0	1.74	-3.04	436.12
1980	2	10	12	38016.0	2.79	282.41	0.0	3.83	-4.62	400.29
1980	2	11	12	38016.0	0.23	447.86	0.0	6.15	-9.48	318.72
1980	2	12	12	38016.0	0.0	390.36	0.0	5.77	-3.83	399.37
1980	2	13	12	38361.6	0.0	450.63	0.0	7.03	-8.41	331.03
1980	2	14	12	38361.6	0.0	460.76	0.0	11.78	-7.0	370.66
1980	2	15	12	38665.5	1.36	352.39	0.0	15.66	-3.92	496.33
1980	2	16	12	38707.2	0.66	316.32	0.0	15.19	1.58	636.87
1980	2	17	12	38707.2	0.08	421.39	0.0	10.56	-4.77	425.26
1980	2	18	12	39052.8	0.0	454.76	0.0	7.01	-10.85	283.54
1980	2	19	12	39052.8	0.09	363.25	0.0	8.77	-8.64	336.37
1980	2	20	12	39052.8	0.22	316.28	0.0	9.62	-2.35	503.36
1980	2	21	12	39398.4	2.75	326.89	0.0	17.17	-0.97	641.53
1980	2	22	12	39398.4	0.99	312.5	0.0	20.19	4.89	898.23
1980	2	23	12	39398.4	0.31	307.7	0.0	22.27	7.85	1045.58
1980	2	24	12	39744.0	0.35	312.97	0.0	21.13	6.45	945.45
1980	2	25	12	39744.0	0.08	440.08	0.0	19.41	2.61	700.01
1980	2	26	12	40089.6	0.0	455.08	0.0	12.86	-5.84	410.54
1980	2	27	12	40089.6	0.0	460.19	0.0	10.49	-6.97	386.18
1980	2	28	12	40089.6	0.0	465.3	0.0	19.89	-1.37	557.85
1980	2	29	12	40435.2	2.79	422.82	0.0	17.44	0.9	451.83
1980	3	1	12	40435.2	5.58	384.32	0.0	10.8	-8.15	345.72
1980	3	2	12	40435.2	2.84	235.99	0.0	4.4	-9.13	262.93
1980	3	3	12	40780.8	0.36	525.49	0.0	5.93	-15.59	209.07
1980	3	4	12	40780.8	2.59	390.97	0.0	10.03	-6.91	394.35
1980	3	5	12	41126.4	2.22	294.38	0.0	11.24	2.4	645.54
1980	3	6	12	41126.4	0.4	499.29	0.0	14.89	-1.1	575.12
1980	3	7	12	41126.4	4.07	365.78	0.0	14.4	0.76	702.3
1980	3	8	12	41472.0	3.04	281.7	0.0	18.7	8.48	1006.14
1980	3	9	12	41472.0	0.52	429.51	0.0	18.51	5.82	856.74
1980	3	10	12	41817.6	0.0	489.55	0.0	19.06	-0.27	645.69
