  34.36
 124.00
  28736579
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35238.98	0.0	196.54	0.0	8.93	2.35	699.9
1980	1	2	12	35251.2	0.0	316.68	0.0	12.38	-3.72	531.07
1980	1	3	12	35251.2	8.54	226.56	0.0	11.93	-1.43	579.69
1980	1	4	12	35251.2	2.85	214.78	0.0	9.56	0.56	623.45
1980	1	5	12	35251.2	0.0	188.59	0.0	5.58	-1.0	552.97
1980	1	6	12	35251.2	2.47	241.91	0.0	9.5	-5.39	464.36
1980	1	7	12	35251.2	3.66	196.21	0.0	8.79	-0.1	596.15
1980	1	8	12	35251.2	0.95	219.2	0.0	6.64	-0.46	601.41
1980	1	9	12	35258.02	0.0	264.14	0.0	9.18	0.67	642.49
1980	1	10	12	35596.8	12.39	235.25	0.0	12.49	-0.24	693.58
1980	1	11	12	35596.8	4.75	209.39	0.0	17.4	7.26	950.8
1980	1	12	12	35596.8	0.21	321.23	0.0	13.31	-0.26	674.92
1980	1	13	12	35596.8	0.0	308.1	0.0	10.4	-0.86	640.08
1980	1	14	12	35596.8	0.0	290.29	0.0	15.19	5.05	855.44
1980	1	15	12	35930.18	0.39	230.72	0.0	15.47	3.78	864.25
1980	1	16	12	35942.4	3.8	194.83	0.0	14.59	6.49	1005.28
1980	1	17	12	35942.4	10.19	107.72	0.0	14.67	10.83	1221.98
1980	1	18	12	35942.4	2.99	228.83	0.0	15.56	9.16	1096.82
1980	1	19	12	35942.4	0.0	352.45	0.0	19.41	-1.06	701.8
1980	1	20	12	36288.0	0.0	345.04	0.0	18.14	1.61	752.84
1980	1	21	12	36288.0	12.49	209.79	0.0	15.1	5.04	870.61
1980	1	22	12	36288.0	14.92	111.88	0.0	11.51	5.19	823.18
1980	1	23	12	36288.0	3.58	298.96	0.0	6.65	-1.93	569.28
1980	1	24	12	36621.38	0.0	355.64	0.0	12.3	-2.46	573.66
1980	1	25	12	36633.6	2.4	253.62	0.0	15.63	3.19	800.56
1980	1	26	12	36633.6	1.57	180.62	0.0	13.5	6.43	913.12
1980	1	27	12	36633.6	0.26	312.46	0.0	11.18	2.05	722.52
1980	1	28	12	36979.2	1.03	225.35	0.0	8.23	-1.56	560.97
1980	1	29	12	36979.2	0.87	197.38	0.0	5.08	-2.38	505.3
1980	1	30	12	36979.2	7.84	118.3	0.0	2.98	-2.63	465.49
1980	1	31	12	36979.2	2.7	243.0	0.0	0.5	-6.22	361.07
1980	2	1	12	37324.8	0.05	339.83	0.0	-1.39	-10.29	264.11
1980	2	2	12	37324.8	0.0	417.85	0.0	0.69	-11.92	245.29
1980	2	3	12	37324.8	0.0	383.55	0.0	1.47	-7.98	315.35
1980	2	4	12	37670.4	0.55	303.29	0.0	4.05	-6.22	379.18
1980	2	5	12	37670.4	6.04	198.08	0.0	2.72	-3.55	454.05
1980	2	6	12	37670.4	1.95	172.78	0.0	2.11	-1.45	495.55
1980	2	7	12	37670.4	0.0	364.91	0.0	3.45	-6.3	404.9
1980	2	8	12	38016.0	22.75	214.26	0.0	4.35	-2.07	505.39
1980	2	9	12	38016.0	12.68	131.33	0.0	3.55	-0.24	551.26
1980	2	10	12	38016.0	1.7	292.33	0.0	1.89	-4.46	416.97
1980	2	11	12	38361.6	0.0	377.93	0.0	0.37	-9.08	313.82
1980	2	12	12	38361.6	0.0	376.75	0.0	3.29	-5.97	363.85
1980	2	13	12	38361.6	0.0	429.44	0.0	9.16	-7.4	374.36
1980	2	14	12	38707.2	0.0	428.54	0.0	15.38	-4.59	487.24
1980	2	15	12	38707.2	6.68	312.9	0.0	15.84	0.95	659.16
1980	2	16	12	38707.2	2.23	421.5	0.0	12.93	-1.18	555.24
1980	2	17	12	39052.8	0.0	422.86	0.0	8.8	-10.62	295.43
1980	2	18	12	39052.8	0.0	449.74	0.0	7.07	-11.63	294.83
1980	2	19	12	39052.8	6.07	299.28	0.0	9.08	-1.29	580.81
1980	2	20	12	39398.4	2.02	411.56	0.0	18.44	5.54	906.2
1980	2	21	12	39398.4	0.06	312.78	0.0	21.01	7.04	1095.61
1980	2	22	12	39731.78	0.02	363.0	0.0	23.32	13.29	1401.47
1980	2	23	12	39744.0	0.0	427.44	0.0	25.28	8.6	1138.21
1980	2	24	12	39744.0	0.0	450.93	0.0	21.76	2.18	784.95
1980	2	25	12	40089.6	0.0	443.66	0.0	17.96	0.11	603.08
1980	2	26	12	40089.6	0.0	465.13	0.0	10.77	-8.11	374.36
1980	2	27	12	40089.6	0.0	469.78	0.0	13.38	-4.6	477.15
1980	2	28	12	40435.2	0.0	457.55	0.0	21.94	3.09	750.9
1980	2	29	12	40435.2	1.52	421.2	0.0	22.14	1.27	569.3
1980	3	1	12	40435.2	3.03	384.86	0.0	17.04	-6.93	387.45
1980	3	2	12	40780.8	0.79	417.55	0.0	5.06	-10.85	250.19
1980	3	3	12	40780.8	0.0	523.08	0.0	4.65	-13.04	256.03
1980	3	4	12	41126.4	9.18	370.9	0.0	11.19	-2.33	530.31
1980	3	5	12	41126.4	3.06	332.16	0.0	12.96	5.2	772.56
1980	3	6	12	41126.4	0.0	486.45	0.0	15.09	-2.59	609.86
1980	3	7	12	41472.0	37.07	317.72	0.0	17.61	5.54	952.76
1980	3	8	12	41472.0	12.36	315.42	0.0	21.44	13.63	1345.31
1980	3	9	12	41472.0	0.0	487.97	0.0	21.06	2.36	855.47
1980	3	10	12	41817.6	0.0	481.54	0.0	21.25	3.47	820.78
1980	3	11	12	41817.6	14.67	359.27	0.0	20.66	3.78	836.97
1980	3	12	12	42163.2	9.49	265.5	0.0	17.61	3.28	798.47
1980	3	13	12	42163.2	1.53	311.47	0.0	12.97	5.76	833.55
1980	3	14	12	42163.2	0.0	493.27	0.0	13.68	-1.99	581.75
1980	3	15	12	42508.8	0.0	516.54	0.0	18.75	-2.4	609.21
1980	3	16	12	42508.8	71.72	349.32	0.0	20.52	6.35	987.18
1980	3	17	12	42508.8	25.11	199.79	0.0	17.9	10.4	1114.88
1980	3	18	12	42854.4	0.4	514.07	0.0	16.12	-1.63	643.41
1980	3	19	12	42854.4	25.19	354.78	0.0	12.63	-0.19	680.31
1980	3	20	12	43200.0	43.57	305.5	0.0	16.51	6.48	930.61
1980	3	21	12	43200.0	11.72	456.71	0.0	16.43	4.37	823.41
1980	3	22	12	43200.0	0.0	533.58	0.0	17.12	-2.12	626.35
1980	3	23	12	43545.6	18.83	389.06	0.0	20.2	2.23	795.86
1980	3	24	12	43545.6	6.28	469.77	0.0	19.85	6.88	982.79
