  35.51
 213.00
 274421386
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34722.62	0.0	221.02	0.0	9.64	1.5	647.03
1980	1	2	12	34886.6	0.0	297.2	0.0	11.33	-3.24	512.56
1980	1	3	12	34905.6	0.0	298.12	0.0	11.76	-2.74	517.74
1980	1	4	12	34905.6	4.47	159.38	0.0	8.97	-0.27	573.2
1980	1	5	12	34905.6	2.16	156.12	0.0	5.48	-2.08	502.84
1980	1	6	12	34905.6	0.26	291.78	0.0	6.36	-5.89	406.97
1980	1	7	12	34905.6	1.65	199.98	0.0	6.49	-3.57	480.52
1980	1	8	12	34905.6	4.87	147.62	0.0	7.69	1.24	643.06
1980	1	9	12	35068.22	1.93	104.2	0.0	6.56	2.28	661.77
1980	1	10	12	35251.2	2.47	225.73	0.0	7.51	-4.0	503.9
1980	1	11	12	35251.2	19.36	169.76	0.0	8.11	0.87	621.77
1980	1	12	12	35251.2	5.89	208.43	0.0	10.51	0.39	632.8
1980	1	13	12	35251.2	4.9	185.61	0.0	8.02	-0.39	595.59
1980	1	14	12	35266.49	11.04	190.47	0.0	7.84	-0.73	608.29
1980	1	15	12	35577.8	2.58	288.68	0.0	14.49	3.52	758.23
1980	1	16	12	35596.8	0.37	239.77	0.0	15.02	1.78	737.04
1980	1	17	12	35596.8	4.82	188.34	0.0	12.29	3.35	792.02
1980	1	18	12	35596.8	19.95	137.14	0.0	11.54	6.34	886.9
1980	1	19	12	35677.92	4.92	330.56	0.0	16.71	1.24	726.33
1980	1	20	12	35942.4	0.0	330.22	0.0	16.4	1.15	705.95
1980	1	21	12	35942.4	0.0	319.35	0.0	15.56	2.64	766.77
1980	1	22	12	35942.4	10.76	173.89	0.0	13.13	5.06	843.69
1980	1	23	12	35957.69	7.64	200.47	0.0	11.29	3.1	729.69
1980	1	24	12	36288.0	1.26	351.22	0.0	10.32	-5.87	482.1
1980	1	25	12	36288.0	0.0	320.22	0.0	13.42	1.74	693.42
1980	1	26	12	36288.0	0.88	209.98	0.0	13.01	4.58	813.67
1980	1	27	12	36369.12	3.27	211.27	0.0	10.38	1.89	707.41
1980	1	28	12	36633.6	0.8	298.61	0.0	9.47	0.06	639.89
1980	1	29	12	36633.6	0.0	277.94	0.0	10.65	2.88	686.02
1980	1	30	12	36633.6	2.28	270.2	0.0	7.99	-4.31	472.32
1980	1	31	12	36979.2	3.05	190.16	0.0	4.93	-4.92	390.28
1980	2	1	12	36979.2	0.65	328.2	0.0	0.13	-9.13	289.49
1980	2	2	12	36979.2	0.0	364.21	0.0	0.47	-11.21	247.86
1980	2	3	12	37243.56	0.0	369.42	0.0	2.35	-10.05	269.85
1980	2	4	12	37324.8	0.0	332.67	0.0	1.49	-7.75	304.15
1980	2	5	12	37324.8	1.82	328.19	0.0	3.62	-10.01	295.9
1980	2	6	12	37405.92	3.07	257.92	0.0	3.21	-4.64	397.03
1980	2	7	12	37670.4	1.26	305.16	0.0	4.71	-4.39	414.4
1980	2	8	12	37670.4	1.32	320.89	0.0	5.73	-6.06	392.54
1980	2	9	12	37751.52	10.58	225.84	0.0	3.94	-3.27	457.33
1980	2	10	12	38016.0	6.88	176.8	0.0	3.58	-1.4	490.65
1980	2	11	12	38016.0	1.1	412.87	0.0	6.37	-7.46	366.16
1980	2	12	12	38097.12	0.0	390.57	0.0	7.24	-3.96	416.61
1980	2	13	12	38361.6	0.0	413.48	0.0	8.52	-5.13	406.3
1980	2	14	12	38361.6	0.0	432.08	0.0	13.29	-5.25	443.91
1980	2	15	12	38625.96	0.41	315.62	0.0	15.99	-0.6	612.05
1980	2	16	12	38707.2	0.68	294.24	0.0	15.56	2.41	664.3
1980	2	17	12	38707.2	0.15	416.23	0.0	9.78	-6.74	378.57
1980	2	18	12	39052.8	0.0	428.34	0.0	6.71	-9.53	300.85
1980	2	19	12	39052.8	0.0	437.54	0.0	12.19	-7.3	386.19
1980	2	20	12	39052.8	0.23	321.21	0.0	14.31	-0.31	613.83
1980	2	21	12	39398.4	0.7	314.69	0.0	19.52	2.91	826.25
1980	2	22	12	39398.4	0.73	283.66	0.0	21.46	9.42	1136.58
1980	2	23	12	39398.4	4.29	299.48	0.0	23.13	9.38	1136.52
1980	2	24	12	39744.0	1.23	329.16	0.0	22.35	5.06	923.9
1980	2	25	12	39744.0	1.55	294.79	0.0	18.03	5.19	807.48
1980	2	26	12	40089.6	1.06	310.55	0.0	11.7	-3.52	482.73
1980	2	27	12	40089.6	0.17	453.39	0.0	10.27	-6.26	391.05
1980	2	28	12	40089.6	0.0	464.65	0.0	17.1	-3.7	464.11
1980	2	29	12	40435.2	4.36	421.28	0.0	17.49	-2.79	379.07
1980	3	1	12	40435.2	8.72	381.87	0.0	10.46	-9.61	293.97
1980	3	2	12	40516.32	10.84	256.26	0.0	1.99	-11.16	227.91
1980	3	3	12	40780.8	2.25	500.11	0.0	2.0	-13.74	222.17
1980	3	4	12	40780.8	0.48	401.76	0.0	10.31	-6.78	386.9
1980	3	5	12	41126.4	3.57	337.27	0.0	11.58	0.26	604.98
1980	3	6	12	41126.4	0.91	468.18	0.0	15.8	2.68	694.25
1980	3	7	12	41126.4	1.08	381.28	0.0	15.58	1.46	736.11
1980	3	8	12	41472.0	6.86	308.1	0.0	17.87	8.06	1033.11
1980	3	9	12	41472.0	4.84	267.11	0.0	19.18	10.56	1138.57
1980	3	10	12	41817.6	1.05	402.76	0.0	19.82	3.5	850.5
1980	3	11	12	41817.6	0.06	411.37	0.0	17.67	6.19	848.46
1980	3	12	12	41817.6	5.67	324.06	0.0	13.14	0.22	629.72
1980	3	13	12	42163.2	10.13	195.03	0.0	8.54	-1.69	537.73
1980	3	14	12	42163.2	2.27	410.34	0.0	10.8	0.4	581.69
1980	3	15	12	42508.8	0.0	507.62	0.0	17.22	-2.6	540.92
1980	3	16	12	42508.8	0.1	391.44	0.0	20.58	-0.12	697.09
1980	3	17	12	42508.8	13.29	332.03	0.0	20.71	8.06	998.69
1980	3	18	12	42854.4	13.49	332.38	0.0	18.0	5.6	872.98
1980	3	19	12	42854.4	2.63	510.7	0.0	17.52	-0.35	704.23
1980	3	20	12	43200.0	25.71	266.93	0.0	16.55	8.0	1003.23
