  36.99
 163.00
 144977336
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	278.16	0.0	10.25	-5.02	438.01
1980	1	2	12	34214.4	0.0	281.71	0.0	9.47	-6.07	390.34
1980	1	3	12	34214.4	0.0	291.72	0.0	8.82	-8.37	344.51
1980	1	4	12	34214.4	7.54	205.8	0.0	5.41	-5.65	389.9
1980	1	5	12	34475.72	20.82	132.1	0.0	2.58	-4.48	389.47
1980	1	6	12	34560.0	4.96	306.11	0.0	3.58	-11.46	269.16
1980	1	7	12	34560.0	0.17	248.95	0.0	4.26	-9.45	311.49
1980	1	8	12	34560.0	0.23	183.12	0.0	5.44	-3.26	467.83
1980	1	9	12	34560.0	0.05	187.96	0.0	5.79	-0.37	534.1
1980	1	10	12	34560.0	0.07	263.5	0.0	4.45	-7.9	365.79
1980	1	11	12	34583.75	3.93	220.66	0.0	6.16	-5.24	423.85
1980	1	12	12	34905.6	2.39	221.69	0.0	10.9	-1.12	547.52
1980	1	13	12	34905.6	0.79	208.43	0.0	7.64	-3.15	491.82
1980	1	14	12	34905.6	4.77	166.77	0.0	4.57	-3.02	499.63
1980	1	15	12	34905.6	21.34	184.45	0.0	10.1	0.85	620.94
1980	1	16	12	34929.36	5.29	313.67	0.0	14.92	-2.95	543.53
1980	1	17	12	35251.2	13.31	223.15	0.0	12.2	-1.68	582.72
1980	1	18	12	35251.2	26.19	154.0	0.0	9.86	2.12	675.32
1980	1	19	12	35251.2	6.92	210.8	0.0	9.36	-1.7	571.67
1980	1	20	12	35251.2	0.25	315.38	0.0	13.57	-2.21	539.93
1980	1	21	12	35596.8	0.0	319.09	0.0	12.24	-4.13	482.15
1980	1	22	12	35596.8	10.74	228.46	0.0	9.5	-3.64	508.79
1980	1	23	12	35596.8	3.8	167.77	0.0	9.09	1.58	617.46
1980	1	24	12	35620.56	0.26	332.08	0.0	7.53	-8.65	372.99
1980	1	25	12	35942.4	0.0	327.06	0.0	10.14	-5.44	444.36
1980	1	26	12	35942.4	0.0	300.46	0.0	13.28	1.12	640.53
1980	1	27	12	35942.4	0.0	283.79	0.0	9.95	-1.06	575.63
1980	1	28	12	36288.0	0.0	295.81	0.0	7.89	-2.84	510.54
1980	1	29	12	36288.0	0.0	319.36	0.0	10.47	-2.18	504.95
1980	1	30	12	36288.0	4.67	282.24	0.0	6.38	-7.15	370.53
1980	1	31	12	36633.6	1.61	227.65	0.0	2.3	-7.12	319.1
1980	2	1	12	36633.6	0.1	384.61	0.0	-0.52	-14.11	206.05
1980	2	2	12	36633.6	0.0	388.44	0.0	-0.54	-14.02	187.07
1980	2	3	12	36894.92	0.0	405.51	0.0	0.48	-16.48	167.62
1980	2	4	12	36979.2	0.0	400.29	0.0	1.53	-13.7	197.51
1980	2	5	12	36979.2	0.33	363.5	0.0	2.8	-13.06	220.09
1980	2	6	12	37240.52	3.7	305.45	0.0	3.34	-10.21	265.87
1980	2	7	12	37324.8	0.95	376.1	0.0	1.99	-9.4	280.4
1980	2	8	12	37324.8	0.28	318.54	0.0	5.51	-9.98	292.84
1980	2	9	12	37670.4	8.12	291.0	0.0	4.67	-6.41	357.85
1980	2	10	12	37670.4	2.12	317.39	0.0	2.35	-5.62	347.33
1980	2	11	12	37670.4	0.0	435.49	0.0	5.29	-12.93	235.68
1980	2	12	12	38016.0	0.0	430.24	0.0	5.83	-10.98	248.08
1980	2	13	12	38016.0	0.0	434.38	0.0	5.42	-11.43	251.98
1980	2	14	12	38016.0	0.0	442.58	0.0	9.35	-9.48	310.56
1980	2	15	12	38361.6	0.13	382.36	0.0	12.97	-4.72	458.37
1980	2	16	12	38361.6	0.03	377.71	0.0	12.42	1.47	584.26
1980	2	17	12	38385.36	0.0	452.79	0.0	10.45	-9.29	317.33
1980	2	18	12	38707.2	0.0	449.37	0.0	4.42	-13.1	226.87
1980	2	19	12	38707.2	0.0	461.87	0.0	10.47	-10.76	281.05
1980	2	20	12	39052.8	0.03	401.06	0.0	14.4	-6.29	418.07
1980	2	21	12	39052.8	3.51	345.01	0.0	18.15	-0.32	647.72
1980	2	22	12	39052.8	0.92	429.03	0.0	20.94	5.19	887.64
1980	2	23	12	39398.4	1.76	311.78	0.0	21.34	7.86	1001.03
1980	2	24	12	39398.4	0.75	326.44	0.0	20.56	2.49	783.77
1980	2	25	12	39744.0	5.65	305.91	0.0	16.06	2.39	684.54
1980	2	26	12	39744.0	1.47	318.72	0.0	10.91	-3.79	439.7
1980	2	27	12	39744.0	0.0	418.67	0.0	6.16	-8.34	326.7
1980	2	28	12	40089.6	0.0	431.13	0.0	9.92	-6.44	350.05
1980	2	29	12	40089.6	1.75	392.12	0.0	5.35	-7.71	302.89
1980	3	1	12	40435.2	3.5	350.09	0.0	3.77	-10.36	255.73
1980	3	2	12	40435.2	14.59	176.1	0.0	-0.39	-12.25	209.96
1980	3	3	12	40435.2	3.82	287.71	0.0	-4.15	-12.65	221.06
1980	3	4	12	40780.8	3.12	371.24	0.0	6.72	-8.57	341.27
1980	3	5	12	40780.8	2.72	341.11	0.0	11.61	-0.53	559.77
1980	3	6	12	41126.4	0.5	417.11	0.0	10.95	0.31	595.48
1980	3	7	12	41126.4	0.01	423.7	0.0	14.03	-0.42	621.6
1980	3	8	12	41472.0	0.04	416.5	0.0	18.33	3.87	807.17
1980	3	9	12	41472.0	0.01	413.69	0.0	18.69	7.86	908.66
1980	3	10	12	41472.0	0.0	510.95	0.0	17.85	-1.72	594.06
1980	3	11	12	41817.6	0.0	490.05	0.0	15.67	-0.1	567.82
1980	3	12	12	41817.6	1.09	365.67	0.0	10.6	-3.91	463.18
1980	3	13	12	42163.2	15.99	309.39	0.0	6.46	-2.81	478.81
1980	3	14	12	42163.2	7.11	261.02	0.0	6.77	-0.92	524.44
1980	3	15	12	42163.2	0.78	475.58	0.0	11.28	-3.7	475.48
1980	3	16	12	42508.8	0.17	433.38	0.0	16.89	-1.34	595.15
1980	3	17	12	42508.8	7.87	357.35	0.0	20.55	3.94	842.69
1980	3	18	12	42854.4	3.05	293.09	0.0	18.77	8.52	969.14
1980	3	19	12	42854.4	0.26	498.38	0.0	15.18	-2.04	607.67
1980	3	20	12	43200.0	15.31	348.85	0.0	16.23	2.5	756.2
1980	3	21	12	43200.0	5.83	315.97	0.0	18.23	7.25	940.84
1980	3	22	12	43200.0	0.47	486.72	0.0	18.59	3.57	748.34
1980	3	23	12	43545.6	0.0	518.7	0.0	14.72	-3.89	508.16
1980	3	24	12	43545.6	13.86	378.63	0.0	15.02	-0.91	623.28
1980	3	25	12	43891.2	4.44	276.1	0.0	14.0	5.77	819.14
1980	3	26	12	43891.2	0.21	518.83	0.0	17.11	-0.51	616.86
1980	3	27	12	44236.8	0.0	490.91	0.0	12.36	-1.34	579.29
1980	3	28	12	44236.8	11.89	355.48	0.0	15.38	2.81	743.27
1980	3	29	12	44236.8	7.5	274.56	0.0	12.81	4.81	870.1
1980	3	30	12	44582.4	10.79	358.92	0.0	21.78	8.2	1065.47
1980	3	31	12	44582.4	3.27	259.34	0.0	18.31	8.41	1019.65
1980	4	1	12	44928.0	0.23	406.69	0.0	14.61	2.93	770.49
1980	4	2	12	44928.0	0.01	521.33	0.0	18.24	2.24	781.71
1980	4	3	12	44928.0	2.28	386.51	0.0	23.56	6.98	1076.38
1980	4	4	12	45273.6	0.85	330.45	0.0	23.54	12.3	1290.52
1980	4	5	12	45273.6	0.07	529.26	0.0	23.79	5.93	922.96
1980	4	6	12	45619.2	0.0	524.97	0.0	17.46	1.96	742.75
1980	4	7	12	45619.2	4.48	371.78	0.0	17.87	4.83	887.24
1980	4	8	12	45964.8	21.92	273.46	0.0	16.48	8.72	1119.72
