  35.59
 497.00
 215394899
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	149.52	0.0	8.39	2.7	672.87
1980	1	2	12	34626.43	0.0	304.42	0.0	12.99	-2.87	525.79
1980	1	3	12	34905.6	0.02	251.44	0.0	10.99	-2.67	516.33
1980	1	4	12	34905.6	3.89	150.06	0.0	8.42	-0.09	571.97
1980	1	5	12	34905.6	1.15	156.53	0.0	5.02	-2.05	491.95
1980	1	6	12	34905.6	0.03	301.52	0.0	6.02	-7.38	370.69
1980	1	7	12	34905.6	0.8	194.73	0.0	5.98	-3.79	459.13
1980	1	8	12	34905.6	0.26	162.04	0.0	7.06	0.37	607.47
1980	1	9	12	34905.6	0.02	265.19	0.0	12.99	2.58	686.02
1980	1	10	12	35191.66	2.51	206.46	0.0	10.07	-0.8	600.23
1980	1	11	12	35251.2	14.9	117.59	0.0	7.82	1.49	647.64
1980	1	12	12	35251.2	3.77	224.46	0.0	9.08	1.69	649.7
1980	1	13	12	35251.2	24.26	159.67	0.0	6.79	-1.02	572.24
1980	1	14	12	35251.2	13.73	240.47	0.0	14.34	-0.43	611.56
1980	1	15	12	35317.63	1.93	328.96	0.0	16.78	-0.48	638.06
1980	1	16	12	35596.8	0.89	211.9	0.0	13.51	2.69	755.58
1980	1	17	12	35596.8	10.78	117.9	0.0	11.39	6.08	892.29
1980	1	18	12	35596.8	15.82	178.57	0.0	13.44	6.04	886.95
1980	1	19	12	35596.8	3.43	337.91	0.0	18.0	0.24	684.68
1980	1	20	12	35942.4	0.0	336.17	0.0	16.12	-0.35	632.72
1980	1	21	12	35942.4	0.02	283.45	0.0	14.14	0.06	656.17
1980	1	22	12	35942.4	6.06	173.79	0.0	11.7	3.61	744.11
1980	1	23	12	35942.4	1.62	252.75	0.0	8.87	0.2	616.46
1980	1	24	12	36288.0	0.01	343.7	0.0	11.45	-3.38	523.6
1980	1	25	12	36288.0	0.0	328.5	0.0	14.03	1.19	679.93
1980	1	26	12	36288.0	1.79	190.02	0.0	12.47	4.86	815.62
1980	1	27	12	36288.0	0.81	175.5	0.0	10.12	2.81	733.52
1980	1	28	12	36633.6	0.09	322.98	0.0	11.79	1.15	657.81
1980	1	29	12	36633.6	0.0	321.39	0.0	9.73	-0.41	571.36
1980	1	30	12	36633.6	2.52	214.5	0.0	6.42	-4.54	432.43
1980	1	31	12	36919.66	1.36	178.82	0.0	2.16	-4.99	376.57
1980	2	1	12	36979.2	0.18	302.37	0.0	-1.74	-9.72	273.47
1980	2	2	12	36979.2	0.0	378.01	0.0	2.14	-10.33	255.27
1980	2	3	12	36979.71	0.0	389.53	0.0	3.55	-10.4	267.78
1980	2	4	12	37324.8	0.0	333.33	0.0	2.48	-6.5	319.99
1980	2	5	12	37324.8	1.94	330.77	0.0	4.54	-11.43	281.58
1980	2	6	12	37324.8	2.44	216.8	0.0	2.79	-3.16	410.22
1980	2	7	12	37670.4	0.63	376.18	0.0	4.68	-7.17	342.65
1980	2	8	12	37670.4	1.73	314.52	0.0	3.17	-8.15	333.79
1980	2	9	12	37670.4	8.51	164.18	0.0	2.09	-2.2	455.84
1980	2	10	12	38016.0	2.98	269.47	0.0	5.02	-3.32	427.7
1980	2	11	12	38016.0	0.23	437.83	0.0	6.52	-9.67	318.88
1980	2	12	12	38016.0	0.0	349.01	0.0	6.36	-2.56	421.98
1980	2	13	12	38361.6	0.0	425.21	0.0	7.28	-8.72	324.63
1980	2	14	12	38361.6	0.0	434.97	0.0	14.37	-6.86	376.32
1980	2	15	12	38362.12	0.69	320.48	0.0	17.43	-2.89	519.75
1980	2	16	12	38707.2	0.47	296.39	0.0	14.29	1.31	607.21
1980	2	17	12	38707.2	0.08	385.96	0.0	9.45	-6.56	363.78
1980	2	18	12	38993.27	0.0	441.69	0.0	7.37	-11.8	260.3
1980	2	19	12	39052.8	0.01	426.66	0.0	10.28	-7.06	365.37
1980	2	20	12	39052.8	0.05	293.69	0.0	9.64	-0.03	562.29
1980	2	21	12	39398.4	1.65	327.38	0.0	19.78	-1.3	662.38
1980	2	22	12	39398.4	0.44	374.75	0.0	21.38	8.87	1011.28
1980	2	23	12	39398.4	2.07	318.42	0.0	23.53	6.32	970.29
1980	2	24	12	39744.0	0.93	312.49	0.0	21.09	6.17	885.63
1980	2	25	12	39744.0	0.59	362.71	0.0	17.37	0.44	615.93
1980	2	26	12	40030.07	0.13	429.95	0.0	11.17	-5.21	400.62
1980	2	27	12	40089.6	0.0	461.11	0.0	12.21	-6.44	391.14
1980	2	28	12	40089.6	0.0	463.79	0.0	21.46	-1.22	550.28
