  31.94
 118.00
 289954672
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35942.4	0.0	161.32	0.0	9.23	3.05	722.0
1980	1	2	12	35942.4	0.0	281.62	0.0	7.83	-1.65	571.08
1980	1	3	12	35942.4	9.07	248.29	0.0	14.25	0.08	647.27
1980	1	4	12	35942.4	3.33	249.79	0.0	17.14	2.35	731.07
1980	1	5	12	35942.4	0.1	272.06	0.0	13.29	0.54	616.68
1980	1	6	12	35942.4	0.0	329.15	0.0	7.45	-4.85	456.2
1980	1	7	12	35942.4	0.44	250.63	0.0	10.66	-2.43	558.16
1980	1	8	12	35942.4	0.59	232.34	0.0	15.9	4.61	908.97
1980	1	9	12	36121.56	0.15	157.35	0.0	17.99	13.38	1377.54
1980	1	10	12	36288.0	0.79	206.83	0.0	19.9	10.59	1274.84
1980	1	11	12	36288.0	9.08	138.7	0.0	17.34	8.87	1117.16
1980	1	12	12	36288.0	2.94	296.3	0.0	17.53	7.55	1022.23
1980	1	13	12	36288.0	0.0	320.71	0.0	16.98	5.58	906.35
1980	1	14	12	36288.0	0.0	310.47	0.0	14.1	3.68	794.3
1980	1	15	12	36288.0	0.0	353.46	0.0	16.13	1.82	730.07
1980	1	16	12	36633.6	1.88	262.94	0.0	16.53	2.26	785.47
1980	1	17	12	36633.6	23.05	201.07	0.0	15.51	7.5	1056.02
1980	1	18	12	36633.6	7.64	191.44	0.0	19.82	12.87	1341.79
1980	1	19	12	36633.6	0.05	344.6	0.0	18.73	5.99	1012.22
1980	1	20	12	36633.6	0.0	356.13	0.0	20.64	6.3	985.52
1980	1	21	12	36979.2	0.0	353.17	0.0	21.09	7.0	1043.78
1980	1	22	12	36979.2	17.44	232.56	0.0	19.39	9.52	1132.81
1980	1	23	12	36979.2	5.81	362.74	0.0	18.52	4.54	852.17
1980	1	24	12	36979.2	0.0	357.24	0.0	13.42	-3.46	532.48
1980	1	25	12	37013.51	5.57	285.61	0.0	13.7	-1.04	637.89
1980	1	26	12	37324.8	3.93	198.4	0.0	14.2	7.15	953.13
1980	1	27	12	37324.8	0.74	219.96	0.0	12.75	6.86	949.76
1980	1	28	12	37324.8	0.02	317.82	0.0	12.72	4.11	810.27
1980	1	29	12	37324.8	0.0	384.96	0.0	14.79	1.17	709.19
1980	1	30	12	37670.4	8.1	286.85	0.0	16.25	2.44	751.56
1980	1	31	12	37670.4	2.7	398.24	0.0	19.33	1.92	693.17
