  37.38
 427.00
  30289908
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	262.78	0.0	7.42	-4.39	442.95
1980	1	2	12	34214.4	0.0	255.66	0.0	8.0	-2.99	494.86
1980	1	3	12	34214.4	0.34	141.35	0.0	6.42	-0.3	567.54
1980	1	4	12	34214.4	10.48	82.21	0.0	4.45	-2.08	501.47
1980	1	5	12	34214.4	4.54	90.29	0.0	0.24	-3.52	437.31
1980	1	6	12	34214.4	0.47	247.53	0.0	2.58	-6.49	368.5
1980	1	7	12	34214.4	0.34	242.89	0.0	4.76	-6.2	401.07
1980	1	8	12	34560.0	0.37	110.2	0.0	4.56	-0.0	555.21
1980	1	9	12	34560.0	0.07	218.2	0.0	4.97	-2.19	486.56
1980	1	10	12	34560.0	3.14	236.37	0.0	2.92	-6.34	396.6
1980	1	11	12	34560.0	9.38	230.81	0.0	7.3	-1.43	517.01
1980	1	12	12	34560.0	2.25	234.41	0.0	6.8	-0.59	545.99
1980	1	13	12	34583.32	4.39	103.68	0.0	4.54	-2.94	483.85
1980	1	14	12	34905.6	8.23	206.61	0.0	8.24	-1.44	566.31
1980	1	15	12	34905.6	1.86	287.58	0.0	14.71	3.24	725.4
1980	1	16	12	34905.6	0.0	280.59	0.0	11.51	0.91	681.91
1980	1	17	12	34905.6	8.27	97.2	0.0	9.44	4.59	795.06
1980	1	18	12	35251.2	17.34	106.45	0.0	8.01	4.36	778.76
1980	1	19	12	35251.2	3.99	311.65	0.0	12.59	-0.51	629.42
1980	1	20	12	35251.2	0.0	283.54	0.0	10.17	0.91	617.49
1980	1	21	12	35251.2	0.4	238.49	0.0	8.9	-3.61	506.29
1980	1	22	12	35596.8	8.3	164.88	0.0	6.78	-0.26	550.6
1980	1	23	12	35596.8	2.16	295.27	0.0	5.07	-4.26	433.96
1980	1	24	12	35596.8	0.2	289.44	0.0	7.37	-7.58	383.55
1980	1	25	12	35596.8	0.05	331.08	0.0	13.33	-1.18	561.25
1980	1	26	12	35942.4	0.0	288.53	0.0	10.54	1.32	640.96
1980	1	27	12	35942.4	0.0	244.07	0.0	7.98	-0.35	588.56
1980	1	28	12	35942.4	0.0	299.87	0.0	9.17	0.02	577.15
1980	1	29	12	36288.0	0.0	291.02	0.0	6.19	-3.66	444.77
1980	1	30	12	36288.0	7.58	220.79	0.0	1.84	-7.11	333.5
1980	1	31	12	36288.0	3.74	238.86	0.0	-2.41	-8.81	278.84
1980	2	1	12	36633.6	0.46	322.7	0.0	-4.59	-11.81	220.62
1980	2	2	12	36633.6	0.0	336.82	0.0	-5.4	-12.78	197.7
1980	2	3	12	36633.6	0.0	404.86	0.0	-1.32	-14.43	194.47
1980	2	4	12	36979.2	0.08	276.43	0.0	-0.87	-9.36	258.49
1980	2	5	12	36979.2	0.46	317.74	0.0	2.9	-11.34	268.78
1980	2	6	12	36979.2	1.9	165.43	0.0	1.3	-4.0	393.5
1980	2	7	12	37324.8	0.47	348.58	0.0	3.33	-4.61	388.88
1980	2	8	12	37324.8	0.02	318.36	0.0	4.53	-8.36	343.66
1980	2	9	12	37324.8	3.47	184.3	0.0	3.03	-1.93	452.53
1980	2	10	12	37670.4	0.91	370.21	0.0	2.73	-5.87	354.58
1980	2	11	12	37670.4	0.0	433.81	0.0	5.78	-10.91	276.65
1980	2	12	12	37670.4	0.0	355.25	0.0	3.3	-4.93	343.58
1980	2	13	12	38016.0	0.0	438.67	0.0	4.56	-11.8	260.07
1980	2	14	12	38016.0	0.0	442.76	0.0	12.74	-7.23	360.72
1980	2	15	12	38361.6	0.17	314.47	0.0	10.73	-0.75	517.43
1980	2	16	12	38361.6	1.0	326.93	0.0	8.54	-4.14	419.73
1980	2	17	12	38361.6	0.25	382.9	0.0	3.8	-9.74	269.87
1980	2	18	12	38707.2	0.0	453.63	0.0	6.46	-10.99	255.52
1980	2	19	12	38707.2	0.0	458.69	0.0	10.97	-8.57	326.34
1980	2	20	12	38707.2	0.37	350.03	0.0	14.27	-3.54	516.51
1980	2	21	12	39052.8	0.42	325.69	0.0	18.55	5.12	842.94
1980	2	22	12	39052.8	0.42	302.3	0.0	23.44	6.81	988.58
1980	2	23	12	39398.4	2.27	289.2	0.0	20.73	7.65	983.92
1980	2	24	12	39398.4	0.89	271.75	0.0	16.5	4.41	783.02
1980	2	25	12	39398.4	2.76	259.6	0.0	10.72	-0.04	559.58
1980	2	26	12	39744.0	0.7	299.53	0.0	4.94	-5.7	364.92
1980	2	27	12	39744.0	0.0	438.69	0.0	7.68	-7.4	348.11
1980	2	28	12	40089.6	1.66	261.83	0.0	6.86	-1.73	458.35
1980	2	29	12	40089.6	7.83	286.53	0.0	3.5	-6.09	337.36
1980	3	1	12	40435.2	14.01	308.58	0.0	-2.03	-12.59	216.26
1980	3	2	12	40435.2	3.88	287.35	0.0	-3.93	-11.44	214.98
1980	3	3	12	40435.2	0.05	501.77	0.0	3.45	-12.99	221.67
1980	3	4	12	40780.8	3.34	384.48	0.0	9.55	-7.44	362.26
1980	3	5	12	40780.8	3.95	343.5	0.0	11.6	0.43	574.27
1980	3	6	12	41126.4	0.81	417.55	0.0	10.35	0.8	583.69
1980	3	7	12	41126.4	0.2	384.8	0.0	15.49	-1.73	641.45
1980	3	8	12	41126.4	0.11	343.43	0.0	22.87	10.35	1045.97
1980	3	9	12	41472.0	0.02	469.58	0.0	17.73	3.05	709.69
1980	3	10	12	41472.0	0.71	395.89	0.0	16.23	-3.61	498.67
1980	3	11	12	41817.6	0.7	368.27	0.0	12.01	-1.42	505.94
1980	3	12	12	41817.6	2.55	299.34	0.0	7.95	-3.64	432.83
1980	3	13	12	42163.2	16.55	219.46	0.0	2.2	-4.45	428.43
1980	3	14	12	42163.2	4.27	183.06	0.0	4.6	-0.38	533.89
1980	3	15	12	42163.2	0.02	493.71	0.0	14.37	-2.51	494.07
1980	3	16	12	42508.8	1.39	377.81	0.0	18.78	-3.12	587.99
1980	3	17	12	42508.8	15.64	230.13	0.0	16.17	8.73	945.82
1980	3	18	12	42854.4	4.02	443.38	0.0	13.73	2.14	670.37
1980	3	19	12	42854.4	0.0	510.74	0.0	13.9	-4.26	525.47
1980	3	20	12	43200.0	18.05	266.68	0.0	13.84	6.05	839.72
1980	3	21	12	43200.0	10.94	321.24	0.0	15.22	4.94	808.56
1980	3	22	12	43200.0	1.63	467.98	0.0	12.14	0.38	610.29
1980	3	23	12	43545.6	0.87	391.67	0.0	16.57	-2.9	566.58
1980	3	24	12	43545.6	8.29	234.66	0.0	13.49	4.7	777.58
1980	3	25	12	43891.2	2.12	356.46	0.0	11.29	4.1	726.06
1980	3	26	12	43891.2	0.0	483.48	0.0	9.98	-1.86	541.83
1980	3	27	12	44236.8	0.55	374.29	0.0	13.68	0.09	624.57
1980	3	28	12	44236.8	12.85	230.93	0.0	11.08	3.66	758.03
1980	3	29	12	44236.8	3.42	386.41	0.0	20.46	4.51	867.42
1980	3	30	12	44582.4	2.7	279.37	0.0	17.16	7.75	997.45
1980	3	31	12	44582.4	3.2	247.96	0.0	14.78	8.3	1011.0
1980	4	1	12	44928.0	0.66	429.53	0.0	15.23	5.89	863.8
1980	4	2	12	44928.0	0.0	543.26	0.0	24.35	2.2	795.36
1980	4	3	12	45273.6	5.96	373.79	0.0	21.24	7.64	1001.78
1980	4	4	12	45273.6	5.7	382.13	0.0	21.95	7.49	984.09
1980	4	5	12	45273.6	1.09	462.91	0.0	17.33	4.12	763.39
