  36.27
 733.00
 230928185
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	215.82	0.0	7.51	-1.17	523.71
1980	1	2	12	34560.0	0.0	262.64	0.0	6.71	-4.71	439.32
1980	1	3	12	34560.0	0.5	230.48	0.0	9.29	-4.33	444.48
1980	1	4	12	34560.0	4.59	193.69	0.0	7.31	-4.05	443.81
1980	1	5	12	34560.0	1.43	116.18	0.0	4.52	-4.36	405.97
1980	1	6	12	34560.0	0.07	260.1	0.0	2.85	-7.45	349.83
1980	1	7	12	34828.32	0.66	174.92	0.0	4.0	-4.85	413.9
1980	1	8	12	34905.6	0.51	173.54	0.0	5.46	-2.15	500.79
1980	1	9	12	34905.6	0.29	193.44	0.0	7.1	-1.19	523.37
1980	1	10	12	34905.6	3.98	248.03	0.0	8.22	-5.5	434.96
1980	1	11	12	34905.6	12.26	209.35	0.0	8.73	-1.71	517.77
1980	1	12	12	34905.6	3.54	250.56	0.0	9.61	-1.56	531.93
1980	1	13	12	35173.92	23.88	162.37	0.0	7.14	-3.0	487.7
1980	1	14	12	35251.2	10.91	138.39	0.0	5.76	-1.27	537.9
1980	1	15	12	35251.2	1.23	312.69	0.0	13.14	-1.05	579.93
1980	1	16	12	35251.2	0.51	236.92	0.0	13.83	-0.98	613.49
1980	1	17	12	35251.2	9.51	167.95	0.0	11.22	2.59	732.41
1980	1	18	12	35596.8	12.07	104.02	0.0	9.9	5.3	799.97
1980	1	19	12	35596.8	2.53	317.3	0.0	11.21	-1.62	589.52
1980	1	20	12	35596.8	0.0	325.19	0.0	13.73	-0.83	583.06
1980	1	21	12	35596.8	0.31	244.81	0.0	11.64	-2.34	547.66
1980	1	22	12	35942.4	4.75	216.53	0.0	10.15	-0.45	585.19
1980	1	23	12	35942.4	1.6	215.68	0.0	8.05	-1.29	533.15
1980	1	24	12	35942.4	0.1	334.03	0.0	7.54	-5.99	438.86
