  33.71
 165.00
 577320463
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35251.2	0.0	184.56	0.0	8.15	1.46	663.27
1980	1	2	12	35251.2	0.0	314.62	0.0	10.15	-3.59	505.69
1980	1	3	12	35268.21	6.54	245.58	0.0	12.87	-3.27	522.84
1980	1	4	12	35404.62	2.18	315.93	0.0	14.1	-0.55	604.4
1980	1	5	12	35536.19	0.0	134.38	0.0	10.81	-0.09	575.66
1980	1	6	12	35596.8	0.02	258.66	0.0	5.53	-3.66	484.93
1980	1	7	12	35596.8	9.47	241.88	0.0	11.75	-2.33	560.08
1980	1	8	12	35596.8	3.55	193.84	0.0	11.35	2.72	731.54
1980	1	9	12	35596.8	0.13	155.55	0.0	9.5	3.35	756.5
1980	1	10	12	35596.8	7.63	159.81	0.0	9.09	2.89	769.27
1980	1	11	12	35675.46	7.99	190.64	0.0	13.05	5.23	842.43
1980	1	12	12	35932.83	1.82	339.68	0.0	16.37	-0.3	669.43
1980	1	13	12	35942.4	0.0	248.17	0.0	12.79	0.92	660.15
1980	1	14	12	35942.4	0.0	266.88	0.0	10.34	2.24	726.53
1980	1	15	12	35942.4	0.0	311.78	0.0	14.92	3.89	823.04
1980	1	16	12	35942.4	6.48	227.69	0.0	15.37	5.21	905.37
1980	1	17	12	36165.09	7.86	209.65	0.0	14.97	6.34	1000.79
1980	1	18	12	36288.0	1.9	139.31	0.0	14.47	10.91	1150.26
1980	1	19	12	36288.0	0.0	355.62	0.0	17.17	0.54	745.37
1980	1	20	12	36288.0	0.01	343.54	0.0	19.52	0.8	718.82
1980	1	21	12	36305.01	11.43	255.0	0.0	15.98	3.12	803.01
1980	1	22	12	36624.03	33.65	171.4	0.0	13.23	5.7	861.74
1980	1	23	12	36633.6	9.95	340.28	0.0	12.23	0.55	661.25
1980	1	24	12	36633.6	0.0	320.83	0.0	8.7	-3.02	524.72
1980	1	25	12	36633.6	1.38	278.5	0.0	15.9	-1.06	659.44
1980	1	26	12	36918.59	2.05	188.65	0.0	14.56	7.7	995.07
1980	1	27	12	36979.2	1.21	158.36	0.0	12.84	7.16	953.15
1980	1	28	12	36979.2	0.64	263.12	0.0	10.68	-0.29	662.98
1980	1	29	12	36979.2	0.28	271.95	0.0	10.84	0.18	624.2
1980	1	30	12	37315.23	15.64	140.05	0.0	8.17	-1.07	549.78
1980	1	31	12	37324.8	5.41	215.31	0.0	4.31	-2.82	466.7
1980	2	1	12	37324.8	0.07	283.92	0.0	2.05	-8.56	310.38
1980	2	2	12	37403.46	0.0	364.79	0.0	-0.39	-10.49	264.31
1980	2	3	12	37670.4	0.0	400.45	0.0	4.71	-9.79	302.48
1980	2	4	12	37670.4	0.05	304.69	0.0	5.64	-4.14	427.57
1980	2	5	12	37670.4	1.9	261.4	0.0	5.53	-3.58	471.84
1980	2	6	12	38006.43	0.64	310.75	0.0	6.98	-1.39	517.47
1980	2	7	12	38016.0	0.0	377.38	0.0	5.39	-5.15	425.31
1980	2	8	12	38016.0	22.5	290.91	0.0	6.92	-4.42	453.22
1980	2	9	12	38238.69	14.09	228.01	0.0	6.64	-0.48	554.72
1980	2	10	12	38361.6	2.2	325.03	0.0	5.24	-2.65	479.82
1980	2	11	12	38361.6	0.0	395.64	0.0	4.27	-6.63	375.99
1980	2	12	12	38440.26	0.0	398.92	0.0	5.31	-5.77	388.42
1980	2	13	12	38707.2	0.0	407.44	0.0	7.37	-4.6	426.41
1980	2	14	12	38707.2	0.0	434.26	0.0	11.87	-4.67	450.16
1980	2	15	12	38724.21	5.98	331.44	0.0	17.86	-4.32	506.3
1980	2	16	12	39052.8	1.99	419.05	0.0	14.76	0.16	578.37
1980	2	17	12	39052.8	0.0	422.37	0.0	10.15	-9.13	331.36
1980	2	18	12	39069.81	0.0	448.4	0.0	5.92	-9.71	297.3
1980	2	19	12	39398.4	2.67	375.28	0.0	11.62	-7.89	415.34
1980	2	20	12	39398.4	1.11	251.77	0.0	12.96	5.17	854.19
1980	2	21	12	39415.41	0.07	421.19	0.0	23.24	8.51	1130.63
1980	2	22	12	39744.0	0.0	371.72	0.0	21.73	11.43	1255.39
1980	2	23	12	39744.0	0.0	445.25	0.0	26.22	6.15	1038.22
1980	2	24	12	39897.43	0.0	447.92	0.0	27.29	6.41	981.57
1980	2	25	12	40089.6	0.0	458.64	0.0	22.89	2.21	736.41
1980	2	26	12	40089.6	0.0	471.78	0.0	16.9	-5.89	434.74
1980	2	27	12	40425.63	0.0	448.43	0.0	8.91	-5.57	406.26
1980	2	28	12	40435.2	0.0	480.87	0.0	18.35	-3.75	514.84
1980	2	29	12	40435.2	2.25	409.16	0.0	23.25	1.63	550.31
1980	3	1	12	40780.8	4.5	334.59	0.0	19.12	-0.31	585.77
1980	3	2	12	40780.8	1.54	367.6	0.0	9.54	-9.86	300.14
1980	3	3	12	40780.8	0.15	444.67	0.0	-0.15	-11.51	243.01
1980	3	4	12	41126.4	13.58	410.33	0.0	9.66	-9.95	330.03
1980	3	5	12	41126.4	6.09	374.19	0.0	13.96	0.42	597.29
1980	3	6	12	41126.4	2.53	423.08	0.0	16.12	-1.38	597.43
1980	3	7	12	41472.0	19.48	404.43	0.0	19.9	-0.24	745.56
1980	3	8	12	41472.0	6.32	282.65	0.0	20.09	12.73	1284.56
1980	3	9	12	41817.6	0.17	431.06	0.0	25.06	6.55	1056.75
1980	3	10	12	41817.6	0.06	461.82	0.0	21.92	5.79	962.89
1980	3	11	12	41817.6	13.63	354.84	0.0	23.05	6.62	993.3
1980	3	12	12	42163.2	46.17	295.9	0.0	19.83	4.76	884.97
1980	3	13	12	42163.2	14.2	226.64	0.0	13.21	5.22	840.34
1980	3	14	12	42163.2	0.11	420.87	0.0	11.53	0.73	664.71
1980	3	15	12	42508.8	0.01	455.08	0.0	15.15	-0.47	638.12
1980	3	16	12	42508.8	39.55	384.0	0.0	20.1	1.24	821.47
1980	3	17	12	42844.83	36.26	225.78	0.0	19.19	12.09	1220.43
1980	3	18	12	42854.4	7.69	505.32	0.0	16.94	0.67	738.19
1980	3	19	12	42854.4	8.96	327.14	0.0	12.72	0.66	681.6
1980	3	20	12	43200.0	45.94	322.24	0.0	13.81	3.2	800.21
1980	3	21	12	43200.0	14.32	457.28	0.0	18.0	5.79	882.1
1980	3	22	12	43200.0	0.0	512.11	0.0	15.31	0.04	683.99
1980	3	23	12	43545.6	14.46	399.96	0.0	20.13	0.52	732.22
1980	3	24	12	43545.6	9.68	405.66	0.0	21.69	4.76	895.41
1980	3	25	12	43555.17	1.63	521.24	0.0	21.39	4.12	879.51
1980	3	26	12	43891.2	0.04	448.08	0.0	17.12	4.82	878.35
1980	3	27	12	43891.2	46.84	247.76	0.0	13.72	4.91	884.89
1980	3	28	12	44236.8	16.2	329.81	0.0	16.84	6.34	1036.8
1980	3	29	12	44236.8	5.0	255.09	0.0	19.33	12.02	1370.69
1980	3	30	12	44236.8	1.6	325.43	0.0	19.74	12.95	1377.13
1980	3	31	12	44582.4	0.0	521.92	0.0	20.37	5.5	956.84
1980	4	1	12	44582.4	0.0	532.41	0.0	16.92	1.8	767.17
1980	4	2	12	44582.4	0.0	558.78	0.0	23.5	2.89	882.43
1980	4	3	12	44928.0	3.91	360.03	0.0	21.85	9.72	1219.92
1980	4	4	12	44928.0	1.3	438.89	0.0	21.34	11.31	1246.84
1980	4	5	12	45273.6	0.0	551.56	0.0	20.05	2.91	848.9
1980	4	6	12	45273.6	0.0	558.5	0.0	19.94	2.49	805.12
