  35.34
 198.00
 143941784
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	169.24	0.0	8.4	2.29	671.47
1980	1	2	12	34905.6	0.0	299.01	0.0	11.99	-3.48	504.01
1980	1	3	12	34905.6	0.0	307.33	0.0	11.84	-4.66	467.28
1980	1	4	12	34905.6	4.97	193.28	0.0	9.72	-0.71	557.72
1980	1	5	12	34905.6	2.9	170.55	0.0	6.8	-2.85	478.61
1980	1	6	12	34905.6	0.42	303.15	0.0	6.84	-7.25	371.62
1980	1	7	12	34905.6	1.13	201.35	0.0	5.82	-4.82	443.58
1980	1	8	12	34981.61	5.36	136.08	0.0	7.34	1.19	642.5
1980	1	9	12	35251.2	2.97	100.09	0.0	7.42	3.14	704.86
1980	1	10	12	35251.2	3.33	203.73	0.0	8.0	-2.23	564.1
1980	1	11	12	35251.2	12.86	158.73	0.0	8.37	1.45	646.2
1980	1	12	12	35251.2	5.48	190.9	0.0	8.76	-0.06	614.18
1980	1	13	12	35251.2	5.39	199.59	0.0	8.47	-0.81	579.92
1980	1	14	12	35467.54	10.43	197.66	0.0	7.82	-1.24	576.49
1980	1	15	12	35596.8	2.41	306.97	0.0	14.01	1.01	661.47
1980	1	16	12	35596.8	0.65	237.97	0.0	15.07	0.63	700.21
1980	1	17	12	35596.8	5.84	150.5	0.0	12.77	5.14	868.01
1980	1	18	12	35596.8	22.45	109.79	0.0	11.91	7.67	947.86
1980	1	19	12	35918.84	5.57	270.15	0.0	16.23	-1.38	634.43
1980	1	20	12	35942.4	0.02	343.73	0.0	17.01	-2.7	560.82
1980	1	21	12	35942.4	0.0	338.6	0.0	16.24	-0.51	646.47
1980	1	22	12	35942.4	6.93	179.06	0.0	13.49	4.39	808.83
1980	1	23	12	36158.73	1.85	225.37	0.0	11.11	4.11	764.31
1980	1	24	12	36288.0	0.01	347.12	0.0	11.49	-4.23	526.61
1980	1	25	12	36288.0	0.0	328.28	0.0	14.2	1.17	674.64
1980	1	26	12	36288.0	1.06	231.4	0.0	13.9	3.2	767.79
1980	1	27	12	36610.04	8.29	192.76	0.0	11.27	2.55	729.62
1980	1	28	12	36633.6	2.11	267.08	0.0	9.14	1.24	677.92
1980	1	29	12	36633.6	0.0	311.13	0.0	12.17	2.4	688.41
1980	1	30	12	36633.6	2.03	269.65	0.0	10.7	-3.22	507.67
1980	1	31	12	36979.2	1.45	180.54	0.0	6.98	-5.33	389.15
1980	2	1	12	36979.2	0.24	314.17	0.0	0.55	-8.29	306.19
1980	2	2	12	36979.2	0.0	361.29	0.0	1.55	-10.2	268.42
1980	2	3	12	37324.8	0.0	370.18	0.0	3.17	-9.71	277.69
1980	2	4	12	37324.8	0.0	347.2	0.0	1.92	-8.46	292.81
1980	2	5	12	37324.8	2.31	329.18	0.0	4.61	-10.77	287.35
1980	2	6	12	37646.84	3.19	263.79	0.0	3.9	-4.24	414.54
1980	2	7	12	37670.4	3.02	284.16	0.0	6.29	-3.11	454.75
1980	2	8	12	37670.4	2.94	318.25	0.0	6.09	-6.22	393.38
1980	2	9	12	37992.44	8.8	277.66	0.0	4.59	-4.1	438.54
1980	2	10	12	38016.0	4.64	178.8	0.0	3.66	-1.14	493.41
1980	2	11	12	38016.0	0.65	429.14	0.0	7.21	-7.55	357.9
1980	2	12	12	38338.04	0.0	424.11	0.0	8.03	-6.04	375.31
1980	2	13	12	38361.6	0.0	386.72	0.0	7.74	-3.93	416.84
1980	2	14	12	38361.6	0.0	431.94	0.0	13.95	-7.42	384.27
1980	2	15	12	38707.2	0.0	419.62	0.0	18.15	-2.96	529.96
1980	2	16	12	38707.2	0.65	286.52	0.0	15.83	2.97	681.23
1980	2	17	12	38707.2	0.17	423.52	0.0	10.98	-5.64	410.88
1980	2	18	12	39052.8	0.0	429.31	0.0	7.38	-9.51	299.99
1980	2	19	12	39052.8	0.0	441.13	0.0	12.25	-8.78	345.21
1980	2	20	12	39052.8	0.12	336.91	0.0	12.9	-2.02	533.3
1980	2	21	12	39398.4	0.88	320.46	0.0	18.33	0.49	715.11
1980	2	22	12	39398.4	0.38	298.75	0.0	21.86	7.76	1045.14
1980	2	23	12	39474.41	0.16	349.52	0.0	22.55	9.84	1106.19
1980	2	24	12	39744.0	0.48	329.45	0.0	23.16	2.31	812.45
1980	2	25	12	39744.0	0.12	423.06	0.0	19.62	4.52	770.67
1980	2	26	12	40089.6	0.25	354.05	0.0	14.38	-0.58	561.14
1980	2	27	12	40089.6	0.07	457.33	0.0	10.86	-7.06	376.02
1980	2	28	12	40089.6	0.0	469.95	0.0	18.26	-5.44	428.51
1980	2	29	12	40435.2	2.81	414.95	0.0	19.3	-1.2	391.2
1980	3	1	12	40435.2	5.62	363.96	0.0	12.48	-7.01	353.87
1980	3	2	12	40757.24	9.96	203.35	0.0	3.8	-9.45	254.57
1980	3	3	12	40780.8	2.23	506.08	0.0	0.89	-15.51	187.39
1980	3	4	12	40780.8	0.63	410.34	0.0	8.76	-10.94	305.37
1980	3	5	12	41126.4	3.63	343.31	0.0	12.48	0.41	583.58
1980	3	6	12	41126.4	0.91	467.16	0.0	14.75	0.72	632.78
1980	3	7	12	41126.4	2.92	364.9	0.0	16.23	2.25	746.32
1980	3	8	12	41472.0	10.22	292.53	0.0	17.1	7.52	999.67
1980	3	9	12	41472.0	2.5	281.01	0.0	19.0	10.33	1112.39
1980	3	10	12	41817.6	0.0	453.96	0.0	18.91	3.85	841.2
1980	3	11	12	41817.6	0.0	408.72	0.0	18.0	6.17	843.17
1980	3	12	12	41817.6	7.1	337.96	0.0	13.4	-0.05	626.14
1980	3	13	12	42163.2	10.24	197.67	0.0	9.59	-1.15	554.44
1980	3	14	12	42163.2	2.2	416.98	0.0	11.49	0.46	578.69
1980	3	15	12	42508.8	0.0	512.72	0.0	17.81	-3.9	496.22
1980	3	16	12	42508.8	0.03	412.6	0.0	20.83	-1.58	622.94
1980	3	17	12	42508.8	16.09	352.04	0.0	20.74	5.9	901.34
1980	3	18	12	42854.4	23.12	335.7	0.0	19.57	6.45	890.41
1980	3	19	12	42854.4	4.97	520.17	0.0	17.49	-2.4	641.99
1980	3	20	12	43200.0	42.77	285.69	0.0	17.02	7.39	952.02
1980	3	21	12	43200.0	23.5	326.06	0.0	17.07	5.54	869.47
1980	3	22	12	43200.0	3.22	531.51	0.0	19.03	-2.09	611.13
1980	3	23	12	43545.6	1.58	390.22	0.0	19.57	0.53	697.2
1980	3	24	12	43545.6	24.12	319.19	0.0	15.74	4.39	826.56
1980	3	25	12	43891.2	6.24	464.45	0.0	17.72	4.44	844.66
1980	3	26	12	43891.2	0.0	482.8	0.0	18.17	4.57	863.59
1980	3	27	12	43891.2	0.0	425.2	0.0	16.59	6.28	929.86
1980	3	28	12	44236.8	24.32	316.13	0.0	16.32	6.25	945.97
1980	3	29	12	44236.8	10.16	342.97	0.0	17.19	5.63	970.62
1980	3	30	12	44582.4	7.16	319.69	0.0	19.8	9.6	1178.84
1980	3	31	12	44582.4	1.69	314.21	0.0	18.75	10.53	1176.7
1980	4	1	12	44582.4	0.02	530.12	0.0	20.15	3.77	886.67
1980	4	2	12	44928.0	0.0	523.3	0.0	22.33	6.04	968.33
1980	4	3	12	44928.0	0.11	393.01	0.0	23.74	7.22	1133.0
1980	4	4	12	45273.6	0.03	450.31	0.0	25.9	13.62	1411.06
1980	4	5	12	45273.6	0.0	542.34	0.0	25.5	6.11	984.92
1980	4	6	12	45273.6	0.0	563.41	0.0	19.88	-0.29	727.84
1980	4	7	12	45619.2	1.6	381.06	0.0	20.5	6.58	1008.98
1980	4	8	12	45619.2	6.6	332.32	0.0	21.13	10.53	1258.07
1980	4	9	12	45642.76	20.86	357.88	0.0	23.64	11.3	1256.2
1980	4	10	12	45964.8	5.06	555.63	0.0	22.9	3.86	883.73
1980	4	11	12	45964.8	0.0	565.25	0.0	24.71	3.39	885.78
1980	4	12	12	46310.4	5.38	393.68	0.0	23.85	8.05	1150.7
1980	4	13	12	46310.4	11.16	254.5	0.0	20.54	12.48	1378.82
1980	4	14	12	46310.4	7.47	295.25	0.0	20.14	11.52	1263.67
1980	4	15	12	46656.0	1.29	507.88	0.0	18.0	5.41	900.46
1980	4	16	12	46656.0	0.0	535.47	0.0	16.66	2.74	753.98
1980	4	17	12	46925.59	0.0	558.3	0.0	18.03	1.89	736.82
1980	4	18	12	47001.6	0.0	570.88	0.0	22.56	3.55	823.82
1980	4	19	12	47001.6	0.0	571.85	0.0	24.88	4.98	912.72
1980	4	20	12	47347.2	0.0	562.91	0.0	25.33	6.39	973.07
1980	4	21	12	47347.2	0.0	571.18	0.0	25.47	5.59	970.16
1980	4	22	12	47347.2	0.0	566.2	0.0	27.17	7.7	1123.31
1980	4	23	12	47692.8	0.0	554.36	0.0	32.29	11.22	1363.33
1980	4	24	12	47692.8	0.0	554.71	0.0	32.62	11.65	1417.23
1980	4	25	12	47692.8	0.43	411.73	0.0	30.58	11.67	1460.28
1980	4	26	12	48038.4	0.38	385.43	0.0	28.6	13.55	1534.5
1980	4	27	12	48038.4	0.2	429.22	0.0	26.16	12.23	1392.58
1980	4	28	12	48061.96	0.03	535.3	0.0	25.75	10.39	1176.01
1980	4	29	12	48384.0	7.23	412.1	0.0	20.81	3.86	853.8
1980	4	30	12	48384.0	1.9	530.74	0.0	17.81	4.18	812.55
1980	5	1	12	48407.56	0.0	570.87	0.0	21.11	3.95	857.13
1980	5	2	12	48729.6	0.0	556.45	0.0	24.4	7.62	1032.05
1980	5	3	12	48729.6	0.0	560.35	0.0	25.41	8.13	1086.72
1980	5	4	12	48753.16	0.0	570.54	0.0	27.7	8.5	1122.16
1980	5	5	12	49075.2	0.0	576.05	0.0	29.51	8.25	1159.05
1980	5	6	12	49075.2	0.18	422.3	0.0	29.71	10.26	1295.42
1980	5	7	12	49075.2	0.84	422.19	0.0	29.53	10.37	1356.19
1980	5	8	12	49420.8	0.38	318.45	0.0	26.09	13.91	1433.7
1980	5	9	12	49420.8	0.05	494.0	0.0	20.38	7.53	992.92
1980	5	10	12	49420.8	0.0	598.24	0.0	22.77	2.11	831.74
1980	5	11	12	49766.4	0.0	562.89	0.0	27.6	9.56	1213.78
