  31.56
 117.00
1775972366
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35942.4	0.0	156.76	0.0	9.26	3.5	738.9
1980	1	2	12	35942.4	0.0	326.76	0.0	11.87	-0.62	617.15
1980	1	3	12	35942.4	6.3	258.65	0.0	16.33	0.85	690.72
1980	1	4	12	35942.4	3.07	243.38	0.0	16.57	4.05	788.17
1980	1	5	12	35986.43	0.32	279.26	0.0	12.86	0.58	624.81
1980	1	6	12	36096.97	0.0	337.73	0.0	8.68	-3.91	493.26
1980	1	7	12	36191.59	2.56	259.32	0.0	13.36	0.07	684.55
1980	1	8	12	36284.89	4.75	182.78	0.0	17.03	9.44	1158.68
1980	1	9	12	36288.0	1.3	200.14	0.0	20.0	14.07	1468.72
1980	1	10	12	36288.0	0.24	193.19	0.0	19.47	11.72	1350.74
1980	1	11	12	36288.0	10.75	178.62	0.0	17.79	10.26	1202.3
1980	1	12	12	36288.0	3.56	321.24	0.0	18.01	6.79	1002.6
1980	1	13	12	36398.67	0.0	289.48	0.0	16.4	6.43	933.67
1980	1	14	12	36576.54	0.0	311.56	0.0	14.41	4.21	825.8
1980	1	15	12	36633.6	0.0	348.26	0.0	16.6	3.38	802.28
1980	1	16	12	36633.6	1.67	255.4	0.0	17.14	4.74	915.16
1980	1	17	12	36633.6	10.25	194.14	0.0	17.79	10.32	1217.84
1980	1	18	12	36643.5	5.29	174.86	0.0	18.84	12.42	1340.0
1980	1	19	12	36788.17	0.69	346.47	0.0	20.23	7.7	1097.25
1980	1	20	12	36976.09	0.0	353.12	0.0	21.55	8.01	1081.43
1980	1	21	12	36979.2	0.0	350.21	0.0	21.06	8.28	1126.05
1980	1	22	12	36979.2	20.0	214.86	0.0	19.83	11.51	1248.48
1980	1	23	12	36989.1	10.15	294.9	0.0	19.43	4.25	870.73
1980	1	24	12	37182.28	1.16	377.27	0.0	14.29	-2.74	580.74
1980	1	25	12	37324.8	6.5	264.78	0.0	14.27	2.74	777.92
1980	1	26	12	37324.8	8.27	164.13	0.0	13.78	8.34	1039.39
1980	1	27	12	37324.8	5.09	142.91	0.0	12.94	8.46	1046.1
1980	1	28	12	37435.47	1.02	336.62	0.0	14.09	4.73	863.16
1980	1	29	12	37670.4	0.0	382.78	0.0	16.2	3.08	794.06
1980	1	30	12	37670.4	7.98	292.92	0.0	18.49	3.8	825.15
1980	1	31	12	37670.4	6.82	318.01	0.0	19.6	2.03	717.48
1980	2	1	12	37781.07	1.39	385.37	0.0	13.58	-6.36	406.62
1980	2	2	12	38016.0	0.0	390.35	0.0	3.89	-7.68	344.26
1980	2	3	12	38016.0	0.0	392.41	0.0	6.85	-4.85	425.45
1980	2	4	12	38016.0	0.0	380.07	0.0	9.48	-1.39	530.18
1980	2	5	12	38219.08	5.15	305.03	0.0	10.32	-2.78	539.95
1980	2	6	12	38361.6	2.79	277.97	0.0	11.25	1.94	650.31
1980	2	7	12	38361.6	0.36	427.12	0.0	10.47	-4.64	478.23
1980	2	8	12	38361.6	0.0	413.98	0.0	10.85	-2.26	545.56
1980	2	9	12	38704.09	8.01	270.75	0.0	13.08	3.07	733.99
1980	2	10	12	38707.2	3.42	287.41	0.0	12.12	2.21	690.05
1980	2	11	12	38707.2	0.25	401.29	0.0	9.66	-3.36	506.86
1980	2	12	12	38910.28	0.0	411.73	0.0	10.99	-1.19	560.02
1980	2	13	12	39052.8	0.0	366.26	0.0	10.38	1.02	643.63
1980	2	14	12	39052.8	0.0	411.29	0.0	14.19	1.8	711.92
1980	2	15	12	39096.84	0.1	392.58	0.0	20.09	3.96	839.44
1980	2	16	12	39398.4	0.91	323.81	0.0	21.21	5.54	868.32
1980	2	17	12	39398.4	0.29	461.4	0.0	16.79	-4.44	500.63
1980	2	18	12	39398.4	0.0	458.77	0.0	11.81	-5.44	438.88
1980	2	19	12	39744.0	0.07	383.93	0.0	15.27	-0.59	638.01
1980	2	20	12	39744.0	0.12	390.43	0.0	21.29	6.42	1016.89
1980	2	21	12	39744.0	0.96	296.53	0.0	24.73	13.15	1472.55
1980	2	22	12	40064.86	2.55	259.44	0.0	24.33	14.83	1641.29
1980	2	23	12	40089.6	0.74	337.94	0.0	24.63	15.74	1682.28
1980	2	24	12	40089.6	0.0	371.94	0.0	25.81	15.55	1617.31
1980	2	25	12	40378.13	0.0	415.05	0.0	24.5	11.81	1248.32
1980	2	26	12	40435.2	0.0	492.18	0.0	19.62	-3.2	585.63
1980	2	27	12	40435.2	0.0	466.5	0.0	14.66	-2.41	531.16
1980	2	28	12	40684.39	0.0	478.06	0.0	20.29	2.87	768.0
1980	2	29	12	40780.8	8.39	413.4	0.0	23.64	8.0	846.98
1980	3	1	12	40780.8	16.77	349.86	0.0	22.61	6.84	925.92
1980	3	2	12	41029.98	6.97	441.97	0.0	17.31	-7.54	410.67
1980	3	3	12	41126.4	0.79	442.03	0.0	8.53	-9.8	308.23
1980	3	4	12	41126.4	2.06	399.47	0.0	12.77	-4.14	503.67
1980	3	5	12	41414.93	10.72	358.73	0.0	19.42	4.64	820.9
1980	3	6	12	41472.0	3.36	483.57	0.0	23.3	3.91	882.02
1980	3	7	12	41472.0	33.26	348.23	0.0	23.39	9.2	1203.79
1980	3	8	12	41792.86	23.86	297.69	0.0	25.18	14.26	1604.41
1980	3	9	12	41817.6	13.35	263.38	0.0	25.74	16.7	1813.52
1980	3	10	12	41817.6	9.28	271.98	0.0	24.49	15.3	1662.8
