  37.24
 226.00
 427165365
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	270.53	0.0	10.03	-3.67	480.13
1980	1	2	12	34214.4	0.0	269.84	0.0	8.54	-4.15	444.61
1980	1	3	12	34214.4	0.0	282.9	0.0	9.65	-5.0	427.73
1980	1	4	12	34214.4	13.51	164.73	0.0	6.54	-3.47	455.66
1980	1	5	12	34214.4	8.75	84.19	0.0	3.19	-2.86	442.28
1980	1	6	12	34276.91	1.37	266.05	0.0	2.43	-8.65	322.39
1980	1	7	12	34557.21	0.35	233.91	0.0	3.38	-7.24	350.1
1980	1	8	12	34560.0	0.09	233.43	0.0	4.8	-3.25	445.61
1980	1	9	12	34560.0	0.0	229.01	0.0	5.49	-2.67	452.25
1980	1	10	12	34560.0	0.27	248.41	0.0	3.96	-7.59	353.69
1980	1	11	12	34560.0	15.26	221.19	0.0	4.9	-4.84	421.82
1980	1	12	12	34709.52	4.13	231.24	0.0	7.84	-0.32	543.6
1980	1	13	12	34905.6	3.92	174.79	0.0	5.31	-3.08	484.02
1980	1	14	12	34905.6	11.07	191.76	0.0	6.13	-2.41	524.22
1980	1	15	12	34905.6	2.64	250.35	0.0	11.0	2.52	682.12
1980	1	16	12	34905.6	0.0	308.45	0.0	15.21	0.59	663.92
1980	1	17	12	35168.49	8.31	204.41	0.0	12.11	1.64	702.3
1980	1	18	12	35251.2	24.97	103.91	0.0	9.99	4.32	766.47
1980	1	19	12	35251.2	5.99	267.75	0.0	9.79	0.3	640.65
1980	1	20	12	35251.2	0.0	296.71	0.0	11.34	-0.25	594.2
1980	1	21	12	35400.72	0.03	279.43	0.0	11.29	-2.93	527.48
1980	1	22	12	35596.8	12.63	217.57	0.0	10.25	-0.6	587.74
1980	1	23	12	35596.8	3.32	239.7	0.0	8.13	0.27	571.42
1980	1	24	12	35596.8	0.0	335.85	0.0	7.5	-8.39	365.53
1980	1	25	12	35939.61	0.0	325.5	0.0	8.8	-5.16	444.9
1980	1	26	12	35942.4	0.0	292.8	0.0	12.23	1.81	649.3
1980	1	27	12	35942.4	0.0	275.34	0.0	9.3	-0.43	589.78
1980	1	28	12	36091.92	0.0	288.95	0.0	7.69	-1.7	534.15
1980	1	29	12	36288.0	0.0	320.85	0.0	9.64	-2.13	503.31
1980	1	30	12	36288.0	8.15	238.88	0.0	6.09	-5.7	392.29
1980	1	31	12	36292.47	2.61	254.83	0.0	1.44	-7.44	317.3
1980	2	1	12	36633.6	0.12	359.72	0.0	-0.71	-11.16	244.02
1980	2	2	12	36633.6	0.0	360.96	0.0	-1.66	-11.74	221.07
1980	2	3	12	36633.6	0.0	389.48	0.0	-0.98	-13.58	202.84
1980	2	4	12	36979.2	0.0	386.9	0.0	1.31	-11.61	232.77
1980	2	5	12	36979.2	0.94	302.77	0.0	2.24	-10.15	268.87
1980	2	6	12	36979.2	2.51	294.16	0.0	3.1	-8.05	311.13
1980	2	7	12	37324.8	0.6	360.38	0.0	2.22	-7.36	322.47
1980	2	8	12	37324.8	0.0	403.22	0.0	5.34	-7.72	333.56
1980	2	9	12	37329.27	6.72	283.15	0.0	4.78	-5.19	384.66
1980	2	10	12	37670.4	1.79	292.94	0.0	2.86	-5.58	356.42
1980	2	11	12	37670.4	0.01	428.19	0.0	5.42	-10.56	278.16
1980	2	12	12	37933.29	0.0	407.24	0.0	5.18	-7.59	307.85
1980	2	13	12	38016.0	0.0	425.34	0.0	4.65	-9.7	284.13
1980	2	14	12	38016.0	0.0	432.99	0.0	7.85	-8.05	341.44
1980	2	15	12	38361.6	0.22	332.2	0.0	14.97	-3.29	496.07
1980	2	16	12	38361.6	0.2	306.93	0.0	11.61	0.21	547.13
1980	2	17	12	38361.6	0.04	431.13	0.0	8.71	-8.9	315.66
1980	2	18	12	38707.2	0.0	428.65	0.0	4.71	-11.87	241.66
1980	2	19	12	38707.2	0.0	441.56	0.0	8.2	-9.84	298.67
1980	2	20	12	39050.01	0.0	435.59	0.0	13.42	-4.3	472.66
1980	2	21	12	39052.8	0.51	309.14	0.0	17.08	2.36	741.97
1980	2	22	12	39052.8	0.13	393.29	0.0	20.5	6.72	947.37
1980	2	23	12	39398.4	2.68	296.73	0.0	21.88	7.86	1007.82
1980	2	24	12	39398.4	0.74	394.13	0.0	19.94	3.89	804.32
1980	2	25	12	39741.21	11.1	286.89	0.0	15.37	2.1	667.21
1980	2	26	12	39744.0	2.92	302.22	0.0	9.66	-3.88	435.63
1980	2	27	12	39744.0	0.0	387.27	0.0	4.66	-6.67	358.41
1980	2	28	12	40089.6	0.01	387.26	0.0	7.67	-4.77	389.23
1980	2	29	12	40089.6	7.11	363.23	0.0	4.13	-5.99	322.83
1980	3	1	12	40435.2	14.2	336.31	0.0	0.94	-10.35	256.41
1980	3	2	12	40435.2	4.45	196.65	0.0	-2.27	-11.45	226.35
1980	3	3	12	40435.2	0.19	369.52	0.0	-2.4	-10.48	247.75
1980	3	4	12	40780.8	3.68	381.09	0.0	7.37	-9.01	324.63
1980	3	5	12	40780.8	1.82	370.36	0.0	12.34	-2.64	499.82
1980	3	6	12	41126.4	0.23	417.45	0.0	10.64	0.66	602.73
1980	3	7	12	41126.4	0.0	452.12	0.0	13.61	1.54	688.84
1980	3	8	12	41188.91	0.48	339.68	0.0	17.82	6.09	902.91
1980	3	9	12	41472.0	0.13	425.67	0.0	18.36	7.55	904.89
1980	3	10	12	41472.0	0.0	499.0	0.0	17.01	-0.24	634.8
1980	3	11	12	41817.6	0.0	476.38	0.0	15.94	0.9	605.53
1980	3	12	12	41817.6	2.96	327.84	0.0	11.1	-2.73	492.28
1980	3	13	12	42163.2	12.45	255.86	0.0	5.45	-3.01	474.15
1980	3	14	12	42163.2	3.34	216.49	0.0	5.02	-1.0	529.09
1980	3	15	12	42163.2	0.07	448.72	0.0	10.58	-1.54	530.92
1980	3	16	12	42508.8	2.84	367.78	0.0	16.87	-0.67	626.29
1980	3	17	12	42508.8	9.25	350.49	0.0	19.06	4.08	804.92
1980	3	18	12	42854.4	2.24	427.89	0.0	16.27	5.25	793.18
1980	3	19	12	42854.4	0.0	486.76	0.0	13.86	-0.75	617.33
1980	3	20	12	43200.0	22.62	338.64	0.0	15.14	3.17	785.03
1980	3	21	12	43200.0	7.46	294.66	0.0	17.39	8.21	981.8
1980	3	22	12	43200.0	0.4	481.38	0.0	17.26	3.62	754.59
1980	3	23	12	43545.6	0.1	387.0	0.0	14.26	-3.06	549.95
1980	3	24	12	43545.6	9.68	347.5	0.0	13.52	1.1	680.72
1980	3	25	12	43891.2	2.54	322.51	0.0	12.53	5.82	806.49
1980	3	26	12	43891.2	0.0	508.08	0.0	14.38	-0.2	615.32
1980	3	27	12	44236.8	0.02	467.3	0.0	12.56	-0.64	596.67
1980	3	28	12	44236.8	11.25	324.25	0.0	12.54	2.63	735.73
1980	3	29	12	44236.8	3.0	273.08	0.0	13.3	5.98	902.32
1980	3	30	12	44582.4	10.82	343.55	0.0	19.31	7.87	1033.59
1980	3	31	12	44582.4	5.32	278.4	0.0	16.45	8.22	1004.03
1980	4	1	12	44928.0	0.65	467.81	0.0	14.36	3.46	782.93
1980	4	2	12	44928.0	0.0	515.65	0.0	18.05	3.15	807.08
1980	4	3	12	45211.09	1.53	377.87	0.0	22.34	7.81	1057.73
1980	4	4	12	45273.6	3.17	361.53	0.0	22.15	9.56	1117.29
1980	4	5	12	45273.6	0.73	509.84	0.0	20.09	6.04	882.9
1980	4	6	12	45619.2	0.0	546.01	0.0	19.58	1.22	724.42
1980	4	7	12	45619.2	2.43	379.89	0.0	18.05	4.78	886.41
1980	4	8	12	45964.8	22.61	232.74	0.0	15.79	9.08	1126.05
1980	4	9	12	45964.8	7.35	321.82	0.0	19.95	11.9	1247.88
1980	4	10	12	45964.8	0.41	522.01	0.0	20.93	6.93	980.09
1980	4	11	12	46310.4	0.0	538.44	0.0	21.27	5.24	918.98
1980	4	12	12	46310.4	1.7	369.52	0.0	20.68	8.54	1098.55
1980	4	13	12	46656.0	10.86	267.48	0.0	17.74	10.55	1176.15
