  37.03
 100.00
 292543553
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	276.87	0.0	10.49	-4.15	469.72
1980	1	2	12	34214.4	0.0	274.74	0.0	9.7	-4.28	440.72
1980	1	3	12	34214.4	0.0	285.78	0.0	8.49	-6.92	380.94
1980	1	4	12	34214.4	7.84	206.8	0.0	6.06	-5.23	410.38
1980	1	5	12	34296.74	19.98	136.14	0.0	3.34	-3.45	423.94
1980	1	6	12	34560.0	5.6	240.47	0.0	1.59	-9.64	299.12
1980	1	7	12	34560.0	0.73	254.83	0.0	4.52	-9.66	326.46
1980	1	8	12	34560.0	0.13	188.62	0.0	5.82	-0.24	557.34
1980	1	9	12	34560.0	0.0	177.54	0.0	6.25	0.62	583.74
1980	1	10	12	34560.0	0.0	280.03	0.0	4.4	-6.36	408.65
1980	1	11	12	34560.0	20.21	225.37	0.0	9.03	-3.49	491.02
1980	1	12	12	34905.6	7.43	230.66	0.0	15.04	0.35	625.4
1980	1	13	12	34905.6	1.9	201.17	0.0	10.97	-1.82	553.31
1980	1	14	12	34905.6	21.44	149.07	0.0	5.68	-0.98	579.98
1980	1	15	12	34905.6	9.14	178.89	0.0	10.88	2.76	705.67
1980	1	16	12	34905.6	0.95	309.12	0.0	14.32	-1.47	602.6
1980	1	17	12	35251.2	5.04	220.24	0.0	12.44	-0.63	622.21
1980	1	18	12	35251.2	23.37	164.2	0.0	10.01	1.97	682.09
1980	1	19	12	35251.2	6.56	209.09	0.0	9.33	-0.63	602.82
1980	1	20	12	35251.2	0.28	252.64	0.0	12.27	-2.36	536.99
1980	1	21	12	35596.8	0.11	243.21	0.0	11.99	-4.49	482.21
1980	1	22	12	35596.8	10.36	225.61	0.0	10.34	-2.17	565.25
1980	1	23	12	35596.8	5.48	164.24	0.0	10.7	3.6	703.89
1980	1	24	12	35596.8	0.73	326.56	0.0	7.39	-7.27	422.06
1980	1	25	12	35942.4	0.0	317.98	0.0	11.11	-2.87	521.83
1980	1	26	12	35942.4	0.0	299.19	0.0	13.45	1.7	675.58
1980	1	27	12	35942.4	0.0	257.14	0.0	10.39	0.25	622.04
1980	1	28	12	36288.0	0.0	281.25	0.0	7.96	-1.65	560.63
