  32.20
 123.00
 116499645
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35596.8	0.01	223.56	0.0	12.44	3.28	731.42
1980	1	2	12	35850.19	0.0	337.86	0.0	13.35	-2.38	548.4
1980	1	3	12	35942.4	2.82	258.18	0.0	16.39	-1.63	594.48
1980	1	4	12	35942.4	6.35	241.93	0.0	17.28	3.18	737.5
1980	1	5	12	35942.4	1.8	279.1	0.0	13.32	0.2	602.14
1980	1	6	12	35942.4	0.0	348.6	0.0	11.64	-4.81	450.1
1980	1	7	12	35942.4	0.0	351.33	0.0	13.28	-3.89	495.66
1980	1	8	12	35942.4	2.23	232.71	0.0	14.58	2.52	786.93
1980	1	9	12	35942.4	0.74	137.09	0.0	15.68	11.57	1193.34
1980	1	10	12	35967.39	0.04	191.86	0.0	15.64	7.44	1042.62
1980	1	11	12	36288.0	3.72	191.41	0.0	15.57	7.4	985.7
1980	1	12	12	36288.0	1.48	264.85	0.0	17.2	4.49	858.76
1980	1	13	12	36288.0	2.49	211.77	0.0	14.12	3.89	793.05
1980	1	14	12	36288.0	1.26	230.98	0.0	12.5	2.28	715.99
1980	1	15	12	36288.0	0.16	328.49	0.0	12.83	0.63	657.52
1980	1	16	12	36288.0	2.39	264.55	0.0	17.09	1.89	755.47
1980	1	17	12	36633.6	7.33	220.6	0.0	17.35	7.43	1031.29
1980	1	18	12	36633.6	4.44	180.44	0.0	19.07	11.73	1226.72
1980	1	19	12	36633.6	0.76	367.86	0.0	21.09	2.56	819.42
1980	1	20	12	36633.6	0.0	368.44	0.0	18.3	1.51	721.29
1980	1	21	12	36633.6	0.04	334.48	0.0	19.65	3.12	811.07
1980	1	22	12	36979.2	15.2	234.66	0.0	17.96	7.36	964.18
1980	1	23	12	36979.2	9.94	248.15	0.0	14.73	3.3	771.21
1980	1	24	12	36979.2	1.63	368.66	0.0	10.86	-3.04	547.01
1980	1	25	12	36979.2	2.96	264.11	0.0	13.64	1.19	685.88
1980	1	26	12	37324.8	13.1	223.7	0.0	14.02	5.01	855.47
1980	1	27	12	37324.8	4.35	114.48	0.0	12.25	6.4	903.6
1980	1	28	12	37324.8	0.11	302.8	0.0	12.6	4.03	793.58
1980	1	29	12	37324.8	0.0	381.5	0.0	15.23	0.88	683.4
1980	1	30	12	37670.4	6.66	287.95	0.0	16.12	0.98	693.71
1980	1	31	12	37670.4	4.48	282.96	0.0	16.22	2.28	689.79
1980	2	1	12	37670.4	0.75	393.74	0.0	10.96	-6.46	402.09
1980	2	2	12	37670.4	0.0	394.14	0.0	4.73	-8.47	327.82
1980	2	3	12	38016.0	0.0	369.3	0.0	6.26	-4.94	404.91
1980	2	4	12	38016.0	0.0	379.26	0.0	8.82	-3.15	459.91
1980	2	5	12	38016.0	2.97	305.37	0.0	9.26	-5.11	456.95
1980	2	6	12	38016.0	1.68	246.69	0.0	9.75	0.95	600.62
1980	2	7	12	38361.6	0.23	399.9	0.0	9.3	-3.61	475.01
1980	2	8	12	38361.6	0.23	391.49	0.0	10.72	-5.35	449.58
1980	2	9	12	38361.6	9.98	274.75	0.0	11.56	1.09	641.56
1980	2	10	12	38707.2	4.47	225.21	0.0	10.88	3.2	701.41
1980	2	11	12	38707.2	0.39	410.05	0.0	10.89	-2.31	521.28
1980	2	12	12	38707.2	0.0	428.65	0.0	11.97	-3.19	486.88
1980	2	13	12	38732.19	0.0	408.91	0.0	12.33	-0.42	547.71
1980	2	14	12	39052.8	0.0	442.99	0.0	14.08	-3.54	501.47
1980	2	15	12	39052.8	8.46	335.19	0.0	20.51	-0.44	631.46
1980	2	16	12	39052.8	6.68	334.41	0.0	22.96	1.94	707.76
1980	2	17	12	39398.4	1.29	448.49	0.0	18.49	-2.54	524.96
1980	2	18	12	39398.4	0.0	461.0	0.0	14.09	-5.35	440.17
1980	2	19	12	39398.4	0.14	339.49	0.0	15.13	-1.96	577.75
1980	2	20	12	39744.0	0.08	349.49	0.0	20.39	5.22	897.41
1980	2	21	12	39744.0	0.48	352.57	0.0	22.3	10.45	1214.11
1980	2	22	12	39744.0	16.19	242.24	0.0	21.82	13.08	1418.77
1980	2	23	12	40089.6	5.81	269.68	0.0	22.55	12.29	1410.44
1980	2	24	12	40089.6	0.15	359.18	0.0	23.28	13.26	1444.13
1980	2	25	12	40089.6	0.0	324.89	0.0	22.99	14.34	1380.42
1980	2	26	12	40435.2	0.0	483.19	0.0	18.84	-2.89	611.63
1980	2	27	12	40435.2	0.0	478.83	0.0	16.37	-1.8	565.85
1980	2	28	12	40435.2	0.0	475.37	0.0	20.83	2.54	747.74
1980	2	29	12	40780.8	0.27	411.49	0.0	22.99	5.35	794.95
1980	3	1	12	40780.8	0.55	351.63	0.0	22.79	5.31	842.14
1980	3	2	12	40780.8	2.5	344.54	0.0	15.81	-4.12	459.28
1980	3	3	12	41126.4	1.14	381.06	0.0	4.72	-9.77	301.82
1980	3	4	12	41126.4	1.6	415.29	0.0	13.34	-7.19	396.52
1980	3	5	12	41126.4	10.8	378.1	0.0	18.33	0.45	644.53
1980	3	6	12	41472.0	4.37	366.62	0.0	21.25	3.11	798.75
1980	3	7	12	41472.0	10.25	358.34	0.0	23.08	6.27	980.78
1980	3	8	12	41472.0	10.41	337.99	0.0	23.91	9.7	1264.38
1980	3	9	12	41817.6	3.51	248.78	0.0	25.1	16.37	1671.8
1980	3	10	12	41817.6	4.96	309.55	0.0	24.27	12.51	1390.33
1980	3	11	12	41817.6	1.75	359.02	0.0	22.87	7.24	1059.68
1980	3	12	12	42163.2	53.13	341.95	0.0	20.39	6.98	966.04
1980	3	13	12	42163.2	25.95	218.98	0.0	16.13	3.99	814.86
1980	3	14	12	42508.8	2.76	381.08	0.0	13.37	4.31	787.29
1980	3	15	12	42508.8	0.0	513.67	0.0	18.48	1.29	735.4
1980	3	16	12	42508.8	0.0	494.51	0.0	20.87	5.65	981.29
1980	3	17	12	42854.4	21.12	278.69	0.0	22.13	13.06	1364.24
1980	3	18	12	42854.4	10.79	365.23	0.0	22.97	8.3	1118.09
1980	3	19	12	42854.4	4.67	378.56	0.0	19.61	4.63	983.57
1980	3	20	12	43200.0	10.66	349.46	0.0	25.01	11.7	1378.72
1980	3	21	12	43200.0	5.49	319.55	0.0	25.05	14.05	1455.3
1980	3	22	12	43200.0	0.77	530.36	0.0	20.3	3.37	881.93
1980	3	23	12	43545.6	0.09	496.99	0.0	23.09	3.61	930.27
1980	3	24	12	43545.6	6.91	324.06	0.0	23.57	12.59	1318.2
1980	3	25	12	43545.6	2.37	392.09	0.0	21.98	5.82	1051.72
1980	3	26	12	43891.2	4.83	341.75	0.0	21.98	10.07	1222.35
1980	3	27	12	43891.2	12.5	172.18	0.0	19.19	11.21	1269.95
1980	3	28	12	43891.2	16.68	309.03	0.0	19.23	9.97	1216.37
1980	3	29	12	44236.8	23.34	305.49	0.0	18.64	9.67	1201.46
1980	3	30	12	44236.8	14.18	334.21	0.0	20.62	10.32	1243.01
1980	3	31	12	44582.4	2.62	500.97	0.0	23.1	9.82	1200.87
1980	4	1	12	44582.4	0.0	533.31	0.0	23.79	7.96	1129.63
1980	4	2	12	44582.4	0.47	382.25	0.0	23.38	9.76	1287.37
1980	4	3	12	44928.0	9.52	288.78	0.0	22.83	14.51	1662.21
1980	4	4	12	44928.0	10.8	266.72	0.0	26.09	18.48	1874.11
1980	4	5	12	44928.0	2.56	561.32	0.0	25.52	6.73	1116.54
1980	4	6	12	45273.6	0.0	559.3	0.0	23.53	5.88	986.9
1980	4	7	12	45273.6	0.14	411.81	0.0	22.86	7.01	1159.97
1980	4	8	12	45273.6	4.44	257.48	0.0	23.17	16.27	1652.33
1980	4	9	12	45619.2	1.46	515.77	0.0	23.96	10.82	1298.68
1980	4	10	12	45619.2	0.0	566.83	0.0	24.62	6.56	1040.2
1980	4	11	12	45619.2	0.0	572.01	0.0	25.45	6.5	1107.21
1980	4	12	12	45964.8	5.72	365.58	0.0	26.05	13.86	1542.11
1980	4	13	12	45964.8	18.04	322.58	0.0	23.36	13.99	1515.52
1980	4	14	12	45964.8	9.01	417.9	0.0	24.36	8.19	1143.27
1980	4	15	12	46310.4	1.21	541.56	0.0	19.48	5.33	928.8
1980	4	16	12	46310.4	0.0	575.93	0.0	22.85	5.24	937.26
1980	4	17	12	46310.4	0.0	574.55	0.0	24.48	6.64	1040.38
1980	4	18	12	46656.0	12.12	408.2	0.0	24.23	9.36	1211.01
1980	4	19	12	46656.0	9.35	403.59	0.0	24.65	10.24	1273.84
1980	4	20	12	46656.0	1.77	548.54	0.0	24.76	9.79	1214.49
1980	4	21	12	47001.6	0.0	569.81	0.0	24.96	7.69	1139.39
1980	4	22	12	47001.6	0.0	559.43	0.0	27.65	10.72	1310.86
1980	4	23	12	47001.6	0.0	565.53	0.0	29.78	11.24	1423.94
1980	4	24	12	47347.2	0.0	549.26	0.0	32.59	14.2	1644.6
1980	4	25	12	47347.2	0.05	503.03	0.0	30.22	14.36	1649.82
