  32.30
 139.00
 421987603
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35596.8	0.0	232.07	0.0	12.65	2.82	708.25
1980	1	2	12	35704.32	0.0	332.0	0.0	12.27	-2.66	531.52
1980	1	3	12	35931.56	2.53	258.77	0.0	16.89	-2.04	570.44
1980	1	4	12	35942.4	7.16	246.18	0.0	17.07	1.58	672.98
1980	1	5	12	35942.4	2.11	290.87	0.0	12.9	-0.94	554.71
1980	1	6	12	35942.4	0.0	346.28	0.0	10.9	-5.43	429.39
1980	1	7	12	35942.4	0.01	318.87	0.0	11.9	-3.43	489.4
1980	1	8	12	35942.4	2.31	247.97	0.0	14.83	0.38	707.45
1980	1	9	12	35942.4	0.81	148.51	0.0	15.59	10.83	1127.63
1980	1	10	12	35952.72	0.04	220.37	0.0	16.03	6.29	979.52
1980	1	11	12	36277.16	3.0	151.78	0.0	14.63	7.24	955.91
1980	1	12	12	36288.0	1.82	244.63	0.0	16.59	3.54	819.99
1980	1	13	12	36288.0	1.73	186.85	0.0	13.68	4.03	789.18
1980	1	14	12	36288.0	1.9	177.89	0.0	10.25	2.73	721.05
1980	1	15	12	36288.0	0.47	319.75	0.0	11.72	0.37	643.2
1980	1	16	12	36288.0	1.79	266.79	0.0	17.7	1.42	722.73
1980	1	17	12	36633.6	7.08	240.03	0.0	17.63	5.25	935.28
1980	1	18	12	36633.6	4.09	174.76	0.0	18.79	11.58	1204.94
1980	1	19	12	36633.6	0.64	365.78	0.0	21.69	3.09	836.92
1980	1	20	12	36633.6	0.0	370.48	0.0	19.28	1.18	714.71
1980	1	21	12	36633.6	0.08	301.92	0.0	20.7	2.6	790.33
1980	1	22	12	36979.2	17.05	251.35	0.0	19.05	6.07	914.63
1980	1	23	12	36979.2	9.07	246.9	0.0	15.63	3.9	786.68
1980	1	24	12	36979.2	1.13	368.4	0.0	11.17	-3.51	527.18
1980	1	25	12	36979.2	5.83	273.82	0.0	13.58	-0.51	629.93
1980	1	26	12	37214.56	11.56	215.55	0.0	13.85	5.17	855.74
1980	1	27	12	37324.8	4.15	102.29	0.0	12.2	6.72	919.73
1980	1	28	12	37324.8	0.32	274.07	0.0	11.8	4.21	797.56
1980	1	29	12	37324.8	0.0	384.6	0.0	15.59	0.41	665.38
1980	1	30	12	37560.16	8.4	292.59	0.0	16.67	0.12	658.22
1980	1	31	12	37670.4	4.45	290.07	0.0	16.66	0.96	641.81
1980	2	1	12	37670.4	0.55	400.0	0.0	11.17	-7.01	385.66
1980	2	2	12	37670.4	0.0	401.01	0.0	5.51	-8.93	316.29
1980	2	3	12	38005.16	0.0	371.95	0.0	5.79	-5.8	380.41
1980	2	4	12	38016.0	0.0	388.7	0.0	9.17	-4.03	430.9
1980	2	5	12	38016.0	3.57	332.1	0.0	9.53	-6.29	410.54
1980	2	6	12	38016.0	1.68	297.94	0.0	9.52	-2.03	502.16
1980	2	7	12	38361.6	0.16	432.42	0.0	10.28	-4.61	438.42
1980	2	8	12	38361.6	0.5	357.02	0.0	10.64	-5.46	434.8
1980	2	9	12	38361.6	11.84	308.94	0.0	11.22	-0.71	579.57
1980	2	10	12	38696.36	4.7	211.53	0.0	9.72	2.77	670.11
1980	2	11	12	38707.2	0.27	397.08	0.0	9.08	-3.29	488.68
1980	2	12	12	38707.2	0.0	428.65	0.0	12.0	-3.63	469.82
1980	2	13	12	38717.52	0.0	415.3	0.0	12.76	-1.12	528.47
1980	2	14	12	39052.8	0.0	439.33	0.0	13.7	-3.66	490.81
1980	2	15	12	39052.8	8.99	336.11	0.0	20.3	-1.49	596.62
1980	2	16	12	39052.8	5.45	333.86	0.0	22.32	1.56	689.35
1980	2	17	12	39398.4	0.82	451.46	0.0	18.09	-2.78	519.57
1980	2	18	12	39398.4	0.0	457.97	0.0	13.56	-6.0	414.23
1980	2	19	12	39398.4	0.04	371.2	0.0	14.08	-3.68	507.04
1980	2	20	12	39744.0	0.03	398.2	0.0	19.61	3.03	789.44
1980	2	21	12	39744.0	0.9	317.18	0.0	21.81	8.94	1138.26
1980	2	22	12	39744.0	11.16	244.89	0.0	22.48	13.27	1430.22
1980	2	23	12	40089.6	3.93	259.09	0.0	22.28	12.49	1421.69
1980	2	24	12	40089.6	0.1	385.68	0.0	24.88	12.89	1415.44
1980	2	25	12	40089.6	0.0	359.54	0.0	23.6	13.26	1294.56
1980	2	26	12	40435.2	0.0	481.01	0.0	18.39	-3.21	577.02
1980	2	27	12	40435.2	0.0	474.84	0.0	14.35	-3.19	505.75
1980	2	28	12	40435.2	0.0	480.0	0.0	19.8	0.58	670.88
1980	2	29	12	40780.8	0.27	412.38	0.0	23.13	5.02	757.14
1980	3	1	12	40780.8	0.54	348.84	0.0	22.73	5.48	843.36
1980	3	2	12	40780.8	2.55	338.59	0.0	15.69	-4.44	450.6
1980	3	3	12	41126.4	1.04	389.78	0.0	4.8	-9.74	300.6
1980	3	4	12	41126.4	1.2	413.48	0.0	12.46	-7.55	377.66
1980	3	5	12	41126.4	15.99	381.03	0.0	17.69	-1.03	595.01
1980	3	6	12	41472.0	5.87	364.87	0.0	20.42	3.13	785.3
1980	3	7	12	41472.0	10.06	357.78	0.0	22.35	5.66	940.2
1980	3	8	12	41472.0	9.13	347.71	0.0	23.95	8.4	1185.91
1980	3	9	12	41817.6	2.76	254.25	0.0	24.62	15.59	1592.38
1980	3	10	12	41817.6	4.74	318.58	0.0	24.23	11.72	1340.04
1980	3	11	12	41817.6	2.24	358.46	0.0	23.56	7.62	1075.61
1980	3	12	12	42163.2	51.99	340.22	0.0	20.29	6.88	965.35
1980	3	13	12	42163.2	23.31	203.19	0.0	16.08	4.05	815.32
1980	3	14	12	42508.8	2.02	359.45	0.0	12.72	4.28	780.72
1980	3	15	12	42508.8	0.0	514.27	0.0	18.07	0.73	712.05
1980	3	16	12	42508.8	0.0	495.76	0.0	20.78	5.31	962.69
1980	3	17	12	42854.4	23.55	279.12	0.0	22.14	12.95	1357.26
1980	3	18	12	42854.4	10.5	364.38	0.0	23.22	8.45	1127.81
1980	3	19	12	42854.4	3.57	374.28	0.0	19.34	4.74	974.59
1980	3	20	12	43200.0	19.15	352.59	0.0	24.24	10.72	1314.13
1980	3	21	12	43200.0	7.78	323.58	0.0	25.23	13.86	1439.26
1980	3	22	12	43200.0	0.56	531.02	0.0	20.7	3.41	881.4
1980	3	23	12	43545.6	0.2	429.91	0.0	22.81	2.82	909.61
1980	3	24	12	43545.6	7.39	323.22	0.0	23.69	12.66	1325.71
1980	3	25	12	43545.6	2.51	396.04	0.0	22.97	5.91	1063.38
1980	3	26	12	43891.2	4.65	332.7	0.0	21.4	10.14	1225.49
1980	3	27	12	43891.2	15.26	164.92	0.0	18.76	11.21	1268.44
1980	3	28	12	43891.2	18.33	302.8	0.0	18.83	9.83	1206.39
1980	3	29	12	44236.8	23.87	306.77	0.0	18.55	9.45	1190.53
1980	3	30	12	44236.8	12.03	328.62	0.0	20.4	10.32	1244.56
1980	3	31	12	44582.4	1.87	504.05	0.0	23.6	9.92	1213.89
1980	4	1	12	44582.4	0.0	523.16	0.0	23.03	8.25	1144.8
1980	4	2	12	44582.4	0.71	384.52	0.0	23.88	9.87	1300.15
1980	4	3	12	44928.0	19.87	305.88	0.0	23.63	14.44	1660.84
1980	4	4	12	44928.0	18.24	278.03	0.0	26.18	18.09	1847.15
1980	4	5	12	44928.0	3.9	562.05	0.0	26.11	6.67	1113.51
1980	4	6	12	45273.6	0.0	559.43	0.0	22.95	5.4	962.76
1980	4	7	12	45273.6	0.06	436.98	0.0	22.52	6.56	1120.41
1980	4	8	12	45273.6	3.61	260.23	0.0	22.31	15.36	1584.14
1980	4	9	12	45619.2	1.2	515.64	0.0	24.4	11.09	1312.89
1980	4	10	12	45619.2	0.0	565.95	0.0	24.19	6.4	1034.59
1980	4	11	12	45619.2	0.02	537.49	0.0	25.4	6.03	1088.11
1980	4	12	12	45964.8	3.35	374.49	0.0	26.56	13.36	1528.1
1980	4	13	12	45964.8	16.07	312.73	0.0	23.88	14.6	1582.26
1980	4	14	12	45964.8	7.51	400.11	0.0	24.23	9.91	1245.56
1980	4	15	12	46310.4	0.84	548.54	0.0	19.32	5.06	931.04
1980	4	16	12	46310.4	0.0	572.12	0.0	21.87	5.06	920.39
1980	4	17	12	46310.4	0.0	579.13	0.0	24.55	5.92	1011.4
1980	4	18	12	46656.0	14.2	409.62	0.0	24.53	9.35	1219.56
1980	4	19	12	46656.0	8.13	400.71	0.0	25.07	10.78	1305.85
1980	4	20	12	46656.0	1.13	551.8	0.0	24.36	9.19	1193.16
1980	4	21	12	47001.6	0.0	567.43	0.0	25.16	8.04	1153.8
1980	4	22	12	47001.6	0.0	564.0	0.0	27.96	10.29	1291.03
1980	4	23	12	47001.6	0.0	567.55	0.0	29.6	10.83	1408.79
1980	4	24	12	47347.2	0.0	545.29	0.0	32.72	14.65	1683.36
1980	4	25	12	47347.2	0.0	532.69	0.0	29.98	14.58	1667.54
1980	4	26	12	47347.2	3.15	375.72	0.0	26.91	13.63	1578.81
1980	4	27	12	47682.48	1.05	490.13	0.0	25.39	13.43	1464.42
1980	4	28	12	47692.8	0.0	543.35	0.0	23.83	9.48	1222.12
1980	4	29	12	47692.8	0.0	528.94	0.0	23.24	9.95	1208.75
1980	4	30	12	47703.64	0.0	550.3	0.0	23.91	9.24	1191.26
1980	5	1	12	48038.4	0.0	547.84	0.0	25.26	10.27	1249.9
1980	5	2	12	48038.4	0.01	475.74	0.0	25.48	9.97	1276.29
1980	5	3	12	48038.4	2.46	411.7	0.0	26.6	11.18	1365.34
1980	5	4	12	48384.0	0.82	461.29	0.0	23.56	12.26	1419.45
1980	5	5	12	48384.0	0.0	532.18	0.0	28.26	13.65	1545.87
1980	5	6	12	48384.0	0.0	549.2	0.0	29.59	13.43	1566.45
1980	5	7	12	48394.84	4.37	413.87	0.0	30.2	13.51	1640.97
1980	5	8	12	48729.6	2.65	394.14	0.0	30.58	15.46	1736.89
1980	5	9	12	48729.6	0.46	398.75	0.0	26.96	12.84	1467.77
1980	5	10	12	48729.6	0.02	563.76	0.0	24.44	8.87	1275.88
1980	5	11	12	48839.84	0.0	540.93	0.0	30.84	15.0	1684.38
1980	5	12	12	49075.2	0.0	534.95	0.0	31.92	15.98	1844.13
1980	5	13	12	49075.2	0.0	513.01	0.0	32.26	17.69	2002.22
1980	5	14	12	49075.2	0.61	384.41	0.0	31.44	17.9	2044.07
1980	5	15	12	49185.44	0.26	382.23	0.0	30.73	17.03	1999.25
1980	5	16	12	49420.8	0.02	463.0	0.0	30.67	18.89	2114.95
1980	5	17	12	49420.8	0.17	242.91	0.0	28.12	19.38	2125.82
1980	5	18	12	49420.8	0.98	353.57	0.0	28.34	17.03	1997.21
1980	5	19	12	49420.8	1.87	372.22	0.0	32.43	19.07	2202.13
1980	5	20	12	49766.4	1.6	347.47	0.0	31.16	19.59	2154.84
1980	5	21	12	49766.4	0.55	500.82	0.0	29.65	15.03	1786.81
1980	5	22	12	49766.4	7.54	376.27	0.0	29.94	17.07	1979.05
1980	5	23	12	49766.4	29.1	254.96	0.0	27.65	19.77	2181.16
1980	5	24	12	49766.4	10.23	324.29	0.0	28.03	18.58	2095.94
1980	5	25	12	50112.0	0.7	379.07	0.0	30.43	17.53	1982.55
1980	5	26	12	50112.0	0.08	501.45	0.0	28.34	16.29	1888.02
1980	5	27	12	50112.0	0.0	477.7	0.0	30.93	19.37	2072.66
1980	5	28	12	50112.0	0.0	548.27	0.0	31.02	15.42	1784.3
1980	5	29	12	50112.0	0.0	553.08	0.0	31.55	15.33	1753.38
1980	5	30	12	50122.84	0.0	551.62	0.0	31.57	15.52	1788.63
1980	5	31	12	50447.28	0.0	532.04	0.0	31.44	16.73	1887.69
1980	6	1	12	50457.6	0.0	513.14	0.0	30.51	17.34	1930.17
1980	6	2	12	50457.6	0.0	535.3	0.0	31.97	16.94	1939.72
1980	6	3	12	50457.6	0.0	532.78	0.0	33.32	17.86	2063.12
1980	6	4	12	50457.6	0.0	531.05	0.0	35.79	19.27	2206.07
1980	6	5	12	50457.6	0.0	538.64	0.0	36.12	18.75	2233.02
1980	6	6	12	50457.6	0.0	504.2	0.0	35.7	21.25	2481.75
1980	6	7	12	50468.44	0.0	484.52	0.0	35.96	22.61	2668.61
1980	6	8	12	50695.68	2.23	375.34	0.0	36.15	23.1	2636.39
1980	6	9	12	50803.2	1.65	417.39	0.0	35.1	16.44	1963.3
1980	6	10	12	50803.2	0.3	553.83	0.0	31.34	15.02	1667.58
1980	6	11	12	50803.2	0.0	581.56	0.0	32.87	12.67	1541.31
1980	6	12	12	50803.2	0.0	553.7	0.0	33.82	16.52	1795.35
1980	6	13	12	50803.2	0.0	534.26	0.0	32.32	17.29	1830.53
1980	6	14	12	50803.2	0.0	557.6	0.0	32.27	15.35	1813.54
1980	6	15	12	50803.2	0.0	501.95	0.0	35.0	20.98	2293.1
1980	6	16	12	50803.2	0.0	500.41	0.0	35.58	21.43	2369.71
