  36.39
 468.00
 204003823
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	201.21	0.0	7.94	-0.04	576.46
1980	1	2	12	34560.0	0.0	256.87	0.0	8.65	-2.68	507.45
1980	1	3	12	34560.0	0.0	278.03	0.0	8.65	-4.47	455.76
1980	1	4	12	34560.0	4.48	176.28	0.0	6.77	-2.58	490.55
1980	1	5	12	34560.0	1.2	115.62	0.0	4.46	-3.2	449.98
1980	1	6	12	34560.0	0.0	250.79	0.0	3.69	-6.08	385.16
1980	1	7	12	34574.08	0.17	187.14	0.0	3.78	-5.51	410.66
1980	1	8	12	34814.87	0.05	201.84	0.0	6.16	-1.48	533.05
1980	1	9	12	34905.6	0.06	162.51	0.0	7.94	0.44	588.87
1980	1	10	12	34905.6	5.6	219.07	0.0	7.34	-5.26	456.4
1980	1	11	12	34905.6	13.38	166.55	0.0	6.79	-0.94	552.25
1980	1	12	12	34905.6	3.24	239.52	0.0	8.77	-0.32	577.89
1980	1	13	12	34919.68	27.42	145.21	0.0	6.14	-2.54	509.65
1980	1	14	12	35251.2	10.74	192.38	0.0	7.59	-1.53	566.42
1980	1	15	12	35251.2	0.93	296.06	0.0	14.7	2.05	692.62
1980	1	16	12	35251.2	0.53	236.35	0.0	13.89	-1.12	631.93
1980	1	17	12	35251.2	11.55	189.62	0.0	11.33	2.56	741.42
1980	1	18	12	35359.44	15.78	100.43	0.0	9.77	5.21	808.18
1980	1	19	12	35596.8	4.13	241.33	0.0	12.76	-1.74	613.89
1980	1	20	12	35596.8	0.2	308.47	0.0	13.6	1.24	658.58
1980	1	21	12	35596.8	0.4	240.84	0.0	11.34	-1.86	583.94
1980	1	22	12	35705.04	6.73	206.62	0.0	9.75	0.74	638.47
1980	1	23	12	35942.4	2.03	165.11	0.0	7.57	0.36	588.49
1980	1	24	12	35942.4	0.07	345.91	0.0	8.38	-7.55	407.05
1980	1	25	12	35942.4	0.0	328.76	0.0	11.66	-1.39	561.07
1980	1	26	12	36197.27	0.0	300.51	0.0	11.81	1.64	676.66
1980	1	27	12	36288.0	0.0	249.15	0.0	9.4	1.41	652.69
1980	1	28	12	36288.0	0.0	316.08	0.0	8.65	-1.79	557.18
1980	1	29	12	36288.0	0.0	262.44	0.0	6.91	-0.25	555.1
1980	1	30	12	36633.6	6.39	221.53	0.0	4.0	-5.5	402.52
1980	1	31	12	36633.6	2.84	150.64	0.0	-0.31	-6.35	332.41
1980	2	1	12	36633.6	0.3	334.26	0.0	-4.07	-12.49	224.22
1980	2	2	12	36979.2	0.0	340.31	0.0	-3.81	-12.44	211.65
1980	2	3	12	36979.2	0.0	380.02	0.0	-0.53	-11.94	228.03
1980	2	4	12	36979.2	0.0	351.27	0.0	-0.74	-9.86	252.41
1980	2	5	12	37324.8	1.63	326.85	0.0	3.15	-13.23	238.57
1980	2	6	12	37324.8	2.17	266.28	0.0	2.1	-5.88	357.29
1980	2	7	12	37324.8	0.48	221.07	0.0	0.99	-4.6	380.56
1980	2	8	12	37670.4	1.36	328.51	0.0	3.78	-10.63	298.38
1980	2	9	12	37670.4	5.64	230.92	0.0	2.22	-3.86	408.52
1980	2	10	12	37670.4	1.85	247.93	0.0	2.71	-4.02	396.78
1980	2	11	12	38016.0	0.12	438.55	0.0	5.52	-13.14	252.47
1980	2	12	12	38016.0	0.0	412.8	0.0	5.24	-6.82	315.17
1980	2	13	12	38016.0	0.0	442.05	0.0	4.59	-11.59	257.21
1980	2	14	12	38361.6	0.0	446.95	0.0	11.34	-9.72	307.29
1980	2	15	12	38361.6	0.34	334.44	0.0	15.04	-4.81	452.44
1980	2	16	12	38361.6	0.09	420.41	0.0	14.13	0.09	546.76
1980	2	17	12	38707.2	0.0	434.89	0.0	8.48	-10.24	298.5
1980	2	18	12	38707.2	0.0	451.45	0.0	5.82	-11.73	251.88
1980	2	19	12	39052.06	0.0	448.76	0.0	9.26	-8.26	331.83
1980	2	20	12	39052.8	3.91	331.15	0.0	10.14	-4.06	470.34
1980	2	21	12	39052.8	2.3	329.92	0.0	15.71	0.58	688.23
1980	2	22	12	39398.4	0.46	322.41	0.0	20.78	6.67	918.17
1980	2	23	12	39398.4	0.03	447.63	0.0	22.26	2.58	770.08
1980	2	24	12	39412.48	0.88	326.3	0.0	21.16	1.63	712.57
1980	2	25	12	39744.0	0.95	317.69	0.0	16.73	1.34	627.56
1980	2	26	12	39744.0	0.2	408.49	0.0	10.65	-6.71	372.9
