  35.10
 106.00
  19753162
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.0	208.67	0.0	10.42	2.06	687.08
1980	1	2	12	34905.6	0.0	289.57	0.0	11.3	-1.68	564.37
1980	1	3	12	34905.6	0.0	280.91	0.0	10.03	-1.66	547.76
1980	1	4	12	34905.6	5.03	171.17	0.0	7.56	-0.64	578.16
1980	1	5	12	34905.6	1.96	135.48	0.0	5.9	0.13	581.79
1980	1	6	12	34905.6	0.17	270.37	0.0	6.32	-3.72	475.17
1980	1	7	12	35241.54	5.72	218.82	0.0	9.28	-2.89	535.31
1980	1	8	12	35251.2	15.42	107.17	0.0	8.78	4.34	755.66
1980	1	9	12	35251.2	4.4	133.89	0.0	7.11	1.57	668.8
1980	1	10	12	35251.2	1.86	194.31	0.0	6.96	-1.74	590.12
1980	1	11	12	35251.2	11.73	219.44	0.0	15.7	4.01	798.39
1980	1	12	12	35251.2	3.33	212.56	0.0	14.29	3.82	797.03
1980	1	13	12	35587.14	5.73	133.9	0.0	11.27	1.29	679.24
1980	1	14	12	35596.8	5.7	161.4	0.0	8.18	1.91	708.34
1980	1	15	12	35596.8	1.11	289.86	0.0	15.04	4.52	809.03
1980	1	16	12	35596.8	0.02	237.05	0.0	14.29	1.34	712.29
1980	1	17	12	35596.8	4.14	230.02	0.0	12.12	0.89	708.59
1980	1	18	12	35932.73	9.95	191.4	0.0	14.03	6.1	879.36
1980	1	19	12	35942.4	2.36	244.21	0.0	15.65	1.83	742.47
1980	1	20	12	35942.4	0.01	334.48	0.0	15.14	0.2	667.41
1980	1	21	12	35942.4	0.1	239.73	0.0	13.89	1.7	742.78
1980	1	22	12	35942.4	17.68	175.36	0.0	13.69	6.83	921.53
1980	1	23	12	36288.0	6.51	235.05	0.0	14.35	3.1	763.68
1980	1	24	12	36288.0	0.49	342.79	0.0	10.21	-3.49	553.52
1980	1	25	12	36288.0	0.0	308.03	0.0	13.72	3.43	763.59
1980	1	26	12	36288.0	1.78	192.89	0.0	12.6	5.33	849.34
1980	1	27	12	36633.6	3.08	179.03	0.0	10.18	2.16	726.2
1980	1	28	12	36633.6	0.69	277.08	0.0	9.93	2.39	709.93
1980	1	29	12	36633.6	0.0	319.58	0.0	11.42	1.8	674.41
1980	1	30	12	36979.2	7.56	249.06	0.0	8.3	-2.05	538.87
1980	1	31	12	36979.2	3.77	115.84	0.0	5.64	-2.62	457.5
1980	2	1	12	36979.2	0.47	323.25	0.0	0.67	-7.94	326.2
1980	2	2	12	36979.2	0.0	342.63	0.0	1.01	-8.47	299.5
1980	2	3	12	37324.8	0.0	345.82	0.0	1.5	-8.22	306.24
1980	2	4	12	37324.8	0.0	324.18	0.0	1.1	-7.26	321.09
1980	2	5	12	37324.8	1.05	321.83	0.0	4.06	-8.58	332.75
1980	2	6	12	37670.4	5.33	173.07	0.0	2.72	-2.36	461.64
1980	2	7	12	37670.4	1.33	329.89	0.0	4.95	-3.49	447.78
1980	2	8	12	37670.4	3.26	287.47	0.0	6.89	-5.33	428.58
1980	2	9	12	38016.0	16.2	146.68	0.0	5.08	-0.92	523.99
1980	2	10	12	38016.0	5.03	181.21	0.0	3.24	-1.92	488.66
1980	2	11	12	38016.0	0.26	403.63	0.0	7.06	-6.49	390.09
1980	2	12	12	38361.6	0.0	389.6	0.0	8.41	-3.56	442.96
1980	2	13	12	38361.6	0.0	397.85	0.0	8.38	-4.17	439.89
1980	2	14	12	38361.6	0.0	421.06	0.0	14.38	-4.39	465.25
1980	2	15	12	38707.2	0.37	314.3	0.0	17.27	-2.57	563.82
1980	2	16	12	38707.2	0.47	298.82	0.0	15.4	2.2	664.95
1980	2	17	12	38707.2	0.1	394.5	0.0	10.29	-4.31	434.35
1980	2	18	12	39052.8	0.0	430.13	0.0	6.88	-8.72	329.14
1980	2	19	12	39052.8	1.17	363.11	0.0	12.77	-6.35	435.81
1980	2	20	12	39052.8	0.35	310.98	0.0	16.13	2.27	773.27
1980	2	21	12	39398.4	0.05	277.5	0.0	20.35	9.55	1142.8
1980	2	22	12	39398.4	0.01	371.27	0.0	21.18	10.49	1224.2
1980	2	23	12	39744.0	3.26	298.81	0.0	23.94	10.44	1216.79
1980	2	24	12	39744.0	0.86	425.92	0.0	22.28	6.48	956.79
1980	2	25	12	39744.0	2.07	293.76	0.0	17.7	4.62	791.59
1980	2	26	12	40089.6	1.12	284.17	0.0	11.05	-1.25	541.02
