  34.24
 264.00
  85691961
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35251.2	1.16	133.16	0.0	6.14	0.58	625.8
1980	1	2	12	35251.2	0.38	317.93	0.0	9.58	-5.09	462.72
1980	1	3	12	35251.2	6.89	240.15	0.0	13.2	-2.39	549.77
1980	1	4	12	35251.2	5.32	200.07	0.0	11.08	1.68	661.71
1980	1	5	12	35251.2	1.01	145.2	0.0	8.28	-1.0	540.76
1980	1	6	12	35251.2	0.0	304.08	0.0	5.29	-5.94	436.39
1980	1	7	12	35251.2	4.72	202.12	0.0	9.88	0.83	635.09
1980	1	8	12	35251.2	3.88	156.23	0.0	8.6	2.48	711.04
1980	1	9	12	35596.8	1.21	178.96	0.0	8.89	1.76	703.14
1980	1	10	12	35596.8	0.15	233.99	0.0	9.94	3.08	755.82
1980	1	11	12	35596.8	13.83	119.22	0.0	9.05	4.91	801.05
1980	1	12	12	35596.8	4.86	214.22	0.0	8.52	-0.3	641.93
1980	1	13	12	35596.8	1.16	128.59	0.0	6.97	1.85	681.79
1980	1	14	12	35596.8	0.69	150.29	0.0	8.01	2.92	743.12
1980	1	15	12	35942.4	0.11	265.69	0.0	11.84	4.19	806.47
1980	1	16	12	35942.4	7.3	241.77	0.0	15.6	3.77	809.39
1980	1	17	12	35942.4	14.89	254.65	0.0	15.27	1.31	791.49
1980	1	18	12	35942.4	7.09	182.26	0.0	16.77	10.19	1096.5
1980	1	19	12	35942.4	0.98	352.72	0.0	16.93	0.6	722.47
1980	1	20	12	36288.0	0.0	357.59	0.0	15.83	-2.23	585.49
1980	1	21	12	36288.0	0.85	255.45	0.0	12.7	0.56	693.97
1980	1	22	12	36288.0	24.38	117.29	0.0	11.43	7.23	903.18
1980	1	23	12	36288.0	9.41	237.87	0.0	9.65	0.4	648.88
1980	1	24	12	36633.6	0.46	369.49	0.0	11.49	-5.56	472.59
1980	1	25	12	36633.6	0.2	264.24	0.0	13.04	0.1	653.13
1980	1	26	12	36633.6	1.01	193.19	0.0	11.95	5.35	862.28
1980	1	27	12	36633.6	0.89	132.97	0.0	10.56	5.95	865.97
1980	1	28	12	36979.2	0.19	339.57	0.0	10.14	0.02	646.96
1980	1	29	12	36979.2	0.32	248.19	0.0	8.84	-0.45	581.27
1980	1	30	12	36979.2	14.13	198.08	0.0	6.04	-3.23	471.43
1980	1	31	12	36979.2	8.89	179.6	0.0	1.24	-4.4	399.12
1980	2	1	12	37324.8	1.4	283.76	0.0	-1.6	-9.96	275.55
1980	2	2	12	37324.8	0.0	377.63	0.0	0.73	-10.43	264.76
1980	2	3	12	37324.8	0.0	386.29	0.0	3.7	-8.32	311.62
1980	2	4	12	37670.4	0.0	368.06	0.0	3.7	-6.68	339.39
1980	2	5	12	37670.4	7.57	334.54	0.0	3.31	-9.62	319.71
1980	2	6	12	37670.4	3.66	210.16	0.0	2.79	-2.04	456.99
1980	2	7	12	37971.66	0.38	420.67	0.0	4.6	-6.5	385.78
1980	2	8	12	38016.0	8.9	281.22	0.0	3.85	-3.81	447.18
1980	2	9	12	38016.0	16.3	173.18	0.0	3.32	-0.36	540.0
1980	2	10	12	38070.02	6.39	199.02	0.0	2.11	-2.54	462.7
1980	2	11	12	38361.6	0.65	452.45	0.0	5.09	-8.9	328.49
1980	2	12	12	38361.6	0.0	435.49	0.0	5.97	-5.57	371.08
1980	2	13	12	38361.6	0.0	462.3	0.0	8.39	-6.96	359.69
1980	2	14	12	38707.2	0.0	470.02	0.0	14.21	-7.36	381.23
1980	2	15	12	38707.2	6.58	360.39	0.0	18.15	-3.87	499.77
1980	2	16	12	38707.2	6.14	333.89	0.0	17.15	-1.01	559.76
1980	2	17	12	39052.8	1.31	408.26	0.0	12.75	-7.92	347.35
1980	2	18	12	39052.8	0.0	459.31	0.0	8.99	-9.59	328.07
1980	2	19	12	39106.82	3.0	316.29	0.0	9.77	-1.91	530.63
1980	2	20	12	39398.4	2.16	224.71	0.0	8.85	2.22	694.48
1980	2	21	12	39398.4	0.79	316.7	0.0	16.21	2.88	840.27
1980	2	22	12	39744.0	0.22	282.03	0.0	22.18	11.27	1259.18
1980	2	23	12	39744.0	0.03	413.6	0.0	24.87	10.77	1244.77
1980	2	24	12	39744.0	0.0	440.09	0.0	23.86	6.77	1003.34
1980	2	25	12	40089.6	0.97	333.38	0.0	20.22	3.08	758.69
1980	2	26	12	40089.6	0.32	445.57	0.0	14.73	-6.13	410.74
1980	2	27	12	40089.6	0.0	481.68	0.0	12.49	-8.8	353.55
1980	2	28	12	40435.2	0.0	474.41	0.0	21.27	-2.45	549.18
1980	2	29	12	40435.2	3.22	397.99	0.0	20.7	1.95	544.13
1980	3	1	12	40435.2	6.45	321.56	0.0	16.84	-1.34	539.07
1980	3	2	12	40780.8	3.19	308.48	0.0	7.19	-9.73	292.34
1980	3	3	12	40780.8	0.45	523.25	0.0	4.92	-12.63	249.41
1980	3	4	12	41126.4	13.03	405.35	0.0	13.77	-6.63	441.66
1980	3	5	12	41126.4	13.12	352.97	0.0	16.91	4.64	774.55
1980	3	6	12	41126.4	2.92	521.66	0.0	18.88	-0.17	697.32
1980	3	7	12	41472.0	52.05	358.03	0.0	18.84	5.78	975.47
1980	3	8	12	41472.0	27.99	293.18	0.0	22.26	11.83	1281.27
1980	3	9	12	41472.0	4.29	363.92	0.0	22.54	5.37	958.67
1980	3	10	12	41817.6	0.63	368.99	0.0	20.34	1.11	776.35
1980	3	11	12	41817.6	2.21	334.89	0.0	18.87	5.31	865.7
1980	3	12	12	42163.2	27.43	272.04	0.0	14.25	1.03	687.27
1980	3	13	12	42163.2	13.96	160.2	0.0	7.63	1.26	654.55
1980	3	14	12	42163.2	1.77	333.41	0.0	10.66	0.39	624.48
1980	3	15	12	42508.8	0.03	521.47	0.0	18.74	-3.19	602.47
1980	3	16	12	42508.8	17.51	360.45	0.0	20.96	5.53	971.26
1980	3	17	12	42508.8	52.31	247.47	0.0	18.71	11.01	1186.24
1980	3	18	12	42854.4	16.42	352.53	0.0	15.22	2.17	774.34
1980	3	19	12	42854.4	6.52	383.36	0.0	14.45	-1.52	659.51
1980	3	20	12	43200.0	31.03	234.1	0.0	13.24	6.46	933.12
1980	3	21	12	43200.0	18.49	223.58	0.0	13.5	7.12	962.06
1980	3	22	12	43200.0	2.94	485.52	0.0	15.67	2.47	761.96
1980	3	23	12	43545.6	7.3	399.08	0.0	17.87	-0.91	714.61
1980	3	24	12	43545.6	9.74	349.96	0.0	20.27	7.61	1001.29
1980	3	25	12	43891.2	2.44	522.53	0.0	20.0	2.69	843.83
1980	3	26	12	43891.2	0.0	421.87	0.0	16.35	5.93	910.57
1980	3	27	12	43891.2	13.8	369.75	0.0	16.97	3.78	885.27
1980	3	28	12	44236.8	22.58	266.89	0.0	15.6	8.03	1064.24
1980	3	29	12	44236.8	9.78	268.52	0.0	16.26	8.82	1139.44
1980	3	30	12	44236.8	1.42	323.19	0.0	19.01	9.34	1155.75
1980	3	31	12	44582.4	0.05	493.2	0.0	18.88	6.43	963.28
1980	4	1	12	44582.4	0.0	560.73	0.0	21.53	0.38	786.98
1980	4	2	12	44928.0	0.0	505.47	0.0	21.75	7.99	1109.89
1980	4	3	12	44928.0	1.51	330.27	0.0	21.33	11.24	1354.1
1980	4	4	12	44928.0	1.75	281.09	0.0	20.77	12.94	1371.18
1980	4	5	12	45273.6	0.41	534.01	0.0	17.58	3.34	844.89
1980	4	6	12	45273.6	0.0	574.09	0.0	20.27	-0.81	726.83
1980	4	7	12	45273.6	0.0	507.83	0.0	21.0	8.21	1158.25
1980	4	8	12	45619.2	8.4	247.02	0.0	21.57	15.01	1504.25
1980	4	9	12	45619.2	3.22	422.0	0.0	21.78	3.88	926.2
1980	4	10	12	45964.8	0.14	571.0	0.0	20.78	1.65	768.07
1980	4	11	12	45964.8	15.67	433.02	0.0	24.96	1.71	871.73
1980	4	12	12	45964.8	12.15	363.88	0.0	22.87	11.07	1291.83
1980	4	13	12	46310.4	48.28	224.38	0.0	20.49	10.87	1251.06
1980	4	14	12	46310.4	16.09	339.57	0.0	16.8	7.31	1021.21
1980	4	15	12	46310.4	0.25	499.68	0.0	14.15	3.12	811.8
1980	4	16	12	46656.0	0.0	543.35	0.0	17.59	3.87	805.44
1980	4	17	12	46656.0	0.0	591.64	0.0	20.9	-0.32	720.94
1980	4	18	12	46656.0	0.03	463.57	0.0	22.38	4.8	935.22
1980	4	19	12	47001.6	0.01	541.5	0.0	22.7	8.01	1084.07
1980	4	20	12	47001.6	0.0	570.18	0.0	24.47	6.18	1026.74
1980	4	21	12	47293.18	0.0	574.45	0.0	26.33	6.08	1029.32
1980	4	22	12	47347.2	0.0	578.06	0.0	28.05	6.31	1056.41
1980	4	23	12	47347.2	0.0	580.31	0.0	30.12	6.69	1117.0
1980	4	24	12	47692.8	0.0	565.62	0.0	29.81	9.23	1257.29
1980	4	25	12	47692.8	11.73	417.1	0.0	27.71	9.75	1366.32
1980	4	26	12	47692.8	13.52	329.31	0.0	25.25	15.01	1635.63
1980	4	27	12	48038.4	10.24	312.77	0.0	22.57	11.73	1347.52
1980	4	28	12	48038.4	3.78	393.74	0.0	18.06	5.16	976.47
1980	4	29	12	48038.4	1.4	366.39	0.0	17.8	6.62	991.94
1980	4	30	12	48329.98	0.31	496.34	0.0	17.94	6.45	965.58
1980	5	1	12	48384.0	0.0	562.91	0.0	20.24	4.77	903.51
1980	5	2	12	48384.0	0.0	587.34	0.0	23.27	4.33	962.28
1980	5	3	12	48384.0	0.0	532.2	0.0	24.14	10.1	1195.47
1980	5	4	12	48729.6	0.0	582.9	0.0	25.62	6.0	1061.23
1980	5	5	12	48729.6	0.0	570.27	0.0	26.92	8.63	1173.07
1980	5	6	12	48729.6	0.0	573.61	0.0	26.68	8.36	1197.94
1980	5	7	12	49075.2	1.99	424.4	0.0	28.49	9.82	1334.71
1980	5	8	12	49075.2	2.03	374.11	0.0	25.33	12.47	1382.22
1980	5	9	12	49075.2	0.45	558.97	0.0	21.06	5.75	969.69
1980	5	10	12	49420.8	0.0	601.79	0.0	24.45	2.49	938.02
1980	5	11	12	49420.8	0.0	528.88	0.0	27.44	12.67	1451.81
1980	5	12	12	49420.8	0.0	550.87	0.0	29.65	12.55	1610.66
1980	5	13	12	49420.8	1.04	343.6	0.0	29.3	17.64	1979.64
1980	5	14	12	49766.4	4.32	282.39	0.0	26.42	16.56	1824.06
1980	5	15	12	49766.4	1.54	383.73	0.0	26.15	12.61	1604.62
1980	5	16	12	49766.4	4.07	294.32	0.0	25.46	16.63	1868.25
