  37.08
 652.00
 297721315
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	259.28	0.0	9.37	-3.07	475.29
1980	1	2	12	34214.4	0.0	261.66	0.0	8.51	-2.86	479.48
1980	1	3	12	34214.4	0.0	251.99	0.0	8.33	-2.06	497.0
1980	1	4	12	34214.4	10.99	163.79	0.0	5.92	-2.49	484.44
1980	1	5	12	34427.46	3.65	59.75	0.0	3.73	-2.23	461.04
1980	1	6	12	34560.0	0.2	209.88	0.0	1.8	-5.44	385.63
1980	1	7	12	34560.0	0.05	195.46	0.0	4.48	-5.22	405.97
1980	1	8	12	34560.0	0.01	166.09	0.0	4.11	-1.17	506.55
1980	1	9	12	34560.0	0.0	189.46	0.0	5.39	-0.67	514.22
1980	1	10	12	34560.0	5.99	235.0	0.0	5.44	-5.72	404.42
1980	1	11	12	34605.21	7.98	210.43	0.0	5.92	-2.66	468.34
1980	1	12	12	34905.6	1.68	288.76	0.0	8.85	-0.83	523.51
1980	1	13	12	34905.6	15.82	169.68	0.0	6.27	-2.28	483.87
1980	1	14	12	34905.6	6.67	162.87	0.0	3.38	-2.33	496.33
1980	1	15	12	34905.6	0.66	300.05	0.0	11.12	0.92	609.7
1980	1	16	12	34950.81	0.01	301.34	0.0	14.73	0.64	640.91
1980	1	17	12	35251.2	10.51	187.13	0.0	11.79	2.06	694.24
1980	1	18	12	35251.2	11.16	72.39	0.0	8.87	4.99	771.32
1980	1	19	12	35251.2	2.21	273.94	0.0	9.32	0.66	648.9
1980	1	20	12	35251.2	0.0	291.96	0.0	12.6	2.58	673.27
1980	1	21	12	35596.8	0.78	237.43	0.0	10.68	-1.9	548.59
1980	1	22	12	35596.8	7.63	224.69	0.0	8.6	-1.58	535.42
1980	1	23	12	35596.8	1.95	267.55	0.0	7.77	-0.16	535.89
1980	1	24	12	35642.01	0.0	333.55	0.0	5.65	-7.4	369.96
1980	1	25	12	35942.4	0.0	329.76	0.0	8.84	-4.23	448.33
1980	1	26	12	35942.4	0.0	310.33	0.0	12.08	1.21	607.38
1980	1	27	12	35942.4	0.0	313.59	0.0	9.45	-1.17	551.27
1980	1	28	12	36288.0	0.0	261.34	0.0	7.18	-0.81	538.67
1980	1	29	12	36288.0	0.0	306.73	0.0	8.18	-1.18	507.91
1980	1	30	12	36288.0	8.88	247.29	0.0	4.8	-6.41	362.66
1980	1	31	12	36609.14	2.58	206.76	0.0	-0.13	-7.07	304.92
1980	2	1	12	36633.6	0.06	352.85	0.0	-2.71	-11.34	228.31
1980	2	2	12	36633.6	0.0	352.32	0.0	-4.23	-12.54	198.42
1980	2	3	12	36846.66	0.0	395.65	0.0	-2.08	-13.86	189.04
