  36.60
 266.00
 287365791
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	283.39	0.0	11.02	-4.0	466.97
1980	1	2	12	34339.87	0.0	271.75	0.0	9.11	-4.07	450.29
1980	1	3	12	34543.62	0.0	279.04	0.0	9.74	-4.41	442.13
1980	1	4	12	34560.0	8.96	191.23	0.0	7.55	-3.67	463.09
1980	1	5	12	34560.0	2.65	78.64	0.0	5.3	-2.15	470.14
1980	1	6	12	34560.0	0.18	220.55	0.0	2.68	-6.86	364.1
1980	1	7	12	34560.0	0.29	240.91	0.0	5.43	-6.48	379.51
1980	1	8	12	34560.0	0.07	175.83	0.0	4.16	-2.05	493.8
1980	1	9	12	34566.8	0.0	183.22	0.0	6.19	-0.12	543.19
1980	1	10	12	34905.6	3.32	228.54	0.0	5.61	-5.93	403.4
1980	1	11	12	34905.6	15.73	213.51	0.0	4.66	-4.99	428.45
1980	1	12	12	34905.6	3.95	203.38	0.0	9.01	0.23	578.36
1980	1	13	12	34905.6	8.77	179.04	0.0	6.72	-1.57	538.16
1980	1	14	12	34905.6	8.49	87.21	0.0	4.55	-1.55	531.0
1980	1	15	12	35234.82	1.63	263.66	0.0	9.61	0.34	602.51
1980	1	16	12	35251.2	0.0	320.84	0.0	17.05	-0.86	604.38
1980	1	17	12	35251.2	8.89	227.66	0.0	13.02	-0.32	639.02
1980	1	18	12	35251.2	17.43	95.1	0.0	10.46	4.57	752.59
1980	1	19	12	35376.67	3.97	287.03	0.0	8.02	-2.04	559.77
1980	1	20	12	35596.8	0.0	327.38	0.0	15.56	-1.26	561.76
1980	1	21	12	35596.8	0.48	257.94	0.0	14.23	-4.26	485.87
1980	1	22	12	35596.8	5.87	248.14	0.0	11.22	-3.76	506.95
1980	1	23	12	35722.27	1.51	227.25	0.0	9.38	2.31	625.98
1980	1	24	12	35942.4	0.0	339.23	0.0	7.59	-8.62	358.15
1980	1	25	12	35942.4	0.0	343.24	0.0	8.74	-8.14	364.08
1980	1	26	12	35942.4	0.0	330.05	0.0	13.86	-0.68	570.35
1980	1	27	12	36288.0	0.0	304.52	0.0	11.37	0.14	599.45
1980	1	28	12	36288.0	0.0	242.26	0.0	8.21	-2.24	517.34
1980	1	29	12	36288.0	0.0	334.37	0.0	11.74	-1.5	527.43
1980	1	30	12	36413.47	7.33	246.99	0.0	7.91	-4.78	429.73
1980	1	31	12	36633.6	1.93	189.34	0.0	4.04	-5.68	357.17
1980	2	1	12	36633.6	0.0	330.38	0.0	0.26	-10.41	260.8
1980	2	2	12	36640.4	0.0	328.31	0.0	-1.7	-11.82	220.05
1980	2	3	12	36979.2	0.0	358.29	0.0	-1.52	-14.37	188.81
1980	2	4	12	36979.2	0.0	370.38	0.0	1.31	-13.34	201.23
1980	2	5	12	36979.2	0.28	309.76	0.0	0.51	-12.7	216.47
1980	2	6	12	37324.8	2.23	319.65	0.0	4.43	-11.43	259.59
1980	2	7	12	37324.8	0.57	244.5	0.0	2.27	-4.88	360.24
1980	2	8	12	37324.8	1.64	312.39	0.0	5.03	-8.04	328.77
1980	2	9	12	37670.4	9.79	317.03	0.0	6.01	-7.39	350.63
1980	2	10	12	37670.4	2.46	187.55	0.0	4.0	-2.64	412.57
1980	2	11	12	37795.87	0.0	436.52	0.0	4.79	-11.99	255.0
1980	2	12	12	38016.0	0.0	423.24	0.0	3.93	-9.99	253.3
1980	2	13	12	38016.0	0.0	438.97	0.0	4.7	-11.44	240.97
1980	2	14	12	38345.22	0.0	437.75	0.0	5.73	-10.31	267.91
1980	2	15	12	38361.6	0.26	355.07	0.0	14.48	-8.38	367.12
1980	2	16	12	38361.6	0.07	431.47	0.0	15.77	0.19	532.57
1980	2	17	12	38707.2	0.0	454.31	0.0	11.35	-8.53	320.34
1980	2	18	12	38707.2	0.0	441.18	0.0	5.09	-12.77	221.13
1980	2	19	12	38707.2	0.0	462.99	0.0	7.32	-11.2	251.18
1980	2	20	12	39052.8	3.35	358.98	0.0	11.62	-8.79	347.76
1980	2	21	12	39052.8	0.96	355.0	0.0	15.39	-0.9	561.55
1980	2	22	12	39398.4	0.02	457.48	0.0	20.42	0.46	669.43
1980	2	23	12	39398.4	0.42	338.12	0.0	21.79	5.12	832.8
1980	2	24	12	39398.4	0.2	358.84	0.0	23.1	1.67	718.65
1980	2	25	12	39744.0	3.55	347.06	0.0	19.11	1.21	630.42
1980	2	26	12	39744.0	0.93	397.6	0.0	13.12	-3.99	421.66
1980	2	27	12	40073.22	0.0	366.04	0.0	3.43	-6.39	343.61
1980	2	28	12	40089.6	0.0	471.9	0.0	11.52	-6.38	352.69
1980	2	29	12	40089.6	6.45	410.38	0.0	8.13	-5.22	331.07
1980	3	1	12	40435.2	12.89	345.88	0.0	5.45	-7.4	309.46
1980	3	2	12	40435.2	5.72	237.57	0.0	0.98	-11.81	222.69
1980	3	3	12	40780.8	0.61	330.25	0.0	-5.01	-12.11	209.03
1980	3	4	12	40780.8	1.72	390.54	0.0	6.32	-12.45	230.63
1980	3	5	12	40780.8	0.56	418.75	0.0	12.41	-9.73	332.24
1980	3	6	12	41126.4	0.03	330.7	0.0	9.51	1.2	577.71
1980	3	7	12	41126.4	0.31	353.89	0.0	12.6	-0.33	595.32
1980	3	8	12	41472.0	5.55	352.75	0.0	15.2	1.86	711.55
1980	3	9	12	41472.0	1.44	429.14	0.0	19.38	7.72	867.68
1980	3	10	12	41472.0	0.0	507.27	0.0	16.62	-1.01	576.77
1980	3	11	12	41817.6	0.0	515.37	0.0	17.78	-1.9	504.54
1980	3	12	12	41817.6	3.77	378.06	0.0	12.94	-4.05	445.94
1980	3	13	12	42163.2	13.86	311.16	0.0	8.44	-3.99	423.97
1980	3	14	12	42163.2	3.39	349.1	0.0	4.14	-3.67	417.49
1980	3	15	12	42288.67	0.0	483.23	0.0	9.45	-4.68	410.62
1980	3	16	12	42508.8	1.09	394.51	0.0	16.67	-3.79	473.96
1980	3	17	12	42508.8	11.15	384.32	0.0	20.13	-2.1	588.88
1980	3	18	12	42854.4	2.86	424.22	0.0	17.48	5.78	758.25
1980	3	19	12	42854.4	0.0	510.4	0.0	13.13	-4.9	458.38
1980	3	20	12	43200.0	35.76	386.33	0.0	15.63	-3.87	560.94
1980	3	21	12	43200.0	10.19	202.6	0.0	15.22	9.1	986.14
1980	3	22	12	43200.0	0.21	486.04	0.0	17.4	2.35	711.24
1980	3	23	12	43545.6	1.03	387.89	0.0	14.27	-3.84	501.36
1980	3	24	12	43545.6	12.94	389.93	0.0	15.85	-2.44	568.33
1980	3	25	12	43891.2	3.38	233.69	0.0	12.98	4.78	764.81
1980	3	26	12	43891.2	0.01	508.61	0.0	15.8	0.07	618.84
1980	3	27	12	44111.33	0.02	449.13	0.0	11.51	-1.13	561.01
1980	3	28	12	44236.8	5.82	380.39	0.0	15.14	-0.08	642.55
1980	3	29	12	44236.8	1.53	241.26	0.0	12.46	4.79	817.3
1980	3	30	12	44582.4	5.64	377.45	0.0	21.91	6.16	961.08
1980	3	31	12	44582.4	4.31	246.31	0.0	18.43	8.49	998.25
1980	4	1	12	44928.0	0.74	501.61	0.0	16.27	2.22	728.57
1980	4	2	12	44928.0	0.0	523.78	0.0	16.96	0.95	678.14
