  34.53
 478.00
  25862921
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.03	143.81	0.0	5.81	-0.27	594.66
1980	1	2	12	34905.6	0.01	315.0	0.0	9.74	-4.26	488.37
1980	1	3	12	35251.2	7.46	236.72	0.0	12.68	-2.18	558.07
1980	1	4	12	35251.2	3.41	191.25	0.0	9.86	0.54	613.79
1980	1	5	12	35251.2	0.31	152.9	0.0	6.33	-3.49	456.12
1980	1	6	12	35251.2	0.0	317.81	0.0	4.81	-8.11	367.59
1980	1	7	12	35251.2	6.97	171.52	0.0	5.22	-1.8	533.06
1980	1	8	12	35251.2	3.79	97.68	0.0	5.78	2.19	687.67
1980	1	9	12	35251.2	0.49	114.74	0.0	5.89	2.87	728.83
1980	1	10	12	35251.2	0.0	161.12	0.0	7.15	2.88	745.01
1980	1	11	12	35596.8	16.3	123.36	0.0	8.38	4.01	762.56
1980	1	12	12	35596.8	5.51	198.02	0.0	6.5	-1.27	592.69
1980	1	13	12	35596.8	4.86	160.85	0.0	5.39	-0.29	605.13
1980	1	14	12	35596.8	1.61	248.78	0.0	8.64	1.76	673.34
1980	1	15	12	35596.8	0.0	331.24	0.0	12.25	-0.24	642.73
1980	1	16	12	35942.4	8.99	253.45	0.0	14.91	0.51	722.56
1980	1	17	12	35942.4	16.05	144.99	0.0	13.23	7.67	1020.27
1980	1	18	12	35942.4	4.86	208.68	0.0	17.83	9.51	1110.44
1980	1	19	12	35942.4	0.17	355.62	0.0	17.7	-0.81	696.19
1980	1	20	12	35942.4	0.0	357.27	0.0	16.68	-0.59	649.26
1980	1	21	12	36288.0	2.6	246.64	0.0	13.16	1.5	719.99
1980	1	22	12	36288.0	31.84	154.46	0.0	10.75	4.59	782.13
1980	1	23	12	36288.0	10.32	325.12	0.0	7.53	-2.27	533.84
1980	1	24	12	36288.0	0.0	377.54	0.0	11.61	-8.43	397.72
