  32.83
 174.00
 525542843
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35596.8	0.0	227.62	0.0	8.78	1.17	648.74
1980	1	2	12	35596.8	0.0	326.81	0.0	11.4	-2.91	524.97
1980	1	3	12	35596.8	15.08	255.0	0.0	15.61	-2.01	564.28
1980	1	4	12	35596.8	5.03	288.29	0.0	12.75	0.28	615.6
1980	1	5	12	35602.35	0.0	195.73	0.0	8.92	-0.38	556.12
1980	1	6	12	35726.25	0.71	281.68	0.0	6.34	-5.97	413.04
1980	1	7	12	35873.91	3.77	275.14	0.0	12.5	-4.96	489.94
1980	1	8	12	35942.4	1.99	246.2	0.0	13.81	4.92	833.74
1980	1	9	12	35942.4	0.27	152.43	0.0	12.56	7.92	1004.96
1980	1	10	12	35942.4	5.85	115.29	0.0	11.92	7.71	1032.55
1980	1	11	12	35942.4	8.36	121.51	0.0	13.43	9.04	1048.47
1980	1	12	12	35942.4	2.31	313.57	0.0	13.98	1.62	755.16
1980	1	13	12	36071.85	0.06	230.9	0.0	11.52	3.72	772.75
1980	1	14	12	36288.0	0.0	283.43	0.0	12.86	4.17	807.39
1980	1	15	12	36288.0	0.0	327.76	0.0	15.91	4.0	824.5
1980	1	16	12	36288.0	17.74	243.96	0.0	16.13	4.63	893.62
1980	1	17	12	36288.0	19.02	175.95	0.0	15.21	8.63	1104.55
1980	1	18	12	36318.9	4.37	184.67	0.0	16.26	11.47	1224.35
1980	1	19	12	36620.2	0.0	355.56	0.0	20.0	4.42	914.9
1980	1	20	12	36633.6	0.0	362.09	0.0	20.22	3.45	839.4
1980	1	21	12	36633.6	3.82	258.06	0.0	17.48	4.63	885.38
1980	1	22	12	36633.6	28.4	205.02	0.0	15.31	6.66	932.72
1980	1	23	12	36763.05	9.04	324.58	0.0	12.95	2.57	735.27
1980	1	24	12	36979.2	0.03	348.6	0.0	11.22	-2.63	572.13
1980	1	25	12	36979.2	6.94	254.89	0.0	14.21	2.29	765.7
1980	1	26	12	36979.2	4.96	134.05	0.0	12.83	8.15	1003.53
1980	1	27	12	37010.1	0.88	216.44	0.0	11.66	6.34	915.37
1980	1	28	12	37324.8	0.0	350.04	0.0	12.21	1.72	732.14
1980	1	29	12	37324.8	0.0	347.86	0.0	13.28	3.01	742.92
1980	1	30	12	37324.8	7.42	268.72	0.0	11.96	1.15	676.47
1980	1	31	12	37398.91	2.5	345.19	0.0	10.17	-0.6	559.2
1980	2	1	12	37670.4	0.01	352.7	0.0	5.86	-8.08	339.99
1980	2	2	12	37670.4	0.0	388.81	0.0	3.18	-8.72	304.62
1980	2	3	12	37670.4	0.0	405.72	0.0	5.52	-8.12	340.94
1980	2	4	12	37869.38	0.0	378.11	0.0	8.26	-3.12	466.74
1980	2	5	12	38016.0	3.6	284.96	0.0	8.44	-2.54	517.22
1980	2	6	12	38016.0	1.2	349.09	0.0	8.42	-0.34	559.05
1980	2	7	12	38021.55	0.0	408.79	0.0	8.58	-4.46	454.39
1980	2	8	12	38361.6	12.91	313.05	0.0	10.27	-4.75	455.5
1980	2	9	12	38361.6	19.73	286.14	0.0	10.39	-1.02	558.41
1980	2	10	12	38361.6	5.14	277.99	0.0	8.06	-0.29	555.22
1980	2	11	12	38707.2	0.0	401.68	0.0	6.8	-4.92	434.24
1980	2	12	12	38707.2	0.0	422.59	0.0	9.21	-4.48	440.08
1980	2	13	12	38707.2	0.0	418.0	0.0	10.06	-2.86	487.92
1980	2	14	12	38906.18	0.0	440.69	0.0	14.7	-3.29	509.9
1980	2	15	12	39052.8	13.25	333.04	0.0	18.84	-2.06	592.81
1980	2	16	12	39052.8	4.69	386.47	0.0	17.13	2.51	676.13
1980	2	17	12	39182.25	0.09	453.96	0.0	11.99	-8.01	381.05
1980	2	18	12	39398.4	0.08	424.35	0.0	9.26	-8.11	346.47
1980	2	19	12	39398.4	0.63	348.23	0.0	12.61	-5.29	465.67
1980	2	20	12	39472.51	0.27	359.49	0.0	17.54	2.7	788.31
1980	2	21	12	39744.0	4.89	298.82	0.0	21.28	9.05	1170.85
1980	2	22	12	39744.0	3.04	240.41	0.0	21.4	13.16	1430.13
1980	2	23	12	39818.11	0.47	414.85	0.0	24.86	11.14	1307.43
1980	2	24	12	40089.6	0.0	447.98	0.0	26.45	7.67	1082.68
1980	2	25	12	40089.6	0.0	449.89	0.0	22.69	4.56	832.64
1980	2	26	12	40163.71	0.0	469.71	0.0	16.65	-4.45	490.51
1980	2	27	12	40435.2	0.0	469.89	0.0	13.19	-3.96	477.51
1980	2	28	12	40435.2	0.44	442.52	0.0	21.01	-1.27	627.45
1980	2	29	12	40634.18	4.6	371.32	0.0	21.61	5.02	695.19
1980	3	1	12	40780.8	8.75	301.21	0.0	18.37	4.12	762.88
1980	3	2	12	40780.8	4.01	367.37	0.0	10.95	-9.65	338.72
1980	3	3	12	41126.4	0.38	504.29	0.0	6.53	-9.97	282.65
1980	3	4	12	41126.4	14.81	416.43	0.0	12.21	-8.4	365.2
1980	3	5	12	41126.4	5.64	412.63	0.0	17.95	-0.66	597.84
1980	3	6	12	41472.0	0.26	498.77	0.0	21.69	0.82	692.8
1980	3	7	12	41472.0	44.46	405.63	0.0	21.81	2.0	847.62
1980	3	8	12	41472.0	19.84	296.7	0.0	22.56	13.1	1389.94
1980	3	9	12	41817.6	1.7	410.47	0.0	25.68	11.06	1326.41
1980	3	10	12	41817.6	0.01	466.55	0.0	23.43	7.97	1111.91
1980	3	11	12	41817.6	9.58	339.57	0.0	21.51	6.95	1029.06
1980	3	12	12	42163.2	30.46	233.62	0.0	17.38	6.47	955.25
1980	3	13	12	42163.2	9.09	222.64	0.0	12.59	5.76	873.64
1980	3	14	12	42163.2	0.0	446.69	0.0	14.26	2.37	734.54
1980	3	15	12	42508.8	0.0	511.23	0.0	17.59	0.02	672.91
1980	3	16	12	42508.8	4.84	387.92	0.0	20.53	1.85	828.72
1980	3	17	12	42854.4	30.1	245.1	0.0	18.73	10.81	1166.86
1980	3	18	12	42854.4	9.57	444.05	0.0	17.66	4.34	878.26
1980	3	19	12	42854.4	11.66	381.62	0.0	17.14	1.61	768.27
1980	3	20	12	43200.0	26.46	376.48	0.0	20.41	4.62	920.31
1980	3	21	12	43200.0	7.53	451.98	0.0	20.87	8.49	1054.78
1980	3	22	12	43200.0	0.03	486.67	0.0	18.97	3.24	842.59
