  36.33
 582.00
 331376768
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	214.82	0.0	7.56	-0.99	544.14
1980	1	2	12	34560.0	0.0	261.8	0.0	6.83	-4.53	457.07
1980	1	3	12	34560.0	0.07	260.95	0.0	9.16	-4.21	458.48
1980	1	4	12	34560.0	5.24	194.11	0.0	7.18	-3.89	459.56
1980	1	5	12	34560.0	1.55	133.98	0.0	4.46	-4.33	417.52
1980	1	6	12	34560.0	0.04	271.23	0.0	2.86	-7.32	362.02
1980	1	7	12	34677.48	0.23	211.06	0.0	4.01	-4.78	426.13
1980	1	8	12	34904.7	0.12	194.14	0.0	5.51	-1.93	519.51
1980	1	9	12	34905.6	0.12	196.8	0.0	7.04	-1.0	544.34
1980	1	10	12	34905.6	4.78	237.07	0.0	8.04	-5.43	450.92
1980	1	11	12	34905.6	13.8	200.67	0.0	7.7	-1.6	536.75
1980	1	12	12	34905.6	3.7	256.06	0.0	9.56	-1.59	547.26
1980	1	13	12	35023.09	27.66	169.1	0.0	6.67	-2.89	503.01
1980	1	14	12	35251.2	10.34	152.33	0.0	4.85	-1.2	556.06
1980	1	15	12	35251.2	0.81	310.79	0.0	13.19	-0.78	605.19
1980	1	16	12	35251.2	0.68	236.71	0.0	13.69	-0.92	631.04
1980	1	17	12	35251.2	10.11	173.46	0.0	11.1	2.51	746.7
1980	1	18	12	35502.27	13.27	103.95	0.0	9.49	5.33	822.73
1980	1	19	12	35596.8	3.12	261.66	0.0	11.22	-1.62	610.7
1980	1	20	12	35596.8	0.08	323.68	0.0	13.58	-0.53	608.7
1980	1	21	12	35596.8	0.57	255.0	0.0	11.47	-2.31	565.6
1980	1	22	12	35847.86	6.28	218.2	0.0	10.02	-0.21	608.6
1980	1	23	12	35942.4	1.86	230.39	0.0	7.76	-1.22	549.84
1980	1	24	12	35942.4	0.07	338.26	0.0	7.7	-6.11	449.32
1980	1	25	12	35942.4	0.0	289.6	0.0	10.46	1.0	638.7
1980	1	26	12	36287.1	0.0	314.84	0.0	11.9	0.6	663.02
1980	1	27	12	36288.0	0.0	239.58	0.0	9.45	1.34	657.75
1980	1	28	12	36288.0	0.0	252.15	0.0	6.21	-0.8	580.77
1980	1	29	12	36308.05	0.0	274.42	0.0	6.34	-1.22	533.88
1980	1	30	12	36633.6	6.99	223.89	0.0	3.51	-5.84	393.99
1980	1	31	12	36633.6	2.74	158.43	0.0	-0.33	-7.06	317.16
1980	2	1	12	36633.6	0.24	338.29	0.0	-4.81	-13.48	208.39
1980	2	2	12	36979.2	0.0	356.76	0.0	-4.47	-13.99	191.19
1980	2	3	12	36979.2	0.0	387.45	0.0	-0.76	-12.81	212.73
1980	2	4	12	36979.2	0.0	383.33	0.0	-0.03	-11.44	227.93
1980	2	5	12	37324.8	1.63	331.01	0.0	2.36	-15.13	203.05
1980	2	6	12	37324.8	2.0	307.44	0.0	2.2	-9.45	289.08
1980	2	7	12	37324.8	0.65	225.03	0.0	0.51	-5.1	355.98
1980	2	8	12	37670.4	1.71	331.72	0.0	2.48	-12.15	266.97
1980	2	9	12	37670.4	5.96	270.25	0.0	2.0	-5.97	355.54
1980	2	10	12	37670.4	1.46	296.87	0.0	0.86	-5.21	355.74
1980	2	11	12	38016.0	0.0	451.41	0.0	5.58	-14.28	230.75
1980	2	12	12	38016.0	0.0	436.59	0.0	5.14	-8.69	280.17
