  36.61
 493.00
 221349326
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34234.49	0.0	220.31	0.0	7.91	-0.85	574.21
1980	1	2	12	34473.09	0.0	268.31	0.0	9.01	-2.36	512.35
1980	1	3	12	34560.0	0.0	271.23	0.0	8.2	-3.31	476.81
1980	1	4	12	34560.0	8.33	168.67	0.0	5.7	-2.76	476.79
1980	1	5	12	34560.0	2.19	117.73	0.0	3.25	-3.51	425.63
1980	1	6	12	34560.0	0.0	275.85	0.0	2.87	-8.05	335.41
1980	1	7	12	34560.0	0.3	179.69	0.0	1.63	-5.78	390.04
1980	1	8	12	34560.0	0.12	126.51	0.0	4.26	-0.97	530.85
1980	1	9	12	34698.16	0.01	195.68	0.0	5.85	-0.26	560.96
1980	1	10	12	34905.6	7.73	169.29	0.0	5.07	-2.15	524.09
1980	1	11	12	34905.6	13.48	133.83	0.0	5.44	0.22	572.95
1980	1	12	12	34905.6	5.24	201.09	0.0	6.1	-3.08	483.49
1980	1	13	12	34905.6	27.99	130.94	0.0	3.77	-3.93	442.05
1980	1	14	12	34925.69	7.47	197.09	0.0	5.49	-2.56	517.26
1980	1	15	12	35251.2	0.07	283.28	0.0	12.64	2.43	683.88
1980	1	16	12	35251.2	0.65	230.52	0.0	12.38	-0.29	643.43
1980	1	17	12	35251.2	15.68	147.02	0.0	10.13	2.67	713.34
1980	1	18	12	35251.2	11.38	86.24	0.0	7.07	3.31	721.2
1980	1	19	12	35509.89	1.92	297.84	0.0	9.59	-0.41	629.05
1980	1	20	12	35596.8	0.0	270.58	0.0	11.17	2.9	692.95
1980	1	21	12	35596.8	1.45	239.59	0.0	9.33	-2.47	559.37
1980	1	22	12	35596.8	5.29	182.53	0.0	7.88	1.2	626.03
1980	1	23	12	35855.48	1.29	269.68	0.0	6.6	-0.94	535.67
1980	1	24	12	35942.4	0.0	338.55	0.0	5.04	-7.81	387.49
1980	1	25	12	35942.4	0.0	308.29	0.0	9.53	-0.38	570.97
1980	1	26	12	35942.4	0.0	289.53	0.0	9.89	1.52	642.03
1980	1	27	12	36288.0	0.0	294.86	0.0	7.34	-1.33	547.51
1980	1	28	12	36288.0	0.0	324.75	0.0	7.51	-2.45	507.72
1980	1	29	12	36288.0	0.31	238.05	0.0	7.7	-1.52	507.06
1980	1	30	12	36546.69	7.19	287.03	0.0	4.16	-7.56	346.18
1980	1	31	12	36633.6	1.87	228.84	0.0	-0.18	-7.92	287.31
1980	2	1	12	36633.6	0.0	361.06	0.0	-4.48	-12.82	210.29
1980	2	2	12	36771.76	0.0	348.88	0.0	-5.09	-12.63	201.19
1980	2	3	12	36979.2	0.0	404.77	0.0	-0.87	-12.68	209.25
1980	2	4	12	36979.2	0.0	366.15	0.0	-2.51	-11.1	230.47
1980	2	5	12	36999.29	1.47	319.15	0.0	1.36	-10.68	260.02
1980	2	6	12	37324.8	1.04	263.04	0.0	0.46	-6.67	330.72
1980	2	7	12	37324.8	0.17	304.38	0.0	0.17	-5.62	352.1
1980	2	8	12	37344.89	3.3	318.94	0.0	3.42	-7.61	341.09
1980	2	9	12	37670.4	4.44	190.28	0.0	1.83	-3.52	408.8
1980	2	10	12	37670.4	0.94	305.39	0.0	0.29	-5.37	359.62
1980	2	11	12	37929.09	0.0	436.5	0.0	4.48	-9.4	296.33
1980	2	12	12	38016.0	0.0	381.73	0.0	2.71	-5.84	332.87
1980	2	13	12	38016.0	0.0	443.31	0.0	3.67	-10.02	284.52
1980	2	14	12	38361.6	0.0	446.78	0.0	9.76	-6.43	369.48
1980	2	15	12	38361.6	0.01	422.14	0.0	13.28	-2.15	493.39
1980	2	16	12	38361.6	0.0	437.03	0.0	11.09	-1.79	474.17
1980	2	17	12	38707.2	0.0	419.0	0.0	5.71	-9.65	281.82
1980	2	18	12	38707.2	0.0	461.23	0.0	4.3	-11.09	262.2
1980	2	19	12	38707.2	0.41	353.25	0.0	8.41	-6.31	372.19
1980	2	20	12	39052.8	0.11	421.75	0.0	9.38	-2.68	479.89
1980	2	21	12	39052.8	0.0	459.07	0.0	16.02	-0.29	645.83
1980	2	22	12	39398.4	0.1	304.43	0.0	18.44	7.96	996.09
1980	2	23	12	39398.4	0.03	382.93	0.0	21.14	9.51	1068.16
1980	2	24	12	39398.4	1.23	306.29	0.0	19.18	5.98	871.27
1980	2	25	12	39744.0	0.44	319.18	0.0	14.89	0.55	606.23
1980	2	26	12	39744.0	0.03	357.79	0.0	9.68	-5.21	382.87
1980	2	27	12	40089.6	0.0	427.21	0.0	5.99	-6.7	351.39
1980	2	28	12	40089.6	0.0	437.66	0.0	10.9	-2.88	430.12
1980	2	29	12	40089.6	4.85	400.69	0.0	7.76	-4.71	335.8
1980	3	1	12	40435.2	9.7	360.62	0.0	2.7	-11.18	241.41
1980	3	2	12	40435.2	2.92	232.18	0.0	-2.52	-12.43	201.79
1980	3	3	12	40780.8	0.14	502.56	0.0	3.14	-13.03	225.39
1980	3	4	12	40780.8	6.8	369.45	0.0	7.59	-5.35	382.28
1980	3	5	12	40780.8	1.79	367.92	0.0	6.41	-1.12	498.96
1980	3	6	12	41126.4	0.0	437.03	0.0	9.55	-0.46	553.29
1980	3	7	12	41126.4	1.75	322.18	0.0	11.51	2.32	712.74
1980	3	8	12	41472.0	4.98	219.0	0.0	14.13	7.94	925.57
1980	3	9	12	41472.0	1.19	400.36	0.0	13.66	4.13	751.37
