  33.13
 159.00
 186917208
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35596.8	1.17	194.65	0.0	11.81	2.49	728.82
1980	1	2	12	35596.8	0.3	265.36	0.0	9.53	-0.3	608.23
1980	1	3	12	35596.8	1.73	237.06	0.0	13.42	-0.46	626.92
1980	1	4	12	35596.8	9.05	230.54	0.0	15.4	2.49	720.36
1980	1	5	12	35596.8	2.82	209.71	0.0	12.17	1.47	639.79
1980	1	6	12	35596.8	0.0	332.03	0.0	10.36	-4.29	472.17
1980	1	7	12	35596.8	1.1	234.82	0.0	9.06	-3.1	515.94
1980	1	8	12	35596.8	1.37	230.09	0.0	14.29	2.38	748.44
1980	1	9	12	35906.62	0.55	168.39	0.0	14.78	7.65	981.14
1980	1	10	12	35942.4	0.07	196.51	0.0	13.05	6.77	951.13
1980	1	11	12	35942.4	2.1	136.26	0.0	11.67	6.27	899.21
1980	1	12	12	35942.4	1.35	243.58	0.0	14.91	2.12	749.51
1980	1	13	12	35942.4	5.84	202.66	0.0	12.06	2.6	723.14
1980	1	14	12	35942.4	1.88	267.22	0.0	10.7	1.9	693.54
1980	1	15	12	36252.22	0.0	304.77	0.0	12.47	2.07	716.82
1980	1	16	12	36288.0	2.38	234.93	0.0	15.52	4.29	844.0
1980	1	17	12	36288.0	34.21	218.68	0.0	16.79	7.05	1012.32
1980	1	18	12	36288.0	22.18	202.99	0.0	18.46	10.0	1157.78
1980	1	19	12	36288.0	3.68	340.43	0.0	19.57	5.95	974.62
1980	1	20	12	36597.82	0.0	342.7	0.0	18.96	5.13	915.18
1980	1	21	12	36633.6	0.53	252.1	0.0	18.45	5.95	962.3
1980	1	22	12	36633.6	12.66	236.8	0.0	17.82	7.24	1004.19
1980	1	23	12	36633.6	5.38	235.45	0.0	15.25	5.18	872.71
1980	1	24	12	36633.6	0.41	334.49	0.0	11.75	0.21	677.88
1980	1	25	12	36979.2	1.97	243.11	0.0	13.54	3.23	781.13
1980	1	26	12	36979.2	6.42	200.49	0.0	12.86	5.61	890.02
1980	1	27	12	36979.2	2.96	160.84	0.0	11.51	6.08	901.75
1980	1	28	12	36979.2	0.35	261.25	0.0	10.92	4.38	805.17
1980	1	29	12	37324.8	0.0	370.23	0.0	14.37	1.19	682.15
1980	1	30	12	37324.8	8.62	283.83	0.0	12.89	-0.79	608.7
1980	1	31	12	37324.8	2.96	360.15	0.0	12.39	-0.38	564.34
1980	2	1	12	37359.91	0.03	375.93	0.0	7.61	-8.23	335.38
1980	2	2	12	37670.4	0.0	400.37	0.0	3.97	-10.51	271.99
1980	2	3	12	37670.4	0.0	409.13	0.0	7.56	-8.88	313.21
1980	2	4	12	37670.4	0.0	385.29	0.0	6.85	-5.26	382.03
1980	2	5	12	38016.0	5.17	336.95	0.0	6.65	-7.2	365.44
1980	2	6	12	38016.0	2.73	310.37	0.0	6.0	-4.16	431.58
1980	2	7	12	38016.0	0.33	375.89	0.0	6.05	-2.65	470.13
1980	2	8	12	38051.11	14.48	328.84	0.0	8.11	-3.7	477.1
1980	2	9	12	38361.6	14.07	270.31	0.0	8.16	-0.13	581.38
1980	2	10	12	38361.6	4.46	155.35	0.0	6.44	0.73	590.57
1980	2	11	12	38361.6	0.46	387.85	0.0	6.08	-4.65	439.79
1980	2	12	12	38707.2	0.0	411.83	0.0	8.97	-4.05	445.89
1980	2	13	12	38707.2	0.0	399.37	0.0	9.35	-2.3	490.68
1980	2	14	12	38707.2	0.0	434.15	0.0	12.41	-3.74	484.66
1980	2	15	12	39052.8	4.98	329.21	0.0	18.47	-1.93	583.46
1980	2	16	12	39052.8	2.15	325.81	0.0	19.03	1.69	677.62
1980	2	17	12	39052.8	0.16	452.2	0.0	16.69	-4.49	472.5
1980	2	18	12	39398.4	0.0	444.46	0.0	12.44	-7.56	370.65
1980	2	19	12	39398.4	0.83	335.2	0.0	12.93	-3.79	482.4
1980	2	20	12	39398.4	0.28	424.12	0.0	13.97	0.64	649.58
1980	2	21	12	39744.0	2.68	322.11	0.0	18.84	3.9	857.08
1980	2	22	12	39744.0	12.96	272.29	0.0	19.55	9.52	1165.75
1980	2	23	12	39744.0	4.02	365.04	0.0	22.71	12.4	1329.01
1980	2	24	12	40089.6	0.0	431.89	0.0	24.44	8.67	1141.96
1980	2	25	12	40089.6	0.0	429.35	0.0	22.63	8.04	981.74
1980	2	26	12	40089.6	0.0	482.19	0.0	17.78	-4.91	499.22
1980	2	27	12	40435.2	0.0	453.37	0.0	12.25	-4.8	439.02
1980	2	28	12	40435.2	0.0	478.17	0.0	17.65	-1.97	599.65
1980	2	29	12	40435.2	2.92	414.72	0.0	22.2	6.09	640.16
1980	3	1	12	40780.8	5.84	348.29	0.0	17.85	1.35	680.67
1980	3	2	12	40780.8	2.21	300.51	0.0	12.04	-4.56	417.98
1980	3	3	12	40780.8	0.11	459.42	0.0	2.67	-10.92	269.98
1980	3	4	12	41126.4	3.14	411.65	0.0	11.35	-9.41	353.1
1980	3	5	12	41126.4	14.25	371.95	0.0	15.6	0.81	633.59
1980	3	6	12	41472.0	4.4	483.9	0.0	18.87	1.35	700.34
1980	3	7	12	41472.0	22.62	357.95	0.0	19.3	2.99	845.63
1980	3	8	12	41472.0	40.69	303.57	0.0	21.34	10.16	1200.63
1980	3	9	12	41817.6	11.12	402.72	0.0	22.95	10.69	1222.47
1980	3	10	12	41817.6	0.02	474.4	0.0	21.81	5.89	997.33
1980	3	11	12	41817.6	1.65	346.41	0.0	22.08	7.39	1009.75
1980	3	12	12	42163.2	45.65	345.1	0.0	17.2	3.23	801.86
1980	3	13	12	42163.2	16.9	136.02	0.0	13.03	2.02	701.82
1980	3	14	12	42163.2	0.62	297.04	0.0	9.2	2.65	703.52
1980	3	15	12	42508.8	0.0	517.96	0.0	18.53	-0.66	647.39
1980	3	16	12	42508.8	0.0	514.88	0.0	20.04	1.65	789.16
1980	3	17	12	42854.4	25.08	331.21	0.0	21.33	8.96	1085.91
