  35.49
 431.00
 204521599
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34746.04	0.62	119.44	0.0	7.77	2.07	696.32
1980	1	2	12	34905.6	0.14	209.61	0.0	8.63	0.91	639.08
1980	1	3	12	34905.6	0.17	209.15	0.0	9.99	-2.02	553.34
1980	1	4	12	34905.6	2.45	191.16	0.0	8.52	-1.33	548.48
1980	1	5	12	34905.6	0.64	136.96	0.0	6.06	-2.1	484.58
1980	1	6	12	34905.6	0.01	278.32	0.0	4.5	-7.29	373.56
1980	1	7	12	34905.6	0.75	200.65	0.0	6.1	-3.95	461.18
1980	1	8	12	34905.6	0.4	188.27	0.0	7.82	0.32	615.14
1980	1	9	12	35091.64	0.08	246.52	0.0	11.66	2.36	699.38
1980	1	10	12	35251.2	0.2	220.13	0.0	12.53	0.33	656.02
1980	1	11	12	35251.2	13.57	151.55	0.0	9.94	1.31	651.03
1980	1	12	12	35251.2	3.82	243.1	0.0	9.93	-0.73	592.92
1980	1	13	12	35251.2	15.39	181.08	0.0	7.64	-0.79	584.2
1980	1	14	12	35251.2	6.96	237.81	0.0	11.35	0.49	638.32
1980	1	15	12	35596.8	0.77	323.44	0.0	15.34	-0.06	652.13
1980	1	16	12	35596.8	1.89	237.78	0.0	15.76	1.74	732.3
1980	1	17	12	35596.8	9.35	207.04	0.0	13.6	4.1	840.78
1980	1	18	12	35596.8	14.22	163.87	0.0	13.71	7.2	940.4
1980	1	19	12	35645.46	3.13	331.48	0.0	15.67	1.01	718.29
1980	1	20	12	35942.4	0.0	333.54	0.0	15.31	0.29	661.77
1980	1	21	12	35942.4	0.0	325.06	0.0	13.7	0.88	679.76
1980	1	22	12	35942.4	4.0	210.05	0.0	11.54	2.69	728.53
1980	1	23	12	35942.4	1.05	256.67	0.0	9.19	1.42	644.63
1980	1	24	12	36288.0	0.0	352.26	0.0	10.51	-5.35	488.08
1980	1	25	12	36288.0	0.04	269.59	0.0	14.17	2.28	716.61
1980	1	26	12	36288.0	0.08	229.12	0.0	13.23	4.23	814.58
1980	1	27	12	36336.66	0.12	192.15	0.0	11.04	3.78	775.78
1980	1	28	12	36633.6	0.03	301.08	0.0	9.88	1.02	659.82
1980	1	29	12	36633.6	0.0	306.29	0.0	8.58	-0.26	577.91
1980	1	30	12	36633.6	5.18	240.38	0.0	5.66	-4.23	453.91
1980	1	31	12	36979.2	2.01	160.05	0.0	3.08	-3.65	410.21
1980	2	1	12	36979.2	0.17	316.32	0.0	-1.55	-11.01	258.13
1980	2	2	12	36979.2	0.0	341.78	0.0	-1.46	-11.29	235.15
1980	2	3	12	37297.73	0.0	378.12	0.0	2.66	-10.92	252.96
1980	2	4	12	37324.8	0.0	346.76	0.0	1.86	-8.37	287.36
1980	2	5	12	37324.8	3.07	329.03	0.0	3.81	-11.01	269.5
1980	2	6	12	37373.46	1.93	302.88	0.0	3.51	-6.96	334.98
1980	2	7	12	37670.4	0.3	364.64	0.0	3.41	-6.21	346.2
1980	2	8	12	37670.4	2.22	323.42	0.0	3.33	-9.07	317.91
1980	2	9	12	37719.06	4.66	222.52	0.0	2.25	-3.51	416.19
1980	2	10	12	38016.0	2.03	258.71	0.0	2.83	-4.53	392.21
1980	2	11	12	38016.0	0.25	446.08	0.0	5.76	-9.62	299.23
1980	2	12	12	38064.66	0.0	430.75	0.0	6.22	-6.53	333.76
1980	2	13	12	38361.6	0.0	449.14	0.0	7.09	-8.37	317.42
1980	2	14	12	38361.6	0.0	448.43	0.0	8.78	-6.24	365.55
1980	2	15	12	38680.12	0.96	348.84	0.0	12.3	-4.48	450.02
1980	2	16	12	38707.2	0.92	348.61	0.0	16.85	-0.89	555.82
1980	2	17	12	38707.2	0.18	433.32	0.0	12.26	-3.4	451.29
1980	2	18	12	39052.8	0.0	451.18	0.0	7.22	-9.87	294.25
1980	2	19	12	39052.8	0.05	398.79	0.0	8.65	-9.89	299.76
1980	2	20	12	39052.8	0.05	387.05	0.0	10.79	-4.25	449.57
1980	2	21	12	39398.4	0.99	329.77	0.0	16.76	1.05	656.78
1980	2	22	12	39398.4	0.83	363.86	0.0	20.78	2.88	790.61
1980	2	23	12	39398.4	0.15	411.11	0.0	22.13	7.37	954.8
1980	2	24	12	39744.0	0.05	403.14	0.0	22.68	7.21	915.45
1980	2	25	12	39744.0	0.51	347.99	0.0	20.8	2.79	690.98
1980	2	26	12	40089.6	0.27	390.64	0.0	13.53	-7.23	371.05
1980	2	27	12	40089.6	0.04	464.6	0.0	7.74	-6.91	353.17
1980	2	28	12	40089.6	0.0	460.11	0.0	17.98	-1.36	514.16
1980	2	29	12	40435.2	2.12	413.36	0.0	16.44	1.07	440.33
1980	3	1	12	40435.2	4.24	370.55	0.0	10.77	-6.32	366.46
1980	3	2	12	40483.86	3.13	226.64	0.0	4.98	-8.14	281.15
1980	3	3	12	40780.8	0.53	504.39	0.0	4.06	-12.3	232.68
1980	3	4	12	40780.8	3.11	393.01	0.0	10.26	-7.43	369.11
1980	3	5	12	41126.4	3.76	322.63	0.0	12.73	2.19	616.59
1980	3	6	12	41126.4	0.77	496.33	0.0	15.67	-0.15	567.12
1980	3	7	12	41126.4	3.29	378.83	0.0	16.04	-0.13	642.46
1980	3	8	12	41472.0	5.71	317.79	0.0	19.96	7.46	920.69
1980	3	9	12	41472.0	1.28	429.77	0.0	20.8	6.09	841.0
1980	3	10	12	41817.6	0.0	481.15	0.0	19.0	0.98	661.77
1980	3	11	12	41817.6	0.0	465.45	0.0	19.1	3.48	680.94
1980	3	12	12	41817.6	2.76	316.23	0.0	13.67	-1.85	530.06
1980	3	13	12	42163.2	3.34	207.1	0.0	6.83	-0.84	544.74
1980	3	14	12	42163.2	0.84	268.28	0.0	8.52	0.71	569.2
1980	3	15	12	42508.8	0.04	515.0	0.0	16.74	-4.27	463.48
1980	3	16	12	42508.8	1.04	379.83	0.0	17.98	-0.81	605.3
1980	3	17	12	42508.8	30.06	292.4	0.0	15.46	5.73	813.89
1980	3	18	12	42854.4	9.67	321.65	0.0	14.21	2.97	708.96
1980	3	19	12	42854.4	0.48	508.82	0.0	14.36	-2.22	555.87
1980	3	20	12	43200.0	31.38	319.08	0.0	13.66	2.91	739.32
1980	3	21	12	43200.0	20.46	198.74	0.0	12.38	6.7	868.96
1980	3	22	12	43200.0	3.21	503.34	0.0	15.29	0.26	642.79
1980	3	23	12	43545.6	5.49	387.79	0.0	15.85	-0.85	615.59
1980	3	24	12	43545.6	12.9	356.06	0.0	15.13	2.51	735.33
1980	3	25	12	43891.2	3.37	366.9	0.0	15.96	5.2	829.83
1980	3	26	12	43891.2	0.09	487.44	0.0	16.82	3.67	762.61
1980	3	27	12	43891.2	0.77	387.94	0.0	14.71	1.8	713.28
1980	3	28	12	44236.8	25.0	337.54	0.0	14.54	3.84	782.0
1980	3	29	12	44236.8	8.32	339.45	0.0	14.81	4.1	855.12
1980	3	30	12	44582.4	4.34	263.39	0.0	16.5	9.12	1067.16
1980	3	31	12	44582.4	1.02	443.73	0.0	17.95	7.7	964.08
1980	4	1	12	44582.4	0.0	543.97	0.0	19.13	1.89	741.0
1980	4	2	12	44928.0	0.0	548.94	0.0	22.15	2.63	763.89
1980	4	3	12	44928.0	0.25	428.9	0.0	21.65	3.98	902.02
1980	4	4	12	45273.6	0.16	380.05	0.0	22.03	11.31	1168.15
1980	4	5	12	45273.6	0.02	546.46	0.0	20.4	3.29	794.07
1980	4	6	12	45273.6	0.0	562.69	0.0	17.81	-0.4	636.67
1980	4	7	12	45619.2	9.37	401.48	0.0	17.06	2.18	797.63
1980	4	8	12	45619.2	37.79	272.99	0.0	18.44	10.94	1157.17
1980	4	9	12	45916.14	11.46	429.58	0.0	20.88	6.05	977.48
1980	4	10	12	45964.8	0.57	539.38	0.0	21.56	5.97	922.53
1980	4	11	12	45964.8	0.79	423.38	0.0	23.17	3.73	895.23
1980	4	12	12	46310.4	15.09	391.65	0.0	22.87	8.39	1103.25
1980	4	13	12	46310.4	32.75	235.76	0.0	19.64	10.39	1227.67
1980	4	14	12	46310.4	26.72	204.9	0.0	17.51	12.22	1263.14
1980	4	15	12	46656.0	5.98	373.66	0.0	14.99	3.63	840.98
1980	4	16	12	46656.0	0.49	399.33	0.0	14.85	3.42	752.76
1980	4	17	12	47001.6	0.06	578.47	0.0	17.7	-0.35	654.82
1980	4	18	12	47001.6	0.0	579.84	0.0	22.3	2.52	772.52
1980	4	19	12	47001.6	0.0	572.71	0.0	23.45	4.87	877.27
1980	4	20	12	47347.2	0.0	572.03	0.0	23.99	4.87	911.78
1980	4	21	12	47347.2	0.0	563.65	0.0	24.8	6.93	975.11
1980	4	22	12	47347.2	0.0	586.62	0.0	26.8	3.83	962.46
1980	4	23	12	47692.8	0.0	549.3	0.0	30.32	11.6	1337.92
1980	4	24	12	47692.8	0.0	554.15	0.0	30.13	11.29	1392.25
1980	4	25	12	47719.88	4.21	393.81	0.0	28.64	13.31	1519.78
1980	4	26	12	48038.4	3.66	378.48	0.0	26.19	12.72	1459.98
1980	4	27	12	48038.4	2.63	358.29	0.0	23.51	11.82	1325.18
1980	4	28	12	48335.34	0.55	458.07	0.0	20.98	8.22	1063.12
1980	4	29	12	48384.0	2.49	375.68	0.0	17.66	5.42	879.55
1980	4	30	12	48384.0	0.65	544.81	0.0	16.39	2.55	760.3
1980	5	1	12	48680.94	0.0	569.2	0.0	20.97	4.37	856.32
1980	5	2	12	48729.6	0.0	558.45	0.0	22.7	6.86	996.6
1980	5	3	12	48729.6	0.0	543.09	0.0	23.4	8.73	1095.34
1980	5	4	12	49026.54	0.0	567.04	0.0	25.86	8.18	1107.13
1980	5	5	12	49075.2	0.24	424.31	0.0	26.51	8.68	1180.05
1980	5	6	12	49075.2	0.14	465.15	0.0	27.62	10.22	1258.78
1980	5	7	12	49102.27	0.63	424.12	0.0	27.55	9.73	1274.18
1980	5	8	12	49420.8	0.16	435.79	0.0	24.21	12.74	1289.47
1980	5	9	12	49420.8	0.0	570.56	0.0	21.28	5.1	898.43
1980	5	10	12	49420.8	0.0	593.34	0.0	22.19	3.38	843.93
1980	5	11	12	49766.4	0.0	578.75	0.0	26.47	7.63	1094.2
1980	5	12	12	49766.4	0.01	529.85	0.0	30.5	11.78	1463.34
1980	5	13	12	49766.4	0.0	459.34	0.0	29.37	17.78	1848.98
1980	5	14	12	50063.34	0.39	447.77	0.0	28.46	15.73	1684.26
1980	5	15	12	50112.0	0.1	505.8	0.0	26.04	12.94	1455.8
1980	5	16	12	50112.0	0.04	367.05	0.0	23.18	13.37	1434.27
1980	5	17	12	50112.0	28.85	300.11	0.0	20.66	12.14	1371.08
1980	5	18	12	50457.6	15.28	394.91	0.0	23.59	11.75	1375.86
1980	5	19	12	50457.6	2.66	396.52	0.0	26.78	12.46	1474.85
1980	5	20	12	50457.6	22.39	329.18	0.0	24.07	14.27	1525.25
1980	5	21	12	50457.6	5.85	531.01	0.0	24.62	11.0	1325.05
1980	5	22	12	50754.54	7.54	407.49	0.0	25.94	11.23	1427.74
1980	5	23	12	50803.2	19.46	318.97	0.0	25.33	16.03	1746.12
1980	5	24	12	50803.2	7.84	328.48	0.0	25.4	15.81	1742.34
1980	5	25	12	50803.2	1.49	339.03	0.0	24.4	14.59	1653.92
1980	5	26	12	50803.2	0.17	471.29	0.0	25.94	15.33	1602.74
1980	5	27	12	51148.8	0.0	566.55	0.0	26.86	10.38	1315.25
1980	5	28	12	51148.8	0.0	573.5	0.0	29.1	10.85	1346.27
1980	5	29	12	51148.8	5.75	425.29	0.0	29.3	11.59	1471.18
1980	5	30	12	51148.8	6.27	416.08	0.0	28.86	14.77	1674.13
1980	5	31	12	51148.8	4.69	391.89	0.0	28.09	14.5	1676.68
1980	6	1	12	51308.36	3.54	443.56	0.0	28.48	14.82	1702.75
1980	6	2	12	51494.4	0.69	522.27	0.0	29.85	15.75	1831.57
1980	6	3	12	51494.4	0.0	503.69	0.0	32.58	18.82	2096.08
1980	6	4	12	51494.4	0.0	518.68	0.0	32.99	18.16	1991.1
1980	6	5	12	51494.4	0.0	553.11	0.0	30.36	14.0	1650.47
1980	6	6	12	51494.4	0.0	536.19	0.0	28.98	14.6	1678.75
1980	6	7	12	51494.4	0.0	521.86	0.0	30.57	16.58	1872.45
1980	6	8	12	51494.4	0.0	494.54	0.0	30.63	18.19	1883.31
1980	6	9	12	51653.96	0.0	578.49	0.0	28.86	10.43	1323.82
1980	6	10	12	51840.0	0.0	586.89	0.0	27.36	8.46	1210.38
1980	6	11	12	51840.0	0.0	555.34	0.0	28.23	12.63	1411.54
1980	6	12	12	51840.0	0.0	547.15	0.0	25.88	11.61	1392.9
1980	6	13	12	51840.0	0.0	492.62	0.0	26.36	13.84	1546.75
1980	6	14	12	51840.0	0.02	514.44	0.0	28.92	14.47	1626.33
1980	6	15	12	51840.0	0.01	556.19	0.0	31.69	14.37	1703.25
1980	6	16	12	51840.0	6.0	395.48	0.0	32.22	16.97	1922.9
1980	6	17	12	51840.0	9.7	364.6	0.0	29.16	16.97	1886.9
1980	6	18	12	51840.0	16.25	304.52	0.0	26.06	15.99	1780.63
1980	6	19	12	51840.0	5.69	332.14	0.0	26.04	16.28	1772.38
1980	6	20	12	51840.0	0.52	505.76	0.0	27.89	15.4	1621.39
1980	6	21	12	51840.0	0.0	566.08	0.0	28.17	11.61	1384.94
1980	6	22	12	51840.0	0.0	554.3	0.0	27.94	12.46	1434.85
1980	6	23	12	51840.0	13.75	401.31	0.0	28.33	13.86	1600.83
1980	6	24	12	51840.0	55.67	339.98	0.0	26.36	16.08	1748.69
1980	6	25	12	51840.0	31.65	137.75	0.0	23.97	15.8	1726.53
1980	6	26	12	51840.0	8.58	326.83	0.0	25.16	15.66	1756.12
1980	6	27	12	51840.0	2.93	455.66	0.0	31.15	15.76	1808.79
1980	6	28	12	51840.0	0.5	542.77	0.0	33.11	16.32	1885.34
1980	6	29	12	51840.0	1.66	390.47	0.0	32.21	17.46	2002.68
1980	6	30	12	51840.0	0.44	489.81	0.0	30.23	17.9	1898.11
1980	7	1	12	51791.34	0.0	556.07	0.0	29.3	13.01	1600.28
1980	7	2	12	51521.47	1.65	393.52	0.0	30.39	16.14	1834.03
1980	7	3	12	51494.4	5.03	386.41	0.0	30.24	16.57	1944.51
1980	7	4	12	51494.4	3.4	352.16	0.0	30.48	18.98	2145.84
1980	7	5	12	51494.4	2.74	387.66	0.0	33.18	18.31	2154.29
1980	7	6	12	51494.4	1.26	399.03	0.0	33.12	19.03	2135.05
1980	7	7	12	51494.4	0.18	533.53	0.0	31.29	16.06	1850.68
1980	7	8	12	51494.4	1.01	407.2	0.0	32.98	16.0	1911.94
1980	7	9	12	51445.74	0.27	498.54	0.0	34.66	19.03	2172.05
1980	7	10	12	51148.8	8.3	370.24	0.0	33.42	20.06	2306.31
1980	7	11	12	51148.8	2.2	480.09	0.0	33.73	19.94	2241.82
1980	7	12	12	51148.8	0.0	525.77	0.0	34.58	18.67	2133.65
1980	7	13	12	51148.8	0.24	388.98	0.0	34.41	18.92	2188.11
1980	7	14	12	51148.8	0.06	488.27	0.0	33.42	20.36	2238.06
1980	7	15	12	50962.76	0.0	487.29	0.0	33.32	20.51	2274.48
1980	7	16	12	50803.2	0.0	505.12	0.0	35.96	21.15	2330.69
1980	7	17	12	50803.2	0.04	457.24	0.0	36.87	18.99	2188.04
1980	7	18	12	50803.2	0.01	529.23	0.0	36.61	19.15	2134.82
1980	7	19	12	50803.2	0.0	512.66	0.0	33.78	18.92	2097.08
1980	7	20	12	50457.6	0.0	506.7	0.0	34.26	19.72	2174.46
1980	7	21	12	50457.6	0.0	504.76	0.0	34.61	20.02	2180.27
1980	7	22	12	50457.6	0.3	480.5	0.0	32.12	18.64	2067.5
1980	7	23	12	50457.6	0.71	334.39	0.0	29.81	19.21	2111.17
1980	7	24	12	50139.07	0.63	361.38	0.0	29.01	18.57	2041.52
1980	7	25	12	50112.0	3.09	407.91	0.0	30.58	18.38	2048.27
1980	7	26	12	50112.0	9.73	337.92	0.0	30.48	19.38	2080.68
1980	7	27	12	50112.0	17.03	380.84	0.0	29.21	15.74	1826.22
1980	7	28	12	49766.4	9.68	360.01	0.0	29.69	17.56	1931.85
1980	7	29	12	49766.4	1.59	479.26	0.0	30.25	17.13	1860.89
1980	7	30	12	49766.4	0.02	526.25	0.0	31.33	16.11	1816.6
1980	7	31	12	49717.74	0.0	518.68	0.0	33.3	17.75	1996.69
1980	8	1	12	49420.8	0.0	498.69	0.0	33.86	19.59	2147.36
1980	8	2	12	49420.8	0.18	424.35	0.0	33.21	18.0	2056.48
