  36.64
 375.00
 279599148
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	263.1	0.0	10.3	-1.74	548.58
1980	1	2	12	34405.96	0.0	270.01	0.0	10.84	-1.57	540.14
1980	1	3	12	34560.0	0.0	271.06	0.0	9.65	-2.68	504.6
1980	1	4	12	34560.0	9.65	178.41	0.0	7.55	-1.96	511.15
1980	1	5	12	34560.0	2.54	112.21	0.0	5.07	-2.75	454.16
1980	1	6	12	34560.0	0.02	243.36	0.0	2.26	-7.08	356.59
1980	1	7	12	34560.0	0.26	190.87	0.0	3.62	-5.66	396.7
1980	1	8	12	34560.0	0.1	132.32	0.0	4.08	-1.57	512.69
1980	1	9	12	34619.61	0.01	201.55	0.0	6.38	-0.29	554.73
1980	1	10	12	34905.6	5.92	193.84	0.0	6.94	-2.63	507.74
1980	1	11	12	34905.6	13.46	147.76	0.0	5.54	-0.92	543.75
1980	1	12	12	34905.6	4.47	204.98	0.0	8.67	-1.49	539.07
1980	1	13	12	34905.6	20.14	150.11	0.0	6.14	-2.23	503.41
1980	1	14	12	34905.6	7.98	129.91	0.0	3.89	-1.94	527.99
1980	1	15	12	35251.2	0.73	278.94	0.0	11.55	1.38	646.57
1980	1	16	12	35251.2	0.37	247.79	0.0	15.09	-0.2	642.93
1980	1	17	12	35251.2	12.94	199.64	0.0	11.95	1.58	696.37
1980	1	18	12	35251.2	13.3	79.12	0.0	9.49	4.34	758.14
1980	1	19	12	35442.76	2.61	282.41	0.0	8.94	-0.46	624.69
1980	1	20	12	35596.8	0.0	305.91	0.0	13.82	1.57	657.36
1980	1	21	12	35596.8	0.84	259.75	0.0	12.34	-2.92	539.92
1980	1	22	12	35596.8	4.29	226.23	0.0	10.01	-1.06	577.53
1980	1	23	12	35788.36	1.07	270.75	0.0	9.54	1.11	597.57
1980	1	24	12	35942.4	0.0	336.86	0.0	6.1	-8.08	372.41
1980	1	25	12	35942.4	0.0	335.71	0.0	9.49	-4.97	447.25
1980	1	26	12	35942.4	0.0	310.73	0.0	11.95	0.97	609.97
1980	1	27	12	36288.0	0.0	322.41	0.0	9.52	-2.27	528.63
1980	1	28	12	36288.0	0.0	293.67	0.0	7.46	-2.05	516.68
1980	1	29	12	36288.0	0.17	260.04	0.0	10.34	-1.23	532.16
1980	1	30	12	36479.56	7.22	255.66	0.0	6.55	-6.01	392.52
1980	1	31	12	36633.6	1.89	169.74	0.0	1.98	-6.46	327.37
1980	2	1	12	36633.6	0.0	339.55	0.0	-1.98	-11.69	234.58
1980	2	2	12	36693.21	0.0	321.17	0.0	-3.71	-12.02	214.25
1980	2	3	12	36979.2	0.0	362.35	0.0	-1.26	-12.45	214.5
