  32.91
 100.00
  83620856
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35596.8	0.05	170.8	0.0	9.2	1.97	692.86
1980	1	2	12	35596.8	0.01	327.44	0.0	12.37	-2.45	557.84
1980	1	3	12	35596.8	5.2	248.72	0.0	14.92	-1.04	607.07
1980	1	4	12	35596.8	7.62	239.42	0.0	14.2	0.59	647.9
1980	1	5	12	35596.8	1.96	225.43	0.0	10.63	-1.2	543.37
1980	1	6	12	35596.8	0.11	299.38	0.0	7.65	-5.38	455.95
1980	1	7	12	35596.8	3.11	241.0	0.0	12.92	0.16	646.71
1980	1	8	12	35942.4	4.26	175.68	0.0	11.9	4.66	829.55
1980	1	9	12	35942.4	1.17	117.86	0.0	10.37	5.3	875.1
1980	1	10	12	35942.4	3.74	158.74	0.0	11.99	6.01	933.3
1980	1	11	12	35942.4	8.86	190.5	0.0	15.26	7.6	986.28
1980	1	12	12	35942.4	4.0	249.33	0.0	13.93	2.06	769.19
1980	1	13	12	35942.4	0.49	291.31	0.0	11.81	2.79	766.35
1980	1	14	12	36279.39	0.0	291.41	0.0	14.89	5.57	879.73
1980	1	15	12	36288.0	0.0	318.72	0.0	15.64	4.49	871.15
1980	1	16	12	36288.0	10.52	220.87	0.0	15.35	6.08	963.87
1980	1	17	12	36288.0	14.67	177.66	0.0	15.53	8.97	1121.31
1980	1	18	12	36288.0	9.79	160.46	0.0	15.28	9.82	1131.63
1980	1	19	12	36339.86	2.02	359.81	0.0	18.57	2.7	835.91
1980	1	20	12	36633.6	0.07	269.09	0.0	19.44	3.28	848.86
1980	1	21	12	36633.6	3.92	224.56	0.0	16.49	6.73	972.67
1980	1	22	12	36633.6	27.0	211.24	0.0	14.39	6.64	939.48
1980	1	23	12	36633.6	17.6	260.21	0.0	11.78	1.12	697.65
1980	1	24	12	36979.2	3.01	364.76	0.0	11.32	-1.94	590.36
1980	1	25	12	36979.2	1.52	271.14	0.0	15.49	2.03	767.32
