  32.13
 137.00
1923538583
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35835.48	0.0	278.68	0.0	10.01	-0.06	621.42
1980	1	2	12	35908.28	0.23	333.93	0.0	14.73	-3.42	537.24
1980	1	3	12	35942.4	6.26	251.13	0.0	15.09	-0.5	626.28
1980	1	4	12	35942.4	2.06	308.84	0.0	13.16	0.95	641.02
1980	1	5	12	35942.4	0.0	299.86	0.0	9.18	-4.5	465.96
1980	1	6	12	35942.4	0.41	267.87	0.0	11.0	-4.31	513.64
1980	1	7	12	35942.4	0.64	266.18	0.0	16.51	4.21	816.71
1980	1	8	12	35992.54	7.48	225.01	0.0	16.18	4.08	854.94
1980	1	9	12	36101.19	2.99	162.57	0.0	13.38	5.47	886.12
1980	1	10	12	36220.04	41.6	202.93	0.0	14.69	5.73	987.89
1980	1	11	12	36288.0	13.98	218.24	0.0	20.25	11.8	1268.78
1980	1	12	12	36288.0	0.06	349.31	0.0	19.88	3.27	881.69
1980	1	13	12	36288.0	0.0	313.67	0.0	16.4	2.72	794.33
1980	1	14	12	36294.27	0.0	278.18	0.0	14.58	5.74	899.74
1980	1	15	12	36369.83	2.63	271.98	0.0	17.38	3.84	887.18
1980	1	16	12	36526.68	19.26	225.95	0.0	18.2	7.51	1089.18
1980	1	17	12	36633.6	12.42	97.83	0.0	17.06	12.31	1366.04
1980	1	18	12	36633.6	2.11	129.99	0.0	16.57	13.0	1363.09
1980	1	19	12	36633.6	0.0	362.73	0.0	19.15	3.3	909.3
1980	1	20	12	36683.75	0.0	360.93	0.0	20.84	5.14	964.0
1980	1	21	12	36872.28	8.21	227.96	0.0	19.35	9.42	1171.96
1980	1	22	12	36979.2	29.29	203.44	0.0	17.55	8.97	1095.16
1980	1	23	12	36979.2	8.88	343.78	0.0	14.3	0.09	693.12
1980	1	24	12	36979.2	0.01	374.75	0.0	13.64	-1.82	625.51
1980	1	25	12	37099.1	8.13	257.67	0.0	16.82	5.19	928.12
1980	1	26	12	37318.97	4.72	134.55	0.0	15.73	10.61	1181.0
1980	1	27	12	37324.8	0.73	209.62	0.0	13.72	6.83	986.56
1980	1	28	12	37324.8	0.02	317.7	0.0	11.83	2.91	783.7
1980	1	29	12	37406.63	1.28	233.09	0.0	10.74	2.57	749.77
1980	1	30	12	37664.57	7.54	265.78	0.0	14.27	2.56	737.7
1980	1	31	12	37670.4	2.38	394.55	0.0	18.5	-2.42	561.75
1980	2	1	12	37670.4	0.0	338.43	0.0	14.09	-6.63	377.77
1980	2	2	12	37790.3	0.0	392.91	0.0	4.16	-7.99	343.55
1980	2	3	12	38016.0	0.0	407.07	0.0	9.38	-5.12	442.13
1980	2	4	12	38016.0	0.0	368.59	0.0	10.68	0.05	603.17
1980	2	5	12	38016.0	9.09	263.21	0.0	9.11	-0.19	618.77
1980	2	6	12	38214.94	3.03	328.13	0.0	8.83	0.46	605.51
1980	2	7	12	38361.6	0.0	424.82	0.0	10.65	-5.1	472.46
1980	2	8	12	38361.6	29.6	282.69	0.0	9.28	-1.18	582.18
1980	2	9	12	38411.75	36.07	220.82	0.0	9.97	3.0	704.65
1980	2	10	12	38707.2	8.73	328.35	0.0	7.88	-1.96	534.08
1980	2	11	12	38707.2	0.0	388.11	0.0	5.25	-4.87	438.75
1980	2	12	12	38707.2	0.0	422.39	0.0	9.47	-3.27	490.93
1980	2	13	12	38984.84	0.0	420.58	0.0	11.37	-1.61	558.88
1980	2	14	12	39052.8	0.0	443.03	0.0	16.11	-1.52	620.35
1980	2	15	12	39052.8	0.64	329.75	0.0	20.83	2.89	794.45
1980	2	16	12	39211.59	0.21	443.31	0.0	20.49	2.3	732.23
1980	2	17	12	39398.4	0.0	424.99	0.0	15.68	-6.92	406.81
1980	2	18	12	39398.4	0.0	463.07	0.0	10.44	-7.63	393.1
1980	2	19	12	39480.23	0.22	374.13	0.0	15.09	-0.52	680.13
1980	2	20	12	39744.0	0.07	401.14	0.0	22.02	9.58	1231.18
1980	2	21	12	39744.0	0.0	354.02	0.0	25.72	15.46	1685.61
1980	2	22	12	39767.38	0.0	356.51	0.0	25.12	14.66	1659.67
1980	2	23	12	40089.6	0.0	420.48	0.0	28.07	13.04	1510.75
1980	2	24	12	40089.6	0.0	450.83	0.0	26.71	8.55	1175.84
1980	2	25	12	40095.87	0.0	469.46	0.0	23.58	3.62	839.02
1980	2	26	12	40435.2	0.0	479.48	0.0	18.46	-3.94	525.66
1980	2	27	12	40435.2	0.0	477.03	0.0	14.75	-2.84	550.59
1980	2	28	12	40435.2	0.0	481.95	0.0	22.86	2.22	806.12
1980	2	29	12	40780.8	1.94	427.47	0.0	23.83	8.91	729.72
1980	3	1	12	40780.8	3.88	377.07	0.0	19.56	-0.47	653.29
1980	3	2	12	40780.8	0.24	400.38	0.0	12.16	-9.22	331.19
1980	3	3	12	41126.4	0.07	517.68	0.0	7.01	-10.08	315.77
