  33.38
 199.00
 491887390
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	35316.1	0.58	211.32	0.0	11.27	2.04	712.44
1980	1	2	12	35500.82	0.15	243.24	0.0	9.0	-0.31	608.05
1980	1	3	12	35596.59	2.92	228.13	0.0	12.55	0.11	642.56
1980	1	4	12	35596.8	8.6	232.64	0.0	15.48	2.19	715.46
1980	1	5	12	35596.8	2.54	228.48	0.0	12.17	1.21	638.19
1980	1	6	12	35596.8	0.0	330.17	0.0	10.97	-3.61	495.8
1980	1	7	12	35596.8	1.65	222.19	0.0	8.34	-2.56	530.25
1980	1	8	12	35596.8	2.87	229.01	0.0	13.73	1.87	728.96
1980	1	9	12	35598.75	1.46	185.88	0.0	14.33	7.09	955.75
1980	1	10	12	35846.42	0.24	138.2	0.0	12.66	7.13	961.58
1980	1	11	12	35942.4	3.52	101.05	0.0	10.09	5.59	867.2
1980	1	12	12	35942.4	1.72	232.36	0.0	13.2	2.11	737.48
1980	1	13	12	35942.4	7.61	186.07	0.0	10.65	2.22	707.24
1980	1	14	12	35942.4	2.49	214.82	0.0	8.89	1.91	693.52
1980	1	15	12	35944.35	0.01	295.83	0.0	11.85	2.31	724.78
1980	1	16	12	36251.06	4.44	231.57	0.0	14.54	3.89	823.06
1980	1	17	12	36288.0	39.52	228.74	0.0	16.6	6.08	978.65
1980	1	18	12	36288.0	16.55	185.76	0.0	17.95	10.7	1190.74
1980	1	19	12	36288.0	1.29	342.13	0.0	19.43	5.54	967.1
1980	1	20	12	36289.95	0.0	343.52	0.0	18.64	5.06	911.2
1980	1	21	12	36633.39	0.26	273.16	0.0	18.36	5.61	944.11
1980	1	22	12	36633.6	13.11	238.85	0.0	17.4	6.74	967.63
1980	1	23	12	36633.6	4.36	310.58	0.0	14.29	3.77	800.73
1980	1	24	12	36633.6	0.01	300.77	0.0	10.43	0.41	664.32
1980	1	25	12	36883.22	4.56	244.98	0.0	12.69	2.53	747.95
1980	1	26	12	36979.2	5.17	185.74	0.0	11.22	4.87	843.44
1980	1	27	12	36979.2	1.41	128.15	0.0	9.86	5.41	845.83
1980	1	28	12	36979.2	0.07	241.79	0.0	8.4	2.58	727.51
1980	1	29	12	37228.82	0.01	325.39	0.0	12.42	1.53	673.69
1980	1	30	12	37324.8	10.98	282.22	0.0	11.38	-1.45	579.84
1980	1	31	12	37324.8	3.69	373.61	0.0	11.55	-0.93	538.36
1980	2	1	12	37324.8	0.01	376.22	0.0	6.86	-8.69	323.77
1980	2	2	12	37670.4	0.0	398.2	0.0	3.56	-10.31	273.23
1980	2	3	12	37670.4	0.0	408.06	0.0	7.06	-9.01	309.24
1980	2	4	12	37670.4	0.0	385.77	0.0	5.99	-5.77	371.62
1980	2	5	12	37838.96	6.34	335.9	0.0	6.34	-6.63	371.3
1980	2	6	12	38016.0	2.16	342.09	0.0	5.31	-5.07	405.45
1980	2	7	12	38016.0	0.01	386.66	0.0	5.35	-3.56	445.77
1980	2	8	12	38016.0	11.91	313.66	0.0	6.91	-2.94	487.54
1980	2	9	12	38361.6	16.93	279.09	0.0	7.12	-0.75	559.58
1980	2	10	12	38361.6	4.35	243.3	0.0	5.65	0.62	575.45
1980	2	11	12	38361.6	0.01	402.57	0.0	4.56	-4.86	429.12
1980	2	12	12	38707.2	0.0	406.26	0.0	7.9	-4.16	440.89
1980	2	13	12	38707.2	0.0	391.09	0.0	8.41	-2.3	492.85
1980	2	14	12	38707.2	0.0	421.59	0.0	10.8	-2.95	504.15
1980	2	15	12	39052.59	9.89	327.55	0.0	17.66	-1.68	589.55
1980	2	16	12	39052.8	3.34	430.31	0.0	19.01	1.38	662.1
1980	2	17	12	39052.8	0.01	450.93	0.0	17.14	-4.5	475.81
1980	2	18	12	39398.18	0.0	433.22	0.0	12.91	-6.85	389.21
1980	2	19	12	39398.4	1.4	326.47	0.0	11.64	-2.68	506.31
1980	2	20	12	39398.4	0.47	424.34	0.0	12.62	-0.51	617.0
1980	2	21	12	39743.79	4.33	321.22	0.0	18.2	3.86	842.34
1980	2	22	12	39744.0	13.61	276.85	0.0	18.57	8.63	1122.9
1980	2	23	12	39744.0	4.21	322.97	0.0	22.27	12.5	1347.51
1980	2	24	12	40089.6	0.05	425.37	0.0	24.0	9.08	1164.0
1980	2	25	12	40089.6	0.0	436.91	0.0	22.69	7.36	961.77
1980	2	26	12	40089.6	0.0	480.95	0.0	17.69	-4.9	500.07
1980	2	27	12	40435.2	0.0	433.09	0.0	12.57	-4.79	436.02
1980	2	28	12	40435.2	0.0	475.65	0.0	16.48	-2.1	591.35
1980	2	29	12	40435.2	2.3	413.1	0.0	21.98	5.61	639.61
1980	3	1	12	40780.8	4.6	347.58	0.0	17.74	1.57	687.85
1980	3	2	12	40780.8	1.65	348.87	0.0	11.89	-4.82	414.26
1980	3	3	12	40780.8	0.09	432.69	0.0	2.66	-11.12	264.84
1980	3	4	12	41126.4	7.03	411.51	0.0	10.4	-9.48	343.26
1980	3	5	12	41126.4	14.39	382.19	0.0	13.96	-0.26	595.88
1980	3	6	12	41294.96	4.02	509.61	0.0	17.78	1.49	695.83
1980	3	7	12	41472.0	31.44	372.71	0.0	18.26	2.92	827.45
1980	3	8	12	41472.0	19.31	337.21	0.0	20.49	9.02	1119.48
1980	3	9	12	41817.6	2.94	436.92	0.0	22.32	9.3	1133.3
1980	3	10	12	41817.6	0.0	466.15	0.0	20.92	6.16	992.77
1980	3	11	12	41817.6	1.81	347.88	0.0	21.85	7.23	1001.03
1980	3	12	12	42163.2	41.99	352.35	0.0	17.22	3.0	790.59
1980	3	13	12	42163.2	13.81	165.53	0.0	13.17	1.63	680.7
1980	3	14	12	42163.2	0.01	253.06	0.0	7.79	2.39	693.01
1980	3	15	12	42508.8	0.0	513.09	0.0	18.2	0.08	669.05
1980	3	16	12	42508.8	0.0	511.87	0.0	19.64	1.97	785.12
1980	3	17	12	42854.4	24.47	344.57	0.0	20.72	7.54	1006.33
1980	3	18	12	42854.4	8.17	497.42	0.0	19.95	4.16	861.15
1980	3	19	12	42854.4	1.31	370.26	0.0	16.64	2.53	793.6
1980	3	20	12	43200.0	9.09	374.45	0.0	19.86	4.46	923.73
1980	3	21	12	43200.0	2.93	441.18	0.0	21.32	9.71	1110.04
1980	3	22	12	43200.0	0.01	509.88	0.0	18.22	3.16	838.63
1980	3	23	12	43545.6	4.28	393.28	0.0	21.12	3.39	861.14
1980	3	24	12	43545.6	2.69	392.56	0.0	20.25	6.83	996.41
1980	3	25	12	43545.6	0.42	485.73	0.0	19.6	6.47	994.53
1980	3	26	12	43891.2	1.74	355.01	0.0	19.99	7.48	1060.81
1980	3	27	12	43891.2	15.09	337.86	0.0	19.39	8.38	1098.1
1980	3	28	12	44236.8	38.08	340.85	0.0	18.51	7.4	1051.68
1980	3	29	12	44236.8	21.5	253.31	0.0	15.84	7.82	1063.68
1980	3	30	12	44236.8	3.7	290.47	0.0	16.62	9.28	1130.34
1980	3	31	12	44582.4	0.08	496.04	0.0	20.62	7.6	1058.91
1980	4	1	12	44582.4	0.0	528.07	0.0	21.72	6.42	1015.78
1980	4	2	12	44582.4	0.0	523.67	0.0	22.63	7.77	1113.67
1980	4	3	12	44928.0	10.31	368.86	0.0	23.44	10.6	1331.88
1980	4	4	12	44928.0	3.44	406.77	0.0	22.99	14.04	1438.3
1980	4	5	12	45105.04	0.0	556.98	0.0	22.31	4.39	928.41
1980	4	6	12	45273.6	0.0	554.86	0.0	19.11	2.76	808.05
1980	4	7	12	45273.6	0.03	490.37	0.0	19.88	4.84	970.08
1980	4	8	12	45619.2	5.3	326.38	0.0	22.06	12.37	1388.7
1980	4	9	12	45619.2	1.76	445.92	0.0	22.8	12.73	1386.46
1980	4	10	12	45619.2	0.0	546.3	0.0	22.6	7.16	1105.41
1980	4	11	12	45964.8	0.02	475.55	0.0	23.72	9.19	1213.78
1980	4	12	12	45964.8	1.57	378.92	0.0	24.77	11.55	1404.42
1980	4	13	12	45964.8	29.83	194.81	0.0	22.01	14.14	1510.7
1980	4	14	12	46310.4	9.84	462.83	0.0	21.67	11.25	1267.36
1980	4	15	12	46310.4	0.02	479.38	0.0	17.23	4.37	888.65
1980	4	16	12	46310.4	0.0	528.23	0.0	17.74	5.38	901.12
1980	4	17	12	46656.0	0.0	564.66	0.0	21.61	5.58	948.58
1980	4	18	12	46656.0	0.98	445.15	0.0	21.64	7.22	1057.88
1980	4	19	12	46656.21	0.67	436.04	0.0	22.84	9.23	1176.67
1980	4	20	12	47001.6	0.11	485.58	0.0	20.87	9.91	1213.1
1980	4	21	12	47001.6	0.0	535.4	0.0	24.66	10.85	1307.47
1980	4	22	12	47001.82	0.0	551.46	0.0	27.75	11.83	1413.67
1980	4	23	12	47347.2	0.0	548.31	0.0	29.67	12.95	1534.45
1980	4	24	12	47347.2	0.0	546.13	0.0	31.71	14.37	1643.46
1980	4	25	12	47347.41	0.0	547.47	0.0	29.9	13.61	1613.96
1980	4	26	12	47692.8	0.04	410.95	0.0	27.95	15.29	1688.14
1980	4	27	12	47692.8	0.01	411.88	0.0	24.82	14.07	1467.02
1980	4	28	12	47692.8	2.65	421.09	0.0	22.22	7.42	1101.87
1980	4	29	12	48038.4	0.89	521.11	0.0	21.23	8.33	1070.18
1980	4	30	12	48038.4	0.0	549.93	0.0	20.7	7.09	1019.72
1980	5	1	12	48038.4	0.0	560.12	0.0	22.58	8.0	1122.39
1980	5	2	12	48384.0	0.6	374.91	0.0	23.53	11.79	1377.92
1980	5	3	12	48384.0	0.2	491.93	0.0	24.76	13.24	1465.46
1980	5	4	12	48384.0	0.0	515.95	0.0	25.23	12.83	1461.45
1980	5	5	12	48561.04	0.21	475.57	0.0	26.55	13.39	1498.96
1980	5	6	12	48729.6	0.07	553.76	0.0	27.9	12.41	1461.6
1980	5	7	12	48729.6	0.09	494.01	0.0	28.64	13.43	1571.9
