  35.54
 543.00
  66534242
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.0	137.72	0.0	7.41	2.48	668.52
1980	1	2	12	34905.6	0.0	303.02	0.0	12.55	-2.99	522.26
1980	1	3	12	34905.6	0.1	223.27	0.0	10.68	-3.11	505.12
1980	1	4	12	34905.6	6.24	166.09	0.0	8.0	-0.88	545.83
1980	1	5	12	34905.6	1.9	143.76	0.0	4.67	-2.54	473.38
1980	1	6	12	34905.6	0.07	309.59	0.0	6.05	-8.11	354.87
1980	1	7	12	34905.6	1.35	197.23	0.0	5.54	-4.13	450.71
1980	1	8	12	34905.6	0.61	140.91	0.0	6.6	0.6	613.26
1980	1	9	12	34905.6	0.08	241.19	0.0	12.23	1.98	672.87
1980	1	10	12	35251.2	3.9	209.53	0.0	9.47	-1.12	586.41
1980	1	11	12	35251.2	14.47	123.3	0.0	7.28	0.74	620.18
1980	1	12	12	35251.2	3.67	210.39	0.0	8.65	1.01	626.54
1980	1	13	12	35251.2	31.51	179.14	0.0	6.25	-1.7	549.92
1980	1	14	12	35251.2	10.59	242.3	0.0	13.79	-0.92	594.6
1980	1	15	12	35596.8	0.61	328.32	0.0	16.49	-0.64	630.71
1980	1	16	12	35596.8	2.31	216.29	0.0	13.17	2.19	732.54
1980	1	17	12	35596.8	16.71	136.63	0.0	10.97	5.09	849.0
1980	1	18	12	35596.8	10.93	181.51	0.0	13.28	5.83	874.94
1980	1	19	12	35596.8	1.76	338.76	0.0	17.26	0.28	680.32
1980	1	20	12	35942.4	0.0	338.74	0.0	15.25	-1.08	611.34
1980	1	21	12	35942.4	0.1	244.89	0.0	13.29	0.3	663.11
1980	1	22	12	35942.4	8.69	165.37	0.0	11.09	3.8	754.75
1980	1	23	12	35942.4	2.42	197.57	0.0	8.45	0.76	634.19
1980	1	24	12	36288.0	0.04	349.41	0.0	11.05	-4.42	502.45
1980	1	25	12	36288.0	0.0	323.25	0.0	13.44	1.59	684.03
1980	1	26	12	36288.0	1.07	203.85	0.0	12.09	4.02	785.3
1980	1	27	12	36288.0	0.4	171.05	0.0	9.86	2.5	719.63
1980	1	28	12	36633.6	0.03	318.59	0.0	11.06	1.01	652.71
1980	1	29	12	36633.6	0.0	326.43	0.0	9.86	-0.42	572.9
1980	1	30	12	36633.6	5.14	239.96	0.0	6.45	-4.83	430.59
1980	1	31	12	36979.2	1.82	161.07	0.0	2.33	-4.79	381.32
1980	2	1	12	36979.2	0.12	300.13	0.0	-1.82	-9.74	276.11
1980	2	2	12	36979.2	0.0	368.73	0.0	1.56	-10.54	252.39
1980	2	3	12	37057.99	0.0	382.89	0.0	2.98	-10.99	258.81
1980	2	4	12	37324.8	0.0	325.39	0.0	2.03	-6.92	312.54
1980	2	5	12	37324.8	4.14	330.65	0.0	3.75	-11.3	276.52
1980	2	6	12	37324.8	1.89	248.19	0.0	2.43	-4.48	381.38
1980	2	7	12	37670.4	0.85	314.98	0.0	4.2	-7.01	344.96
1980	2	8	12	37670.4	2.97	318.86	0.0	3.13	-8.38	327.52
1980	2	9	12	37670.4	8.49	198.55	0.0	1.68	-3.16	426.5
1980	2	10	12	38016.0	2.86	284.78	0.0	4.46	-4.12	405.63
1980	2	11	12	38016.0	0.22	448.51	0.0	6.29	-9.65	316.55
1980	2	12	12	38016.0	0.0	380.71	0.0	6.11	-3.02	413.11
1980	2	13	12	38361.6	0.0	449.48	0.0	7.05	-8.44	328.75
1980	2	14	12	38361.6	0.0	461.0	0.0	13.57	-7.11	370.47
1980	2	15	12	38440.39	1.61	352.22	0.0	16.78	-3.36	511.48
1980	2	16	12	38707.2	0.51	315.8	0.0	14.28	2.45	642.56
1980	2	17	12	38707.2	0.02	436.69	0.0	9.25	-6.58	374.27
1980	2	18	12	39052.8	0.0	471.6	0.0	7.11	-11.67	263.08
1980	2	19	12	39052.8	0.09	364.95	0.0	9.83	-7.69	358.43
1980	2	20	12	39052.8	0.34	294.76	0.0	9.36	-0.61	549.4
1980	2	21	12	39398.4	3.22	327.88	0.0	18.79	-1.25	663.26
1980	2	22	12	39398.4	0.86	339.13	0.0	20.69	8.33	1016.87
1980	2	23	12	39398.4	0.62	314.05	0.0	22.94	7.24	1014.45
1980	2	24	12	39744.0	0.45	315.19	0.0	20.7	5.65	886.64
1980	2	25	12	39744.0	0.19	381.05	0.0	17.83	1.65	658.55
1980	2	26	12	40089.6	0.03	446.03	0.0	11.76	-5.6	405.17
1980	2	27	12	40089.6	0.0	463.01	0.0	12.04	-6.65	393.26
1980	2	28	12	40089.6	0.0	464.79	0.0	21.04	-1.22	558.85
1980	2	29	12	40435.2	2.88	420.94	0.0	17.06	0.52	436.15
1980	3	1	12	40435.2	5.76	381.06	0.0	10.25	-9.2	313.34
1980	3	2	12	40435.2	3.17	241.17	0.0	2.61	-9.85	243.25
1980	3	3	12	40780.8	0.44	526.31	0.0	6.61	-15.85	208.5
1980	3	4	12	40780.8	2.93	387.73	0.0	10.91	-5.69	417.37
1980	3	5	12	41126.4	1.5	277.9	0.0	10.68	2.62	649.22
1980	3	6	12	41126.4	0.19	498.67	0.0	15.33	-0.65	585.84
1980	3	7	12	41126.4	4.7	340.03	0.0	13.78	1.13	713.93
1980	3	8	12	41472.0	2.7	277.71	0.0	19.23	9.18	1028.52
1980	3	9	12	41472.0	0.39	432.97	0.0	18.62	5.66	843.49
1980	3	10	12	41817.6	0.0	488.89	0.0	19.14	-0.29	639.15
1980	3	11	12	41817.6	0.1	408.51	0.0	17.59	2.22	664.14
1980	3	12	12	41817.6	2.4	317.92	0.0	12.5	-2.05	525.91
1980	3	13	12	42163.2	1.45	230.8	0.0	6.43	-1.7	525.67
1980	3	14	12	42163.2	0.22	374.44	0.0	10.2	1.11	583.06
1980	3	15	12	42508.8	0.0	515.87	0.0	17.97	-3.81	486.41
1980	3	16	12	42508.8	1.12	384.08	0.0	18.07	-1.77	624.09
1980	3	17	12	42508.8	29.6	227.82	0.0	15.98	8.88	984.07
1980	3	18	12	42854.4	8.11	300.77	0.0	14.28	4.5	785.9
1980	3	19	12	42854.4	0.1	522.83	0.0	15.38	-3.51	571.96
1980	3	20	12	43200.0	36.49	224.24	0.0	13.42	6.66	896.9
1980	3	21	12	43200.0	14.22	237.52	0.0	14.16	7.17	920.32
1980	3	22	12	43200.0	1.22	514.33	0.0	17.04	0.59	659.68
1980	3	23	12	43545.6	6.91	393.06	0.0	15.61	-1.96	604.08
1980	3	24	12	43545.6	15.7	292.23	0.0	13.84	4.96	824.35
1980	3	25	12	43891.2	3.67	424.3	0.0	18.74	5.43	866.75
1980	3	26	12	43891.2	0.0	475.04	0.0	16.31	3.95	783.64
1980	3	27	12	43891.2	1.33	360.41	0.0	14.34	2.12	738.28
1980	3	28	12	44236.8	31.17	274.17	0.0	12.56	4.89	828.79
1980	3	29	12	44236.8	9.01	384.0	0.0	19.01	4.48	901.03
1980	3	30	12	44582.4	5.54	255.04	0.0	16.8	9.52	1118.21
