  47.32
 463.00
2418014854
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30067.2	0.0	113.42	0.0	-1.96	-8.51	284.2
1980	1	2	12	30070.79	0.0	166.27	0.0	-5.52	-15.66	170.39
1980	1	3	12	30109.2	0.0	193.6	0.0	-9.12	-22.0	112.06
1980	1	4	12	30210.22	0.42	139.87	0.0	-5.16	-11.98	200.34
1980	1	5	12	30381.95	2.35	113.11	0.0	-4.76	-9.31	260.34
1980	1	6	12	30412.8	6.79	96.63	0.0	-5.25	-8.53	259.99
1980	1	7	12	30416.39	3.4	189.72	0.0	-7.62	-23.72	103.28
1980	1	8	12	30497.28	0.46	195.36	0.0	-10.88	-30.1	44.37
1980	1	9	12	30672.94	0.0	218.7	0.0	-21.98	-32.44	36.34
1980	1	10	12	30758.4	0.03	221.76	0.0	-9.32	-24.22	67.58
1980	1	11	12	30761.99	0.79	192.13	0.0	-7.63	-25.22	69.28
1980	1	12	12	30901.42	0.26	240.46	0.0	-9.94	-28.25	69.42
1980	1	13	12	31073.15	0.0	237.93	0.0	2.63	-13.21	179.69
1980	1	14	12	31104.0	1.25	192.92	0.0	0.31	-15.92	188.42
1980	1	15	12	31188.48	2.9	149.02	0.0	0.13	-6.24	310.92
1980	1	16	12	31418.75	0.97	198.52	0.0	-0.77	-11.03	259.14
1980	1	17	12	31449.6	0.05	151.33	0.0	-2.13	-10.0	244.2
1980	1	18	12	31534.08	0.0	157.31	0.0	-6.47	-11.15	218.01
1980	1	19	12	31792.56	0.0	238.99	0.0	-6.67	-17.17	149.91
1980	1	20	12	31795.2	0.0	252.96	0.0	-3.57	-16.82	156.77
1980	1	21	12	31938.22	0.0	195.05	0.0	-3.21	-9.57	226.97
1980	1	22	12	32140.8	0.02	246.12	0.0	-4.6	-19.47	125.01
1980	1	23	12	32158.29	1.08	212.22	0.0	-10.08	-30.76	58.81
1980	1	24	12	32455.55	3.63	209.71	0.0	-4.57	-18.94	104.09
1980	1	25	12	32486.4	1.21	235.83	0.0	-8.78	-28.03	59.13
1980	1	26	12	32689.45	0.04	258.72	0.0	-14.5	-34.11	30.2
1980	1	27	12	32832.0	0.0	270.37	0.0	-20.22	-33.98	27.52
1980	1	28	12	32916.48	0.0	267.77	0.0	-20.7	-33.25	28.38
1980	1	29	12	33177.6	0.0	278.76	0.0	-20.43	-35.42	25.43
1980	1	30	12	33195.09	0.0	285.02	0.0	-15.46	-31.94	32.17
1980	1	31	12	33523.2	0.0	291.32	0.0	-11.68	-31.74	35.54
1980	2	1	12	33526.79	0.0	291.05	0.0	-11.31	-28.1	47.41
1980	2	2	12	33866.16	0.0	289.59	0.0	-8.6	-24.74	64.88
1980	2	3	12	33868.8	0.64	231.65	0.0	-6.8	-20.99	97.23
1980	2	4	12	34211.76	3.28	146.42	0.0	-7.59	-13.27	167.34
1980	2	5	12	34214.4	2.41	164.84	0.0	-5.29	-11.4	187.96
1980	2	6	12	34557.36	1.21	240.38	0.0	-5.58	-21.56	120.44
1980	2	7	12	34560.0	0.83	150.35	0.0	-4.72	-10.06	203.8
1980	2	8	12	34902.96	0.49	191.33	0.0	-6.14	-14.34	162.44
1980	2	9	12	34905.6	0.72	232.23	0.0	-7.73	-20.56	115.42
1980	2	10	12	35251.2	2.02	158.66	0.0	-6.73	-12.15	171.9
1980	2	11	12	35251.2	1.09	221.75	0.0	-8.06	-17.3	126.53
1980	2	12	12	35596.8	0.58	266.17	0.0	-9.07	-25.32	74.47
1980	2	13	12	35614.29	0.14	312.36	0.0	-8.42	-20.31	84.14
1980	2	14	12	35942.4	0.0	338.03	0.0	-9.44	-26.78	59.2
1980	2	15	12	35984.4	0.0	335.85	0.0	-10.66	-25.72	56.93
1980	2	16	12	36288.0	0.0	333.25	0.0	-12.2	-26.39	54.17
1980	2	17	12	36491.05	0.0	349.92	0.0	-8.96	-27.66	64.67
1980	2	18	12	36633.6	0.43	249.19	0.0	-3.01	-12.75	171.94
1980	2	19	12	36976.56	1.37	182.79	0.0	-1.32	-7.61	265.14
1980	2	20	12	36979.2	0.41	191.14	0.0	-2.08	-7.03	292.43
1980	2	21	12	37324.8	0.55	134.47	0.0	-1.37	-4.95	324.83
1980	2	22	12	37324.8	1.93	248.04	0.0	-1.55	-11.52	209.87
1980	2	23	12	37670.4	0.58	317.91	0.0	-4.03	-17.46	126.73
1980	2	24	12	37813.42	0.0	338.36	0.0	-7.58	-18.43	100.68
1980	2	25	12	38016.0	0.0	383.3	0.0	-11.0	-29.69	51.98
1980	2	26	12	38361.6	0.03	367.77	0.0	-4.51	-24.25	64.56
1980	2	27	12	38361.6	0.47	298.55	0.0	-6.22	-21.69	79.4
1980	2	28	12	38707.2	1.12	287.35	0.0	-9.02	-23.84	65.04
1980	2	29	12	38710.79	0.56	349.33	0.0	-15.03	-35.12	47.71
1980	3	1	12	39052.8	0.0	407.74	0.0	-13.76	-35.54	30.37
1980	3	2	12	39367.55	0.0	399.25	0.0	-5.63	-22.05	80.32
1980	3	3	12	39398.4	0.0	325.59	0.0	-5.43	-14.35	127.54
1980	3	4	12	39744.0	0.0	402.88	0.0	-7.75	-22.92	75.86
1980	3	5	12	39744.0	0.0	407.79	0.0	-11.34	-27.46	52.51
1980	3	6	12	40089.6	0.0	417.8	0.0	-6.06	-23.31	62.59
1980	3	7	12	40404.35	0.0	427.09	0.0	-5.29	-25.82	62.11
1980	3	8	12	40435.2	0.0	379.97	0.0	-5.89	-17.86	100.52
1980	3	9	12	40780.8	0.33	344.79	0.0	-0.63	-16.81	113.03
1980	3	10	12	40780.8	1.09	338.0	0.0	-1.21	-19.77	89.68
1980	3	11	12	41126.4	0.82	352.43	0.0	-6.19	-29.59	65.87
1980	3	12	12	41469.36	3.68	247.56	0.0	-3.99	-11.89	167.43
1980	3	13	12	41472.0	2.73	278.66	0.0	-2.22	-11.62	187.55
1980	3	14	12	41817.6	1.48	272.38	0.0	-2.8	-11.92	189.88
1980	3	15	12	41817.6	0.32	432.22	0.0	5.49	-9.05	218.18
1980	3	16	12	42163.2	0.0	368.71	0.0	3.86	-5.99	247.15
1980	3	17	12	42508.8	0.0	434.31	0.0	0.25	-15.98	139.12
1980	3	18	12	42508.8	0.0	469.79	0.0	5.15	-15.59	142.08
1980	3	19	12	42854.4	0.0	413.67	0.0	6.42	-6.21	253.02
1980	3	20	12	42854.4	0.14	270.32	0.0	4.33	-5.5	282.03
1980	3	21	12	43200.0	0.05	407.46	0.0	-0.12	-12.24	186.64
1980	3	22	12	43545.6	0.0	338.26	0.0	-0.95	-9.05	213.4
1980	3	23	12	43545.6	0.3	319.25	0.0	1.68	-8.62	223.41
1980	3	24	12	43891.2	0.1	438.96	0.0	2.48	-10.43	190.14
1980	3	25	12	43891.2	0.26	384.6	0.0	5.06	-10.51	208.55
1980	3	26	12	44236.8	2.63	309.74	0.0	4.21	-5.97	298.27
1980	3	27	12	44582.4	2.89	221.45	0.0	3.67	-2.1	388.24
1980	3	28	12	44582.4	0.68	392.01	0.0	5.16	-4.66	323.33
1980	3	29	12	44928.0	0.0	448.18	0.0	8.56	-3.63	313.11
1980	3	30	12	44928.0	0.0	473.77	0.0	9.73	-4.08	300.21
1980	3	31	12	45273.6	0.0	480.89	0.0	9.68	-4.77	286.44
1980	4	1	12	45619.2	0.0	492.52	0.0	11.16	-4.54	291.59
1980	4	2	12	45619.2	0.0	470.73	0.0	10.1	-2.79	330.84
1980	4	3	12	45964.8	0.0	434.53	0.0	9.73	-0.71	363.11
1980	4	4	12	45995.65	0.0	503.07	0.0	10.4	-5.15	285.47
1980	4	5	12	46310.4	0.0	517.32	0.0	16.0	-2.99	326.23
1980	4	6	12	46656.0	0.06	438.04	0.0	15.09	3.18	439.97
1980	4	7	12	46656.0	0.03	466.08	0.0	14.21	2.25	411.14
1980	4	8	12	47001.6	0.11	346.29	0.0	11.29	-0.5	380.36
1980	4	9	12	47032.45	0.12	335.99	0.0	5.92	-2.64	327.92
1980	4	10	12	47347.2	0.03	470.45	0.0	7.32	-3.69	269.75
1980	4	11	12	47689.21	0.0	472.69	0.0	6.14	-4.88	248.85
1980	4	12	12	47692.8	0.22	395.26	0.0	6.63	-5.6	249.98
1980	4	13	12	48038.4	0.07	506.64	0.0	8.55	-4.66	238.3
1980	4	14	12	48038.4	0.0	539.91	0.0	13.53	-4.21	238.5
1980	4	15	12	48384.0	0.0	526.46	0.0	12.79	-2.32	256.95
1980	4	16	12	48586.58	0.0	542.2	0.0	17.12	-1.35	274.06
1980	4	17	12	48729.6	0.0	548.61	0.0	21.39	0.15	311.56
1980	4	18	12	49075.2	0.0	543.28	0.0	24.34	3.82	400.0
1980	4	19	12	49075.2	0.0	519.15	0.0	23.01	7.48	485.93
1980	4	20	12	49420.8	0.0	535.78	0.0	29.71	5.69	478.2
1980	4	21	12	49423.44	0.0	534.81	0.0	35.22	7.83	558.6
1980	4	22	12	49766.4	0.0	523.32	0.0	33.88	10.82	580.08
1980	4	23	12	49908.95	0.0	532.93	0.0	28.98	-2.26	282.36
1980	4	24	12	50112.0	0.0	531.08	0.0	15.6	-2.19	246.15
1980	4	25	12	50415.6	0.0	517.64	0.0	18.97	2.63	323.16
1980	4	26	12	50457.6	0.0	501.9	0.0	19.46	4.65	357.37
1980	4	27	12	50785.71	0.0	541.95	0.0	23.49	0.84	287.81
1980	4	28	12	50803.2	0.0	547.38	0.0	23.93	-0.44	264.64
1980	4	29	12	51148.8	0.0	539.8	0.0	23.54	0.91	287.82
1980	4	30	12	51148.8	0.0	541.75	0.0	26.06	2.63	319.44
1980	5	1	12	51494.4	0.0	542.86	0.0	28.35	2.76	336.11
