  47.95
 458.00
3287878870
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29767.01	0.0	141.18	0.0	-1.15	-12.03	181.47
1980	1	2	12	29825.91	0.0	156.98	0.0	-5.61	-17.56	128.96
1980	1	3	12	29899.09	0.26	156.55	0.0	-9.24	-19.97	108.79
1980	1	4	12	29963.32	1.17	123.42	0.0	-6.91	-13.24	162.25
1980	1	5	12	30031.67	4.23	130.81	0.0	-6.81	-13.82	163.98
1980	1	6	12	30088.63	5.91	158.59	0.0	-7.73	-18.37	117.58
1980	1	7	12	30171.51	2.01	185.88	0.0	-10.84	-26.98	59.94
1980	1	8	12	30277.88	0.09	199.34	0.0	-18.55	-32.7	32.89
1980	1	9	12	30358.41	0.0	190.97	0.0	-22.89	-32.62	32.19
1980	1	10	12	30439.55	2.62	168.3	0.0	-15.02	-26.05	55.01
1980	1	11	12	30552.53	2.64	167.22	0.0	-14.16	-24.32	65.41
1980	1	12	12	30654.52	0.84	208.13	0.0	-13.94	-27.63	62.09
1980	1	13	12	30739.9	0.28	203.32	0.0	3.61	-17.04	131.21
1980	1	14	12	30862.71	0.08	222.07	0.0	1.42	-13.33	171.6
1980	1	15	12	31000.12	0.0	227.7	0.0	0.01	-13.37	175.79
1980	1	16	12	31085.5	0.0	237.91	0.0	-0.03	-15.38	152.56
1980	1	17	12	31208.31	0.0	238.55	0.0	-2.4	-17.66	131.42
1980	1	18	12	31372.26	0.0	225.97	0.0	-3.48	-14.57	148.33
1980	1	19	12	31459.54	0.0	239.34	0.0	-4.46	-17.53	130.11
1980	1	20	12	31589.33	0.0	233.11	0.0	-2.37	-14.33	159.59
1980	1	21	12	31757.35	0.97	165.69	0.0	-1.65	-9.73	218.18
1980	1	22	12	31841.21	0.43	219.26	0.0	-3.06	-13.77	173.58
1980	1	23	12	32036.92	0.77	198.28	0.0	-4.17	-18.57	134.58
1980	1	24	12	32142.52	1.34	203.37	0.0	2.81	-13.06	168.97
1980	1	25	12	32318.29	0.45	249.0	0.0	-1.33	-27.02	75.02
1980	1	26	12	32465.58	0.01	228.55	0.0	-8.76	-29.69	42.33
1980	1	27	12	32590.71	0.0	238.28	0.0	-19.25	-29.54	39.73
1980	1	28	12	32794.15	0.0	244.83	0.0	-19.75	-30.54	36.69
1980	1	29	12	32878.01	0.0	265.32	0.0	-19.17	-32.38	32.49
1980	1	30	12	33123.21	0.04	263.48	0.0	-16.11	-30.59	37.83
1980	1	31	12	33204.96	0.01	270.47	0.0	-13.74	-27.17	50.38
1980	2	1	12	33445.86	0.0	262.98	0.0	-12.7	-24.68	64.56
1980	2	2	12	33533.74	0.0	256.4	0.0	-10.34	-21.0	90.69
1980	2	3	12	33791.46	0.01	211.72	0.0	-6.9	-14.59	153.49
1980	2	4	12	33879.34	0.52	136.21	0.0	-4.76	-9.41	233.28
1980	2	5	12	34137.06	0.44	157.59	0.0	-2.59	-7.84	256.45
1980	2	6	12	34224.94	0.1	237.59	0.0	-2.16	-11.74	205.91
1980	2	7	12	34482.66	0.17	140.91	0.0	-3.27	-9.97	215.07
1980	2	8	12	34570.54	0.07	228.66	0.0	-4.81	-12.44	179.4
1980	2	9	12	34867.75	0.18	233.08	0.0	-1.78	-14.39	156.65
1980	2	10	12	34932.96	0.58	225.33	0.0	-1.85	-13.06	160.98
1980	2	11	12	35230.38	0.23	243.59	0.0	-4.3	-16.53	124.81
1980	2	12	12	35322.03	0.01	307.62	0.0	-7.97	-21.0	89.44
1980	2	13	12	35596.8	0.0	297.75	0.0	-8.55	-19.68	88.76
1980	2	14	12	35736.53	0.0	312.8	0.0	-9.95	-22.54	74.25
1980	2	15	12	35942.4	0.0	311.41	0.0	-11.66	-23.82	66.13
1980	2	16	12	36153.08	0.0	321.14	0.0	-10.49	-23.04	69.76
1980	2	17	12	36288.0	0.0	334.77	0.0	-6.15	-20.84	85.66
1980	2	18	12	36595.75	0.3	255.73	0.0	-4.07	-15.7	130.99
1980	2	19	12	36644.14	0.59	222.55	0.0	-3.36	-11.54	180.37
1980	2	20	12	36979.2	0.48	183.24	0.0	-4.63	-11.1	195.73
1980	2	21	12	37083.51	2.46	169.19	0.0	-6.69	-11.87	188.12
1980	2	22	12	37324.8	1.42	215.88	0.0	-6.13	-12.87	161.61
1980	2	23	12	37566.52	0.23	340.44	0.0	-5.33	-22.62	91.19
1980	2	24	12	37670.4	0.41	315.5	0.0	-4.98	-17.33	100.41
1980	2	25	12	38015.4	0.16	374.86	0.0	-8.33	-27.21	60.93
1980	2	26	12	38043.36	0.0	375.15	0.0	-5.34	-20.9	82.06
1980	2	27	12	38361.6	1.45	283.3	0.0	-3.36	-16.59	111.76
1980	2	28	12	38572.28	0.62	350.96	0.0	-6.41	-23.38	69.82
1980	2	29	12	38707.2	0.31	375.06	0.0	-13.88	-34.2	52.5
1980	3	1	12	39052.8	0.0	396.83	0.0	-13.56	-32.6	35.19
1980	3	2	12	39055.12	0.0	396.45	0.0	-4.02	-20.48	82.97
1980	3	3	12	39398.4	0.0	355.17	0.0	-3.1	-14.34	122.59
1980	3	4	12	39640.12	0.0	362.08	0.0	-5.25	-21.62	82.92
1980	3	5	12	39744.0	0.0	374.86	0.0	-10.82	-22.91	68.12
1980	3	6	12	40089.6	0.0	391.85	0.0	-9.26	-22.61	63.99
1980	3	7	12	40091.92	0.0	421.83	0.0	-5.84	-25.59	56.22
1980	3	8	12	40435.2	0.0	411.15	0.0	-3.7	-19.44	81.14
1980	3	9	12	40759.98	0.0	406.65	0.0	0.28	-15.38	101.24
1980	3	10	12	40780.8	0.0	432.8	0.0	0.37	-21.88	69.9
1980	3	11	12	41126.4	0.14	386.93	0.0	-3.71	-23.35	72.65
1980	3	12	12	41136.94	1.01	304.2	0.0	-3.02	-13.6	127.88
1980	3	13	12	41472.0	1.34	355.91	0.0	-1.15	-16.54	116.33
1980	3	14	12	41817.6	0.48	329.99	0.0	-1.53	-13.26	147.08
1980	3	15	12	41817.6	0.19	315.2	0.0	1.29	-8.98	189.06
1980	3	16	12	42163.2	0.2	354.38	0.0	1.72	-10.48	165.62
1980	3	17	12	42470.95	0.06	422.8	0.0	0.04	-13.66	137.67
1980	3	18	12	42508.8	0.07	362.83	0.0	3.03	-9.03	194.12
1980	3	19	12	42854.4	0.6	272.8	0.0	3.52	-5.15	269.69
1980	3	20	12	42854.4	0.4	265.44	0.0	2.2	-5.14	261.06
1980	3	21	12	43200.0	0.34	362.69	0.0	1.21	-11.43	182.52
1980	3	22	12	43545.6	1.61	265.72	0.0	0.86	-7.31	233.62
1980	3	23	12	43545.6	0.62	248.12	0.0	-0.24	-6.46	245.06
1980	3	24	12	43891.2	0.0	424.08	0.0	1.06	-10.61	173.41
1980	3	25	12	43929.05	0.0	433.13	0.0	3.57	-8.65	197.03
1980	3	26	12	44236.8	0.25	287.57	0.0	3.66	-4.04	282.86
1980	3	27	12	44582.4	0.1	387.98	0.0	4.18	-5.47	253.95
1980	3	28	12	44582.4	0.0	389.64	0.0	4.29	-4.65	254.21
1980	3	29	12	44928.0	0.0	430.82	0.0	6.56	-4.42	251.29
1980	3	30	12	45246.25	0.0	443.91	0.0	8.38	-3.15	265.43
1980	3	31	12	45273.6	0.0	441.16	0.0	8.63	-2.3	279.96
1980	4	1	12	45619.2	0.0	438.15	0.0	8.15	-2.41	281.12
1980	4	2	12	45640.02	0.0	426.49	0.0	7.68	-2.07	289.64
1980	4	3	12	45964.8	0.0	432.48	0.0	8.48	-1.51	287.4
1980	4	4	12	46308.08	0.0	497.26	0.0	11.98	-3.69	238.7
1980	4	5	12	46310.4	0.0	512.29	0.0	16.19	-2.25	236.2
1980	4	6	12	46656.0	0.47	470.17	0.0	19.75	0.88	268.76
1980	4	7	12	46759.88	0.68	456.24	0.0	18.5	0.85	281.08
1980	4	8	12	47001.6	0.5	278.52	0.0	15.9	-1.15	295.09
1980	4	9	12	47344.88	0.12	483.91	0.0	8.47	-4.16	195.15
1980	4	10	12	47347.2	0.0	521.76	0.0	10.16	-6.31	149.09
1980	4	11	12	47692.8	0.0	504.58	0.0	9.17	-4.48	153.1
1980	4	12	12	47827.72	0.0	515.59	0.0	9.39	-5.08	145.67
1980	4	13	12	48038.4	0.0	530.16	0.0	11.02	-5.89	140.39
1980	4	14	12	48356.64	0.0	537.85	0.0	17.64	-3.47	157.53
1980	4	15	12	48384.6	0.0	543.12	0.0	17.31	-4.24	166.86
1980	4	16	12	48729.6	0.0	516.41	0.0	17.35	2.35	232.1
1980	4	17	12	48833.48	0.0	539.43	0.0	22.22	1.2	241.02
1980	4	18	12	49075.2	0.0	534.36	0.0	27.48	4.61	294.01
1980	4	19	12	49316.49	0.0	532.03	0.0	27.56	4.11	311.31
1980	4	20	12	49420.8	0.0	520.91	0.0	29.5	8.56	405.66
1980	4	21	12	49755.86	0.0	516.06	0.0	35.05	10.3	464.32
1980	4	22	12	49804.25	0.0	518.21	0.0	33.73	9.42	404.22
1980	4	23	12	50112.0	0.0	521.87	0.0	28.86	-1.49	201.07
1980	4	24	12	50246.92	0.0	526.32	0.0	17.94	-2.47	167.35
