  47.64
 509.00
1967549560
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29755.57	0.0	134.21	0.0	-1.03	-12.57	173.28
1980	1	2	12	29802.07	0.0	144.91	0.0	-5.58	-17.65	126.81
1980	1	3	12	29868.65	0.36	149.01	0.0	-8.9	-19.03	113.55
1980	1	4	12	29936.45	1.39	119.26	0.0	-6.88	-12.92	165.29
1980	1	5	12	30014.59	4.11	123.16	0.0	-6.94	-13.22	168.5
1980	1	6	12	30079.2	4.67	156.79	0.0	-7.53	-18.05	119.2
1980	1	7	12	30147.67	1.43	188.82	0.0	-10.61	-27.18	58.82
1980	1	8	12	30249.16	0.05	195.23	0.0	-18.64	-32.78	32.14
1980	1	9	12	30335.0	0.0	191.22	0.0	-22.95	-32.71	31.59
1980	1	10	12	30432.47	2.47	162.59	0.0	-15.73	-26.02	53.5
1980	1	11	12	30523.45	2.86	165.86	0.0	-14.89	-25.04	60.97
1980	1	12	12	30627.65	1.04	203.37	0.0	-13.67	-27.62	61.52
1980	1	13	12	30730.32	0.26	205.3	0.0	4.17	-16.27	134.14
1980	1	14	12	30838.88	0.06	219.08	0.0	1.75	-13.48	165.64
1980	1	15	12	30973.25	0.0	233.96	0.0	0.38	-14.4	159.57
1980	1	16	12	31075.92	0.0	239.52	0.0	0.9	-15.64	145.71
1980	1	17	12	31184.47	0.0	238.97	0.0	-1.43	-16.91	135.81
1980	1	18	12	31344.86	0.0	221.96	0.0	-2.71	-13.49	156.26
1980	1	19	12	31456.79	0.0	238.16	0.0	-4.19	-17.42	130.16
1980	1	20	12	31560.25	0.0	231.72	0.0	-2.27	-13.87	159.48
1980	1	21	12	31740.68	1.15	163.34	0.0	-1.77	-9.71	215.35
1980	1	22	12	31830.04	0.47	220.39	0.0	-2.88	-12.5	183.19
1980	1	23	12	32010.05	0.41	196.1	0.0	-3.04	-16.12	154.16
1980	1	24	12	32141.85	1.0	199.18	0.0	3.07	-10.78	191.58
1980	1	25	12	32287.85	0.38	240.84	0.0	-1.04	-26.58	80.36
1980	1	26	12	32456.41	0.02	218.78	0.0	-7.37	-28.71	44.86
1980	1	27	12	32566.88	0.0	235.6	0.0	-18.94	-29.02	41.5
1980	1	28	12	32777.48	0.0	239.74	0.0	-19.31	-29.64	39.02
1980	1	29	12	32866.84	0.0	265.09	0.0	-18.26	-31.67	34.48
1980	1	30	12	33099.81	0.0	269.95	0.0	-15.9	-29.81	40.04
1980	1	31	12	33198.14	0.0	266.54	0.0	-13.57	-26.3	53.78
1980	2	1	12	33418.46	0.0	256.43	0.0	-12.32	-23.31	70.15
1980	2	2	12	33531.27	0.0	253.79	0.0	-10.01	-20.43	94.01
1980	2	3	12	33764.06	0.0	220.05	0.0	-6.11	-14.18	158.1
1980	2	4	12	33876.87	0.47	128.24	0.0	-4.1	-8.32	249.05
1980	2	5	12	34109.66	0.25	157.24	0.0	-1.98	-7.02	264.83
1980	2	6	12	34222.46	0.02	272.76	0.0	-1.63	-13.46	180.46
1980	2	7	12	34455.26	0.16	141.79	0.0	-2.8	-10.02	209.23
1980	2	8	12	34568.07	0.07	216.81	0.0	-4.08	-11.0	192.16
1980	2	9	12	34851.08	0.17	232.74	0.0	-1.25	-13.76	163.94
1980	2	10	12	34926.14	0.59	221.0	0.0	-1.47	-12.17	167.82
1980	2	11	12	35221.21	0.22	254.34	0.0	-4.08	-16.74	122.9
1980	2	12	12	35304.34	0.0	304.01	0.0	-7.74	-20.41	91.32
1980	2	13	12	35596.8	0.0	296.77	0.0	-7.96	-19.07	92.03
1980	2	14	12	35707.44	0.0	310.98	0.0	-9.42	-21.88	77.27
1980	2	15	12	35942.4	0.0	307.61	0.0	-11.37	-23.29	68.54
1980	2	16	12	36124.36	0.0	318.2	0.0	-10.17	-22.26	72.56
1980	2	17	12	36288.0	0.0	334.92	0.0	-5.9	-20.8	84.86
1980	2	18	12	36579.08	0.22	256.0	0.0	-4.16	-15.94	127.6
1980	2	19	12	36641.67	0.31	225.75	0.0	-3.01	-11.27	181.92
1980	2	20	12	36979.2	0.5	167.37	0.0	-4.15	-10.31	204.76
1980	2	21	12	37059.68	3.15	164.67	0.0	-6.58	-11.73	190.36
1980	2	22	12	37324.8	1.57	216.48	0.0	-5.94	-12.76	161.01
1980	2	23	12	37539.65	0.16	354.74	0.0	-5.3	-23.18	87.87
1980	2	24	12	37670.4	0.58	295.76	0.0	-4.85	-16.64	104.34
1980	2	25	12	38015.13	0.24	373.52	0.0	-8.12	-27.06	61.97
1980	2	26	12	38036.54	0.0	373.68	0.0	-5.35	-20.69	84.05
1980	2	27	12	38361.6	1.35	277.37	0.0	-3.01	-15.11	121.64
1980	2	28	12	38543.56	0.56	368.8	0.0	-5.99	-22.88	72.64
1980	2	29	12	38707.2	0.28	383.37	0.0	-13.18	-34.93	53.76
1980	3	1	12	39052.8	0.0	395.96	0.0	-13.55	-32.61	34.88
1980	3	2	12	39054.71	0.0	394.55	0.0	-3.98	-20.09	84.65
1980	3	3	12	39398.4	0.0	346.43	0.0	-3.07	-13.67	127.45
1980	3	4	12	39613.25	0.0	362.83	0.0	-5.1	-21.18	85.13
1980	3	5	12	39744.0	0.0	369.63	0.0	-11.02	-22.75	68.3
1980	3	6	12	40089.6	0.0	390.29	0.0	-9.54	-22.82	62.36
1980	3	7	12	40091.52	0.0	421.82	0.0	-4.94	-25.16	56.3
1980	3	8	12	40435.2	0.0	407.69	0.0	-4.38	-19.25	81.69
1980	3	9	12	40750.81	0.0	404.17	0.0	0.42	-13.77	107.66
1980	3	10	12	40780.8	0.0	433.18	0.0	1.27	-22.02	68.95
1980	3	11	12	41126.4	0.04	397.29	0.0	-2.74	-23.04	71.97
1980	3	12	12	41134.46	0.48	314.24	0.0	-2.4	-13.28	126.26
1980	3	13	12	41472.0	0.91	369.18	0.0	-0.74	-16.66	111.46
1980	3	14	12	41817.6	0.36	338.44	0.0	-1.12	-12.9	143.35
1980	3	15	12	41817.6	0.16	325.45	0.0	1.42	-9.1	180.03
1980	3	16	12	42163.2	0.15	354.34	0.0	2.05	-10.24	160.56
1980	3	17	12	42454.28	0.04	422.86	0.0	0.4	-13.49	133.11
1980	3	18	12	42508.8	0.03	375.34	0.0	3.85	-9.0	185.16
1980	3	19	12	42854.4	0.54	287.32	0.0	4.29	-5.16	258.44
1980	3	20	12	42854.4	0.44	268.09	0.0	2.67	-5.07	253.63
1980	3	21	12	43200.0	0.45	357.51	0.0	1.43	-10.76	184.2
1980	3	22	12	43545.6	1.7	263.34	0.0	1.4	-6.73	238.77
1980	3	23	12	43545.6	0.64	226.11	0.0	0.09	-5.96	251.62
1980	3	24	12	43891.2	0.0	419.67	0.0	1.03	-10.41	172.56
1980	3	25	12	43945.72	0.01	426.89	0.0	3.93	-8.08	197.25
1980	3	26	12	44236.8	0.31	291.14	0.0	3.59	-4.16	268.82
1980	3	27	12	44582.4	0.13	413.41	0.0	4.37	-6.33	227.41
1980	3	28	12	44582.4	0.0	381.11	0.0	4.14	-4.47	246.97
1980	3	29	12	44928.0	0.0	427.49	0.0	6.78	-4.08	247.65
1980	3	30	12	45253.06	0.0	444.03	0.0	8.78	-2.85	260.45
1980	3	31	12	45273.6	0.0	436.42	0.0	8.78	-1.92	275.68
1980	4	1	12	45619.2	0.0	436.32	0.0	8.06	-2.44	270.42
1980	4	2	12	45649.19	0.0	422.81	0.0	7.58	-2.02	277.97
1980	4	3	12	45964.8	0.0	430.63	0.0	8.11	-1.81	269.7
1980	4	4	12	46308.48	0.0	496.79	0.0	12.14	-3.68	225.76
1980	4	5	12	46310.4	0.0	512.77	0.0	16.81	-2.12	225.49
1980	4	6	12	46656.0	0.68	452.56	0.0	20.16	0.46	261.39
1980	4	7	12	46786.75	0.98	431.84	0.0	18.69	0.43	278.66
1980	4	8	12	47001.6	0.72	234.76	0.0	15.89	-1.54	300.09
1980	4	9	12	47345.29	0.18	483.29	0.0	8.15	-4.65	190.41
1980	4	10	12	47347.2	0.0	517.54	0.0	10.03	-5.78	152.47
1980	4	11	12	47692.8	0.0	498.86	0.0	8.99	-4.22	155.29
1980	4	12	12	47856.44	0.0	511.29	0.0	9.36	-4.78	146.76
1980	4	13	12	48038.4	0.0	530.18	0.0	11.32	-5.99	139.99
1980	4	14	12	48363.46	0.0	535.27	0.0	17.93	-2.67	162.84
1980	4	15	12	48384.87	0.0	541.55	0.0	17.19	-4.31	165.32
1980	4	16	12	48729.6	0.0	514.53	0.0	17.15	2.19	228.49
1980	4	17	12	48860.35	0.0	536.24	0.0	22.21	1.35	241.49
1980	4	18	12	49075.2	0.0	529.76	0.0	27.63	4.64	292.87
1980	4	19	12	49340.32	0.0	526.65	0.0	27.64	3.58	303.35
1980	4	20	12	49420.8	0.0	515.45	0.0	30.15	8.49	403.44
1980	4	21	12	49758.33	0.0	514.81	0.0	34.89	10.1	453.96
1980	4	22	12	49820.92	0.0	518.66	0.0	33.23	8.83	387.51
1980	4	23	12	50112.0	0.0	520.64	0.0	28.4	-1.24	202.13
1980	4	24	12	50275.64	0.0	526.45	0.0	18.17	-2.45	168.51
1980	4	25	12	50457.6	0.0	525.26	0.0	19.48	-0.63	190.43
1980	4	26	12	50692.56	0.0	517.51	0.0	20.35	2.0	225.81
1980	4	27	12	50803.2	0.0	523.41	0.0	22.64	3.05	246.44
1980	4	28	12	51095.66	0.0	531.05	0.0	25.23	3.07	259.16
1980	4	29	12	51178.79	0.0	528.02	0.0	25.64	4.94	287.57
