  48.09
 416.00
4349320080
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29738.63	0.03	149.59	0.0	-2.86	-11.44	231.31
1980	1	2	12	29808.81	0.21	152.94	0.0	-6.84	-19.24	131.45
1980	1	3	12	29877.05	0.15	168.31	0.0	-9.6	-20.83	107.37
1980	1	4	12	29937.58	0.03	194.62	0.0	-7.39	-17.4	140.51
1980	1	5	12	29999.56	0.94	125.55	0.0	-5.64	-11.37	210.57
1980	1	6	12	30056.94	7.34	139.61	0.0	-6.16	-12.96	194.3
1980	1	7	12	30154.41	4.43	175.31	0.0	-8.15	-20.85	109.37
1980	1	8	12	30255.71	0.7	217.65	0.0	-12.46	-31.11	44.73
1980	1	9	12	30323.54	0.07	200.59	0.0	-20.83	-35.02	31.99
1980	1	10	12	30412.43	0.89	185.7	0.0	-8.7	-24.45	70.21
1980	1	11	12	30534.69	1.16	188.95	0.0	-3.85	-22.49	84.99
1980	1	12	12	30628.78	0.35	217.99	0.0	-9.41	-31.53	63.24
1980	1	13	12	30719.37	0.61	190.07	0.0	3.38	-14.54	164.35
1980	1	14	12	30845.61	3.08	193.8	0.0	-0.86	-20.31	147.89
1980	1	15	12	30974.38	6.39	154.91	0.0	-0.51	-7.73	299.9
1980	1	16	12	31064.97	1.81	139.1	0.0	-0.27	-4.29	385.77
1980	1	17	12	31191.21	0.0	150.64	0.0	-1.7	-7.2	323.05
1980	1	18	12	31341.67	0.0	164.36	0.0	-4.3	-10.42	245.62
1980	1	19	12	31441.33	0.0	228.13	0.0	-5.2	-15.33	168.99
1980	1	20	12	31571.49	0.0	254.89	0.0	-4.42	-21.07	113.24
1980	1	21	12	31727.56	0.0	257.18	0.0	-1.9	-19.42	120.24
1980	1	22	12	31821.3	0.0	254.83	0.0	-3.71	-18.65	116.14
1980	1	23	12	32011.18	0.39	209.93	0.0	-9.65	-32.16	54.19
1980	1	24	12	32131.73	1.49	190.58	0.0	-10.2	-20.7	86.87
1980	1	25	12	32296.25	0.45	264.75	0.0	-12.69	-28.75	54.25
1980	1	26	12	32447.37	0.06	227.68	0.0	-16.52	-30.49	45.09
1980	1	27	12	32573.61	0.17	162.01	0.0	-16.2	-22.84	71.79
1980	1	28	12	32764.36	0.06	228.76	0.0	-15.56	-25.69	60.83
1980	1	29	12	32858.11	0.01	278.54	0.0	-15.87	-32.38	35.88
1980	1	30	12	33088.35	0.0	285.49	0.0	-14.23	-35.26	27.01
1980	1	31	12	33186.31	0.0	289.09	0.0	-11.49	-33.31	34.25
1980	2	1	12	33415.27	0.01	267.71	0.0	-9.55	-25.03	62.64
1980	2	2	12	33524.01	0.0	286.82	0.0	-7.28	-24.5	68.97
1980	2	3	12	33760.87	0.0	295.86	0.0	-6.86	-27.14	60.6
1980	2	4	12	33869.61	0.28	232.49	0.0	-7.29	-22.77	94.7
1980	2	5	12	34106.46	0.99	161.01	0.0	-4.63	-11.14	186.76
1980	2	6	12	34215.21	1.59	232.38	0.0	-5.68	-20.46	122.55
1980	2	7	12	34452.07	0.59	206.49	0.0	-5.32	-15.09	153.08
1980	2	8	12	34560.81	0.33	189.41	0.0	-4.56	-12.75	180.62
1980	2	9	12	34837.96	0.72	218.81	0.0	-4.24	-15.36	163.43
1980	2	10	12	34914.31	2.22	171.63	0.0	-5.26	-11.98	189.78
1980	2	11	12	35212.17	0.88	217.0	0.0	-5.79	-14.7	161.54
1980	2	12	12	35300.94	0.09	263.29	0.0	-7.6	-18.48	116.68
1980	2	13	12	35595.06	0.01	324.03	0.0	-7.24	-23.19	80.48
1980	2	14	12	35718.69	0.0	331.2	0.0	-7.53	-24.55	68.56
1980	2	15	12	35942.4	0.0	321.13	0.0	-10.13	-24.27	67.34
1980	2	16	12	36130.91	0.0	326.46	0.0	-10.38	-24.75	63.76
1980	2	17	12	36288.0	0.0	348.7	0.0	-5.4	-27.46	64.55
1980	2	18	12	36565.96	0.0	319.91	0.0	-1.94	-15.26	149.26
1980	2	19	12	36634.41	3.0	169.68	0.0	-1.45	-7.67	283.82
1980	2	20	12	36977.46	1.31	136.37	0.0	-0.61	-4.1	359.37
1980	2	21	12	37066.41	0.47	177.49	0.0	-1.76	-8.07	292.08
1980	2	22	12	37324.8	1.16	187.47	0.0	-1.14	-7.35	278.48
1980	2	23	12	37540.78	0.96	221.64	0.0	-2.78	-11.26	211.25
1980	2	24	12	37670.4	0.49	253.23	0.0	-5.42	-15.57	140.65
1980	2	25	12	38006.93	0.1	365.46	0.0	-9.5	-26.73	65.35
1980	2	26	12	38024.7	0.01	369.0	0.0	-4.66	-24.95	64.09
1980	2	27	12	38361.6	0.0	376.7	0.0	-6.47	-23.73	68.03
1980	2	28	12	38550.11	0.01	365.18	0.0	-9.83	-25.17	57.57
1980	2	29	12	38707.2	0.0	384.52	0.0	-13.09	-32.85	48.47
1980	3	1	12	39051.06	0.0	401.77	0.0	-8.59	-33.19	39.36
1980	3	2	12	39052.8	0.0	392.97	0.0	-3.24	-19.37	99.55
1980	3	3	12	39398.4	0.0	365.57	0.0	-1.4	-13.42	140.74
1980	3	4	12	39614.38	0.0	404.74	0.0	-4.59	-22.41	81.89
1980	3	5	12	39744.0	0.0	411.68	0.0	-8.67	-27.45	54.14
1980	3	6	12	40089.6	0.0	417.43	0.0	-3.74	-24.43	60.9
1980	3	7	12	40089.6	0.0	426.9	0.0	-1.79	-26.31	61.82
1980	3	8	12	40435.2	0.0	417.26	0.0	-0.38	-18.48	98.34
1980	3	9	12	40741.77	0.56	327.4	0.0	0.64	-17.69	110.2
1980	3	10	12	40780.8	0.47	366.41	0.0	-1.1	-20.37	87.94
1980	3	11	12	41126.4	1.59	336.81	0.0	-5.71	-27.41	65.62
1980	3	12	12	41127.21	8.09	267.23	0.0	-6.89	-16.11	137.38
1980	3	13	12	41472.0	6.16	259.9	0.0	-0.17	-8.86	208.34
1980	3	14	12	41817.6	1.21	451.24	0.0	-0.48	-22.05	114.94
1980	3	15	12	41817.6	0.11	349.43	0.0	0.45	-10.81	209.77
1980	3	16	12	42163.2	3.1	192.17	0.0	0.72	-4.68	304.04
1980	3	17	12	42441.16	1.03	450.8	0.0	-1.18	-18.82	128.4
1980	3	18	12	42508.8	0.0	471.47	0.0	2.7	-22.7	113.39
1980	3	19	12	42854.4	0.03	375.37	0.0	9.02	-4.72	302.26
1980	3	20	12	42854.4	0.08	335.05	0.0	6.89	-4.22	319.09
1980	3	21	12	43200.0	0.02	413.31	0.0	2.84	-13.32	178.11
1980	3	22	12	43545.6	0.11	373.53	0.0	-1.72	-15.39	146.74
1980	3	23	12	43545.6	0.04	427.08	0.0	0.95	-12.47	166.7
1980	3	24	12	43891.2	0.0	454.47	0.0	2.56	-12.57	160.55
1980	3	25	12	43958.84	0.0	491.08	0.0	6.55	-16.0	143.4
1980	3	26	12	44236.8	0.08	430.22	0.0	6.77	-10.22	231.36
1980	3	27	12	44582.4	2.79	212.57	0.0	5.27	-1.7	388.94
1980	3	28	12	44582.4	0.92	466.41	0.0	6.49	-8.74	253.41
1980	3	29	12	44928.0	0.0	478.72	0.0	9.0	-7.71	247.84
1980	3	30	12	45264.9	0.0	477.84	0.0	10.31	-6.09	263.26
1980	3	31	12	45273.6	0.0	504.8	0.0	12.05	-9.22	232.29
1980	4	1	12	45619.2	0.0	497.22	0.0	12.91	-6.1	271.31
1980	4	2	12	45658.23	0.0	488.05	0.0	11.38	-5.09	296.61
1980	4	3	12	45964.8	0.0	451.84	0.0	9.18	-3.67	314.28
1980	4	4	12	46310.4	0.0	498.01	0.0	10.63	-6.64	277.09
1980	4	5	12	46310.4	0.39	433.69	0.0	13.54	-3.8	342.49
1980	4	6	12	46656.0	1.8	382.04	0.0	12.48	-0.09	423.47
1980	4	7	12	46785.62	1.49	274.26	0.0	9.88	-0.0	441.8
1980	4	8	12	47001.6	0.61	293.35	0.0	4.96	-3.83	351.27
1980	4	9	12	47347.2	1.81	274.07	0.0	2.53	-5.44	311.69
1980	4	10	12	47348.94	0.77	254.78	0.0	1.21	-5.26	310.12
