  48.73
 489.00
1889883130
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	29358.04	0.0	156.25	0.0	-2.69	-15.2	138.99
1980	1	2	12	29399.21	0.0	186.16	0.0	-8.25	-21.0	97.27
1980	1	3	12	29413.97	1.79	147.65	0.0	-10.22	-21.76	88.89
1980	1	4	12	29493.49	1.78	136.46	0.0	-8.92	-17.05	121.38
1980	1	5	12	29580.46	3.28	144.99	0.0	-7.67	-16.76	128.87
1980	1	6	12	29698.35	1.67	141.03	0.0	-9.25	-18.98	106.68
1980	1	7	12	29744.81	0.24	195.25	0.0	-13.18	-28.68	52.6
1980	1	8	12	29796.37	0.02	199.16	0.0	-19.04	-34.98	26.77
1980	1	9	12	29926.06	0.43	152.46	0.0	-24.84	-35.09	24.17
1980	1	10	12	30075.78	3.48	163.66	0.0	-20.0	-31.22	35.2
1980	1	11	12	30094.09	1.76	158.71	0.0	-18.3	-26.57	49.88
1980	1	12	12	30227.6	0.18	206.93	0.0	-15.45	-30.27	44.96
1980	1	13	12	30385.46	0.07	196.45	0.0	0.2	-24.56	78.03
1980	1	14	12	30436.01	1.23	166.36	0.0	-1.11	-14.38	150.0
1980	1	15	12	30573.2	0.5	213.35	0.0	-3.68	-15.8	147.28
1980	1	16	12	30731.06	0.0	226.92	0.0	-1.05	-16.48	136.69
1980	1	17	12	30785.29	0.0	227.17	0.0	-3.47	-18.65	120.69
1980	1	18	12	30962.86	0.0	214.53	0.0	-4.3	-15.35	136.83
1980	1	19	12	31113.6	0.0	229.12	0.0	-4.59	-18.57	117.03
1980	1	20	12	31178.77	0.0	229.01	0.0	-4.38	-17.5	120.97
1980	1	21	12	31388.92	0.53	183.36	0.0	-3.32	-15.5	144.91
1980	1	22	12	31472.81	0.22	217.71	0.0	-3.59	-14.02	153.06
1980	1	23	12	31654.06	0.88	180.1	0.0	-5.79	-19.38	119.57
1980	1	24	12	31804.8	1.42	198.26	0.0	1.42	-15.34	135.68
1980	1	25	12	31912.69	0.44	258.74	0.0	-0.77	-28.9	61.55
1980	1	26	12	32141.02	0.0	230.77	0.0	-6.37	-32.24	33.63
1980	1	27	12	32215.57	0.0	233.57	0.0	-20.6	-31.73	32.27
1980	1	28	12	32485.39	0.0	225.13	0.0	-21.36	-31.41	32.41
1980	1	29	12	32524.37	0.0	252.67	0.0	-21.01	-34.12	27.1
1980	1	30	12	32804.44	0.0	251.51	0.0	-21.01	-33.75	27.66
1980	1	31	12	32858.89	0.0	260.02	0.0	-16.49	-30.15	37.31
1980	2	1	12	33150.05	0.0	262.73	0.0	-13.7	-28.13	49.43
1980	2	2	12	33204.5	0.0	207.84	0.0	-13.87	-21.67	80.66
1980	2	3	12	33522.18	0.26	174.11	0.0	-9.39	-16.93	127.77
1980	2	4	12	33550.09	0.16	151.77	0.0	-5.78	-11.03	202.66
1980	2	5	12	33867.79	0.02	152.32	0.0	-3.07	-7.51	252.86
1980	2	6	12	33906.77	0.02	236.95	0.0	-2.26	-13.17	187.44
1980	2	7	12	34214.4	0.26	156.89	0.0	-3.6	-11.43	187.83
1980	2	8	12	34289.17	0.42	185.96	0.0	-6.61	-14.52	155.47
1980	2	9	12	34560.0	0.55	211.67	0.0	-5.3	-16.48	136.22
1980	2	10	12	34720.4	0.29	225.17	0.0	-2.0	-12.87	156.63
1980	2	11	12	34905.82	0.05	254.69	0.0	-4.38	-17.4	115.43
1980	2	12	12	35190.52	0.0	296.84	0.0	-9.12	-22.22	80.25
1980	2	13	12	35267.83	0.0	293.04	0.0	-8.83	-20.65	80.54
1980	2	14	12	35596.8	0.0	313.74	0.0	-8.57	-23.91	65.6
1980	2	15	12	35623.69	0.0	304.74	0.0	-11.21	-25.54	57.26
1980	2	16	12	35942.4	0.0	303.09	0.0	-11.78	-23.63	63.47
1980	2	17	12	36102.8	0.0	321.86	0.0	-9.01	-23.45	70.34
1980	2	18	12	36288.0	1.4	247.62	0.0	-5.07	-17.87	106.76
1980	2	19	12	36606.05	0.68	267.93	0.0	-4.49	-14.79	138.28
1980	2	20	12	36650.23	1.08	172.73	0.0	-5.79	-12.77	167.66
1980	2	21	12	36979.2	8.2	174.47	0.0	-8.19	-13.82	161.19
1980	2	22	12	37096.69	3.28	190.54	0.0	-8.58	-14.99	140.61
1980	2	23	12	37324.8	0.03	359.84	0.0	-6.67	-24.46	77.36
1980	2	24	12	37669.38	0.0	357.15	0.0	-6.14	-21.69	73.77
1980	2	25	12	37680.0	0.0	370.94	0.0	-9.12	-29.5	48.87
1980	2	26	12	38016.0	0.93	301.89	0.0	-8.22	-25.95	65.54
1980	2	27	12	38176.4	1.44	282.41	0.0	-3.65	-17.87	103.23
1980	2	28	12	38361.6	0.43	352.44	0.0	-6.7	-23.49	69.78
1980	2	29	12	38707.2	0.22	357.59	0.0	-14.68	-34.3	49.26
1980	3	1	12	38723.83	0.0	365.72	0.0	-18.63	-33.67	28.73
1980	3	2	12	39052.8	0.28	338.29	0.0	-9.79	-28.86	53.01
1980	3	3	12	39370.84	0.11	357.81	0.0	-3.19	-15.02	116.96
1980	3	4	12	39398.4	0.0	357.25	0.0	-5.18	-22.39	80.27
1980	3	5	12	39744.0	0.0	370.38	0.0	-12.17	-25.48	57.79
1980	3	6	12	39861.5	0.0	392.75	0.0	-11.28	-25.87	52.76
1980	3	7	12	40089.6	0.0	403.5	0.0	-10.55	-26.81	50.35
1980	3	8	12	40435.2	0.0	389.76	0.0	-8.35	-23.95	65.42
1980	3	9	12	40435.41	0.02	332.2	0.0	-5.62	-17.11	98.49
1980	3	10	12	40780.8	0.03	384.8	0.0	-0.71	-23.19	71.21
1980	3	11	12	41126.4	0.67	302.03	0.0	-3.96	-24.68	63.47
1980	3	12	12	41126.4	0.29	396.48	0.0	-6.31	-20.83	82.92
1980	3	13	12	41472.0	1.17	315.13	0.0	-1.68	-15.56	125.16
1980	3	14	12	41790.05	0.64	304.14	0.0	-3.4	-13.14	150.6
1980	3	15	12	41817.6	0.11	337.09	0.0	-2.12	-12.99	150.21
1980	3	16	12	42163.2	0.02	420.16	0.0	2.41	-12.66	135.75
1980	3	17	12	42163.2	0.0	431.97	0.0	-1.19	-18.7	97.29
1980	3	18	12	42508.8	0.0	439.1	0.0	-0.96	-16.77	112.25
1980	3	19	12	42854.4	0.22	336.65	0.0	2.74	-10.16	184.31
1980	3	20	12	42854.4	0.09	350.12	0.0	2.75	-6.17	223.88
1980	3	21	12	43200.0	1.81	348.31	0.0	0.05	-14.4	152.1
1980	3	22	12	43545.6	1.64	312.5	0.0	-0.24	-11.8	180.19
1980	3	23	12	43545.6	0.37	260.24	0.0	-0.97	-6.58	242.51
1980	3	24	12	43891.2	0.0	369.31	0.0	-0.85	-10.14	195.75
1980	3	25	12	44236.8	0.0	373.34	0.0	1.36	-7.95	211.94
1980	3	26	12	44236.8	0.01	350.29	0.0	1.65	-6.51	230.29
1980	3	27	12	44582.4	0.0	426.9	0.0	2.48	-8.98	195.88
1980	3	28	12	44609.95	0.0	413.96	0.0	3.01	-7.33	213.75
1980	3	29	12	44928.0	0.0	419.01	0.0	4.06	-6.49	226.94
1980	3	30	12	45273.6	0.0	432.21	0.0	5.59	-5.53	243.91
1980	3	31	12	45273.6	0.0	422.94	0.0	6.62	-3.66	274.52
1980	4	1	12	45619.2	0.01	404.02	0.0	6.18	-3.19	290.59
1980	4	2	12	45964.59	0.01	393.2	0.0	5.9	-2.88	294.94
1980	4	3	12	45964.8	0.0	423.41	0.0	6.37	-3.56	266.45
1980	4	4	12	46310.4	0.0	481.39	0.0	8.74	-5.05	228.66
1980	4	5	12	46538.5	0.0	493.98	0.0	12.23	-3.28	244.17
1980	4	6	12	46656.0	2.42	396.37	0.0	15.27	0.01	317.64
1980	4	7	12	47001.6	1.66	412.1	0.0	19.19	-1.57	317.95
1980	4	8	12	47029.16	0.27	250.33	0.0	16.59	-2.85	316.82
1980	4	9	12	47347.2	0.0	443.97	0.0	4.83	-5.43	228.25
1980	4	10	12	47676.17	0.0	504.89	0.0	10.0	-4.73	202.53
1980	4	11	12	47692.8	0.0	493.23	0.0	9.25	-3.46	214.77
1980	4	12	12	48038.4	0.0	487.53	0.0	8.9	-3.44	213.34
1980	4	13	12	48223.6	0.0	512.29	0.0	9.44	-5.21	193.21
1980	4	14	12	48384.0	0.0	520.66	0.0	12.52	-3.03	203.09
1980	4	15	12	48720.0	0.0	534.65	0.0	15.87	-3.74	204.45
1980	4	16	12	48730.62	0.0	514.28	0.0	14.47	-0.4	245.36
1980	4	17	12	49075.2	0.0	535.67	0.0	19.18	-0.11	265.7
1980	4	18	12	49303.31	0.0	534.47	0.0	24.0	4.17	333.99
1980	4	19	12	49420.8	0.0	540.34	0.0	27.81	3.91	358.38
1980	4	20	12	49749.77	0.0	524.85	0.0	27.04	7.45	442.95
1980	4	21	12	49793.95	0.0	522.53	0.0	32.73	9.67	512.7
1980	4	22	12	50112.0	0.0	522.41	0.0	34.81	8.45	450.25
1980	4	23	12	50297.2	0.0	522.05	0.0	29.88	-1.63	240.09
1980	4	24	12	50457.6	0.0	533.25	0.0	18.53	-2.57	207.8
1980	4	25	12	50776.31	0.0	516.18	0.0	18.22	0.69	255.12
1980	4	26	12	50803.2	0.0	513.18	0.0	20.77	3.65	308.78
1980	4	27	12	51132.17	0.0	516.99	0.0	22.98	4.39	326.65
1980	4	28	12	51209.48	0.0	522.19	0.0	23.87	3.95	326.12
1980	4	29	12	51494.18	0.0	521.98	0.0	25.74	4.9	336.96
1980	4	30	12	51679.6	0.0	527.08	0.0	25.54	3.62	326.51
1980	5	1	12	51840.0	0.0	520.55	0.0	26.25	6.23	373.58
1980	5	2	12	52110.83	0.0	525.49	0.0	28.58	6.63	399.23
1980	5	3	12	52185.6	0.0	520.99	0.0	29.19	8.7	454.43
1980	5	4	12	52493.23	0.0	515.0	0.0	30.1	10.49	479.09
1980	5	5	12	52532.21	0.0	530.53	0.0	27.6	5.73	350.79
1980	5	6	12	52849.91	0.0	538.73	0.0	23.65	-1.55	221.3
1980	5	7	12	52877.82	0.0	447.54	0.0	17.6	-2.2	203.65
1980	5	8	12	53195.5	0.0	500.36	0.0	10.29	-5.26	172.86
1980	5	9	12	53249.95	0.0	510.39	0.0	16.66	-0.58	219.47
1980	5	10	12	53541.11	0.0	491.74	0.0	16.87	1.83	245.9
1980	5	11	12	53595.56	0.0	492.11	0.0	14.18	-2.84	192.21
