  39.55
3479.00
  37538774
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	9.98	321.03	0.0	-3.49	-19.38	123.08
1980	1	2	12	33492.72	4.23	266.27	0.0	-4.01	-13.11	175.96
1980	1	3	12	33523.2	8.35	319.97	0.0	-6.68	-22.84	107.4
1980	1	4	12	33523.2	4.73	307.57	0.0	-5.83	-18.88	124.29
1980	1	5	12	33523.2	5.47	298.07	0.0	-2.34	-14.11	169.88
1980	1	6	12	33523.2	10.33	336.97	0.0	0.71	-21.27	121.57
1980	1	7	12	33523.2	12.77	274.44	0.0	-1.9	-17.95	129.02
1980	1	8	12	33523.2	5.97	246.41	0.0	-9.11	-16.33	144.14
1980	1	9	12	33868.8	4.09	312.48	0.0	-5.41	-18.46	139.05
1980	1	10	12	33868.8	8.09	315.98	0.0	-0.32	-13.84	174.02
1980	1	11	12	33868.8	4.77	342.9	0.0	-3.87	-25.68	91.66
1980	1	12	12	33868.8	14.13	341.9	0.0	-3.41	-22.4	118.06
1980	1	13	12	33868.8	6.18	206.24	0.0	-0.56	-5.37	325.12
1980	1	14	12	34214.4	10.92	285.17	0.0	1.1	-8.44	307.88
1980	1	15	12	34214.4	4.38	395.44	0.0	1.51	-11.53	238.7
1980	1	16	12	34214.4	1.71	327.61	0.0	-1.12	-17.32	160.79
1980	1	17	12	34214.4	0.7	411.23	0.0	-1.76	-15.67	162.48
1980	1	18	12	34560.0	0.0	400.47	0.0	-3.37	-16.0	160.6
1980	1	19	12	34560.0	0.0	399.76	0.0	-3.97	-16.1	152.8
1980	1	20	12	34560.0	0.0	433.23	0.0	-4.52	-20.69	116.43
1980	1	21	12	34560.0	0.24	355.28	0.0	-2.09	-19.36	116.48
1980	1	22	12	34905.6	0.1	447.45	0.0	-4.95	-25.26	79.36
1980	1	23	12	34905.6	0.68	357.95	0.0	-7.99	-26.65	65.67
1980	1	24	12	34905.6	2.4	365.12	0.0	-4.88	-24.21	85.53
1980	1	25	12	35251.2	6.03	358.47	0.0	0.9	-16.27	148.6
