  39.90
2534.00
 195719404
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.51	241.01	0.0	-2.86	-14.57	166.81
1980	1	2	12	33177.6	0.54	228.04	0.0	-1.1	-11.3	202.2
1980	1	3	12	33177.6	0.34	333.56	0.0	-2.27	-20.51	123.35
1980	1	4	12	33191.83	0.08	346.5	0.0	0.16	-17.84	125.31
1980	1	5	12	33523.2	0.0	345.47	0.0	1.65	-16.98	140.18
1980	1	6	12	33523.2	0.0	338.31	0.0	1.99	-14.29	168.37
1980	1	7	12	33523.2	0.64	230.12	0.0	0.61	-12.96	190.53
1980	1	8	12	33523.2	3.36	230.17	0.0	-2.13	-12.13	205.51
1980	1	9	12	33523.2	4.84	224.75	0.0	-2.12	-11.34	221.69
1980	1	10	12	33660.76	10.95	238.51	0.0	0.31	-9.69	232.75
1980	1	11	12	33868.8	8.79	290.52	0.0	-1.95	-24.11	110.63
1980	1	12	12	33868.8	13.46	280.18	0.0	-2.45	-16.54	160.8
1980	1	13	12	33868.8	13.74	228.96	0.0	3.67	-4.76	360.29
1980	1	14	12	33868.8	11.18	199.41	0.0	3.45	-2.99	419.49
1980	1	15	12	34214.4	4.16	284.31	0.0	1.93	-12.82	246.79
1980	1	16	12	34214.4	1.44	264.18	0.0	-0.08	-12.29	217.42
1980	1	17	12	34214.4	4.56	260.81	0.0	0.17	-9.8	263.23
1980	1	18	12	34214.4	3.85	224.98	0.0	1.23	-5.99	331.97
1980	1	19	12	34560.0	1.55	241.35	0.0	0.32	-8.55	274.12
1980	1	20	12	34560.0	0.27	395.9	0.0	-2.62	-23.63	110.95
1980	1	21	12	34560.0	0.0	394.38	0.0	-4.74	-22.18	90.91
1980	1	22	12	34574.23	0.0	392.73	0.0	-2.89	-19.09	109.22
1980	1	23	12	34905.6	0.0	402.73	0.0	-3.8	-24.06	84.59
1980	1	24	12	34905.6	0.0	406.14	0.0	-1.46	-22.18	94.57
1980	1	25	12	34905.6	0.0	401.67	0.0	0.79	-16.74	136.39
1980	1	26	12	35251.2	0.0	395.11	0.0	-0.77	-16.81	155.11
1980	1	27	12	35251.2	2.29	239.74	0.0	-1.18	-8.86	247.11
1980	1	28	12	35251.2	11.2	281.61	0.0	-2.01	-12.15	222.56
1980	1	29	12	35596.8	17.08	257.68	0.0	-2.85	-10.83	216.05
1980	1	30	12	35596.8	5.39	341.13	0.0	-3.99	-23.25	102.26
1980	1	31	12	35596.8	0.04	438.63	0.0	-6.65	-32.81	43.43
1980	2	1	12	35942.4	0.0	438.87	0.0	-6.66	-29.23	52.23
1980	2	2	12	35942.4	0.0	438.47	0.0	-0.78	-20.76	97.83
1980	2	3	12	35956.63	0.0	436.22	0.0	-1.75	-19.25	120.98
1980	2	4	12	36288.0	0.0	437.15	0.0	2.81	-15.26	153.62
1980	2	5	12	36288.0	0.0	450.89	0.0	0.57	-21.81	108.79
1980	2	6	12	36633.6	0.13	346.45	0.0	-1.71	-20.55	113.09
1980	2	7	12	36633.6	0.39	316.77	0.0	-1.72	-13.44	167.52
1980	2	8	12	36633.6	0.14	460.62	0.0	-2.65	-24.9	88.9
1980	2	9	12	36979.2	0.0	460.66	0.0	-5.03	-28.05	56.53
1980	2	10	12	36979.2	0.0	469.43	0.0	-3.93	-28.4	55.66
1980	2	11	12	37253.32	0.0	468.76	0.0	-0.96	-24.1	75.2
1980	2	12	12	37324.8	0.0	471.4	0.0	-1.32	-23.6	83.77
1980	2	13	12	37324.8	0.67	375.22	0.0	1.22	-21.03	107.77
1980	2	14	12	37670.4	6.38	354.77	0.0	-0.03	-15.42	152.03
1980	2	15	12	37670.4	4.46	380.13	0.0	2.16	-19.8	138.75
1980	2	16	12	38016.0	1.92	342.98	0.0	3.18	-10.36	236.72
1980	2	17	12	38016.0	5.06	312.96	0.0	2.87	-7.71	313.04
1980	2	18	12	38016.0	26.2	210.37	0.0	2.44	-2.76	428.0
1980	2	19	12	38361.6	16.48	244.49	0.0	3.01	-3.66	431.87
1980	2	20	12	38361.6	12.0	265.91	0.0	3.43	-4.03	409.21
1980	2	21	12	38707.2	10.81	323.52	0.0	2.4	-8.14	323.39
1980	2	22	12	38707.2	10.99	276.43	0.0	1.45	-7.02	316.69
1980	2	23	12	39052.8	7.44	320.86	0.0	-0.16	-9.74	254.72
1980	2	24	12	39052.8	1.83	411.92	0.0	-0.75	-24.31	105.68
1980	2	25	12	39067.03	0.48	434.95	0.0	-0.07	-22.57	93.04
1980	2	26	12	39398.4	0.17	526.75	0.0	0.82	-21.31	102.79
1980	2	27	12	39398.4	0.0	535.1	0.0	3.16	-20.42	112.86
1980	2	28	12	39744.0	0.88	424.31	0.0	5.58	-19.74	130.3
1980	2	29	12	39744.0	0.67	479.18	0.0	3.57	-14.11	139.75
1980	3	1	12	40089.6	0.47	529.44	0.0	1.32	-18.07	149.19
