  42.28
2672.00
 331376768
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32300.86	1.74	288.49	0.0	-4.1	-22.54	94.84
1980	1	2	12	32476.62	1.8	313.97	0.0	-1.07	-16.64	138.06
1980	1	3	12	32486.4	2.96	284.76	0.0	-3.97	-21.77	113.8
1980	1	4	12	32486.4	5.34	272.04	0.0	-1.0	-14.57	173.11
1980	1	5	12	32486.4	2.26	279.3	0.0	2.58	-12.32	205.67
1980	1	6	12	32486.4	3.98	298.65	0.0	-0.63	-22.36	115.07
1980	1	7	12	32559.59	3.06	276.22	0.0	-3.82	-22.17	98.96
1980	1	8	12	32822.21	6.98	247.73	0.0	-5.93	-15.97	150.04
1980	1	9	12	32832.0	2.62	327.03	0.0	-1.71	-14.15	178.79
1980	1	10	12	32832.0	14.07	283.85	0.0	-2.48	-16.81	147.37
1980	1	11	12	32832.0	6.2	327.36	0.0	-5.98	-27.5	76.79
1980	1	12	12	32992.06	32.49	304.21	0.0	-0.46	-19.46	135.8
1980	1	13	12	33177.6	46.12	225.24	0.0	1.38	-6.22	322.91
1980	1	14	12	33177.6	50.84	213.3	0.0	0.29	-6.45	344.54
1980	1	15	12	33177.6	17.88	269.0	0.0	-0.1	-10.71	268.47
1980	1	16	12	33426.64	1.03	310.24	0.0	-1.63	-11.75	230.1
1980	1	17	12	33523.2	5.36	290.44	0.0	-1.94	-14.66	189.22
1980	1	18	12	33523.2	2.7	289.5	0.0	-3.24	-16.07	157.28
1980	1	19	12	33526.94	0.2	373.23	0.0	-6.55	-21.85	101.24
1980	1	20	12	33868.8	0.0	390.69	0.0	-9.92	-27.49	65.35
1980	1	21	12	33868.8	0.0	387.84	0.0	-8.03	-23.68	75.05
1980	1	22	12	33868.8	0.0	400.91	0.0	-9.92	-28.54	57.57
1980	1	23	12	34214.4	0.0	386.42	0.0	-11.58	-26.36	64.28
1980	1	24	12	34214.4	0.48	321.05	0.0	-6.13	-21.83	98.18
1980	1	25	12	34214.4	3.82	284.27	0.0	-5.66	-15.67	144.89
1980	1	26	12	34560.0	6.94	300.42	0.0	-7.29	-23.34	90.69
1980	1	27	12	34560.0	11.29	301.47	0.0	-13.4	-28.06	52.36
1980	1	28	12	34563.74	4.65	380.08	0.0	-18.66	-39.41	24.39
1980	1	29	12	34905.6	3.09	331.77	0.0	-15.78	-30.94	35.09
1980	1	30	12	34905.6	1.11	429.87	0.0	-16.74	-36.52	25.62
1980	1	31	12	35065.66	4.33	346.0	0.0	-18.61	-36.99	26.21
1980	2	1	12	35251.2	1.78	417.82	0.0	-10.72	-25.79	66.07
1980	2	2	12	35251.2	0.0	428.3	0.0	-1.46	-18.14	132.23
1980	2	3	12	35596.8	0.83	370.58	0.0	-0.91	-13.69	195.22
1980	2	4	12	35596.8	0.64	341.68	0.0	0.15	-9.7	241.3
1980	2	5	12	35756.86	0.12	448.34	0.0	-2.16	-24.91	106.25
1980	2	6	12	35942.4	0.81	359.2	0.0	-4.22	-22.01	102.94
1980	2	7	12	35942.4	0.34	406.92	0.0	-2.36	-14.11	161.14
1980	2	8	12	36288.0	0.0	458.73	0.0	-4.77	-28.41	72.01
1980	2	9	12	36288.0	0.0	462.85	0.0	-9.85	-31.96	39.91
1980	2	10	12	36623.82	0.0	463.16	0.0	-13.0	-32.53	37.01
1980	2	11	12	36633.6	0.0	469.09	0.0	-8.97	-28.98	48.18
1980	2	12	12	36706.79	0.0	473.21	0.0	-8.69	-28.79	54.88
1980	2	13	12	36979.2	3.05	381.39	0.0	-2.52	-23.42	87.59
1980	2	14	12	36979.2	8.1	364.85	0.0	-2.65	-17.48	146.39
1980	2	15	12	37324.8	12.81	320.89	0.0	0.01	-10.3	239.5
1980	2	16	12	37324.8	7.16	345.23	0.0	0.18	-11.88	234.13
1980	2	17	12	37670.4	7.49	351.54	0.0	-0.48	-13.0	223.61
1980	2	18	12	37670.4	11.44	346.65	0.0	3.47	-8.31	298.86
1980	2	19	12	38016.0	17.6	316.32	0.0	2.52	-7.42	326.3
1980	2	20	12	38016.0	8.46	324.34	0.0	1.61	-8.08	301.67
1980	2	21	12	38361.6	1.24	417.22	0.0	-0.07	-16.28	187.97
1980	2	22	12	38361.6	12.03	350.64	0.0	-0.64	-11.47	220.0
1980	2	23	12	38610.64	16.82	372.86	0.0	-1.58	-14.25	190.32
1980	2	24	12	38707.2	5.02	455.4	0.0	-2.93	-19.15	131.23
1980	2	25	12	38867.26	0.05	514.43	0.0	-3.69	-22.05	101.46
1980	2	26	12	39052.8	0.0	525.02	0.0	-0.53	-21.47	105.2
1980	2	27	12	39125.99	3.5	421.78	0.0	-0.11	-19.91	118.65
1980	2	28	12	39398.4	1.44	529.56	0.0	0.6	-19.89	136.01
1980	2	29	12	39398.4	2.23	520.16	0.0	-0.52	-10.21	150.12
1980	3	1	12	39744.0	3.01	506.33	0.0	-2.16	-16.82	164.22
1980	3	2	12	39744.0	4.85	411.37	0.0	-3.15	-17.64	154.52
1980	3	3	12	40089.6	18.24	349.06	0.0	-1.39	-10.77	237.37
1980	3	4	12	40089.6	12.47	367.11	0.0	0.54	-9.7	269.43
1980	3	5	12	40435.2	2.62	401.3	0.0	0.69	-10.52	254.93
1980	3	6	12	40435.2	7.59	414.28	0.0	0.95	-12.66	210.57
1980	3	7	12	40780.8	3.09	560.26	0.0	-1.24	-21.76	122.11
1980	3	8	12	40780.8	0.0	543.49	0.0	-1.59	-16.78	146.2
1980	3	9	12	41126.4	0.0	550.48	0.0	-0.41	-16.49	161.85
1980	3	10	12	41126.4	0.0	555.2	0.0	2.17	-13.82	188.16
1980	3	11	12	41472.0	0.0	566.86	0.0	0.4	-17.05	161.91
1980	3	12	12	41472.0	2.16	431.02	0.0	-0.95	-14.05	177.08
1980	3	13	12	41817.6	1.17	463.21	0.0	-1.42	-21.33	128.9
1980	3	14	12	41817.6	0.39	459.63	0.0	3.92	-13.55	197.95
1980	3	15	12	42163.2	0.42	483.89	0.0	2.64	-11.98	214.38
1980	3	16	12	42163.2	0.41	525.06	0.0	-0.01	-20.44	123.95
1980	3	17	12	42508.8	0.12	591.27	0.0	-4.72	-22.75	97.15
1980	3	18	12	42508.8	0.0	599.42	0.0	-1.1	-19.47	124.47
1980	3	19	12	42854.4	0.0	559.02	0.0	-1.13	-14.62	171.02
1980	3	20	12	42854.4	0.0	586.56	0.0	-0.31	-15.98	172.88
1980	3	21	12	43200.0	0.27	456.23	0.0	-0.5	-11.69	225.37
1980	3	22	12	43545.6	0.12	504.73	0.0	1.25	-10.29	248.53
1980	3	23	12	43545.6	2.08	469.7	0.0	1.73	-14.0	201.79
1980	3	24	12	43891.2	1.66	466.41	0.0	-0.11	-16.03	166.07
1980	3	25	12	43891.2	8.78	481.4	0.0	-0.93	-17.86	147.34
1980	3	26	12	44236.8	3.48	582.41	0.0	-0.81	-15.1	166.41
1980	3	27	12	44236.8	6.19	479.44	0.0	-2.15	-17.02	150.53
1980	3	28	12	44582.4	2.65	561.35	0.0	-0.8	-18.22	139.53
1980	3	29	12	44582.4	1.05	504.73	0.0	2.73	-17.0	155.58
1980	3	30	12	44928.0	7.39	479.84	0.0	0.92	-14.99	172.35
1980	3	31	12	44928.0	19.44	492.92	0.0	-0.78	-17.23	153.24
1980	4	1	12	45273.6	7.08	529.57	0.0	-2.39	-16.24	151.23
1980	4	2	12	45273.6	0.11	635.12	0.0	-1.7	-19.4	126.68
1980	4	3	12	45619.2	0.0	635.72	0.0	-1.67	-18.85	128.65
1980	4	4	12	45619.2	0.0	641.78	0.0	0.29	-17.31	156.55
1980	4	5	12	45964.8	0.0	610.71	0.0	3.97	-10.49	240.45
1980	4	6	12	45964.8	9.68	452.76	0.0	2.13	-11.68	224.54
1980	4	7	12	46310.4	6.62	483.19	0.0	-2.11	-16.28	162.13
1980	4	8	12	46310.4	1.08	654.54	0.0	0.27	-19.07	139.35
1980	4	9	12	46656.0	0.0	639.84	0.0	2.26	-13.79	190.43
1980	4	10	12	46656.0	0.26	563.75	0.0	0.85	-12.75	208.27
1980	4	11	12	47001.6	0.11	630.89	0.0	1.73	-13.43	201.41
1980	4	12	12	47001.6	0.0	638.62	0.0	1.66	-13.31	193.58
1980	4	13	12	47274.01	0.0	671.05	0.0	2.97	-16.51	167.02
1980	4	14	12	47347.2	0.0	672.96	0.0	6.69	-12.68	208.52
1980	4	15	12	47532.74	0.0	669.58	0.0	7.22	-11.25	235.16
1980	4	16	12	47692.8	0.0	664.38	0.0	6.94	-10.41	247.27
1980	4	17	12	47789.36	0.0	682.94	0.0	9.38	-11.53	243.98
1980	4	18	12	48038.4	0.0	683.6	0.0	12.78	-8.78	291.3
1980	4	19	12	48038.4	0.0	685.71	0.0	13.66	-7.68	320.63
1980	4	20	12	48384.0	0.0	688.34	0.0	16.41	-7.31	342.39
