  37.61
3139.00
 271832505
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33909.14	0.0	369.3	0.0	1.7	-11.76	210.8
1980	1	2	12	34209.16	0.0	362.52	0.0	1.75	-11.42	213.15
1980	1	3	12	34214.4	0.0	377.48	0.0	1.76	-12.87	205.4
1980	1	4	12	34214.4	0.0	375.31	0.0	4.81	-9.72	251.69
1980	1	5	12	34214.4	0.0	365.12	0.0	4.44	-8.58	280.13
1980	1	6	12	34214.4	0.0	314.74	0.0	3.78	-6.1	315.5
1980	1	7	12	34214.4	0.0	330.03	0.0	1.92	-9.13	270.01
1980	1	8	12	34214.4	0.0	344.6	0.0	1.65	-8.55	272.01
1980	1	9	12	34554.76	10.59	222.47	0.0	0.98	-6.54	317.42
1980	1	10	12	34560.0	35.3	184.35	0.0	-0.2	-5.34	338.69
1980	1	11	12	34560.0	21.37	294.74	0.0	0.48	-11.1	262.27
1980	1	12	12	34560.0	9.6	270.01	0.0	2.7	-6.24	342.11
1980	1	13	12	34560.0	3.3	243.86	0.0	4.27	-1.65	464.67
1980	1	14	12	34791.18	26.65	251.4	0.0	4.47	-3.09	436.74
1980	1	15	12	34905.6	15.57	304.43	0.0	3.97	-8.69	318.64
1980	1	16	12	34905.6	1.61	260.53	0.0	2.22	-7.11	315.51
1980	1	17	12	34905.6	5.69	264.72	0.0	0.18	-7.43	316.62
1980	1	18	12	34945.94	27.0	224.21	0.0	-0.25	-5.88	333.46
1980	1	19	12	35251.2	28.96	294.72	0.0	-1.12	-10.42	261.42
1980	1	20	12	35251.2	9.35	259.29	0.0	-2.29	-10.21	244.25
1980	1	21	12	35251.2	0.47	393.16	0.0	-1.06	-11.09	234.12
1980	1	22	12	35291.54	0.0	399.79	0.0	-1.36	-11.72	220.31
1980	1	23	12	35596.8	0.0	436.36	0.0	1.46	-14.09	200.27
1980	1	24	12	35596.8	0.0	437.07	0.0	3.67	-11.68	224.77
1980	1	25	12	35596.8	0.0	447.94	0.0	2.01	-16.41	179.11
1980	1	26	12	35942.4	0.0	423.92	0.0	3.32	-9.82	253.0
1980	1	27	12	35942.4	0.0	358.65	0.0	2.25	-8.31	286.41
1980	1	28	12	35942.4	0.84	250.55	0.0	-0.83	-7.57	305.83
1980	1	29	12	36173.58	30.67	235.21	0.0	-0.92	-6.02	325.27
1980	1	30	12	36288.0	19.52	357.25	0.0	0.9	-13.22	222.96
1980	1	31	12	36288.0	2.2	458.0	0.0	1.27	-13.88	201.61
1980	2	1	12	36288.0	0.0	466.21	0.0	5.67	-10.82	251.76
1980	2	2	12	36633.6	0.0	461.7	0.0	6.82	-8.71	306.05
1980	2	3	12	36633.6	0.0	447.82	0.0	7.95	-5.09	384.82
1980	2	4	12	36633.6	0.0	453.37	0.0	7.15	-5.81	364.23
1980	2	5	12	36979.2	0.0	474.59	0.0	5.69	-11.3	274.67
1980	2	6	12	36979.2	1.39	378.51	0.0	6.51	-5.37	352.47
1980	2	7	12	37019.54	6.97	325.9	0.0	5.0	-9.46	278.06
1980	2	8	12	37324.8	3.14	425.18	0.0	-1.9	-12.33	212.83
1980	2	9	12	37324.8	0.0	484.51	0.0	0.43	-14.58	187.39
1980	2	10	12	37670.4	0.0	480.92	0.0	2.43	-12.55	213.43
1980	2	11	12	37670.4	0.0	484.03	0.0	3.22	-11.55	232.85
1980	2	12	12	37670.4	0.0	452.69	0.0	2.06	-10.39	247.13
1980	2	13	12	38016.0	0.34	438.78	0.0	2.62	-10.87	253.88
