  38.30
3375.00
 235588171
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	383.58	0.0	2.63	-14.0	164.2
1980	1	2	12	33868.8	0.0	369.62	0.0	1.09	-14.08	160.75
1980	1	3	12	33868.8	0.0	388.62	0.0	-0.69	-17.31	132.22
1980	1	4	12	33868.8	0.0	406.66	0.0	4.7	-17.56	133.71
1980	1	5	12	33868.8	0.0	405.17	0.0	7.8	-13.49	186.15
1980	1	6	12	33888.92	0.0	321.1	0.0	6.51	-6.13	278.74
1980	1	7	12	34214.4	0.0	383.46	0.0	2.48	-13.01	211.97
1980	1	8	12	34214.4	0.0	335.58	0.0	3.83	-6.86	273.43
1980	1	9	12	34214.4	0.0	310.36	0.0	2.78	-7.56	279.58
1980	1	10	12	34214.4	9.86	233.4	0.0	0.83	-6.76	285.39
1980	1	11	12	34214.4	7.8	289.73	0.0	-0.52	-12.5	228.46
1980	1	12	12	34356.74	4.63	242.53	0.0	4.11	-3.66	369.96
1980	1	13	12	34560.0	1.31	313.2	0.0	8.04	-1.16	451.43
1980	1	14	12	34560.0	7.68	271.89	0.0	6.86	-4.79	368.49
1980	1	15	12	34560.0	15.47	263.42	0.0	3.33	-9.36	269.77
1980	1	16	12	34560.0	9.41	236.83	0.0	-0.74	-7.36	292.86
1980	1	17	12	34905.6	1.97	234.72	0.0	1.44	-4.88	344.55
1980	1	18	12	34905.6	23.9	248.63	0.0	0.73	-6.35	317.05
1980	1	19	12	34905.6	25.12	262.27	0.0	-0.5	-9.87	244.04
1980	1	20	12	34905.6	10.83	289.03	0.0	-3.73	-13.52	184.09
1980	1	21	12	35251.2	1.87	381.46	0.0	-4.61	-14.71	163.37
1980	1	22	12	35251.2	0.0	376.09	0.0	-4.06	-13.52	165.47
1980	1	23	12	35251.2	0.0	442.22	0.0	-3.52	-19.94	115.88
1980	1	24	12	35393.54	0.0	447.19	0.0	-1.89	-19.36	113.26
1980	1	25	12	35596.8	0.0	451.27	0.0	2.67	-17.14	147.36
1980	1	26	12	35596.8	0.0	402.68	0.0	2.57	-8.49	252.12
1980	1	27	12	35596.8	0.0	375.57	0.0	1.67	-7.64	278.2
1980	1	28	12	35942.4	9.39	314.55	0.0	0.35	-11.35	230.45
