  41.49
2163.00
 135657364
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.01	272.94	0.0	1.68	-10.47	239.76
1980	1	2	12	32486.4	0.46	248.4	0.0	1.65	-12.25	229.0
1980	1	3	12	32700.9	0.19	304.5	0.0	-0.1	-13.76	214.21
1980	1	4	12	32832.0	1.45	228.69	0.0	3.42	-7.59	304.27
1980	1	5	12	32832.0	0.6	325.72	0.0	6.09	-10.7	264.4
1980	1	6	12	32832.0	2.65	260.58	0.0	3.11	-15.42	186.88
1980	1	7	12	32832.0	2.64	232.95	0.0	-1.7	-16.42	169.18
1980	1	8	12	32832.0	2.09	212.64	0.0	-0.6	-9.44	259.55
1980	1	9	12	33177.6	2.39	230.27	0.0	0.97	-8.98	275.8
1980	1	10	12	33177.6	3.82	271.56	0.0	0.34	-17.19	167.78
1980	1	11	12	33177.6	8.95	263.22	0.0	-1.84	-23.05	116.45
1980	1	12	12	33177.6	9.95	270.57	0.0	5.19	-9.87	279.68
1980	1	13	12	33199.71	14.2	195.74	0.0	4.94	-2.35	461.51
1980	1	14	12	33523.2	11.44	203.47	0.0	4.0	-3.65	455.12
1980	1	15	12	33523.2	4.82	180.81	0.0	2.8	-4.73	412.69
1980	1	16	12	33523.2	0.87	222.66	0.0	0.88	-5.58	381.92
1980	1	17	12	33545.31	0.41	222.42	0.0	1.47	-6.27	354.28
1980	1	18	12	33868.8	0.57	243.01	0.0	0.36	-10.62	257.23
1980	1	19	12	33868.8	0.17	308.87	0.0	-2.77	-15.87	164.21
1980	1	20	12	33868.8	0.0	358.41	0.0	-4.92	-18.43	129.27
1980	1	21	12	34214.4	0.0	354.42	0.0	-3.7	-17.0	135.67
1980	1	22	12	34214.4	0.0	361.31	0.0	-4.38	-17.99	129.22
1980	1	23	12	34214.4	0.0	372.94	0.0	-3.35	-18.37	127.6
1980	1	24	12	34560.0	0.0	380.38	0.0	1.37	-16.21	155.44
1980	1	25	12	34560.0	0.04	277.22	0.0	0.27	-10.63	208.56
1980	1	26	12	34560.0	1.69	295.15	0.0	-4.24	-20.24	121.68
1980	1	27	12	34905.6	4.84	303.18	0.0	-8.99	-27.09	63.66
1980	1	28	12	34905.6	5.3	312.27	0.0	-14.31	-29.74	46.6
1980	1	29	12	34905.6	4.52	321.24	0.0	-11.62	-29.74	44.36
1980	1	30	12	35251.2	1.25	408.46	0.0	-13.32	-33.54	33.6
1980	1	31	12	35251.2	0.24	358.5	0.0	-14.12	-33.93	36.49
1980	2	1	12	35251.2	0.1	409.39	0.0	-5.29	-22.23	88.39
1980	2	2	12	35596.8	0.0	404.02	0.0	0.89	-14.94	162.2
1980	2	3	12	35596.8	0.0	402.2	0.0	3.96	-11.27	223.12
1980	2	4	12	35942.4	0.0	391.92	0.0	3.55	-10.22	235.55
1980	2	5	12	35942.4	0.0	424.89	0.0	1.26	-21.2	127.91
1980	2	6	12	35942.4	1.61	335.66	0.0	-0.72	-17.72	139.05
1980	2	7	12	36288.0	1.6	293.73	0.0	-1.32	-12.24	189.45
1980	2	8	12	36288.0	0.38	436.85	0.0	-3.33	-24.56	93.76
1980	2	9	12	36633.6	0.0	440.71	0.0	-6.11	-27.89	58.28
1980	2	10	12	36633.6	0.0	444.63	0.0	-7.38	-28.44	54.94
1980	2	11	12	36655.71	0.0	447.44	0.0	-5.41	-25.38	67.84
1980	2	12	12	36979.2	0.6	356.96	0.0	-1.64	-24.55	84.52
1980	2	13	12	36979.2	2.99	351.54	0.0	2.44	-16.1	154.2
1980	2	14	12	37324.8	1.56	323.51	0.0	1.62	-11.53	231.9
1980	2	15	12	37324.8	1.62	272.12	0.0	3.58	-5.09	352.57
1980	2	16	12	37670.4	2.14	292.46	0.0	3.96	-6.01	358.34
1980	2	17	12	37670.4	7.76	269.97	0.0	3.29	-5.57	371.35
1980	2	18	12	38016.0	6.92	255.47	0.0	4.81	-2.76	441.77
1980	2	19	12	38016.0	4.37	287.92	0.0	5.35	-3.87	419.49
1980	2	20	12	38016.0	4.63	292.27	0.0	4.15	-7.58	328.42
1980	2	21	12	38361.6	3.91	343.81	0.0	2.41	-11.23	258.9
1980	2	22	12	38361.6	2.39	301.48	0.0	3.13	-6.3	320.51
1980	2	23	12	38707.2	1.37	317.83	0.0	1.93	-9.4	271.65
1980	2	24	12	38707.2	0.33	477.67	0.0	2.85	-14.37	187.65
1980	2	25	12	39052.8	0.0	484.65	0.0	2.75	-15.25	166.4
1980	2	26	12	39052.8	0.0	485.51	0.0	5.0	-12.26	203.8
1980	2	27	12	39398.4	1.05	383.12	0.0	6.5	-10.77	239.65
1980	2	28	12	39398.4	0.49	452.32	0.0	7.15	-10.19	254.3
1980	2	29	12	39744.0	0.25	470.59	0.0	5.69	-6.86	246.86
1980	3	1	12	39744.0	0.0	492.8	0.0	5.23	-11.12	239.42
1980	3	2	12	40089.6	0.04	406.28	0.0	3.8	-8.62	273.77
1980	3	3	12	40089.6	6.69	248.56	0.0	1.75	-4.84	363.87
1980	3	4	12	40435.2	3.27	268.59	0.0	2.61	-4.08	386.84
1980	3	5	12	40435.2	4.01	360.51	0.0	3.53	-7.95	305.74
1980	3	6	12	40780.8	3.04	384.06	0.0	3.3	-10.05	251.74
1980	3	7	12	40780.8	0.61	497.89	0.0	1.69	-12.16	210.44
1980	3	8	12	41126.4	0.0	478.71	0.0	1.08	-10.79	223.52
1980	3	9	12	41126.4	0.0	482.97	0.0	2.52	-9.21	251.59
1980	3	10	12	41472.0	0.0	515.62	0.0	6.09	-8.34	270.44
1980	3	11	12	41472.0	1.7	416.3	0.0	5.23	-9.89	252.1
1980	3	12	12	41817.6	0.7	499.79	0.0	3.39	-12.48	204.8
1980	3	13	12	41817.6	0.47	419.39	0.0	2.98	-11.39	235.72
1980	3	14	12	42163.2	0.59	411.09	0.0	8.41	-5.42	337.26
1980	3	15	12	42163.2	0.32	422.43	0.0	6.68	-8.28	284.17
1980	3	16	12	42508.8	0.07	501.64	0.0	3.48	-14.03	185.35
1980	3	17	12	42508.8	0.0	553.94	0.0	1.89	-13.67	179.42
1980	3	18	12	42854.4	0.0	551.25	0.0	4.12	-11.03	217.87
1980	3	19	12	42854.4	0.0	486.48	0.0	2.8	-8.57	258.78
1980	3	20	12	43200.0	2.39	423.11	0.0	5.69	-7.99	291.47
1980	3	21	12	43200.0	1.99	384.68	0.0	4.9	-6.53	316.54
1980	3	22	12	43200.0	0.59	370.05	0.0	3.51	-6.85	314.12
1980	3	23	12	43545.6	1.18	389.41	0.0	3.17	-7.12	296.13
1980	3	24	12	43545.6	1.67	423.11	0.0	1.62	-11.72	217.61
1980	3	25	12	43891.2	0.76	438.47	0.0	-0.95	-14.71	173.63
1980	3	26	12	43891.2	0.38	452.29	0.0	1.08	-12.74	192.08
1980	3	27	12	44236.8	0.72	414.37	0.0	-0.1	-11.06	215.87
1980	3	28	12	44236.8	0.32	435.46	0.0	1.36	-11.01	222.34
1980	3	29	12	44582.4	2.64	457.46	0.0	4.57	-10.56	234.35
1980	3	30	12	44582.4	1.44	388.2	0.0	3.12	-9.32	245.34
1980	3	31	12	44928.0	1.59	422.3	0.0	-0.26	-11.22	222.8
1980	4	1	12	44928.0	0.59	472.18	0.0	-0.78	-9.6	231.96
1980	4	2	12	45273.6	0.0	564.76	0.0	1.71	-10.52	219.47
