  46.52
 869.00
10614412100
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30522.62	0.15	189.04	0.0	5.56	-11.24	171.57
1980	1	2	12	30593.86	0.07	197.84	0.0	3.35	-14.66	140.72
1980	1	3	12	30665.77	0.37	166.65	0.0	-1.81	-19.31	110.68
1980	1	4	12	30739.58	0.26	165.74	0.0	-2.3	-12.32	156.98
1980	1	5	12	30768.82	1.36	137.78	0.0	-4.04	-14.78	144.4
1980	1	6	12	30838.7	1.79	175.2	0.0	-7.64	-20.49	93.0
1980	1	7	12	30939.46	0.51	190.39	0.0	-10.31	-26.71	53.71
1980	1	8	12	31040.94	0.0	192.56	0.0	-19.24	-30.06	37.36
1980	1	9	12	31100.84	0.0	219.64	0.0	-19.34	-31.74	34.52
1980	1	10	12	31157.8	0.23	176.92	0.0	-12.63	-24.4	56.33
1980	1	11	12	31285.06	0.19	196.47	0.0	-12.95	-25.58	55.55
1980	1	12	12	31386.54	0.12	242.23	0.0	-5.27	-25.68	65.4
1980	1	13	12	31451.27	0.03	242.24	0.0	6.48	-10.6	160.73
1980	1	14	12	31529.9	0.0	231.51	0.0	4.37	-9.32	186.25
1980	1	15	12	31702.57	0.0	248.57	0.0	5.55	-10.79	171.31
1980	1	16	12	31790.37	0.0	250.09	0.0	4.7	-11.24	162.7
1980	1	17	12	31875.5	0.0	247.29	0.0	3.98	-10.47	170.15
1980	1	18	12	32048.17	0.0	219.84	0.0	2.75	-9.33	179.62
1980	1	19	12	32140.8	0.0	250.31	0.0	-0.72	-16.12	121.87
1980	1	20	12	32221.1	0.0	266.05	0.0	0.94	-16.63	111.46
1980	1	21	12	32423.34	0.11	206.21	0.0	1.28	-9.9	170.16
1980	1	22	12	32488.07	0.04	230.96	0.0	-0.24	-11.09	166.65
1980	1	23	12	32629.75	0.18	225.72	0.0	4.55	-11.16	188.52
1980	1	24	12	32813.18	0.27	160.43	0.0	6.55	-1.44	325.38
1980	1	25	12	32861.75	0.25	231.83	0.0	2.95	-19.17	132.83
1980	1	26	12	33084.97	0.07	221.6	0.0	-2.7	-25.39	58.21
1980	1	27	12	33177.6	0.0	235.29	0.0	-16.58	-26.18	49.08
1980	1	28	12	33320.94	0.0	251.44	0.0	-17.16	-27.8	42.65
1980	1	29	12	33523.2	0.02	260.74	0.0	-15.04	-29.62	39.15
1980	1	30	12	33603.5	0.01	273.78	0.0	-10.95	-24.1	53.12
1980	1	31	12	33849.98	0.0	297.05	0.0	-5.06	-24.31	57.71
1980	2	1	12	33898.55	0.29	227.25	0.0	-4.54	-18.62	91.28
1980	2	2	12	34151.34	0.41	219.58	0.0	-1.21	-12.69	138.75
1980	2	3	12	34216.07	0.68	206.04	0.0	-1.18	-11.84	163.24
1980	2	4	12	34467.37	0.71	217.12	0.0	3.56	-6.53	223.69
1980	2	5	12	34560.0	0.24	204.05	0.0	3.78	-3.9	259.36
1980	2	6	12	34779.59	0.06	284.91	0.0	3.84	-13.13	153.26
1980	2	7	12	34905.6	0.15	193.14	0.0	1.83	-10.07	170.75
1980	2	8	12	35125.19	0.06	248.08	0.0	-0.92	-10.67	156.79
1980	2	9	12	35251.2	0.0	319.26	0.0	3.84	-12.22	129.19
1980	2	10	12	35470.79	0.02	270.28	0.0	1.98	-12.19	130.13
1980	2	11	12	35596.8	0.01	271.19	0.0	-3.18	-15.73	106.94
1980	2	12	12	35849.77	0.01	306.49	0.0	-3.36	-17.49	94.96
1980	2	13	12	35942.4	0.25	229.46	0.0	-3.82	-12.78	126.72
1980	2	14	12	36224.94	0.23	242.44	0.0	-6.45	-17.69	98.61
