  45.16
 589.00
 595442630
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31104.0	0.0	185.24	0.0	-0.8	-11.06	244.84
1980	1	2	12	31104.0	0.3	163.08	0.0	-2.69	-14.28	180.72
1980	1	3	12	31104.0	0.23	155.36	0.0	-7.01	-16.52	157.61
1980	1	4	12	31115.03	2.09	143.92	0.0	-3.35	-9.95	237.15
1980	1	5	12	31352.43	0.9	112.37	0.0	-3.82	-8.13	270.91
1980	1	6	12	31449.6	2.48	189.4	0.0	-3.09	-15.61	172.17
1980	1	7	12	31449.6	1.67	174.56	0.0	-5.94	-23.42	86.17
1980	1	8	12	31449.6	0.29	208.33	0.0	-16.2	-28.06	51.03
1980	1	9	12	31507.23	0.0	248.94	0.0	-17.48	-29.88	50.06
1980	1	10	12	31751.93	0.12	215.45	0.0	-1.14	-18.64	109.66
1980	1	11	12	31795.2	0.06	251.65	0.0	-2.3	-23.16	90.02
1980	1	12	12	31795.2	0.01	269.34	0.0	-1.02	-24.97	102.56
1980	1	13	12	31852.83	0.0	243.51	0.0	6.77	-5.53	312.21
1980	1	14	12	32136.3	0.62	200.73	0.0	4.48	-9.57	304.16
1980	1	15	12	32140.8	4.56	111.04	0.0	2.28	-1.57	443.3
1980	1	16	12	32140.8	1.46	221.07	0.0	0.79	-7.61	321.12
1980	1	17	12	32443.13	0.0	230.69	0.0	-1.53	-12.01	219.52
1980	1	18	12	32486.4	0.0	221.21	0.0	-3.67	-11.44	208.68
1980	1	19	12	32486.4	0.0	255.69	0.0	-3.01	-13.64	185.75
1980	1	20	12	32788.73	0.0	271.9	0.0	0.7	-12.88	200.49
1980	1	21	12	32832.0	0.07	208.55	0.0	1.26	-8.84	253.48
1980	1	22	12	32832.0	0.13	215.0	0.0	-0.76	-12.16	208.51
1980	1	23	12	33173.11	0.82	216.5	0.0	-2.83	-16.17	175.84
1980	1	24	12	33177.6	0.92	215.39	0.0	4.75	-7.6	265.76
1980	1	25	12	33235.23	0.39	244.96	0.0	1.04	-20.1	131.34
1980	1	26	12	33523.2	0.06	222.35	0.0	-3.99	-24.06	74.22
1980	1	27	12	33523.2	0.0	243.33	0.0	-15.75	-23.75	70.86
1980	1	28	12	33825.54	0.0	225.3	0.0	-15.98	-22.86	72.46
1980	1	29	12	33868.8	0.04	269.45	0.0	-15.0	-27.24	57.37
1980	1	30	12	33926.43	0.5	192.95	0.0	-14.32	-21.79	70.14
1980	1	31	12	34214.4	0.16	311.22	0.0	-9.53	-25.92	55.75
1980	2	1	12	34214.4	0.0	310.56	0.0	-7.52	-22.29	72.63
1980	2	2	12	34560.0	0.0	228.79	0.0	-7.54	-14.4	128.67
1980	2	3	12	34560.0	0.07	208.74	0.0	-6.33	-12.27	160.93
1980	2	4	12	34901.11	7.72	167.16	0.0	-5.58	-11.27	179.73
1980	2	5	12	34905.6	4.13	199.01	0.0	-5.72	-13.3	162.84
1980	2	6	12	35154.04	0.52	303.91	0.0	-6.26	-17.64	127.51
1980	2	7	12	35251.2	0.04	176.04	0.0	-6.49	-11.93	172.07
1980	2	8	12	35404.49	0.01	264.07	0.0	-6.81	-14.61	142.02
1980	2	9	12	35596.8	0.04	276.84	0.0	-6.14	-20.88	102.91
1980	2	10	12	35654.43	1.1	212.42	0.0	-5.88	-13.29	148.75
1980	2	11	12	35942.4	0.42	253.71	0.0	-7.58	-16.76	122.03
1980	2	12	12	35953.43	0.02	357.21	0.0	-4.34	-20.62	94.55
1980	2	13	12	36288.0	0.0	329.94	0.0	-3.95	-14.61	124.7
1980	2	14	12	36299.04	0.13	284.53	0.0	-6.01	-18.39	107.05
1980	2	15	12	36633.6	0.05	328.15	0.0	-8.32	-19.95	88.22
1980	2	16	12	36644.64	0.0	357.3	0.0	-10.58	-23.28	69.86
1980	2	17	12	36979.2	0.0	375.32	0.0	-4.78	-22.44	81.54
1980	2	18	12	37036.82	0.0	356.9	0.0	1.13	-11.28	169.02
1980	2	19	12	37324.8	0.03	244.85	0.0	0.64	-5.57	281.26
1980	2	20	12	37478.09	0.03	149.26	0.0	0.03	-3.3	363.22
1980	2	21	12	37670.4	0.68	147.71	0.0	0.31	-3.19	364.16
1980	2	22	12	37918.83	0.91	241.05	0.0	0.13	-7.44	253.55
1980	2	23	12	38016.0	0.24	380.67	0.0	-2.3	-16.27	140.69
1980	2	24	12	38361.6	0.91	266.43	0.0	-3.06	-11.72	155.68
