  43.09
1038.00
 776664300
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31894.84	0.0	231.43	0.0	7.95	-10.19	244.45
1980	1	2	12	32129.75	0.0	202.8	0.0	5.55	-9.18	238.38
1980	1	3	12	32140.8	0.13	219.29	0.0	0.79	-17.25	160.88
1980	1	4	12	32140.8	0.05	244.11	0.0	2.99	-9.77	213.95
1980	1	5	12	32140.8	0.0	262.23	0.0	5.47	-10.88	211.07
1980	1	6	12	32141.9	0.0	279.46	0.0	8.32	-17.26	141.48
1980	1	7	12	32240.44	0.06	250.21	0.0	3.9	-23.26	84.1
1980	1	8	12	32486.4	0.6	198.94	0.0	-11.01	-23.46	72.41
1980	1	9	12	32486.4	0.24	289.08	0.0	-6.44	-27.76	68.55
1980	1	10	12	32486.4	0.0	284.84	0.0	6.95	-12.1	165.57
1980	1	11	12	32487.49	0.0	290.54	0.0	3.49	-18.58	132.65
1980	1	12	12	32708.5	0.0	293.21	0.0	9.24	-13.56	195.31
1980	1	13	12	32832.0	0.0	216.19	0.0	12.07	-1.08	438.51
1980	1	14	12	32832.0	0.01	187.26	0.0	12.21	0.87	528.05
1980	1	15	12	32847.26	0.01	241.3	0.0	9.82	-6.07	355.68
1980	1	16	12	33166.55	0.0	246.85	0.0	8.26	-8.32	277.58
1980	1	17	12	33177.6	0.0	253.29	0.0	9.77	-8.06	273.46
1980	1	18	12	33177.6	0.24	230.89	0.0	7.61	-7.84	272.42
1980	1	19	12	33277.24	0.1	225.26	0.0	4.71	-10.24	222.78
1980	1	20	12	33523.2	0.0	256.98	0.0	-1.03	-12.83	175.88
1980	1	21	12	33523.2	0.0	267.19	0.0	2.13	-10.53	192.79
1980	1	22	12	33622.84	0.0	256.06	0.0	2.73	-8.61	227.23
1980	1	23	12	33868.8	0.0	273.57	0.0	8.25	-5.67	298.21
1980	1	24	12	33868.8	0.0	183.63	0.0	9.09	1.06	447.8
1980	1	25	12	33968.44	0.06	273.1	0.0	6.25	-12.32	217.88
1980	1	26	12	34214.4	0.05	226.58	0.0	1.29	-22.55	89.63
1980	1	27	12	34214.4	0.01	264.13	0.0	-13.1	-24.43	63.68
1980	1	28	12	34548.95	0.0	243.71	0.0	-15.17	-24.67	55.64
1980	1	29	12	34560.0	2.14	244.88	0.0	-13.14	-27.17	48.6
1980	1	30	12	34561.09	1.97	252.13	0.0	-8.83	-23.63	56.44
1980	1	31	12	34905.6	0.45	341.41	0.0	-5.82	-25.83	48.49
1980	2	1	12	34905.6	0.0	347.16	0.0	-0.19	-21.67	76.16
1980	2	2	12	35127.69	0.0	285.44	0.0	5.47	-5.24	195.03
1980	2	3	12	35251.2	0.0	319.49	0.0	5.11	-8.27	185.07
1980	2	4	12	35266.46	0.52	242.69	0.0	7.91	-4.33	239.45
1980	2	5	12	35596.8	0.21	301.09	0.0	6.03	-5.11	213.06
1980	2	6	12	35596.8	0.01	324.97	0.0	4.41	-9.0	169.22
1980	2	7	12	35942.4	1.0	229.37	0.0	2.87	-7.49	185.6
1980	2	8	12	35942.4	0.41	317.33	0.0	-0.17	-14.34	118.03
1980	2	9	12	36164.5	0.0	370.85	0.0	4.91	-15.18	97.12
