  44.05
2019.00
  20245049
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.01	226.36	0.0	3.38	-8.34	258.12
1980	1	2	12	31449.6	0.58	171.51	0.0	1.38	-10.2	242.14
1980	1	3	12	31500.52	0.24	269.03	0.0	0.1	-14.1	184.84
1980	1	4	12	31795.2	0.0	239.04	0.0	-1.8	-13.46	179.5
1980	1	5	12	31795.2	0.0	285.38	0.0	4.22	-13.79	170.13
1980	1	6	12	31795.2	0.41	238.77	0.0	0.39	-26.17	83.46
1980	1	7	12	31795.2	0.18	226.36	0.0	-3.52	-24.7	65.16
1980	1	8	12	31795.2	0.24	181.32	0.0	-16.21	-27.81	51.61
1980	1	9	12	32140.8	0.1	304.58	0.0	-0.47	-30.36	52.84
1980	1	10	12	32140.8	0.58	238.17	0.0	2.5	-17.93	118.94
1980	1	11	12	32140.8	0.59	227.58	0.0	-0.32	-17.89	135.37
1980	1	12	12	32140.8	0.14	298.03	0.0	5.46	-12.85	209.5
1980	1	13	12	32486.4	0.0	207.44	0.0	6.39	-1.51	426.47
1980	1	14	12	32486.4	0.05	202.2	0.0	6.44	-1.82	451.31
1980	1	15	12	32486.4	0.02	267.43	0.0	6.38	-5.62	348.16
1980	1	16	12	32537.32	0.0	247.86	0.0	4.34	-8.17	276.21
1980	1	17	12	32832.0	0.11	234.93	0.0	2.37	-9.73	241.01
1980	1	18	12	32832.0	0.3	191.15	0.0	0.29	-12.44	194.64
1980	1	19	12	32832.0	0.8	216.57	0.0	-5.87	-18.02	133.39
1980	1	20	12	33177.6	0.28	303.4	0.0	-2.25	-16.91	132.12
1980	1	21	12	33177.6	0.25	214.35	0.0	-2.86	-13.07	175.56
1980	1	22	12	33177.6	0.18	219.91	0.0	-1.26	-11.8	207.87
1980	1	23	12	33523.2	0.09	251.51	0.0	3.57	-6.96	281.76
1980	1	24	12	33523.2	0.73	210.1	0.0	3.71	-5.71	305.01
1980	1	25	12	33574.12	1.25	263.69	0.0	0.47	-19.39	139.61
1980	1	26	12	33868.8	0.48	206.23	0.0	-4.2	-26.36	62.16
1980	1	27	12	33868.8	0.1	227.71	0.0	-19.83	-31.46	37.09
1980	1	28	12	34214.4	0.13	250.55	0.0	-19.96	-32.56	31.77
1980	1	29	12	34214.4	0.22	256.38	0.0	-18.19	-31.16	35.95
1980	1	30	12	34214.4	0.46	267.56	0.0	-13.55	-28.14	48.1
1980	1	31	12	34560.0	0.16	353.17	0.0	-3.97	-23.45	69.4
1980	2	1	12	34560.0	0.0	360.14	0.0	3.46	-20.36	101.04
1980	2	2	12	34905.6	0.76	266.12	0.0	4.15	-10.63	199.2
1980	2	3	12	34905.6	0.31	310.38	0.0	3.72	-7.35	254.07
1980	2	4	12	35251.2	0.52	213.22	0.0	2.09	-7.16	268.85
1980	2	5	12	35251.2	0.47	252.24	0.0	-0.9	-12.48	193.33
1980	2	6	12	35251.2	0.11	371.47	0.0	2.68	-16.23	137.32
1980	2	7	12	35596.8	0.15	252.49	0.0	0.1	-15.09	133.6
