  47.05
 824.00
 393509912
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30067.2	0.0	170.31	0.0	5.55	-9.29	205.77
1980	1	2	12	30158.99	0.01	153.27	0.0	2.7	-14.79	157.35
1980	1	3	12	30389.06	0.09	161.97	0.0	-2.38	-14.19	147.46
1980	1	4	12	30412.8	0.04	203.35	0.0	-1.5	-14.55	136.62
1980	1	5	12	30412.8	1.29	154.56	0.0	-3.71	-17.29	115.5
1980	1	6	12	30412.8	6.88	179.66	0.0	-9.18	-23.38	74.12
1980	1	7	12	30504.6	2.61	190.64	0.0	-12.05	-29.02	43.88
1980	1	8	12	30758.4	0.0	160.16	0.0	-21.79	-32.35	30.7
1980	1	9	12	30758.4	0.0	205.88	0.0	-22.24	-32.34	32.41
1980	1	10	12	30758.4	0.34	147.28	0.0	-17.05	-24.62	55.29
1980	1	11	12	30850.19	0.14	186.41	0.0	-18.5	-27.53	49.91
1980	1	12	12	31104.0	0.0	247.79	0.0	0.36	-24.68	75.19
1980	1	13	12	31104.0	0.0	236.15	0.0	7.86	-6.95	210.3
1980	1	14	12	31104.0	0.0	215.64	0.0	5.6	-8.27	223.01
1980	1	15	12	31449.6	0.0	226.4	0.0	4.66	-7.01	233.77
1980	1	16	12	31449.6	0.0	235.06	0.0	3.71	-8.75	211.29
1980	1	17	12	31449.6	0.0	247.29	0.0	4.98	-9.65	190.36
1980	1	18	12	31795.2	0.0	234.79	0.0	3.04	-8.99	181.68
1980	1	19	12	31795.2	0.0	248.26	0.0	-0.09	-17.17	120.35
1980	1	20	12	31805.5	0.0	243.21	0.0	-0.93	-12.86	146.45
1980	1	21	12	32140.8	0.58	143.45	0.0	-1.15	-7.25	226.76
1980	1	22	12	32140.8	0.24	223.39	0.0	-2.32	-11.41	180.9
1980	1	23	12	32342.66	0.52	203.24	0.0	4.54	-9.05	217.05
1980	1	24	12	32486.4	1.07	134.04	0.0	3.93	-1.98	329.74
1980	1	25	12	32486.4	0.46	226.02	0.0	0.08	-20.27	128.61
1980	1	26	12	32832.0	0.04	208.4	0.0	-4.19	-25.96	56.17
1980	1	27	12	32832.0	0.0	207.49	0.0	-19.17	-26.28	49.21
1980	1	28	12	33177.6	0.0	229.63	0.0	-19.65	-28.05	42.73
1980	1	29	12	33177.6	0.0	274.14	0.0	-16.22	-29.25	39.21
1980	1	30	12	33379.46	0.0	278.88	0.0	-12.17	-25.72	49.62
1980	1	31	12	33523.2	0.0	289.29	0.0	-5.73	-21.75	66.85
1980	2	1	12	33615.0	0.06	236.73	0.0	-5.26	-18.66	96.37
1980	2	2	12	33868.8	0.02	260.41	0.0	1.63	-8.58	164.5
