  37.22
 326.00
 652398012
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	269.17	0.0	8.8	-3.74	495.01
1980	1	2	12	34214.4	2.68	193.69	0.0	9.93	-1.48	540.45
1980	1	3	12	34214.4	0.98	146.1	0.0	7.25	-3.17	478.27
1980	1	4	12	34214.4	0.03	87.17	0.0	1.93	-3.42	442.07
1980	1	5	12	34228.37	0.0	154.97	0.0	0.28	-4.63	414.7
1980	1	6	12	34315.19	0.0	251.66	0.0	5.9	-4.27	416.85
1980	1	7	12	34525.36	0.0	306.72	0.0	9.36	-9.96	309.68
1980	1	8	12	34560.0	0.0	246.25	0.0	6.46	-9.2	289.05
1980	1	9	12	34560.0	0.0	286.24	0.0	3.88	-8.37	323.06
1980	1	10	12	34560.0	0.0	296.44	0.0	9.13	-4.96	435.08
1980	1	11	12	34560.0	0.0	287.17	0.0	12.62	-0.4	563.17
1980	1	12	12	34719.43	0.0	290.21	0.0	9.77	-5.66	439.04
1980	1	13	12	34905.0	0.0	286.23	0.0	9.94	-2.22	510.22
1980	1	14	12	34905.6	0.0	308.72	0.0	14.53	-2.35	577.07
1980	1	15	12	34905.6	4.6	204.25	0.0	15.89	4.56	840.28
1980	1	16	12	34905.6	2.17	203.86	0.0	15.23	6.05	892.92
1980	1	17	12	35137.0	0.21	282.85	0.0	12.74	-0.69	624.01
1980	1	18	12	35251.2	0.0	316.22	0.0	13.53	-2.43	552.59
1980	1	19	12	35251.2	5.8	220.86	0.0	13.86	1.34	670.59
1980	1	20	12	35251.2	2.33	166.72	0.0	11.87	1.43	670.27
1980	1	21	12	35410.63	1.34	118.27	0.0	7.05	1.36	641.78
1980	1	22	12	35596.8	0.4	221.87	0.0	4.89	-1.52	519.72
1980	1	23	12	35596.8	0.0	317.42	0.0	5.26	-6.86	389.73
1980	1	24	12	35596.8	0.0	331.98	0.0	12.61	-2.97	500.94
1980	1	25	12	35907.76	0.0	326.19	0.0	16.01	0.88	626.34
1980	1	26	12	35942.4	0.0	301.69	0.0	13.17	-2.15	503.37
1980	1	27	12	35942.4	0.0	269.35	0.0	5.58	-8.6	317.36
1980	1	28	12	36101.83	0.0	196.81	0.0	-1.94	-9.02	274.85
1980	1	29	12	36288.0	0.2	241.63	0.0	-2.31	-9.87	262.14
1980	1	30	12	36288.0	1.89	222.33	0.0	-1.67	-8.57	266.62
1980	1	31	12	36340.33	0.61	364.34	0.0	-3.88	-15.82	169.51
1980	2	1	12	36633.6	0.0	381.97	0.0	-4.5	-16.87	153.89
1980	2	2	12	36633.6	0.0	382.88	0.0	1.34	-11.08	242.88
1980	2	3	12	36647.57	0.0	313.3	0.0	3.26	-4.53	379.27
