  39.57
 412.00
 750775490
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33492.42	0.0	263.03	0.0	8.62	-7.57	366.82
1980	1	2	12	33522.63	0.0	189.83	0.0	6.3	-6.27	359.81
1980	1	3	12	33523.2	0.0	110.4	0.0	0.71	-4.88	387.52
1980	1	4	12	33523.2	0.0	142.37	0.0	0.74	-4.62	391.76
1980	1	5	12	33523.2	0.0	241.19	0.0	3.29	-7.79	333.08
1980	1	6	12	33638.76	0.0	230.98	0.0	2.51	-7.53	309.93
1980	1	7	12	33748.62	0.0	236.95	0.0	-0.03	-13.77	208.31
1980	1	8	12	33838.02	0.0	234.29	0.0	-3.45	-13.27	195.8
1980	1	9	12	33868.8	0.0	242.28	0.0	-3.2	-13.44	214.31
1980	1	10	12	33868.8	0.0	282.96	0.0	10.75	-7.2	336.0
1980	1	11	12	33896.84	0.0	287.39	0.0	11.77	-8.04	335.82
1980	1	12	12	34038.56	0.0	286.51	0.0	8.27	-10.62	314.73
1980	1	13	12	34183.62	0.0	263.05	0.0	12.94	-0.45	538.03
1980	1	14	12	34214.4	0.0	289.59	0.0	14.91	-5.38	511.11
1980	1	15	12	34214.4	1.37	140.0	0.0	14.06	6.82	861.7
1980	1	16	12	34329.96	0.51	220.43	0.0	11.97	0.94	662.46
1980	1	17	12	34507.16	0.02	288.69	0.0	9.11	-6.24	405.14
1980	1	18	12	34560.0	11.01	259.42	0.0	10.98	-6.68	381.4
1980	1	19	12	34560.0	8.37	222.96	0.0	8.91	-2.27	467.16
1980	1	20	12	34675.56	2.1	170.73	0.0	5.55	-4.31	420.55
1980	1	21	12	34890.44	0.27	261.63	0.0	6.15	-2.63	450.39
1980	1	22	12	34905.6	0.03	258.61	0.0	5.12	-2.51	444.48
1980	1	23	12	34905.6	0.0	329.09	0.0	6.18	-6.34	385.01
1980	1	24	12	35170.85	0.0	317.96	0.0	12.88	0.17	536.04
1980	1	25	12	35251.2	2.36	241.42	0.0	10.51	-2.36	467.99
1980	1	26	12	35251.2	0.95	266.03	0.0	5.74	-11.76	251.62
1980	1	27	12	35476.62	0.06	215.53	0.0	-1.52	-14.02	180.04
1980	1	28	12	35596.8	0.0	214.84	0.0	-7.9	-12.96	181.65
1980	1	29	12	35596.8	2.72	230.85	0.0	-7.05	-15.17	162.43
1980	1	30	12	35822.22	1.55	202.3	0.0	-6.96	-13.07	168.96
1980	1	31	12	35942.4	0.21	368.44	0.0	-7.96	-22.03	98.35
1980	2	1	12	35942.4	0.0	382.64	0.0	-4.64	-21.74	99.13
1980	2	2	12	36167.82	0.03	335.4	0.0	1.47	-13.28	186.25
1980	2	3	12	36288.0	0.28	232.16	0.0	0.16	-6.94	291.15
1980	2	4	12	36288.0	4.4	189.55	0.0	-0.94	-6.59	324.28
1980	2	5	12	36580.76	1.44	264.31	0.0	2.6	-3.92	361.86
1980	2	6	12	36633.6	0.0	317.21	0.0	0.69	-9.59	255.54
1980	2	7	12	36661.64	6.89	254.86	0.0	-2.93	-12.44	212.51
1980	2	8	12	36979.2	2.62	220.92	0.0	-2.14	-8.06	254.75
1980	2	9	12	36979.2	0.11	378.64	0.0	-4.2	-15.88	160.81
1980	2	10	12	37204.62	0.0	413.72	0.0	-0.39	-17.87	131.6
1980	2	11	12	37324.8	0.0	389.14	0.0	-2.53	-14.59	147.45
1980	2	12	12	37324.8	0.0	424.51	0.0	-2.35	-20.91	117.63
1980	2	13	12	37669.83	0.0	408.09	0.0	2.47	-11.34	229.3
1980	2	14	12	37670.4	5.97	142.06	0.0	2.42	-0.8	448.31
1980	2	15	12	37895.82	3.51	273.41	0.0	0.74	-8.04	300.3
1980	2	16	12	38016.0	0.51	361.62	0.0	-1.94	-15.09	166.38
1980	2	17	12	38016.0	0.0	430.67	0.0	-3.78	-17.94	138.37
1980	2	18	12	38361.6	0.0	423.33	0.0	3.27	-9.97	233.43
1980	2	19	12	38361.6	0.0	338.6	0.0	5.42	-2.08	373.29
1980	2	20	12	38654.36	0.05	244.96	0.0	4.32	-1.63	438.95
1980	2	21	12	38707.2	0.04	204.39	0.0	5.1	1.41	531.73
1980	2	22	12	38777.95	0.01	255.28	0.0	5.72	1.0	513.52
1980	2	23	12	39052.8	0.0	246.18	0.0	4.68	-0.37	462.07
1980	2	24	12	39052.8	0.33	363.82	0.0	10.59	-2.07	378.75
1980	2	25	12	39398.4	0.11	451.76	0.0	7.35	-8.0	245.1
1980	2	26	12	39398.4	0.0	465.27	0.0	6.98	-10.56	216.12
1980	2	27	12	39728.84	0.0	459.61	0.0	14.15	-3.05	323.67
1980	2	28	12	39744.0	0.0	442.26	0.0	11.49	-1.98	334.09
1980	2	29	12	39859.56	0.39	419.95	0.0	7.15	-12.44	224.67
1980	3	1	12	40089.6	0.78	396.63	0.0	-3.01	-17.63	115.17
1980	3	2	12	40089.6	0.01	489.38	0.0	-1.34	-20.54	105.17
1980	3	3	12	40435.2	0.0	480.13	0.0	6.89	-9.65	199.72
1980	3	4	12	40435.2	0.02	458.64	0.0	7.92	-6.57	237.85
1980	3	5	12	40780.8	0.01	448.03	0.0	4.14	-13.63	168.38
1980	3	6	12	40780.8	0.0	495.31	0.0	9.04	-9.35	224.9
1980	3	7	12	41126.4	0.02	331.27	0.0	7.12	-2.0	363.36
1980	3	8	12	41126.4	0.01	415.45	0.0	7.38	-2.66	348.37
1980	3	9	12	41351.82	0.0	492.3	0.0	14.26	-4.18	317.43
1980	3	10	12	41472.0	0.0	461.91	0.0	12.2	-1.67	347.41
1980	3	11	12	41472.0	1.56	366.86	0.0	8.6	-6.26	317.83
1980	3	12	12	41817.6	3.35	178.62	0.0	5.57	-1.05	435.48
1980	3	13	12	41817.6	1.03	394.79	0.0	7.37	-2.37	381.18
1980	3	14	12	42163.2	0.03	506.11	0.0	17.86	-2.67	393.77
1980	3	15	12	42163.2	0.0	462.41	0.0	20.44	5.93	609.55
1980	3	16	12	42508.8	0.0	454.4	0.0	18.4	4.77	579.57
1980	3	17	12	42508.8	0.0	464.79	0.0	14.97	-0.99	424.6
1980	3	18	12	42854.4	0.35	447.49	0.0	17.78	-0.11	461.14
1980	3	19	12	42854.4	0.12	471.14	0.0	21.26	5.92	618.41
1980	3	20	12	43200.0	0.54	356.11	0.0	18.26	3.98	586.29
1980	3	21	12	43200.0	0.18	489.44	0.0	13.68	-3.36	380.63
1980	3	22	12	43200.0	0.0	494.74	0.0	18.45	1.39	458.86
1980	3	23	12	43545.6	12.19	356.86	0.0	16.57	1.7	522.55
1980	3	24	12	43545.6	4.16	234.36	0.0	13.53	-0.34	504.83
1980	3	25	12	43891.2	0.04	190.3	0.0	4.0	-0.54	512.81
1980	3	26	12	43891.2	0.1	251.04	0.0	7.83	1.7	592.16
1980	3	27	12	44236.8	6.29	192.97	0.0	9.71	4.48	724.82
