  38.40
 305.00
1405762383
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33680.85	0.08	257.57	0.0	6.82	-6.23	399.88
1980	1	2	12	33853.07	0.0	238.85	0.0	5.71	-5.26	401.45
1980	1	3	12	33868.8	0.08	121.57	0.0	3.68	-4.04	422.26
1980	1	4	12	33868.8	0.03	148.64	0.0	0.66	-4.7	408.86
1980	1	5	12	33868.8	0.0	141.23	0.0	1.08	-3.76	430.67
1980	1	6	12	33868.8	0.28	146.36	0.0	3.62	-3.66	425.07
1980	1	7	12	33868.81	0.09	288.45	0.0	6.69	-11.41	274.05
1980	1	8	12	34026.44	0.0	236.81	0.0	2.93	-11.35	234.79
1980	1	9	12	34214.4	0.0	264.63	0.0	-0.84	-11.95	233.09
1980	1	10	12	34214.4	0.0	277.57	0.0	3.92	-9.36	307.71
1980	1	11	12	34214.4	0.0	286.84	0.0	13.52	-2.82	459.66
1980	1	12	12	34214.4	0.0	285.99	0.0	8.9	-8.59	344.98
1980	1	13	12	34288.71	0.0	278.9	0.0	6.66	-5.99	376.21
1980	1	14	12	34560.0	0.0	295.63	0.0	11.33	-5.87	435.95
1980	1	15	12	34560.0	3.94	207.32	0.0	15.45	1.82	719.46
1980	1	16	12	34560.0	2.04	185.55	0.0	15.69	7.6	938.44
1980	1	17	12	34560.0	0.24	268.17	0.0	12.96	-0.16	627.14
1980	1	18	12	34889.88	0.22	269.32	0.0	10.39	-6.81	407.69
1980	1	19	12	34905.6	5.93	241.45	0.0	12.22	-4.24	454.35
1980	1	20	12	34905.6	2.71	141.1	0.0	10.07	-1.48	506.62
1980	1	21	12	34926.31	0.78	133.28	0.0	2.76	-2.8	470.51
1980	1	22	12	35251.2	0.17	226.27	0.0	3.46	-3.15	431.13
1980	1	23	12	35251.2	0.0	312.72	0.0	2.79	-9.39	307.94
1980	1	24	12	35251.2	0.0	325.05	0.0	8.17	-6.79	357.57
1980	1	25	12	35503.43	0.0	323.9	0.0	12.94	-3.69	440.36
1980	1	26	12	35596.8	1.75	249.57	0.0	10.39	-5.55	385.01
1980	1	27	12	35596.8	1.08	221.33	0.0	4.92	-10.82	253.48
1980	1	28	12	35671.11	0.17	228.44	0.0	-4.87	-12.68	198.83
1980	1	29	12	35942.4	4.43	254.99	0.0	-5.32	-14.87	174.59
1980	1	30	12	35942.4	1.9	242.77	0.0	-4.78	-13.08	180.2
1980	1	31	12	35963.1	0.14	380.31	0.0	-6.38	-21.03	107.81
1980	2	1	12	36288.0	0.0	386.33	0.0	-8.14	-24.39	80.09
1980	2	2	12	36288.0	0.74	303.61	0.0	-3.08	-20.91	129.94
1980	2	3	12	36362.31	0.25	267.03	0.0	0.98	-5.77	309.3
1980	2	4	12	36633.6	5.86	262.33	0.0	0.44	-9.32	288.18
1980	2	5	12	36633.6	2.33	270.31	0.0	1.32	-6.81	317.44
1980	2	6	12	36791.25	0.13	357.4	0.0	2.26	-8.46	277.39
1980	2	7	12	36979.2	6.64	307.05	0.0	-0.37	-15.36	187.64
1980	2	8	12	36979.2	4.33	285.57	0.0	-0.89	-11.68	224.49
1980	2	9	12	37324.8	0.71	253.92	0.0	-1.83	-7.66	269.52
1980	2	10	12	37324.8	0.0	415.37	0.0	-2.61	-18.37	155.67
1980	2	11	12	37324.8	0.0	381.32	0.0	-2.92	-13.77	163.27
1980	2	12	12	37670.4	0.0	432.06	0.0	-2.34	-22.53	105.2
1980	2	13	12	37670.4	0.0	435.96	0.0	1.71	-19.15	168.67
1980	2	14	12	37922.62	5.54	292.71	0.0	8.04	-2.74	435.62
1980	2	15	12	38016.0	5.68	248.65	0.0	6.49	-1.59	460.16
1980	2	16	12	38016.0	1.72	381.39	0.0	3.22	-14.07	213.79
1980	2	17	12	38361.6	0.15	408.67	0.0	-1.4	-17.59	143.88
1980	2	18	12	38361.6	0.0	435.9	0.0	0.54	-14.33	195.68
