  45.20
 577.00
 176561684
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31104.0	0.0	172.96	0.0	-1.12	-11.56	235.61
1980	1	2	12	31104.0	0.07	162.77	0.0	-3.03	-14.71	173.71
1980	1	3	12	31104.0	0.05	145.63	0.0	-7.17	-16.31	156.95
1980	1	4	12	31104.0	2.8	146.18	0.0	-3.37	-10.21	232.1
1980	1	5	12	31125.25	0.97	116.68	0.0	-3.87	-7.94	272.28
1980	1	6	12	31449.6	2.5	180.88	0.0	-3.66	-14.31	184.21
1980	1	7	12	31449.6	1.94	179.32	0.0	-6.45	-23.6	87.35
1980	1	8	12	31449.6	0.37	217.53	0.0	-15.94	-28.58	49.08
1980	1	9	12	31449.6	0.0	247.61	0.0	-17.97	-30.3	47.8
1980	1	10	12	31603.64	0.03	242.31	0.0	-1.19	-18.98	104.69
1980	1	11	12	31795.2	0.01	264.77	0.0	-1.41	-23.26	88.45
1980	1	12	12	31795.2	0.0	267.94	0.0	-0.93	-25.31	105.97
1980	1	13	12	31795.2	0.0	223.59	0.0	6.3	-3.36	353.57
1980	1	14	12	32120.63	0.14	208.51	0.0	4.05	-9.82	305.87
1980	1	15	12	32140.8	4.87	102.76	0.0	2.04	-1.28	447.02
1980	1	16	12	32140.8	1.61	222.25	0.0	0.63	-8.03	314.09
1980	1	17	12	32294.84	0.0	229.62	0.0	-1.58	-12.35	211.44
1980	1	18	12	32486.4	0.0	225.43	0.0	-3.69	-11.83	200.11
1980	1	19	12	32486.4	0.0	256.52	0.0	-3.58	-14.48	174.07
1980	1	20	12	32640.44	0.0	270.65	0.0	0.26	-13.02	195.71
1980	1	21	12	32832.0	0.01	227.93	0.0	0.82	-8.57	250.31
1980	1	22	12	32832.0	0.02	248.41	0.0	-1.01	-12.81	195.43
1980	1	23	12	33157.43	0.7	214.91	0.0	-3.75	-17.58	161.68
1980	1	24	12	33177.6	0.93	211.36	0.0	4.87	-6.74	276.51
1980	1	25	12	33177.6	0.27	274.55	0.0	1.44	-19.76	134.99
1980	1	26	12	33523.2	0.01	205.14	0.0	-2.76	-24.27	73.03
1980	1	27	12	33523.2	0.0	242.93	0.0	-15.81	-23.85	70.2
1980	1	28	12	33677.24	0.0	225.19	0.0	-15.8	-22.66	73.34
1980	1	29	12	33868.8	0.0	286.37	0.0	-15.42	-27.17	57.87
1980	1	30	12	33868.8	0.22	188.84	0.0	-14.71	-21.12	72.55
1980	1	31	12	34214.4	0.07	308.15	0.0	-9.59	-25.33	57.21
1980	2	1	12	34214.4	0.0	305.95	0.0	-7.55	-21.48	73.77
1980	2	2	12	34560.0	0.0	228.87	0.0	-7.74	-14.6	123.56
1980	2	3	12	34560.0	0.0	212.55	0.0	-6.42	-12.4	153.5
1980	2	4	12	34885.43	8.45	171.01	0.0	-5.73	-11.62	172.42
1980	2	5	12	34905.6	4.76	182.31	0.0	-5.84	-12.18	171.28
1980	2	6	12	34926.86	0.65	310.98	0.0	-6.33	-18.08	124.21
1980	2	7	12	35251.2	0.01	197.11	0.0	-6.47	-11.92	169.64
1980	2	8	12	35251.2	0.0	242.85	0.0	-6.76	-13.32	153.22
1980	2	9	12	35596.8	0.01	310.33	0.0	-6.32	-20.43	105.22
1980	2	10	12	35596.8	1.62	212.19	0.0	-5.89	-13.11	150.2
1980	2	11	12	35942.4	0.62	227.72	0.0	-7.53	-16.38	126.49
1980	2	12	12	35942.4	0.03	354.92	0.0	-5.05	-20.47	96.9
1980	2	13	12	36288.0	0.0	332.01	0.0	-3.03	-13.84	130.64
1980	2	14	12	36288.0	0.03	320.06	0.0	-5.36	-17.95	108.08
1980	2	15	12	36633.6	0.01	343.62	0.0	-8.09	-20.26	85.74
1980	2	16	12	36633.6	0.0	357.43	0.0	-10.75	-23.58	68.48
1980	2	17	12	36979.2	0.0	373.7	0.0	-4.58	-21.92	84.23
1980	2	18	12	36979.2	0.0	351.36	0.0	0.88	-10.73	172.36
1980	2	19	12	37324.8	0.0	253.81	0.0	-0.12	-6.24	264.57
1980	2	20	12	37324.8	0.0	163.52	0.0	-0.7	-4.0	338.53
1980	2	21	12	37670.4	0.26	166.5	0.0	0.12	-3.66	345.04
1980	2	22	12	37691.65	1.18	233.82	0.0	0.1	-6.94	256.69
1980	2	23	12	38016.0	0.36	388.43	0.0	-2.6	-17.21	137.82
1980	2	24	12	38361.6	0.26	252.18	0.0	-3.38	-10.09	172.31
1980	2	25	12	38361.6	0.09	407.57	0.0	-6.88	-25.76	77.13
1980	2	26	12	38707.2	0.0	410.09	0.0	1.72	-19.32	87.61
1980	2	27	12	38707.2	0.16	315.36	0.0	0.02	-15.56	118.87
1980	2	28	12	39052.8	0.05	350.22	0.0	-2.85	-18.33	95.78
1980	2	29	12	39052.8	0.03	388.83	0.0	-12.31	-27.76	73.56
1980	3	1	12	39398.4	0.0	423.68	0.0	-10.65	-27.91	51.34
1980	3	2	12	39398.4	0.0	418.6	0.0	-1.69	-16.01	111.52
1980	3	3	12	39744.0	0.0	374.48	0.0	-0.23	-9.99	157.72
1980	3	4	12	39744.0	0.03	383.03	0.0	-3.64	-19.69	94.18
1980	3	5	12	40089.6	0.01	405.84	0.0	-9.62	-22.35	76.46
1980	3	6	12	40435.2	0.66	323.22	0.0	-3.75	-16.66	102.85
1980	3	7	12	40435.2	0.22	449.71	0.0	-0.95	-21.02	81.97
1980	3	8	12	40780.8	0.0	414.33	0.0	-2.67	-14.83	115.45
