  41.15
 763.00
4116320790
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32681.87	0.0	250.35	0.0	7.69	-10.58	277.34
1980	1	2	12	32756.97	0.12	200.55	0.0	5.86	-7.53	314.93
1980	1	3	12	32815.82	0.33	163.08	0.0	1.84	-11.99	242.61
1980	1	4	12	32831.89	0.11	245.4	0.0	2.72	-8.87	270.02
1980	1	5	12	32849.5	0.0	267.75	0.0	1.61	-12.75	222.96
1980	1	6	12	32913.43	0.0	249.29	0.0	-0.14	-12.46	203.73
1980	1	7	12	32995.9	0.0	252.32	0.0	-3.3	-17.89	142.48
1980	1	8	12	33102.57	0.01	239.43	0.0	-7.12	-18.79	121.33
1980	1	9	12	33171.42	0.01	257.19	0.0	-7.74	-19.7	123.06
1980	1	10	12	33183.97	0.0	286.11	0.0	3.42	-12.54	203.23
1980	1	11	12	33236.06	0.0	291.18	0.0	5.28	-11.75	236.09
1980	1	12	12	33341.5	0.0	283.46	0.0	5.17	-9.88	295.09
1980	1	13	12	33484.2	0.0	249.28	0.0	13.64	-1.13	516.79
1980	1	14	12	33523.2	0.0	245.18	0.0	12.35	-1.94	523.75
1980	1	15	12	33558.1	0.01	218.01	0.0	9.4	-2.51	491.47
1980	1	16	12	33687.1	0.01	183.17	0.0	6.44	-2.55	464.35
1980	1	17	12	33829.8	0.0	272.44	0.0	9.15	-7.58	356.93
1980	1	18	12	33868.8	0.14	247.36	0.0	7.23	-6.41	354.01
1980	1	19	12	33927.25	1.14	170.44	0.0	4.61	-6.52	346.88
1980	1	20	12	34098.91	0.45	125.79	0.0	-0.55	-5.65	342.8
1980	1	21	12	34214.23	0.0	307.35	0.0	4.99	-11.31	267.62
1980	1	22	12	34231.9	0.0	265.38	0.0	4.65	-5.93	338.13
1980	1	23	12	34378.3	0.0	308.61	0.0	9.08	-7.79	356.44
1980	1	24	12	34553.82	0.01	244.18	0.0	10.7	0.2	516.63
1980	1	25	12	34566.37	0.54	264.69	0.0	9.0	-10.89	289.27
1980	1	26	12	34723.9	0.93	195.07	0.0	4.27	-16.76	150.28
1980	1	27	12	34905.44	1.16	237.72	0.0	-10.66	-21.83	100.49
1980	1	28	12	34923.1	0.55	221.23	0.0	-10.27	-17.9	119.15
1980	1	29	12	35101.07	0.52	207.43	0.0	-11.36	-18.81	113.6
1980	1	30	12	35251.2	0.46	243.9	0.0	-10.44	-19.82	99.04
1980	1	31	12	35286.1	0.11	365.96	0.0	-5.64	-28.18	60.94
1980	2	1	12	35521.77	0.0	364.43	0.0	-3.59	-23.06	85.9
1980	2	2	12	35596.8	0.0	358.47	0.0	2.21	-14.38	166.25
