  38.64
 425.00
 458231937
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.27	0.0	271.11	0.0	9.77	-5.81	411.12
1980	1	2	12	33659.71	0.0	235.42	0.0	7.34	-5.78	381.69
1980	1	3	12	33824.72	0.0	112.84	0.0	3.12	-5.31	377.04
1980	1	4	12	33868.8	0.0	145.11	0.0	-0.16	-5.32	381.56
1980	1	5	12	33868.8	0.0	202.6	0.0	3.15	-4.62	401.41
1980	1	6	12	33868.8	0.0	233.04	0.0	3.89	-5.59	363.82
1980	1	7	12	33868.8	0.0	259.31	0.0	1.17	-13.49	221.93
1980	1	8	12	33868.87	0.0	251.32	0.0	-2.01	-12.54	207.94
1980	1	9	12	34093.98	0.0	271.19	0.0	-0.76	-13.08	219.24
1980	1	10	12	34214.4	0.0	290.66	0.0	9.48	-8.26	317.07
1980	1	11	12	34214.4	0.0	281.43	0.0	9.13	-5.86	375.42
1980	1	12	12	34214.4	0.0	276.13	0.0	6.78	-7.0	381.03
1980	1	13	12	34214.4	0.0	267.29	0.0	11.93	-0.41	550.3
1980	1	14	12	34439.59	0.0	294.26	0.0	15.17	-3.13	547.61
1980	1	15	12	34560.0	0.22	194.96	0.0	14.78	3.67	750.94
1980	1	16	12	34560.0	0.11	227.18	0.0	12.8	1.94	672.2
1980	1	17	12	34560.0	0.01	297.88	0.0	9.43	-6.93	400.16
1980	1	18	12	34696.51	16.13	230.25	0.0	10.5	-5.52	405.47
1980	1	19	12	34905.6	9.29	195.97	0.0	8.55	-2.65	471.31
1980	1	20	12	34905.6	1.92	119.8	0.0	5.39	-3.71	443.91
1980	1	21	12	34905.6	0.32	180.59	0.0	3.81	-2.5	469.91
1980	1	22	12	35130.79	0.04	222.55	0.0	4.38	-2.37	465.51
1980	1	23	12	35251.2	0.0	298.2	0.0	6.28	-5.3	422.07
1980	1	24	12	35251.2	0.0	301.11	0.0	12.55	0.26	569.52
1980	1	25	12	35302.03	0.28	230.28	0.0	11.73	-1.12	530.07
1980	1	26	12	35596.8	0.36	274.96	0.0	7.9	-10.9	281.14
1980	1	27	12	35596.8	0.24	152.59	0.0	-0.03	-12.83	197.73
1980	1	28	12	35596.8	0.12	230.23	0.0	-8.0	-14.16	176.13
1980	1	29	12	35942.4	0.91	221.49	0.0	-6.6	-13.82	182.03
1980	1	30	12	35942.4	0.89	165.72	0.0	-6.84	-11.18	201.26
1980	1	31	12	35942.4	0.2	370.68	0.0	-7.47	-20.04	121.26
1980	2	1	12	36288.0	0.0	375.12	0.0	-4.53	-17.91	133.64
1980	2	2	12	36288.0	0.0	377.0	0.0	2.65	-11.25	227.33
1980	2	3	12	36288.0	0.48	252.0	0.0	2.88	-4.89	351.46
