  46.20
 899.00
1431651193
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30442.89	0.56	184.24	0.0	7.11	-10.82	182.6
1980	1	2	12	30610.05	0.2	209.66	0.0	5.61	-12.68	159.99
1980	1	3	12	30736.42	0.21	176.65	0.0	1.8	-18.4	120.2
1980	1	4	12	30758.4	0.13	176.27	0.0	-1.75	-11.58	166.94
1980	1	5	12	30758.4	0.76	112.01	0.0	-3.11	-11.46	180.9
1980	1	6	12	30758.4	0.7	177.95	0.0	-7.12	-20.44	101.29
1980	1	7	12	30955.65	0.16	191.28	0.0	-9.83	-26.44	55.12
1980	1	8	12	31100.13	0.0	201.53	0.0	-18.87	-29.96	38.44
1980	1	9	12	31104.0	0.0	212.23	0.0	-18.73	-30.67	36.28
1980	1	10	12	31104.0	0.37	154.0	0.0	-17.53	-26.22	49.61
1980	1	11	12	31301.25	0.15	217.31	0.0	-15.42	-26.49	50.24
1980	1	12	12	31445.73	0.0	245.66	0.0	-9.44	-26.33	60.4
1980	1	13	12	31449.6	0.0	251.09	0.0	7.78	-11.81	146.23
1980	1	14	12	31449.6	0.0	230.53	0.0	5.5	-8.53	195.38
1980	1	15	12	31773.22	0.0	242.77	0.0	5.53	-9.09	194.55
1980	1	16	12	31795.2	0.0	250.34	0.0	6.47	-9.23	188.34
1980	1	17	12	31795.2	0.0	250.68	0.0	4.69	-10.33	177.36
1980	1	18	12	32118.82	0.0	239.44	0.0	4.82	-8.38	186.0
1980	1	19	12	32140.8	0.0	252.7	0.0	1.53	-17.29	116.76
1980	1	20	12	32140.8	0.0	263.77	0.0	0.22	-15.89	115.06
1980	1	21	12	32482.53	0.08	200.33	0.0	0.53	-9.86	174.88
1980	1	22	12	32486.4	0.03	220.21	0.0	-0.57	-9.91	182.51
1980	1	23	12	32588.81	0.38	199.23	0.0	2.72	-10.25	207.0
1980	1	24	12	32832.0	0.41	159.2	0.0	7.26	-0.41	346.55
1980	1	25	12	32832.0	0.15	260.49	0.0	3.72	-18.05	139.33
1980	1	26	12	33155.62	0.02	238.26	0.0	-2.05	-25.33	58.84
1980	1	27	12	33177.6	0.0	244.57	0.0	-16.08	-26.19	49.0
1980	1	28	12	33280.01	0.0	255.41	0.0	-17.12	-27.89	43.01
1980	1	29	12	33523.2	0.01	251.85	0.0	-15.79	-28.34	41.92
1980	1	30	12	33523.2	0.02	267.61	0.0	-11.98	-25.78	49.33
1980	1	31	12	33868.8	0.01	293.54	0.0	-7.09	-23.45	60.69
1980	2	1	12	33868.8	0.69	231.18	0.0	-2.62	-17.8	97.63
1980	2	2	12	34210.53	0.57	215.86	0.0	0.3	-11.36	150.75
1980	2	3	12	34214.4	0.58	228.77	0.0	2.3	-11.22	165.94
1980	2	4	12	34538.02	0.28	220.13	0.0	3.2	-6.94	218.95
1980	2	5	12	34560.0	0.1	194.37	0.0	3.87	-4.01	265.14
1980	2	6	12	34831.52	0.06	272.28	0.0	4.04	-11.58	167.55
1980	2	7	12	34905.6	0.16	215.66	0.0	2.34	-10.59	161.45
1980	2	8	12	35177.11	0.06	264.12	0.0	-0.29	-11.65	144.32
1980	2	9	12	35251.2	0.0	314.6	0.0	2.04	-12.21	125.42
1980	2	10	12	35522.71	0.01	302.39	0.0	1.59	-13.16	118.21
1980	2	11	12	35596.8	0.0	269.64	0.0	-1.23	-14.76	111.05
1980	2	12	12	35920.42	0.0	305.87	0.0	-5.39	-17.17	100.35
1980	2	13	12	35942.4	0.54	205.62	0.0	-3.55	-11.77	139.04
1980	2	14	12	36284.13	0.76	244.68	0.0	-5.98	-19.1	92.49
