  47.24
 785.00
3184323630
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30092.03	0.0	188.71	0.0	3.46	-11.62	168.85
1980	1	2	12	30172.91	0.0	190.1	0.0	1.66	-14.89	142.23
1980	1	3	12	30273.26	0.73	146.53	0.0	-1.61	-16.41	130.27
1980	1	4	12	30378.51	0.32	190.8	0.0	-1.97	-13.41	143.01
1980	1	5	12	30412.8	5.03	159.87	0.0	-4.21	-18.0	113.77
1980	1	6	12	30416.65	4.64	169.37	0.0	-8.41	-20.79	87.94
1980	1	7	12	30518.51	1.06	193.84	0.0	-11.4	-27.85	50.94
1980	1	8	12	30675.08	0.0	187.24	0.0	-20.12	-32.47	31.88
1980	1	9	12	30756.76	0.0	173.87	0.0	-23.6	-31.47	33.36
1980	1	10	12	30758.4	0.28	161.83	0.0	-17.05	-26.44	49.45
1980	1	11	12	30864.11	0.13	210.08	0.0	-15.91	-27.03	50.66
1980	1	12	12	31069.71	0.0	229.2	0.0	-10.08	-25.41	66.87
1980	1	13	12	31104.0	0.0	243.35	0.0	6.76	-12.62	155.44
1980	1	14	12	31128.83	0.0	221.18	0.0	4.49	-9.51	198.57
1980	1	15	12	31366.28	0.0	232.75	0.0	2.59	-10.77	189.56
1980	1	16	12	31449.6	0.0	243.7	0.0	4.27	-11.61	177.56
1980	1	17	12	31474.43	0.0	235.25	0.0	2.85	-10.2	184.16
1980	1	18	12	31711.88	0.0	232.27	0.0	3.03	-8.97	185.89
1980	1	19	12	31795.2	0.0	247.91	0.0	0.16	-17.37	118.53
1980	1	20	12	31856.85	0.0	245.13	0.0	-1.82	-14.9	128.04
1980	1	21	12	32106.51	0.61	172.07	0.0	0.15	-9.01	193.22
1980	1	22	12	32140.8	0.25	236.47	0.0	-1.2	-12.11	164.97
1980	1	23	12	32293.55	0.53	194.71	0.0	1.27	-10.67	194.39
1980	1	24	12	32486.4	0.59	167.31	0.0	5.59	-2.99	297.3
1980	1	25	12	32511.23	0.26	242.91	0.0	2.36	-20.0	123.84
1980	1	26	12	32820.76	0.04	210.85	0.0	-1.65	-25.18	59.62
1980	1	27	12	32832.0	0.0	214.59	0.0	-17.75	-25.89	51.77
1980	1	28	12	33094.28	0.0	225.77	0.0	-18.65	-27.13	46.12
1980	1	29	12	33177.6	0.02	240.34	0.0	-16.89	-29.46	39.93
1980	1	30	12	33330.35	0.01	275.94	0.0	-13.49	-27.01	46.18
1980	1	31	12	33523.2	0.0	282.86	0.0	-8.87	-23.49	60.64
1980	2	1	12	33628.91	0.13	233.41	0.0	-4.6	-20.14	85.01
1980	2	2	12	33868.8	0.05	265.66	0.0	-2.34	-13.69	128.99
1980	2	3	12	33930.44	0.18	208.42	0.0	-0.91	-9.61	187.54
1980	2	4	12	34214.4	0.24	198.69	0.0	3.46	-5.91	250.85
1980	2	5	12	34239.23	0.16	220.86	0.0	3.71	-4.6	258.57
1980	2	6	12	34560.0	0.05	290.98	0.0	1.93	-13.58	151.26
1980	2	7	12	34584.83	0.1	224.75	0.0	-0.2	-12.89	145.92
1980	2	8	12	34905.6	0.11	222.01	0.0	-2.66	-10.9	166.42
1980	2	9	12	34930.43	0.05	262.24	0.0	2.24	-9.7	169.2
1980	2	10	12	35251.2	0.15	244.76	0.0	1.22	-12.06	145.32
1980	2	11	12	35312.85	0.06	264.58	0.0	-1.7	-16.35	109.8
1980	2	12	12	35596.8	0.04	266.21	0.0	-6.03	-16.84	104.77
1980	2	13	12	35749.55	0.08	229.62	0.0	-5.28	-13.72	123.09
1980	2	14	12	35942.4	0.03	312.36	0.0	-7.24	-19.35	85.31
1980	2	15	12	36148.46	0.0	294.4	0.0	-9.21	-20.31	75.02
1980	2	16	12	36288.0	0.0	315.14	0.0	-8.4	-19.68	75.42
1980	2	17	12	36622.36	0.0	342.12	0.0	-3.24	-19.15	81.34
1980	2	18	12	36633.6	0.76	269.81	0.0	2.22	-12.7	129.61
1980	2	19	12	36979.2	0.51	281.61	0.0	1.89	-9.3	168.87
1980	2	20	12	36979.2	1.87	232.16	0.0	1.12	-8.02	194.78
1980	2	21	12	37324.8	2.18	224.48	0.0	-0.65	-10.11	183.27
1980	2	22	12	37386.44	0.62	270.68	0.0	-2.04	-10.27	167.32
1980	2	23	12	37670.4	0.1	328.51	0.0	-1.21	-15.29	122.84
1980	2	24	12	37981.71	0.91	287.82	0.0	-0.6	-13.61	120.58
1980	2	25	12	38016.0	0.36	386.59	0.0	-2.3	-23.88	69.81
1980	2	26	12	38361.6	0.0	383.24	0.0	1.85	-16.38	100.16
1980	2	27	12	38361.6	0.0	380.02	0.0	7.53	-8.0	156.91
1980	2	28	12	38707.2	0.0	397.05	0.0	9.55	-13.85	112.65
1980	2	29	12	38812.91	0.0	395.3	0.0	5.7	-26.21	82.56
1980	3	1	12	39052.8	0.0	392.21	0.0	-9.78	-25.12	52.47
1980	3	2	12	39398.4	0.0	404.26	0.0	1.72	-16.96	89.15
1980	3	3	12	39398.4	0.75	311.96	0.0	6.16	-10.58	140.36
1980	3	4	12	39744.0	0.37	338.86	0.0	3.4	-20.22	87.01
1980	3	5	12	39744.0	0.03	315.33	0.0	-9.19	-20.7	75.01
1980	3	6	12	40089.6	0.0	387.16	0.0	-6.95	-19.44	75.2
1980	3	7	12	40435.2	0.0	420.2	0.0	-1.22	-18.77	76.59
1980	3	8	12	40435.2	0.0	420.49	0.0	1.48	-15.0	101.63
1980	3	9	12	40780.8	0.13	314.3	0.0	3.63	-9.41	148.63
1980	3	10	12	40780.8	0.19	401.69	0.0	3.19	-18.99	86.15
1980	3	11	12	41126.4	0.06	413.42	0.0	1.66	-14.92	101.23
1980	3	12	12	41472.0	0.09	306.61	0.0	2.33	-7.46	164.54
1980	3	13	12	41472.0	0.04	424.08	0.0	2.08	-12.76	120.76
1980	3	14	12	41817.6	0.0	434.13	0.0	6.98	-9.21	144.01
1980	3	15	12	41817.6	1.51	318.11	0.0	8.58	-4.47	207.61
1980	3	16	12	42163.2	0.97	393.85	0.0	7.19	-10.01	153.97
1980	3	17	12	42508.8	0.14	415.19	0.0	4.51	-9.42	151.01
1980	3	18	12	42508.8	0.02	387.03	0.0	8.79	-5.67	201.8
1980	3	19	12	42854.4	0.19	375.42	0.0	11.12	-1.97	259.36
1980	3	20	12	42854.4	0.14	279.97	0.0	8.7	-2.37	277.2
1980	3	21	12	43200.0	1.52	332.39	0.0	5.04	-7.84	202.83
1980	3	22	12	43545.6	0.88	332.6	0.0	4.62	-5.7	213.08
1980	3	23	12	43545.6	0.11	385.34	0.0	3.03	-7.21	185.95
