  37.29
 414.00
 714531156
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34151.85	0.0	276.5	0.0	8.5	-5.46	437.66
1980	1	2	12	34214.4	0.28	189.58	0.0	7.61	-2.78	481.79
1980	1	3	12	34214.4	0.18	119.1	0.0	5.19	-3.86	448.81
1980	1	4	12	34214.4	0.03	109.0	0.0	1.65	-2.93	455.42
1980	1	5	12	34214.4	0.0	119.92	0.0	0.41	-3.51	445.38
1980	1	6	12	34214.4	0.18	219.5	0.0	7.91	-4.11	431.33
1980	1	7	12	34283.78	0.06	296.3	0.0	7.24	-10.24	299.59
1980	1	8	12	34447.47	0.0	265.11	0.0	3.35	-9.91	275.88
1980	1	9	12	34560.0	0.0	281.96	0.0	3.59	-8.36	327.18
1980	1	10	12	34560.0	0.0	295.86	0.0	11.43	-3.55	469.45
1980	1	11	12	34560.0	0.0	299.7	0.0	13.76	-2.4	512.01
1980	1	12	12	34560.0	0.0	294.25	0.0	10.54	-6.53	404.57
1980	1	13	12	34686.02	0.0	290.96	0.0	9.18	-3.53	460.83
1980	1	14	12	34884.49	0.0	310.16	0.0	14.5	-4.17	519.99
1980	1	15	12	34905.6	3.51	196.03	0.0	16.13	4.27	827.52
1980	1	16	12	34905.6	1.8	190.35	0.0	14.87	6.14	893.38
1980	1	17	12	34917.11	0.21	275.73	0.0	12.45	-0.08	630.22
1980	1	18	12	35188.65	0.0	319.11	0.0	13.62	-4.52	501.44
1980	1	19	12	35251.2	2.96	201.17	0.0	13.5	2.27	677.95
1980	1	20	12	35251.2	1.28	152.52	0.0	10.89	0.74	636.89
1980	1	21	12	35251.2	1.91	105.84	0.0	5.79	0.48	593.29
1980	1	22	12	35534.25	0.6	233.57	0.0	4.4	-2.75	468.21
1980	1	23	12	35596.8	0.0	311.02	0.0	4.81	-7.97	357.69
1980	1	24	12	35596.8	0.0	329.04	0.0	14.69	-2.51	503.99
1980	1	25	12	35666.18	0.0	320.31	0.0	15.77	0.46	596.72
1980	1	26	12	35942.4	0.0	291.62	0.0	11.97	-3.64	452.37
1980	1	27	12	35942.4	0.02	194.79	0.0	4.39	-8.06	313.74
1980	1	28	12	35942.4	0.01	164.72	0.0	-3.61	-8.56	276.23
1980	1	29	12	36266.89	1.63	245.5	0.0	-3.13	-11.37	235.52
1980	1	30	12	36288.0	2.22	209.41	0.0	-3.29	-9.59	240.83
1980	1	31	12	36288.0	0.56	350.85	0.0	-5.37	-16.13	158.83
1980	2	1	12	36521.07	0.0	397.22	0.0	-3.35	-18.7	139.18
1980	2	2	12	36633.6	0.13	311.64	0.0	0.57	-10.51	242.06
1980	2	3	12	36633.6	0.04	256.43	0.0	0.57	-5.79	343.89
1980	2	4	12	36866.68	6.02	153.57	0.0	-0.01	-4.24	399.24
1980	2	5	12	36979.2	2.11	226.58	0.0	3.24	-3.21	420.37
1980	2	6	12	36979.2	0.03	353.41	0.0	2.49	-7.62	312.84
1980	2	7	12	37262.25	18.92	290.95	0.0	-0.11	-10.89	258.04
