  44.08
 555.00
1519673147
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31678.65	0.0	188.68	0.0	2.47	-9.21	268.41
1980	1	2	12	31736.65	0.0	190.85	0.0	0.47	-11.58	226.07
1980	1	3	12	31766.59	0.06	170.65	0.0	-2.1	-15.16	180.5
1980	1	4	12	31795.2	0.03	189.49	0.0	-0.59	-10.37	221.98
1980	1	5	12	31811.89	0.0	226.49	0.0	-2.5	-16.6	162.07
1980	1	6	12	31932.85	0.02	219.54	0.0	-1.5	-16.82	141.85
1980	1	7	12	32024.25	0.01	225.66	0.0	-3.64	-20.78	104.52
1980	1	8	12	32097.34	0.52	192.0	0.0	-9.45	-23.81	76.43
1980	1	9	12	32140.8	0.25	231.96	0.0	-11.86	-27.58	60.02
1980	1	10	12	32157.49	0.02	266.81	0.0	0.53	-22.75	89.14
1980	1	11	12	32324.84	0.0	276.94	0.0	1.98	-18.96	119.04
1980	1	12	12	32427.85	0.0	279.4	0.0	4.09	-18.7	160.8
1980	1	13	12	32486.4	0.02	230.74	0.0	12.39	-2.4	425.1
1980	1	14	12	32503.09	0.02	203.12	0.0	10.17	-4.21	430.72
1980	1	15	12	32670.44	0.04	135.42	0.0	6.02	-2.6	453.01
1980	1	16	12	32803.39	0.02	155.44	0.0	3.79	-5.0	382.25
1980	1	17	12	32832.0	0.0	215.95	0.0	2.6	-9.14	282.97
1980	1	18	12	32969.66	0.0	184.11	0.0	0.8	-9.35	253.85
1980	1	19	12	33134.14	0.0	216.66	0.0	-1.24	-12.18	213.07
1980	1	20	12	33177.6	0.0	241.86	0.0	2.72	-11.68	214.0
1980	1	21	12	33266.44	0.02	234.92	0.0	3.81	-9.94	240.87
1980	1	22	12	33479.74	0.15	218.2	0.0	3.44	-9.41	244.77
1980	1	23	12	33523.2	0.07	274.75	0.0	3.17	-12.73	235.09
1980	1	24	12	33660.86	0.12	165.09	0.0	8.7	-0.88	433.18
1980	1	25	12	33840.19	0.05	271.93	0.0	5.54	-15.82	193.12
1980	1	26	12	33868.8	0.0	214.65	0.0	1.31	-21.52	94.64
1980	1	27	12	34052.84	0.01	221.77	0.0	-13.02	-22.77	78.92
1980	1	28	12	34214.4	0.0	241.41	0.0	-11.38	-22.54	77.8
1980	1	29	12	34231.09	0.22	247.57	0.0	-11.41	-24.32	69.73
1980	1	30	12	34516.54	1.37	202.56	0.0	-11.1	-20.27	77.24
1980	1	31	12	34560.0	0.53	325.88	0.0	-8.25	-26.99	50.91
1980	2	1	12	34744.04	0.0	306.7	0.0	-9.56	-23.1	64.34
1980	2	2	12	34905.6	0.0	264.98	0.0	-5.69	-14.9	115.84
1980	2	3	12	34953.19	0.08	197.36	0.0	-5.31	-11.1	164.65
1980	2	4	12	35245.66	4.97	230.39	0.0	1.04	-10.05	181.15
1980	2	5	12	35251.2	2.04	274.52	0.0	3.18	-6.71	223.9
1980	2	6	12	35538.25	0.0	195.17	0.0	1.51	-7.51	233.73
1980	2	7	12	35596.8	0.0	154.92	0.0	-3.37	-9.74	202.96
1980	2	8	12	35825.86	0.0	290.18	0.0	-7.26	-16.62	118.5
1980	2	9	12	35942.4	0.0	346.54	0.0	-4.71	-19.58	90.26
1980	2	10	12	36080.06	0.0	325.77	0.0	-1.33	-12.55	125.72
1980	2	11	12	36288.0	0.0	312.15	0.0	-3.62	-16.0	111.6
1980	2	12	12	36335.59	0.0	360.68	0.0	-0.89	-16.11	104.02
1980	2	13	12	36633.6	0.09	316.68	0.0	-1.7	-14.03	120.65
1980	2	14	12	36635.04	0.33	237.21	0.0	-3.75	-14.78	126.7
1980	2	15	12	36979.2	0.26	238.11	0.0	-7.64	-16.75	110.79
1980	2	16	12	36979.2	0.06	326.62	0.0	-9.16	-18.77	89.61
1980	2	17	12	37324.8	0.0	370.16	0.0	-4.89	-18.6	88.83
1980	2	18	12	37324.8	0.0	376.5	0.0	2.24	-12.18	139.94
1980	2	19	12	37670.4	0.0	250.08	0.0	2.15	-4.21	261.43
1980	2	20	12	37670.4	0.0	174.75	0.0	1.26	-2.69	310.87
1980	2	21	12	38016.0	0.42	142.65	0.0	1.0	-2.6	329.12
1980	2	22	12	38016.0	0.18	210.26	0.0	0.57	-3.69	265.96
1980	2	23	12	38361.6	0.0	372.11	0.0	3.54	-7.46	168.88
1980	2	24	12	38361.6	0.29	309.67	0.0	3.08	-10.13	132.29
1980	2	25	12	38707.2	0.12	413.36	0.0	0.32	-18.28	78.47
1980	2	26	12	38707.2	0.0	421.77	0.0	7.05	-12.68	98.69
1980	2	27	12	39052.8	0.0	392.32	0.0	5.51	-6.74	140.35
1980	2	28	12	39052.8	0.0	411.8	0.0	2.71	-11.67	105.11
1980	2	29	12	39398.4	0.0	421.84	0.0	-0.4	-19.81	76.55
1980	3	1	12	39398.4	0.0	435.49	0.0	-7.0	-24.67	47.97
1980	3	2	12	39744.0	0.0	440.27	0.0	5.66	-15.25	82.96
1980	3	3	12	39744.0	0.04	355.56	0.0	6.35	-5.21	154.91
1980	3	4	12	40089.6	0.2	335.19	0.0	3.54	-16.84	93.43
1980	3	5	12	40137.19	0.07	407.97	0.0	-3.59	-17.81	77.18
1980	3	6	12	40435.2	0.22	317.87	0.0	-2.53	-12.87	103.96
1980	3	7	12	40619.24	0.09	439.05	0.0	1.41	-12.68	96.73
1980	3	8	12	40780.8	0.0	414.54	0.0	3.08	-8.43	125.54
1980	3	9	12	41097.79	0.0	434.62	0.0	8.53	-4.85	143.63
1980	3	10	12	41126.4	0.0	467.11	0.0	6.51	-12.61	97.89
1980	3	11	12	41472.0	0.0	441.63	0.0	4.73	-9.45	133.25
1980	3	12	12	41472.0	0.19	215.65	0.0	3.4	-2.44	242.73
1980	3	13	12	41817.6	0.77	355.08	0.0	4.75	-10.72	143.24
1980	3	14	12	41817.6	0.28	465.57	0.0	12.02	-4.1	160.57
1980	3	15	12	42163.2	0.14	423.81	0.0	19.43	-1.03	204.86
1980	3	16	12	42163.2	0.21	356.34	0.0	16.38	-1.75	205.16
1980	3	17	12	42508.8	0.06	462.59	0.0	12.05	-7.66	136.81
1980	3	18	12	42508.8	0.0	481.54	0.0	17.44	-4.33	150.71
1980	3	19	12	42854.4	0.0	472.58	0.0	16.35	-2.63	166.45
1980	3	20	12	42854.4	0.0	457.07	0.0	12.68	-4.58	150.83
1980	3	21	12	43200.0	0.0	447.97	0.0	7.6	-6.66	151.07
1980	3	22	12	43545.6	0.0	266.04	0.0	5.58	-1.76	233.2
1980	3	23	12	43545.6	0.0	313.79	0.0	2.74	-5.56	181.16
1980	3	24	12	43891.2	0.0	423.42	0.0	5.53	-6.82	139.81
1980	3	25	12	43891.2	0.11	395.81	0.0	5.54	-7.24	152.19
1980	3	26	12	44236.8	1.96	225.21	0.0	3.93	-3.72	227.41
1980	3	27	12	44236.8	1.28	314.13	0.0	4.78	-5.58	206.26
1980	3	28	12	44582.4	6.81	197.95	0.0	4.14	-2.3	295.03
1980	3	29	12	44582.4	5.85	180.93	0.0	3.97	-1.28	351.96
1980	3	30	12	44928.0	1.29	361.8	0.0	7.99	-0.44	304.64
1980	3	31	12	44928.0	0.0	451.24	0.0	10.88	-1.33	259.89
1980	4	1	12	45273.6	0.0	444.0	0.0	10.86	-0.61	257.61
1980	4	2	12	45302.21	0.3	429.45	0.0	9.79	-4.15	233.35
1980	4	3	12	45619.2	2.65	339.65	0.0	10.48	-1.47	278.81
1980	4	4	12	45780.76	1.04	504.2	0.0	13.08	-4.05	224.72
1980	4	5	12	45964.8	0.0	515.06	0.0	19.08	-1.46	251.87
1980	4	6	12	46262.81	0.17	507.47	0.0	22.05	0.71	311.3
1980	4	7	12	46310.4	5.34	360.05	0.0	19.3	4.36	426.08
1980	4	8	12	46654.56	5.63	326.3	0.0	15.71	-1.28	362.42
1980	4	9	12	46656.0	1.93	369.33	0.0	11.02	-1.8	331.64
