  46.20
 899.00
4530541750
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30623.61	0.28	183.52	0.0	6.72	-10.57	180.47
1980	1	2	12	30711.37	0.12	195.95	0.0	4.22	-14.31	145.69
1980	1	3	12	30751.51	0.17	168.92	0.0	-1.13	-19.23	111.57
1980	1	4	12	30758.4	0.1	168.6	0.0	-2.42	-11.99	160.3
1980	1	5	12	30782.45	0.6	132.72	0.0	-4.0	-13.82	153.56
1980	1	6	12	30924.19	0.87	175.8	0.0	-7.57	-20.38	95.27
1980	1	7	12	31056.97	0.26	189.38	0.0	-10.21	-26.44	54.75
1980	1	8	12	31102.79	0.0	196.14	0.0	-19.12	-29.7	38.6
1980	1	9	12	31107.86	0.0	225.45	0.0	-17.98	-31.11	36.08
1980	1	10	12	31218.47	0.16	181.77	0.0	-12.73	-24.3	56.49
1980	1	11	12	31402.57	0.18	189.69	0.0	-13.3	-25.87	54.56
1980	1	12	12	31448.39	0.17	238.0	0.0	-6.14	-25.61	65.15
1980	1	13	12	31453.46	0.05	246.96	0.0	6.86	-10.57	158.91
1980	1	14	12	31615.39	0.0	232.11	0.0	4.87	-8.48	195.49
1980	1	15	12	31788.31	0.0	248.69	0.0	5.96	-9.94	181.54
1980	1	16	12	31795.2	0.0	250.89	0.0	5.32	-10.32	172.54
1980	1	17	12	31960.99	0.0	248.91	0.0	4.27	-10.21	173.49
1980	1	18	12	32133.91	0.0	222.41	0.0	3.1	-8.91	182.7
1980	1	19	12	32140.8	0.0	250.51	0.0	-0.35	-15.71	125.32
1980	1	20	12	32306.59	0.0	266.02	0.0	0.95	-15.96	115.59
1980	1	21	12	32485.19	0.05	206.32	0.0	1.21	-9.57	173.85
1980	1	22	12	32490.26	0.02	227.37	0.0	-0.23	-10.57	173.11
1980	1	23	12	32741.91	0.19	224.57	0.0	4.78	-10.06	201.79
1980	1	24	12	32832.0	0.3	150.63	0.0	7.15	-0.34	351.02
1980	1	25	12	32898.21	0.19	241.19	0.0	3.54	-18.6	139.5
1980	1	26	12	33170.71	0.04	226.98	0.0	-2.07	-25.39	58.28
1980	1	27	12	33177.6	0.0	242.79	0.0	-16.3	-26.44	48.04
1980	1	28	12	33433.11	0.0	251.36	0.0	-17.04	-27.69	42.72
1980	1	29	12	33523.2	0.01	259.18	0.0	-15.07	-29.54	39.27
1980	1	30	12	33688.99	0.01	272.38	0.0	-10.88	-24.31	52.54
1980	1	31	12	33868.8	0.0	297.32	0.0	-5.02	-24.09	58.35
1980	2	1	12	33935.01	0.32	228.59	0.0	-4.09	-18.24	92.8
1980	2	2	12	34213.19	0.4	216.72	0.0	-0.97	-12.69	137.71
1980	2	3	12	34218.26	0.73	208.42	0.0	-1.0	-12.24	158.32
1980	2	4	12	34553.11	1.02	219.17	0.0	4.29	-6.88	218.62
1980	2	5	12	34560.0	0.37	202.24	0.0	4.0	-3.85	260.9
1980	2	6	12	34882.38	0.06	282.54	0.0	4.26	-12.33	160.23
1980	2	7	12	34905.6	0.19	183.24	0.0	2.25	-9.82	177.01
1980	2	8	12	35227.97	0.09	237.17	0.0	-0.77	-10.54	160.57
1980	2	9	12	35251.2	0.01	322.95	0.0	4.16	-12.34	129.04
1980	2	10	12	35573.57	0.01	268.76	0.0	2.52	-11.71	133.25
1980	2	11	12	35596.8	0.01	273.2	0.0	-2.9	-15.4	109.05
1980	2	12	12	35935.51	0.02	292.71	0.0	-2.9	-17.5	96.93
1980	2	13	12	35942.4	0.47	217.01	0.0	-3.12	-12.49	131.2
1980	2	14	12	36286.79	0.41	226.62	0.0	-6.06	-17.52	101.52
1980	2	15	12	36288.0	0.09	282.26	0.0	-10.0	-20.03	77.91
1980	2	16	12	36633.6	0.0	329.73	0.0	-7.58	-19.86	70.35
1980	2	17	12	36633.6	0.1	330.72	0.0	-2.56	-20.75	71.28
1980	2	18	12	36979.2	0.18	312.46	0.0	5.76	-12.49	123.96
1980	2	19	12	37003.25	0.16	299.16	0.0	7.3	-4.54	202.94
1980	2	20	12	37324.8	0.75	251.47	0.0	5.34	-6.43	207.75
1980	2	21	12	37439.27	0.59	197.73	0.0	1.68	-7.32	210.36
1980	2	22	12	37670.4	0.2	216.92	0.0	-0.74	-7.2	202.76
1980	2	23	12	37925.91	0.03	294.07	0.0	1.61	-7.64	172.23
1980	2	24	12	38016.0	0.03	321.18	0.0	1.49	-11.5	123.34
1980	2	25	12	38354.71	0.01	391.3	0.0	-0.65	-19.79	77.07
1980	2	26	12	38361.6	0.0	383.6	0.0	5.98	-9.26	126.21
1980	2	27	12	38707.2	0.0	390.27	0.0	12.91	-5.11	157.25
1980	2	28	12	38707.2	0.04	391.77	0.0	11.75	-13.91	99.0
1980	2	29	12	39052.8	0.02	397.28	0.0	5.75	-23.47	72.44
1980	3	1	12	39119.01	0.0	405.57	0.0	-7.79	-25.14	45.88
1980	3	2	12	39398.4	0.0	416.82	0.0	5.24	-16.88	74.16
1980	3	3	12	39720.77	0.69	313.71	0.0	6.14	-9.84	122.28
1980	3	4	12	39744.0	0.79	285.36	0.0	1.27	-19.9	79.37
1980	3	5	12	40089.6	0.21	381.04	0.0	-8.43	-22.07	58.04
1980	3	6	12	40089.6	0.12	354.7	0.0	-4.87	-19.27	63.54
1980	3	7	12	40435.2	0.05	436.32	0.0	1.1	-20.27	56.94
1980	3	8	12	40459.25	0.0	429.95	0.0	2.92	-14.21	82.45
1980	3	9	12	40780.8	0.0	402.5	0.0	5.55	-7.97	117.74
1980	3	10	12	41126.4	0.0	440.68	0.0	3.81	-17.1	76.82
1980	3	11	12	41126.4	0.11	392.25	0.0	4.26	-12.37	103.77
1980	3	12	12	41472.0	0.96	283.59	0.0	4.63	-6.56	158.55
1980	3	13	12	41472.0	0.38	439.78	0.0	5.92	-13.25	106.78
1980	3	14	12	41817.6	0.1	395.5	0.0	10.61	-5.06	157.76
1980	3	15	12	42028.41	1.19	347.08	0.0	13.83	-2.44	198.9
1980	3	16	12	42163.2	0.99	312.24	0.0	10.83	-7.04	165.54
1980	3	17	12	42508.8	0.21	428.76	0.0	6.04	-8.53	130.15
1980	3	18	12	42508.8	0.0	455.11	0.0	12.95	-4.12	156.67
1980	3	19	12	42854.4	0.0	427.25	0.0	12.24	-2.22	179.91
1980	3	20	12	42854.4	0.0	394.52	0.0	8.37	-4.5	164.72
1980	3	21	12	43200.0	0.33	367.0	0.0	6.96	-8.88	144.61
1980	3	22	12	43545.6	1.76	281.04	0.0	5.5	-4.69	185.45
1980	3	23	12	43545.6	0.67	400.76	0.0	3.08	-8.8	130.91
1980	3	24	12	43891.2	0.07	429.47	0.0	5.72	-8.2	124.44
1980	3	25	12	43891.2	0.23	358.47	0.0	5.57	-7.51	147.17
1980	3	26	12	44236.8	0.13	333.32	0.0	5.18	-4.73	173.1
1980	3	27	12	44371.59	0.02	462.26	0.0	8.93	-5.44	148.04
1980	3	28	12	44582.4	0.0	390.82	0.0	7.32	-4.41	160.39
1980	3	29	12	44928.0	0.0	474.96	0.0	9.75	-5.94	135.04
1980	3	30	12	44928.0	0.0	489.68	0.0	10.78	-5.96	137.89
1980	3	31	12	45273.6	0.01	406.02	0.0	9.76	-1.38	194.01
1980	4	1	12	45273.6	0.04	345.05	0.0	8.48	-0.69	222.97
1980	4	2	12	45619.2	0.02	403.19	0.0	9.43	-0.93	205.09
1980	4	3	12	45940.75	0.0	400.84	0.0	9.24	-0.95	190.1
1980	4	4	12	45964.8	0.0	494.6	0.0	12.93	-5.96	137.3
1980	4	5	12	46310.4	0.0	502.07	0.0	18.44	-3.27	160.9
1980	4	6	12	46310.4	1.3	375.86	0.0	19.29	0.59	235.74
1980	4	7	12	46656.0	2.86	287.49	0.0	17.2	1.6	279.19
1980	4	8	12	46679.23	0.96	374.39	0.0	9.47	-2.84	197.65
1980	4	9	12	47001.6	0.0	507.42	0.0	12.23	-6.73	135.43
1980	4	10	12	47280.99	0.0	495.8	0.0	13.46	-2.5	154.86
1980	4	11	12	47347.2	0.0	507.71	0.0	11.52	-5.86	132.08
1980	4	12	12	47692.8	0.0	504.86	0.0	11.44	-5.08	132.82
1980	4	13	12	47692.8	0.0	516.86	0.0	13.27	-4.77	138.48
1980	4	14	12	48038.4	0.0	526.16	0.0	19.1	-2.72	156.68
1980	4	15	12	48045.29	0.83	434.55	0.0	18.17	-4.25	182.1
1980	4	16	12	48384.0	2.79	357.1	0.0	17.81	3.92	286.37
1980	4	17	12	48474.09	1.01	527.03	0.0	21.9	0.05	236.26
1980	4	18	12	48729.6	0.0	533.41	0.0	27.6	3.72	279.89
1980	4	19	12	48960.73	0.0	534.43	0.0	27.67	4.15	306.06
1980	4	20	12	49075.2	0.0	533.08	0.0	31.06	7.46	382.78
1980	4	21	12	49396.75	0.0	529.97	0.0	33.66	10.13	449.35
1980	4	22	12	49420.8	0.0	501.29	0.0	30.82	9.29	393.81
1980	4	23	12	49766.4	0.0	523.89	0.0	22.83	0.61	230.85
1980	4	24	12	49766.4	0.0	532.06	0.0	17.86	-0.59	196.71
1980	4	25	12	50112.0	0.0	539.58	0.0	19.02	-0.8	203.58
1980	4	26	12	50113.21	0.0	498.07	0.0	18.08	3.56	261.68
1980	4	27	12	50457.6	0.0	521.02	0.0	20.54	3.69	263.7
1980	4	28	12	50464.49	0.0	547.8	0.0	23.6	2.3	247.57
1980	4	29	12	50803.2	0.0	549.2	0.0	24.9	3.18	257.43
1980	4	30	12	50826.43	0.0	552.04	0.0	24.89	2.94	277.24
1980	5	1	12	51148.8	0.11	451.83	0.0	25.72	7.55	375.63
1980	5	2	12	51172.03	0.22	487.19	0.0	26.65	7.76	372.02
1980	5	3	12	51494.4	0.08	512.97	0.0	28.25	7.49	366.2
1980	5	4	12	51517.62	0.27	462.32	0.0	28.44	7.33	368.78
1980	5	5	12	51840.0	0.11	528.93	0.0	26.26	7.4	334.86
1980	5	6	12	51846.89	0.01	491.32	0.0	22.61	5.9	274.31
1980	5	7	12	52181.74	0.01	554.05	0.0	16.83	-5.98	137.19
1980	5	8	12	52186.81	0.1	512.13	0.0	15.28	-5.65	143.98
1980	5	9	12	52464.99	0.1	503.57	0.0	20.29	2.76	239.85
1980	5	10	12	52531.2	0.3	404.93	0.0	18.85	5.1	284.75
1980	5	11	12	52711.01	0.11	550.56	0.0	18.14	-1.51	186.05
1980	5	12	12	52876.8	0.0	543.51	0.0	18.04	0.79	193.67
1980	5	13	12	52966.89	0.0	535.26	0.0	16.68	0.29	186.55
1980	5	14	12	53222.4	0.0	560.09	0.0	18.0	-1.64	179.33
1980	5	15	12	53229.29	0.39	451.11	0.0	22.0	2.79	262.61
1980	5	16	12	53501.79	0.21	449.85	0.0	22.14	8.6	344.32
1980	5	17	12	53568.0	0.02	535.36	0.0	21.79	5.11	280.4
1980	5	18	12	53658.09	0.0	567.78	0.0	24.97	3.84	269.11
1980	5	19	12	53909.74	0.0	562.01	0.0	26.85	6.83	329.04
1980	5	20	12	53914.81	0.0	558.74	0.0	30.08	9.48	422.12
1980	5	21	12	54093.41	0.0	551.74	0.0	33.7	13.98	557.73
1980	5	22	12	54259.2	0.0	554.52	0.0	35.19	14.63	596.35
1980	5	23	12	54266.09	0.0	543.58	0.0	33.26	14.35	576.29
1980	5	24	12	54439.01	0.0	510.21	0.0	30.21	14.91	576.07
1980	5	25	12	54604.8	0.0	467.28	0.0	28.25	15.91	558.73
1980	5	26	12	54611.69	0.04	512.09	0.0	28.02	7.77	378.07
1980	5	27	12	54784.61	1.28	467.24	0.0	30.56	6.96	384.57
1980	5	28	12	54946.54	3.84	448.52	0.0	30.41	12.5	515.03
1980	5	29	12	54951.61	1.78	399.28	0.0	28.02	10.52	516.12
1980	5	30	12	54997.43	0.75	389.5	0.0	24.1	9.81	481.57
1980	5	31	12	55181.54	0.59	400.44	0.0	21.34	6.87	427.72
1980	6	1	12	55292.14	2.38	389.39	0.0	22.35	8.33	445.2
1980	6	2	12	55297.21	1.37	455.65	0.0	24.51	7.83	448.92
1980	6	3	12	55343.03	1.16	454.82	0.0	27.45	10.42	552.15
1980	6	4	12	55475.81	9.19	377.49	0.0	29.29	15.13	733.74
1980	6	5	12	55617.56	8.24	394.14	0.0	27.07	11.0	704.37
1980	6	6	12	55641.6	6.1	349.4	0.0	24.5	11.06	750.64
1980	6	7	12	55648.49	2.34	280.49	0.0	20.92	7.96	674.38
1980	6	8	12	55688.63	0.25	517.3	0.0	19.0	3.9	456.03
1980	6	9	12	55776.39	0.0	558.47	0.0	25.51	6.92	508.62
1980	6	10	12	55872.73	0.0	561.97	0.0	29.29	9.39	643.3
1980	6	11	12	55920.99	0.15	464.63	0.0	32.13	15.47	898.01
1980	6	12	12	55983.34	3.96	425.74	0.0	31.21	13.23	870.3
1980	6	13	12	55987.2	5.94	397.6	0.0	28.61	11.96	856.32
1980	6	14	12	55987.2	8.27	387.97	0.0	25.98	11.55	889.18
1980	6	15	12	55988.41	9.29	290.9	0.0	23.23	12.18	977.55
1980	6	16	12	55994.09	2.77	405.62	0.0	22.43	10.32	854.13
1980	6	17	12	56010.43	0.02	527.99	0.0	27.34	10.98	813.72
1980	6	18	12	56010.43	0.0	512.22	0.0	26.48	11.49	827.32
1980	6	19	12	56034.23	1.9	387.21	0.0	24.01	8.66	832.6
1980	6	20	12	56034.23	2.23	381.64	0.0	26.23	11.93	980.95
1980	6	21	12	56034.23	0.69	446.0	0.0	28.54	13.88	1034.92
1980	6	22	12	56010.43	0.04	533.01	0.0	32.13	14.51	1061.09
1980	6	23	12	56010.43	0.27	451.96	0.0	34.68	16.5	1191.1
1980	6	24	12	56010.43	1.37	479.95	0.0	33.69	11.62	975.44
1980	6	25	12	55994.09	0.52	527.37	0.0	31.23	13.83	965.68
1980	6	26	12	55988.41	0.0	525.34	0.0	28.64	12.18	904.97
1980	6	27	12	55987.2	0.0	470.87	0.0	26.07	12.38	921.44
1980	6	28	12	55983.34	0.0	481.79	0.0	24.69	12.49	882.52
1980	6	29	12	55963.15	0.0	558.42	0.0	27.74	7.6	788.21
1980	6	30	12	55872.73	0.04	488.7	0.0	32.55	17.59	1148.48
1980	7	1	12	55821.41	0.02	541.38	0.0	30.5	11.32	899.43
1980	7	2	12	55731.69	0.02	499.15	0.0	27.63	12.66	946.93
1980	7	3	12	55664.83	1.32	416.3	0.0	31.41	12.61	1044.15
1980	7	4	12	55641.6	0.54	513.16	0.0	31.24	15.23	1080.43
1980	7	5	12	55637.74	0.4	457.64	0.0	33.04	12.85	1056.76
1980	7	6	12	55527.14	0.16	531.89	0.0	34.72	15.48	1119.16
1980	7	7	12	55430.79	0.0	514.34	0.0	33.17	16.64	1139.7
1980	7	8	12	55319.23	0.0	519.31	0.0	30.69	13.95	1005.55
1980	7	9	12	55296.0	0.0	530.27	0.0	31.24	13.83	1018.2
1980	7	10	12	55271.95	0.09	488.37	0.0	37.75	15.64	1201.07
1980	7	11	12	55085.19	0.11	443.75	0.0	36.86	17.34	1271.06
1980	7	12	12	54973.62	0.03	534.32	0.0	34.86	13.9	1098.7
1980	7	13	12	54950.4	0.67	407.71	0.0	35.25	17.42	1317.04
1980	7	14	12	54884.19	0.59	400.82	0.0	32.33	13.56	1135.21
1980	7	15	12	54651.83	0.36	428.05	0.0	30.14	13.41	1033.36
1980	7	16	12	54604.8	0.09	535.77	0.0	30.4	11.21	896.21
1980	7	17	12	54580.75	1.11	396.84	0.0	30.43	13.33	1034.61
1980	7	18	12	54349.29	0.63	461.14	0.0	29.02	11.11	960.45
1980	7	19	12	54259.2	2.98	345.08	0.0	27.2	14.39	1133.13
1980	7	20	12	54235.15	1.22	399.46	0.0	24.81	12.83	988.08
1980	7	21	12	53960.63	0.01	529.8	0.0	25.29	7.71	752.48
1980	7	22	12	53913.6	0.0	540.07	0.0	31.62	11.16	925.26
1980	7	23	12	53799.14	0.08	474.57	0.0	36.52	16.82	1319.84
1980	7	24	12	53574.89	0.22	399.21	0.0	35.53	19.98	1484.52
1980	7	25	12	53568.0	0.18	468.06	0.0	31.36	10.57	977.97
1980	7	26	12	53312.48	2.74	403.07	0.0	30.75	11.8	1029.85
