  43.36
 703.00
3867788214
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31871.57	0.0	225.32	0.0	8.32	-9.28	270.0
1980	1	2	12	31991.17	0.04	202.64	0.0	5.89	-9.87	246.16
1980	1	3	12	32043.45	0.13	220.88	0.0	0.45	-18.16	157.9
1980	1	4	12	32091.0	0.05	247.16	0.0	2.55	-10.59	214.07
1980	1	5	12	32139.99	0.0	260.53	0.0	4.08	-11.59	211.28
1980	1	6	12	32141.01	0.0	280.52	0.0	6.61	-17.75	144.29
1980	1	7	12	32217.17	0.01	230.59	0.0	2.7	-21.32	98.2
1980	1	8	12	32368.62	0.84	194.9	0.0	-11.2	-23.31	78.36
1980	1	9	12	32436.6	0.36	264.61	0.0	-7.7	-28.53	68.0
1980	1	10	12	32485.59	0.01	281.69	0.0	6.24	-13.47	164.16
1980	1	11	12	32486.61	0.0	280.84	0.0	3.76	-17.76	144.04
1980	1	12	12	32620.51	0.0	289.58	0.0	8.55	-14.61	207.84
1980	1	13	12	32758.64	0.0	201.01	0.0	12.63	0.77	524.04
1980	1	14	12	32831.19	0.22	172.87	0.0	12.35	-0.49	546.56
1980	1	15	12	32837.54	0.11	222.84	0.0	11.55	-5.48	394.93
1980	1	16	12	33027.97	0.01	238.34	0.0	9.05	-8.21	303.85
1980	1	17	12	33147.61	0.0	247.19	0.0	9.23	-7.95	294.67
1980	1	18	12	33177.6	0.05	243.4	0.0	7.67	-8.73	275.16
1980	1	19	12	33253.97	0.02	216.74	0.0	4.51	-11.82	217.5
1980	1	20	12	33449.84	0.0	242.26	0.0	0.59	-12.51	196.69
1980	1	21	12	33523.2	0.0	250.5	0.0	3.76	-10.23	228.45
1980	1	22	12	33599.57	0.0	220.52	0.0	3.11	-7.63	274.84
1980	1	23	12	33795.44	0.0	263.76	0.0	8.75	-8.0	308.23
1980	1	24	12	33868.8	0.06	168.22	0.0	10.27	1.19	503.07
1980	1	25	12	33945.17	0.03	272.56	0.0	7.07	-12.86	240.58
1980	1	26	12	34184.41	0.01	203.92	0.0	1.02	-20.74	106.19
1980	1	27	12	34214.4	0.0	234.24	0.0	-13.36	-23.89	73.91
1980	1	28	12	34410.37	0.04	210.4	0.0	-14.36	-23.46	67.91
1980	1	29	12	34559.19	1.67	239.89	0.0	-12.87	-26.46	55.11
1980	1	30	12	34560.21	1.43	244.13	0.0	-9.71	-23.57	60.12
1980	1	31	12	34832.24	0.31	338.83	0.0	-5.79	-26.88	49.0
1980	2	1	12	34905.6	0.0	340.3	0.0	-1.99	-22.15	71.93
1980	2	2	12	35039.71	0.03	269.47	0.0	0.45	-11.12	153.36
1980	2	3	12	35251.2	0.06	266.49	0.0	2.31	-8.97	195.77
1980	2	4	12	35256.74	0.18	242.18	0.0	7.34	-3.36	283.29
1980	2	5	12	35566.81	0.07	253.35	0.0	6.62	-2.57	290.37
1980	2	6	12	35596.8	0.0	322.21	0.0	4.4	-10.49	178.35
1980	2	7	12	35845.05	0.69	228.97	0.0	2.26	-8.83	181.27
1980	2	8	12	35942.4	0.29	319.51	0.0	-1.19	-15.05	120.14
1980	2	9	12	36076.5	1.31	340.55	0.0	2.78	-16.62	102.63
1980	2	10	12	36288.0	0.54	342.58	0.0	4.39	-10.37	143.68
1980	2	11	12	36293.54	0.0	330.57	0.0	1.4	-12.94	129.65
1980	2	12	12	36633.6	0.0	374.36	0.0	4.93	-15.06	113.46
1980	2	13	12	36633.6	0.0	331.22	0.0	4.34	-9.17	161.73
1980	2	14	12	36969.26	1.4	159.51	0.0	0.8	-11.15	177.68
1980	2	15	12	36979.2	1.57	208.59	0.0	-7.81	-16.34	122.18
