  44.14
1966.00
 427165365
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	0.13	193.69	0.0	4.62	-6.33	317.08
1980	1	2	12	31449.6	1.2	164.83	0.0	2.85	-7.78	293.4
1980	1	3	12	31449.6	0.48	262.72	0.0	0.83	-13.34	207.21
1980	1	4	12	31602.35	0.0	230.18	0.0	-0.72	-11.54	208.36
1980	1	5	12	31749.88	0.0	272.7	0.0	4.05	-12.4	193.77
1980	1	6	12	31795.2	0.82	229.33	0.0	1.88	-25.95	89.1
1980	1	7	12	31795.2	0.43	189.86	0.0	-1.7	-23.67	70.72
1980	1	8	12	31795.2	0.3	189.99	0.0	-15.58	-26.58	57.47
1980	1	9	12	31947.95	0.11	292.96	0.0	-3.93	-29.35	56.6
1980	1	10	12	32130.71	0.93	224.21	0.0	-0.33	-17.45	122.77
1980	1	11	12	32140.8	1.22	225.49	0.0	-0.33	-18.15	134.04
1980	1	12	12	32140.8	0.34	291.14	0.0	5.49	-13.31	213.38
1980	1	13	12	32209.46	0.0	190.51	0.0	7.76	0.83	499.38
1980	1	14	12	32476.31	0.0	198.57	0.0	7.44	0.14	520.53
1980	1	15	12	32486.4	0.0	251.45	0.0	7.09	-4.06	392.64
1980	1	16	12	32486.4	0.0	246.83	0.0	5.21	-7.07	305.65
1980	1	17	12	32786.68	0.16	212.5	0.0	3.32	-8.09	274.61
1980	1	18	12	32832.0	1.01	201.57	0.0	1.33	-10.95	219.19
1980	1	19	12	32832.0	1.26	215.27	0.0	-3.36	-17.07	145.36
1980	1	20	12	33070.32	0.36	292.86	0.0	-1.97	-15.65	144.75
1980	1	21	12	33177.6	0.39	213.04	0.0	-1.31	-12.03	190.43
1980	1	22	12	33177.6	0.26	214.9	0.0	-0.09	-10.56	227.54
1980	1	23	12	33477.88	0.04	256.63	0.0	4.14	-5.26	312.39
1980	1	24	12	33523.2	1.19	213.62	0.0	5.4	-4.85	326.16
1980	1	25	12	33523.2	1.68	255.95	0.0	2.03	-18.68	148.55
1980	1	26	12	33858.71	0.63	196.39	0.0	-2.94	-24.78	69.77
1980	1	27	12	33868.8	0.19	220.79	0.0	-18.58	-29.74	43.16
1980	1	28	12	33937.46	0.09	260.69	0.0	-19.11	-30.89	36.72
1980	1	29	12	34214.4	0.45	243.54	0.0	-17.45	-29.55	41.35
1980	1	30	12	34214.4	0.44	252.95	0.0	-13.44	-26.63	55.07
1980	1	31	12	34549.91	0.11	339.47	0.0	-4.1	-21.73	83.95
1980	2	1	12	34560.0	0.0	341.17	0.0	2.74	-15.19	146.95
1980	2	2	12	34712.75	0.49	236.06	0.0	4.04	-6.98	267.86
1980	2	3	12	34905.6	0.44	266.21	0.0	5.93	-6.23	307.79
1980	2	4	12	34920.04	0.71	182.48	0.0	4.64	-3.32	366.05
1980	2	5	12	35251.2	0.47	214.38	0.0	1.56	-7.85	280.74
1980	2	6	12	35251.2	0.09	345.15	0.0	2.2	-12.08	193.81
1980	2	7	12	35596.8	0.3	242.67	0.0	0.19	-12.12	176.84
1980	2	8	12	35596.8	0.19	292.98	0.0	-3.84	-20.81	113.03
1980	2	9	12	35932.31	0.03	371.11	0.0	5.69	-14.26	145.87
1980	2	10	12	35942.4	0.28	230.06	0.0	2.87	-12.35	166.86
1980	2	11	12	36242.68	0.11	361.66	0.0	-4.55	-18.4	117.93
1980	2	12	12	36288.0	0.31	301.43	0.0	2.49	-16.15	132.06
1980	2	13	12	36526.32	2.54	215.59	0.0	0.04	-13.2	155.54
1980	2	14	12	36633.6	2.9	216.94	0.0	-8.02	-18.38	113.9
1980	2	15	12	36786.35	1.5	251.42	0.0	-12.55	-21.48	83.78
1980	2	16	12	36979.2	0.29	401.71	0.0	-5.75	-25.72	69.45
1980	2	17	12	37131.95	0.0	405.51	0.0	6.21	-15.94	136.16
1980	2	18	12	37324.8	0.0	395.61	0.0	10.1	-6.77	250.08
1980	2	19	12	37477.55	0.0	389.19	0.0	9.97	-4.83	297.91
1980	2	20	12	37670.4	0.03	324.92	0.0	9.24	-3.7	319.75
1980	2	21	12	37823.15	0.18	263.96	0.0	7.45	-5.92	290.88
1980	2	22	12	38016.0	0.14	295.45	0.0	2.45	-8.55	231.94
1980	2	23	12	38254.32	0.03	354.92	0.0	0.73	-9.37	193.63
1980	2	24	12	38361.6	0.0	398.43	0.0	0.46	-12.73	148.16
1980	2	25	12	38661.88	0.0	429.17	0.0	5.14	-13.72	150.75
1980	2	26	12	38707.2	0.0	369.65	0.0	7.27	-3.4	269.43
1980	2	27	12	39052.8	0.0	415.64	0.0	13.85	-1.97	278.56
1980	2	28	12	39052.8	0.0	433.88	0.0	11.3	-10.69	165.23
1980	2	29	12	39398.4	0.11	439.12	0.0	4.44	-18.06	123.59
1980	3	1	12	39398.4	0.22	448.17	0.0	-2.87	-21.18	81.92
1980	3	2	12	39744.0	0.0	441.03	0.0	5.85	-10.47	148.39
1980	3	3	12	39744.0	1.72	321.48	0.0	5.53	-8.23	186.98
1980	3	4	12	40089.6	4.53	330.21	0.0	1.68	-19.0	104.7
1980	3	5	12	40089.6	1.99	330.64	0.0	-7.85	-22.56	74.41
1980	3	6	12	40435.2	0.17	436.54	0.0	-4.4	-17.72	89.75
1980	3	7	12	40435.2	0.0	453.49	0.0	1.05	-13.58	114.89
1980	3	8	12	40780.8	0.0	443.2	0.0	2.02	-11.44	146.99
1980	3	9	12	40780.8	1.47	253.49	0.0	1.14	-6.48	222.07
1980	3	10	12	41126.4	2.75	353.74	0.0	1.98	-11.94	169.91
1980	3	11	12	41472.0	0.95	365.5	0.0	6.04	-7.18	210.04
1980	3	12	12	41472.0	3.24	332.67	0.0	5.5	-6.53	227.78
1980	3	13	12	41817.6	1.44	372.43	0.0	4.08	-10.27	187.91
1980	3	14	12	41817.6	0.05	491.24	0.0	9.34	-7.93	202.62
1980	3	15	12	42163.2	1.03	372.6	0.0	12.52	-2.46	288.46
1980	3	16	12	42163.2	1.48	350.31	0.0	10.29	-8.88	214.63
1980	3	17	12	42508.8	0.62	362.42	0.0	3.35	-9.73	196.28
1980	3	18	12	42508.8	0.08	473.7	0.0	9.14	-4.04	245.31
1980	3	19	12	42854.4	0.0	444.88	0.0	7.99	-4.32	254.47
1980	3	20	12	42854.4	0.05	351.46	0.0	4.47	-6.05	238.85
1980	3	21	12	43200.0	0.02	505.41	0.0	6.73	-8.72	191.55
1980	3	22	12	43545.6	1.17	363.43	0.0	5.31	-6.7	220.19
1980	3	23	12	43545.6	0.48	503.52	0.0	5.53	-8.95	182.8
1980	3	24	12	43891.2	0.0	491.38	0.0	5.7	-7.49	192.69
1980	3	25	12	43891.2	1.61	359.84	0.0	3.78	-8.82	204.61
1980	3	26	12	44236.8	1.3	278.2	0.0	1.1	-7.4	227.7
1980	3	27	12	44236.8	0.58	403.69	0.0	4.28	-10.82	188.6
1980	3	28	12	44582.4	3.62	370.01	0.0	4.46	-6.88	221.01
1980	3	29	12	44582.4	1.56	405.89	0.0	3.16	-10.59	185.48
1980	3	30	12	44928.0	0.05	534.69	0.0	7.13	-8.43	197.45
1980	3	31	12	44928.0	0.31	339.03	0.0	5.58	-5.99	265.09
1980	4	1	12	45273.6	2.46	216.5	0.0	2.03	-4.31	319.69
1980	4	2	12	45619.2	4.06	243.61	0.0	0.02	-5.22	303.99
1980	4	3	12	45619.2	5.98	301.48	0.0	1.4	-5.54	280.28
1980	4	4	12	45964.8	1.99	430.96	0.0	6.03	-8.41	236.68
1980	4	5	12	45964.8	0.02	561.77	0.0	12.62	-4.85	266.41
1980	4	6	12	46310.4	2.79	428.93	0.0	12.35	-3.78	312.93
1980	4	7	12	46310.4	1.48	365.81	0.0	10.4	-4.12	323.44
1980	4	8	12	46656.0	0.19	353.18	0.0	4.82	-4.01	312.3
1980	4	9	12	46656.0	0.02	565.77	0.0	9.67	-7.08	248.38
1980	4	10	12	47001.6	7.99	413.35	0.0	8.88	-3.88	309.06
1980	4	11	12	47001.6	8.39	334.53	0.0	7.18	-4.3	327.21
1980	4	12	12	47347.2	2.82	347.26	0.0	3.06	-5.48	307.71
1980	4	13	12	47347.2	0.36	436.72	0.0	6.31	-6.02	287.31
1980	4	14	12	47692.8	0.03	581.15	0.0	12.96	-5.37	293.5
1980	4	15	12	47738.12	2.63	448.63	0.0	14.99	-2.1	384.41
1980	4	16	12	48038.4	7.81	412.45	0.0	13.09	-1.06	415.38
1980	4	17	12	48145.68	2.77	582.43	0.0	16.4	-2.38	396.13
1980	4	18	12	48384.0	0.0	579.6	0.0	21.13	2.97	512.33
1980	4	19	12	48576.85	0.0	585.2	0.0	23.1	1.56	519.39
1980	4	20	12	48729.6	0.0	575.87	0.0	24.99	5.71	644.48
1980	4	21	12	48922.45	0.0	568.51	0.0	26.96	7.81	717.87
1980	4	22	12	49075.2	0.0	578.85	0.0	26.61	5.07	610.26
1980	4	23	12	49268.05	0.0	552.1	0.0	23.4	-0.62	423.54
1980	4	24	12	49420.8	0.0	576.33	0.0	14.14	-2.32	352.09
1980	4	25	12	49613.65	0.0	577.49	0.0	12.34	-4.21	332.77
