  38.04
 320.00
 812908634
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	0.0	275.46	0.0	10.41	-4.86	470.78
1980	1	2	12	33868.8	0.0	238.99	0.0	8.57	-2.62	485.05
1980	1	3	12	33868.8	0.0	142.56	0.0	5.89	-4.91	418.78
1980	1	4	12	33879.79	0.0	127.6	0.0	1.09	-3.19	444.41
1980	1	5	12	34207.32	0.0	187.46	0.0	2.16	-4.45	428.66
1980	1	6	12	34214.4	0.0	276.25	0.0	9.47	-4.23	424.57
1980	1	7	12	34214.4	0.0	261.27	0.0	6.18	-11.54	268.97
1980	1	8	12	34214.4	0.0	273.15	0.0	1.77	-10.22	261.28
1980	1	9	12	34214.4	0.0	272.7	0.0	0.61	-10.99	273.32
1980	1	10	12	34214.4	0.0	294.55	0.0	11.34	-5.01	413.57
1980	1	11	12	34552.92	0.0	292.81	0.0	11.97	-4.51	443.37
1980	1	12	12	34560.0	0.0	291.94	0.0	9.0	-7.02	399.9
1980	1	13	12	34560.0	0.0	283.67	0.0	12.26	-1.24	534.49
1980	1	14	12	34560.0	0.0	307.18	0.0	15.9	-5.7	526.29
1980	1	15	12	34570.99	3.33	138.34	0.0	15.03	8.55	981.19
1980	1	16	12	34905.6	4.02	188.81	0.0	13.58	3.59	805.33
1980	1	17	12	34905.6	0.97	301.29	0.0	11.01	-4.23	501.33
1980	1	18	12	34905.6	0.93	234.2	0.0	14.25	-4.37	477.29
1980	1	19	12	34905.6	6.5	214.5	0.0	11.76	-1.68	540.43
1980	1	20	12	35251.2	2.19	121.53	0.0	8.29	-1.41	525.4
1980	1	21	12	35251.2	0.35	163.02	0.0	3.39	-3.22	476.55
1980	1	22	12	35251.2	0.1	185.76	0.0	3.49	-1.89	481.52
1980	1	23	12	35262.19	0.0	320.36	0.0	7.69	-6.92	412.7
1980	1	24	12	35596.8	0.0	319.03	0.0	19.3	0.88	635.51
1980	1	25	12	35596.8	0.02	281.39	0.0	16.29	0.07	593.85
1980	1	26	12	35596.8	0.47	283.37	0.0	8.89	-8.61	343.58
1980	1	27	12	35935.32	0.51	136.61	0.0	3.51	-10.4	243.35
1980	1	28	12	35942.4	0.12	325.3	0.0	-4.94	-14.43	186.18
1980	1	29	12	35942.4	0.36	247.61	0.0	-4.66	-13.32	203.66
1980	1	30	12	36164.61	0.23	105.79	0.0	-5.1	-7.48	268.66
1980	1	31	12	36288.0	0.04	362.84	0.0	-6.92	-18.55	144.11
1980	2	1	12	36288.0	0.0	390.18	0.0	-3.46	-19.11	145.13
1980	2	2	12	36386.14	0.0	352.57	0.0	4.74	-6.4	325.44
1980	2	3	12	36633.6	0.11	261.07	0.0	3.97	-3.56	409.97
1980	2	4	12	36633.6	2.97	209.73	0.0	2.14	-6.34	367.94
1980	2	5	12	36855.81	0.98	285.29	0.0	4.3	-3.06	421.34
1980	2	6	12	36979.2	0.0	328.98	0.0	2.81	-6.47	350.93
1980	2	7	12	36979.2	17.8	189.93	0.0	1.14	-7.05	327.8
1980	2	8	12	37324.8	12.13	123.82	0.0	-2.41	-5.19	357.65
1980	2	9	12	37324.8	2.06	200.76	0.0	-3.37	-7.25	297.46
1980	2	10	12	37324.8	0.0	431.75	0.0	-1.96	-19.55	146.01
1980	2	11	12	37670.4	0.0	416.29	0.0	-1.72	-15.06	152.96
1980	2	12	12	37670.4	0.0	440.13	0.0	-1.55	-21.45	127.72
1980	2	13	12	37681.39	0.0	430.3	0.0	5.58	-9.52	292.96
1980	2	14	12	38016.0	2.46	208.75	0.0	6.89	1.54	567.84
1980	2	15	12	38016.0	1.0	308.95	0.0	5.36	-4.75	409.86
1980	2	16	12	38361.6	0.06	394.06	0.0	2.4	-13.5	211.11
1980	2	17	12	38361.6	0.0	440.92	0.0	-2.15	-15.92	177.12
1980	2	18	12	38361.6	0.0	437.43	0.0	5.33	-7.95	309.34
1980	2	19	12	38707.2	0.0	338.21	0.0	7.19	0.01	453.89
1980	2	20	12	38707.2	0.02	377.51	0.0	11.91	0.97	508.9
1980	2	21	12	39052.8	0.01	351.7	0.0	11.78	3.95	581.8
1980	2	22	12	39052.8	0.0	404.9	0.0	11.17	1.14	513.44
1980	2	23	12	39052.8	0.17	266.85	0.0	9.63	2.43	559.61
