  39.25
 528.00
 994130304
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	234.03	0.0	1.86	-10.02	282.85
1980	1	2	12	33523.2	0.0	163.3	0.0	1.02	-6.15	342.6
1980	1	3	12	33523.2	0.0	125.79	0.0	-0.45	-7.15	334.34
1980	1	4	12	33523.2	0.0	176.29	0.0	1.5	-5.79	352.79
1980	1	5	12	33524.96	0.0	240.84	0.0	1.6	-9.81	287.41
1980	1	6	12	33736.87	0.0	237.86	0.0	2.49	-8.68	281.51
1980	1	7	12	33863.54	0.0	239.63	0.0	-0.14	-14.4	196.6
1980	1	8	12	33868.8	0.0	257.11	0.0	-1.81	-14.43	181.2
1980	1	9	12	33868.8	0.0	266.47	0.0	-1.62	-15.12	198.64
1980	1	10	12	33868.8	0.0	285.44	0.0	13.32	-6.75	353.2
1980	1	11	12	33924.59	0.0	282.08	0.0	10.7	-7.02	369.21
1980	1	12	12	34163.81	0.0	258.28	0.0	7.91	-5.89	407.59
1980	1	13	12	34214.4	0.0	277.6	0.0	16.8	-0.53	568.44
1980	1	14	12	34214.4	0.0	289.36	0.0	15.1	-4.42	492.25
1980	1	15	12	34214.4	2.98	193.23	0.0	12.53	-1.38	551.5
1980	1	16	12	34428.07	1.23	168.7	0.0	9.1	-0.1	556.91
1980	1	17	12	34560.0	0.0	292.75	0.0	9.47	-7.14	397.93
1980	1	18	12	34560.0	10.88	198.4	0.0	8.22	-3.25	459.19
1980	1	19	12	34560.0	4.62	196.81	0.0	6.4	-3.52	453.8
1980	1	20	12	34773.67	0.06	140.26	0.0	4.12	-4.65	406.05
1980	1	21	12	34905.6	0.0	258.03	0.0	4.99	-4.8	407.85
1980	1	22	12	34905.6	0.0	220.17	0.0	4.02	-3.9	420.63
1980	1	23	12	34907.36	0.0	310.0	0.0	9.84	-6.54	404.21
1980	1	24	12	35251.2	0.0	303.33	0.0	15.13	-0.61	550.66
1980	1	25	12	35251.2	0.92	235.69	0.0	12.06	-4.61	430.33
1980	1	26	12	35251.2	1.25	267.4	0.0	6.25	-14.4	215.9
1980	1	27	12	35591.54	0.36	240.74	0.0	-3.67	-13.77	181.08
1980	1	28	12	35596.8	0.0	223.06	0.0	-7.87	-13.31	177.78
1980	1	29	12	35596.8	0.92	246.47	0.0	-7.84	-17.29	140.49
1980	1	30	12	35937.13	0.38	268.44	0.0	-7.2	-14.35	147.29
1980	1	31	12	35942.4	0.0	380.37	0.0	-5.37	-23.05	92.94
1980	2	1	12	35942.4	0.0	384.0	0.0	-0.06	-18.5	117.9
1980	2	2	12	36282.73	0.0	370.13	0.0	1.86	-13.01	184.14
1980	2	3	12	36288.0	0.0	298.87	0.0	1.65	-6.91	281.89
1980	2	4	12	36288.0	0.0	273.19	0.0	1.93	-5.25	331.59
1980	2	5	12	36633.6	0.0	336.25	0.0	5.99	-4.54	348.99
1980	2	6	12	36633.6	1.24	257.85	0.0	4.77	-5.3	343.8
1980	2	7	12	36689.39	17.97	204.83	0.0	2.91	-6.86	301.27
1980	2	8	12	36979.2	7.3	276.0	0.0	-2.08	-10.75	219.4
1980	2	9	12	36979.2	0.05	412.75	0.0	-5.74	-22.5	102.05
1980	2	10	12	37319.54	0.0	421.35	0.0	0.99	-22.74	90.84
1980	2	11	12	37324.8	0.0	409.05	0.0	-1.5	-16.75	122.56
1980	2	12	12	37324.8	0.0	431.14	0.0	-0.64	-23.98	99.67
1980	2	13	12	37670.4	0.07	367.24	0.0	1.52	-11.33	216.94
1980	2	14	12	37670.4	2.08	166.69	0.0	0.59	-4.44	344.49
1980	2	15	12	38010.73	0.95	280.95	0.0	-1.75	-9.74	247.45
1980	2	16	12	38016.0	0.04	398.91	0.0	-4.79	-18.24	128.75
1980	2	17	12	38016.0	0.0	448.44	0.0	-1.93	-24.83	93.24
1980	2	18	12	38361.6	0.0	398.78	0.0	1.45	-10.06	217.17
1980	2	19	12	38361.6	0.0	376.03	0.0	5.73	-4.29	319.22
1980	2	20	12	38707.2	0.13	400.09	0.0	6.57	-8.58	291.7
1980	2	21	12	38707.2	0.75	193.56	0.0	5.38	-1.05	452.45
1980	2	22	12	38837.89	0.32	195.19	0.0	3.6	-0.79	487.37
1980	2	23	12	39052.8	0.01	289.13	0.0	5.22	-0.87	463.47
1980	2	24	12	39052.8	0.03	372.43	0.0	9.09	-1.47	419.14
1980	2	25	12	39398.4	0.01	438.77	0.0	7.18	-6.26	307.19
1980	2	26	12	39398.4	0.0	466.05	0.0	12.37	-6.94	294.06
1980	2	27	12	39744.0	0.0	465.61	0.0	19.72	-2.54	385.94
1980	2	28	12	39744.0	0.0	452.02	0.0	17.62	-0.86	402.29
1980	2	29	12	39957.67	0.3	443.57	0.0	11.81	-11.72	255.99
1980	3	1	12	40089.6	0.59	436.1	0.0	-1.49	-19.33	109.53
1980	3	2	12	40089.6	0.0	492.46	0.0	-0.39	-21.33	111.59
1980	3	3	12	40435.2	0.0	472.24	0.0	8.14	-7.47	239.18
1980	3	4	12	40435.2	0.07	409.13	0.0	5.61	-8.69	235.27
1980	3	5	12	40780.8	0.03	433.32	0.0	1.79	-13.5	180.42
1980	3	6	12	40780.8	0.0	491.73	0.0	9.5	-8.52	243.61
1980	3	7	12	41126.4	0.0	420.04	0.0	7.66	-4.29	317.6
1980	3	8	12	41126.4	0.0	488.0	0.0	10.46	-5.84	299.57
1980	3	9	12	41466.73	0.0	501.49	0.0	15.41	-5.04	319.59
1980	3	10	12	41472.0	0.0	491.39	0.0	14.26	-2.41	358.32
1980	3	11	12	41472.0	2.42	354.97	0.0	10.61	-6.45	327.45
1980	3	12	12	41817.6	2.05	231.22	0.0	4.54	-1.89	425.77
1980	3	13	12	41817.6	0.43	462.16	0.0	11.03	-1.04	420.62
1980	3	14	12	42163.2	0.0	517.45	0.0	18.87	-2.24	418.17
1980	3	15	12	42163.2	0.0	508.04	0.0	21.6	2.82	551.7
1980	3	16	12	42508.8	0.0	469.82	0.0	18.57	4.24	575.48
1980	3	17	12	42508.8	0.0	501.5	0.0	13.99	-3.35	396.38
1980	3	18	12	42854.4	0.0	505.24	0.0	20.39	-0.3	468.69
1980	3	19	12	42854.4	0.0	482.26	0.0	23.35	4.55	616.92
1980	3	20	12	43200.0	0.0	473.84	0.0	20.14	3.67	563.77
1980	3	21	12	43200.0	0.0	508.43	0.0	15.55	-5.95	364.66
1980	3	22	12	43200.0	0.0	469.0	0.0	17.08	2.52	510.25
1980	3	23	12	43545.6	9.77	321.76	0.0	14.0	-0.5	479.71
1980	3	24	12	43545.6	4.33	323.02	0.0	8.58	-3.18	407.88
1980	3	25	12	43891.2	0.73	261.95	0.0	4.37	-3.72	410.29
1980	3	26	12	43891.2	0.44	228.01	0.0	5.74	-0.51	495.67
1980	3	27	12	44236.8	18.96	243.26	0.0	6.71	-0.52	525.41
1980	3	28	12	44236.8	11.96	218.73	0.0	9.41	3.16	630.41
1980	3	29	12	44582.4	23.43	300.23	0.0	7.87	-1.49	503.8
1980	3	30	12	44582.4	9.76	245.32	0.0	6.4	-0.79	508.95
1980	3	31	12	44928.0	3.99	377.75	0.0	12.86	-2.51	507.77
1980	4	1	12	44928.0	2.05	349.02	0.0	13.44	4.18	678.67
1980	4	2	12	44933.27	17.07	320.48	0.0	11.23	0.05	579.07
1980	4	3	12	45273.6	6.93	366.34	0.0	8.42	0.5	553.78
1980	4	4	12	45273.6	0.0	528.71	0.0	15.06	-1.68	510.15
1980	4	5	12	45619.2	0.05	488.82	0.0	18.98	0.59	611.31
1980	4	6	12	45619.2	0.02	519.26	0.0	21.63	5.13	767.63
1980	4	7	12	45964.8	3.21	369.5	0.0	18.73	4.64	784.96
1980	4	8	12	45964.8	1.49	424.36	0.0	16.39	4.06	736.86
1980	4	9	12	46310.4	0.07	515.62	0.0	17.63	2.79	674.94
1980	4	10	12	46310.4	2.67	414.76	0.0	22.8	0.58	656.56
1980	4	11	12	46442.33	2.06	402.81	0.0	19.51	3.16	683.72
1980	4	12	12	46656.0	0.4	535.24	0.0	15.77	-1.74	500.89
1980	4	13	12	46656.0	0.0	555.56	0.0	14.11	-3.46	429.92
1980	4	14	12	47001.6	0.0	556.47	0.0	14.25	-3.61	429.9
1980	4	15	12	47001.6	0.0	570.49	0.0	22.55	-2.36	512.87
1980	4	16	12	47347.2	1.86	400.75	0.0	19.96	2.94	704.21
1980	4	17	12	47347.2	0.99	357.03	0.0	16.62	5.22	778.85
1980	4	18	12	47562.11	0.09	513.39	0.0	16.93	3.69	702.7
1980	4	19	12	47692.8	0.0	563.74	0.0	26.34	3.48	726.53
1980	4	20	12	47692.8	0.0	566.36	0.0	30.92	4.84	844.65
1980	4	21	12	48038.4	0.0	547.42	0.0	32.23	10.44	1085.99
1980	4	22	12	48038.4	0.0	547.95	0.0	30.6	10.35	1084.09
1980	4	23	12	48384.0	0.89	429.5	0.0	27.57	8.15	979.23
1980	4	24	12	48384.0	0.37	535.44	0.0	24.05	6.05	812.15
1980	4	25	12	48389.27	0.0	510.78	0.0	19.41	4.64	732.86
1980	4	26	12	48729.6	0.0	479.3	0.0	16.04	4.37	703.64
1980	4	27	12	48729.6	0.0	528.68	0.0	16.95	2.74	655.21
1980	4	28	12	49075.2	0.0	570.23	0.0	24.29	3.37	681.81
1980	4	29	12	49075.2	0.0	579.9	0.0	26.28	2.74	684.02
1980	4	30	12	49080.46	0.0	572.16	0.0	25.1	4.61	767.21
1980	5	1	12	49420.8	0.0	519.55	0.0	23.39	8.52	889.83
1980	5	2	12	49420.8	0.0	570.22	0.0	25.26	4.84	786.52
1980	5	3	12	49710.61	0.0	566.77	0.0	27.66	6.76	861.03
1980	5	4	12	49766.4	0.0	548.71	0.0	26.6	8.58	932.47
1980	5	5	12	49766.4	0.0	570.1	0.0	29.09	7.56	932.25
1980	5	6	12	50112.0	2.7	419.14	0.0	28.28	8.94	1016.27
1980	5	7	12	50112.0	1.84	429.5	0.0	25.45	7.09	860.66
1980	5	8	12	50117.27	0.3	574.29	0.0	21.12	-0.24	560.58
1980	5	9	12	50457.6	0.4	450.76	0.0	20.49	3.01	695.27
1980	5	10	12	50457.6	0.17	542.38	0.0	26.31	9.45	904.73
1980	5	11	12	50462.87	0.0	529.28	0.0	23.9	7.58	849.84
