  39.57
 412.00
 385743269
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33465.21	0.0	262.16	0.0	8.46	-7.69	366.61
1980	1	2	12	33522.13	0.0	193.84	0.0	6.14	-6.41	358.88
1980	1	3	12	33523.2	0.0	113.43	0.0	0.75	-5.08	384.19
1980	1	4	12	33523.2	0.0	143.55	0.0	0.7	-4.73	390.55
1980	1	5	12	33523.2	0.0	240.71	0.0	3.24	-7.92	333.82
1980	1	6	12	33547.25	0.0	225.22	0.0	2.4	-7.16	318.62
1980	1	7	12	33662.27	0.0	240.78	0.0	-0.17	-14.07	207.15
1980	1	8	12	33810.81	0.0	234.58	0.0	-3.67	-13.53	192.93
1980	1	9	12	33868.8	0.0	241.54	0.0	-3.45	-13.67	213.79
1980	1	10	12	33868.8	0.0	281.73	0.0	10.99	-6.81	348.42
1980	1	11	12	33868.8	0.0	286.28	0.0	11.68	-7.66	347.97
1980	1	12	12	33947.65	0.0	286.73	0.0	8.19	-10.68	322.82
1980	1	13	12	34156.41	0.0	256.14	0.0	13.05	0.53	574.68
1980	1	14	12	34214.4	0.0	287.94	0.0	14.72	-5.21	524.13
1980	1	15	12	34214.4	0.98	136.81	0.0	13.79	6.71	862.71
1980	1	16	12	34238.45	0.41	216.56	0.0	11.7	0.86	663.88
1980	1	17	12	34460.44	0.03	289.01	0.0	9.17	-6.37	406.8
1980	1	18	12	34560.0	9.67	252.66	0.0	11.13	-6.35	391.69
1980	1	19	12	34560.0	7.71	218.59	0.0	9.02	-2.35	469.32
1980	1	20	12	34584.06	2.21	168.22	0.0	5.57	-4.46	418.73
1980	1	21	12	34877.04	0.25	275.01	0.0	6.52	-2.54	454.53
1980	1	22	12	34905.6	0.0	242.13	0.0	5.34	-1.93	461.83
1980	1	23	12	34905.6	0.0	324.43	0.0	6.39	-6.36	390.72
1980	1	24	12	35099.82	0.0	306.65	0.0	12.92	0.4	546.73
1980	1	25	12	35251.2	3.03	232.42	0.0	10.54	-2.38	471.22
1980	1	26	12	35251.2	1.19	269.64	0.0	5.76	-12.28	245.54
1980	1	27	12	35390.27	0.06	226.94	0.0	-1.28	-14.4	174.95
1980	1	28	12	35596.8	0.0	213.92	0.0	-8.08	-13.15	178.32
1980	1	29	12	35596.8	2.3	235.38	0.0	-7.19	-15.71	157.31
1980	1	30	12	35735.88	1.09	191.52	0.0	-7.21	-12.53	172.82
1980	1	31	12	35942.4	0.11	370.87	0.0	-7.6	-22.44	96.83
1980	2	1	12	35942.4	0.0	381.2	0.0	-4.39	-21.74	97.89
1980	2	2	12	36081.47	0.03	335.79	0.0	1.36	-13.45	180.07
1980	2	3	12	36288.0	0.27	234.21	0.0	-0.08	-7.89	271.6
1980	2	4	12	36288.0	5.31	192.35	0.0	-1.09	-6.88	315.36
1980	2	5	12	36534.04	1.74	249.23	0.0	2.42	-3.56	367.47
1980	2	6	12	36633.6	0.0	320.41	0.0	0.51	-9.79	251.95
1980	2	7	12	36633.6	6.87	259.38	0.0	-2.99	-13.02	203.96
1980	2	8	12	36979.2	2.41	231.6	0.0	-2.23	-8.12	250.74
1980	2	9	12	36979.2	0.04	377.72	0.0	-4.22	-15.81	160.89
1980	2	10	12	37118.27	0.0	413.11	0.0	0.1	-17.52	134.29
1980	2	11	12	37324.8	0.0	389.86	0.0	-2.07	-14.44	149.16
1980	2	12	12	37324.8	0.0	422.97	0.0	-2.09	-20.84	118.99
1980	2	13	12	37669.33	0.0	402.77	0.0	2.35	-10.84	231.93
1980	2	14	12	37670.4	6.67	145.02	0.0	2.08	-1.33	433.0
1980	2	15	12	37809.47	3.56	263.22	0.0	0.43	-7.84	300.01
1980	2	16	12	38016.0	0.45	366.29	0.0	-2.32	-15.38	163.74
1980	2	17	12	38016.0	0.0	432.25	0.0	-3.45	-18.38	134.38
1980	2	18	12	38361.6	0.0	420.92	0.0	3.12	-10.06	228.96
1980	2	19	12	38361.6	0.0	342.85	0.0	5.38	-2.37	362.2
1980	2	20	12	38607.64	0.03	255.93	0.0	4.24	-1.92	426.46
1980	2	21	12	38707.2	0.06	184.98	0.0	4.6	1.22	528.74
1980	2	22	12	38707.2	0.02	249.92	0.0	5.47	0.85	509.21
1980	2	23	12	39052.8	0.0	240.82	0.0	4.43	-0.55	454.49
1980	2	24	12	39052.8	0.13	391.39	0.0	10.9	-2.4	362.74
1980	2	25	12	39398.4	0.04	452.15	0.0	7.6	-8.04	240.8
1980	2	26	12	39398.4	0.0	465.29	0.0	7.33	-10.78	213.9
1980	2	27	12	39715.44	0.0	457.34	0.0	14.03	-2.6	329.24
1980	2	28	12	39744.0	0.0	435.58	0.0	11.39	-1.89	335.78
1980	2	29	12	39768.06	0.53	433.67	0.0	7.08	-12.54	222.28
1980	3	1	12	40089.6	1.06	428.56	0.0	-3.04	-18.3	108.69
1980	3	2	12	40089.6	0.0	489.06	0.0	-1.25	-21.07	100.05
1980	3	3	12	40435.2	0.0	480.04	0.0	6.4	-10.41	190.17
1980	3	4	12	40435.2	0.04	438.48	0.0	6.59	-6.76	235.27
1980	3	5	12	40780.8	0.01	441.88	0.0	2.98	-14.02	164.62
1980	3	6	12	40780.8	0.0	494.42	0.0	8.69	-9.67	220.37
1980	3	7	12	41126.4	0.03	299.39	0.0	6.74	-2.4	362.55
1980	3	8	12	41126.4	0.02	387.96	0.0	6.55	-2.39	357.44
1980	3	9	12	41265.47	0.0	490.57	0.0	14.08	-4.41	317.41
1980	3	10	12	41472.0	0.0	445.22	0.0	11.53	-1.32	356.19
1980	3	11	12	41472.0	1.34	367.99	0.0	7.76	-6.25	318.57
1980	3	12	12	41817.6	3.19	185.86	0.0	5.53	-1.17	430.2
1980	3	13	12	41817.6	0.92	416.38	0.0	7.48	-2.33	375.95
1980	3	14	12	42163.2	0.0	500.33	0.0	17.92	-2.74	390.23
1980	3	15	12	42163.2	0.0	465.92	0.0	20.27	5.51	593.54
1980	3	16	12	42508.8	0.0	455.36	0.0	18.0	4.54	567.14
1980	3	17	12	42508.8	0.0	465.92	0.0	14.56	-1.38	415.6
1980	3	18	12	42854.4	0.66	417.71	0.0	17.95	-0.23	464.84
1980	3	19	12	42854.4	0.22	472.7	0.0	21.12	5.53	607.28
1980	3	20	12	43200.0	0.29	372.48	0.0	18.16	3.98	579.11
